Thursday, August 6, 2020	9:57:09 AM	Game1.txt	1029170704
Cued	Now	1029183786
5	NoFeedLowProb	1030554833
2,41	BlinkStart	1030554905
2,41	BlinkEnd	1030558121
2	Feed	1030558201
41	Feed	1030558281
31,5	BlinkStart	1030558446
31,5	BlinkEnd	1030570456
5	0DropFeed	1030570536
31	Feed	1030570616
2,41,8	BlinkStart	1030570782
2,41,8	BlinkEnd	1030573645
2	Feed	1030573725
41	Feed	1030573805
31,5	BlinkStart	1030573964
31,5	BlinkEnd	1030586038
5	0DropFeed	1030586119
31	Feed	1030586199
2,41,8	BlinkStart	1030586351
2,41,8	BlinkEnd	1030589234
2	Feed	1030589314
41	Feed	1030589394
31,5	BlinkStart	1030589540
31,5	BlinkEnd	1030601864
5	0DropFeed	1030601944
31	Feed	1030602024
2,41,8	BlinkStart	1030602169
2,41,8	BlinkEnd	1030605172
2	Feed	1030605252
41	Feed	1030605332
31,5	BlinkStart	1030605494
31,5	BlinkEnd	1030618648
5	0DropFeed	1030618728
31	Feed	1030618808
2,41,8	BlinkStart	1030618951
2,41,8	BlinkEnd	1030622981
8	0DropFeed	1030623062
31,5	BlinkStart	1030623254
31,5	BlinkEnd	1030629117
5	0DropFeed	1030629197
31	Feed	1030629277
2,41,8	BlinkStart	1030629426
2,41,8	BlinkEnd	1030633509
2	Feed	1030633589
41	Feed	1030633669
31,5	BlinkStart	1030633811
31,5	BlinkEnd	1030645843
5	0DropFeed	1030645923
31	Feed	1030646003
2,41,8	BlinkStart	1030646170
2,41,8	BlinkEnd	1030649153
2	Feed	1030649233
41	Feed	1030649314
31,5	BlinkStart	1030649467
31,5	BlinkEnd	1030661426
5	0DropFeed	1030661506
31	Feed	1030661587
2,41,8	BlinkStart	1030661751
2,41,8	BlinkEnd	1030665036
2	Feed	1030665116
41	Feed	1030665196
31,5	BlinkStart	1030665341
31,5	BlinkEnd	1030676949
5	0DropFeed	1030677029
31	Feed	1030677109
2,41,8	BlinkStart	1030677258
2,41,8	BlinkEnd	1030680321
2	Feed	1030680401
41	Feed	1030680481
31,5	BlinkStart	1030680697
31,5	BlinkEnd	1030696503
5	0DropFeed	1030696583
31	Feed	1030696663
2,41,8	BlinkStart	1030696813
2,41,8	BlinkEnd	1030700715
8	0DropFeed	1030700795
31,5	BlinkStart	1030700959
31,5	BlinkEnd	1030706431
5	0DropFeed	1030706511
31	Feed	1030706591
2,41,8	BlinkStart	1030706735
2,41,8	BlinkEnd	1030710823
2	Feed	1030710903
41	Feed	1030710983
31,5	BlinkStart	1030711136
31,5	BlinkEnd	1030726528
5	0DropFeed	1030726608
31	Feed	1030726688
2,41,8	BlinkStart	1030726852
2,41,8	BlinkEnd	1030730316
2	Feed	1030730397
41	Feed	1030730478
31,5	BlinkStart	1030730641
31,5	BlinkEnd	1030745959
5	0DropFeed	1030746039
31	Feed	1030746119
2,41,8	BlinkStart	1030746282
2,41,8	BlinkEnd	1030749269
2	Feed	1030749350
41	Feed	1030749430
31,5	BlinkStart	1030749571
31,5	BlinkEnd	1030762024
5	0DropFeed	1030762104
31	Feed	1030762184
2,41,8	BlinkStart	1030762333
2,41,8	BlinkEnd	1030765582
2	Feed	1030765662
41	Feed	1030765742
31,5	BlinkStart	1030765883
31,5	BlinkEnd	1030783022
5	0DropFeed	1030783102
31	Feed	1030783182
2,41,8	BlinkStart	1030783348
2,41,8	BlinkEnd	1030786391
2	Feed	1030786471
41	Feed	1030786551
30,5	BlinkStart	1030786729
30,5	BlinkEnd	1030800048
5	0DropFeed	1030800128
30	Feed	1030800208
2,41,8	BlinkStart	1030800371
2,41,8	BlinkEnd	1030803779
2	Feed	1030803859
41	Feed	1030803939
29,5	BlinkStart	1030804103
29,5	BlinkEnd	1030818339
5	0DropFeed	1030818419
29	Feed	1030818499
2,41,8	BlinkStart	1030818649
2,41,8	BlinkEnd	1030822913
2	Feed	1030822993
41	Feed	1030823073
28,5	BlinkStart	1030823229
28,5	BlinkEnd	1030837171
5	0DropFeed	1030837251
28	Feed	1030837331
2,41,8	BlinkStart	1030837481
2,41,8	BlinkEnd	1030841322
2	Feed	1030841402
41	Feed	1030841482
27,5	BlinkStart	1030841624
27,5	BlinkEnd	1030856784
5	0DropFeed	1030856864
27	Feed	1030856944
2,41,8	BlinkStart	1030857096
2,41,8	BlinkEnd	1030861663
2	Feed	1030861744
41	Feed	1030861824
26,5	BlinkStart	1030861967
26,5	BlinkEnd	1030876098
5	0DropFeed	1030876178
26	Feed	1030876258
2,41,8	BlinkStart	1030876403
2,41,8	BlinkEnd	1030880129
2	Feed	1030880209
41	Feed	1030880289
25,5	BlinkStart	1030880429
25,5	BlinkEnd	1030897758
5	0DropFeed	1030897838
25	Feed	1030897918
2,41,8	BlinkStart	1030898063
2,41,8	BlinkEnd	1030902217
2	Feed	1030902297
41	Feed	1030902377
23,5	BlinkStart	1030902525
23,5	BlinkEnd	1030917492
5	0DropFeed	1030917572
23	NoFeedAbort	1030917652
1	BlinkStart	1030927717
1	BlinkEnd	1030940000
1	NoFeedLowProb	1030940081
4,42	BlinkStart	1030940158
4,42	BlinkEnd	1030944033
4	Feed	1030944113
42	Feed	1030944194
1	BlinkStart	1030944343
1	BlinkEnd	1030953230
1	NoFeedLowProb	1030953311
4,42	BlinkStart	1030953403
4,42	BlinkEnd	1030957744
4	Feed	1030957824
42	Feed	1030957904
1	BlinkStart	1030958057
1	BlinkEnd	1030967670
1	NoFeedLowProb	1030967750
4,42	BlinkStart	1030967834
4,42	BlinkEnd	1030973988
4	Feed	1030974069
42	Feed	1030974149
22,1	BlinkStart	1030974305
22,1	BlinkEnd	1030987284
1	0DropFeed	1030987364
22	Feed	1030987444
4,42,6,48	BlinkStart	1030987606
4,42,6,48	BlinkEnd	1030992881
4	Feed	1030992961
42	Feed	1030993041
22,1	BlinkStart	1030993196
22,1	BlinkEnd	1031003649
1	0DropFeed	1031003729
22	Feed	1031003810
4,42,6,48	BlinkStart	1031003982
4,42,6,48	BlinkEnd	1031030131
4	Feed	1031030212
42	Feed	1031030292
22,1	BlinkStart	1031030448
22,1	BlinkEnd	1031047572
1	0DropFeed	1031047653
22	Feed	1031047733
4,42,6,48	BlinkStart	1031047892
4,42,6,48	BlinkEnd	1031053227
4	Feed	1031053307
42	Feed	1031053387
22,1	BlinkStart	1031053536
22,1	BlinkEnd	1031065261
1	0DropFeed	1031065341
22	Feed	1031065421
4,42,6,48	BlinkStart	1031065586
4,42,6,48	BlinkEnd	1031070676
6	Feed	1031070756
48	Feed	1031070836
22,1	BlinkStart	1031070991
22,1	BlinkEnd	1031091012
1	0DropFeed	1031091092
22	Feed	1031091172
4,42,6,48	BlinkStart	1031091333
4,42,6,48	BlinkEnd	1031098472
4	Feed	1031098552
42	Feed	1031098632
22,1	BlinkStart	1031098783
22,1	BlinkEnd	1031110264
1	0DropFeed	1031110345
22	Feed	1031110425
4,42,6,48	BlinkStart	1031110583
4,42,6,48	BlinkEnd	1031115379
6	Feed	1031115459
48	Feed	1031115539
22,1	BlinkStart	1031115686
22,1	BlinkEnd	1031126990
1	0DropFeed	1031127070
22	Feed	1031127150
4,42,6,48	BlinkStart	1031127314
4,42,6,48	BlinkEnd	1031132235
4	Feed	1031132315
42	Feed	1031132395
22,1	BlinkStart	1031132538
22,1	BlinkEnd	1031144739
1	0DropFeed	1031144819
22	Feed	1031144900
4,42,6,48	BlinkStart	1031145073
4,42,6,48	BlinkEnd	1031149794
4	Feed	1031149874
42	Feed	1031149954
22,1	BlinkStart	1031150099
22,1	BlinkEnd	1031163210
1	0DropFeed	1031163290
22	Feed	1031163370
4,42,6,48	BlinkStart	1031163528
4,42,6,48	BlinkEnd	1031169046
6	Feed	1031169127
48	Feed	1031169207
22,1	BlinkStart	1031169354
22,1	BlinkEnd	1031180356
1	0DropFeed	1031180436
22	Feed	1031180516
4,42,6,48	BlinkStart	1031180680
4,42,6,48	BlinkEnd	1031186555
4	Feed	1031186635
42	Feed	1031186715
22,1	BlinkStart	1031186859
22,1	BlinkEnd	1031196482
1	0DropFeed	1031196562
22	Feed	1031196642
4,42,6,48	BlinkStart	1031196811
4,42,6,48	BlinkEnd	1031203100
6	Feed	1031203180
48	Feed	1031203260
22,1	BlinkStart	1031203414
22,1	BlinkEnd	1031213088
1	0DropFeed	1031213168
22	Feed	1031213248
4,42,6,48	BlinkStart	1031213400
4,42,6,48	BlinkEnd	1031218641
4	Feed	1031218721
42	Feed	1031218801
22,1	BlinkStart	1031218947
22,1	BlinkEnd	1031227226
1	0DropFeed	1031227306
22	Feed	1031227386
4,42,6,48	BlinkStart	1031227547
4,42,6,48	BlinkEnd	1031233123
4	Feed	1031233203
42	Feed	1031233283
22,1	BlinkStart	1031233440
22,1	BlinkEnd	1031243049
1	0DropFeed	1031243130
22	Feed	1031243210
4,42,6,48	BlinkStart	1031243401
4,42,6,48	BlinkEnd	1031248764
6	Feed	1031248844
48	Feed	1031248924
21,1	BlinkStart	1031249068
21,1	BlinkEnd	1031260979
1	0DropFeed	1031261059
21	Feed	1031261139
4,42,6,48	BlinkStart	1031261306
4,42,6,48	BlinkEnd	1031266514
4	Feed	1031266594
42	Feed	1031266674
20,1	BlinkStart	1031266826
20,1	BlinkEnd	1031283420
1	0DropFeed	1031283500
20	Feed	1031283581
4,42,6,48	BlinkStart	1031283740
4,42,6,48	BlinkEnd	1031288415
4	Feed	1031288495
42	Feed	1031288576
19,1	BlinkStart	1031288763
19,1	BlinkEnd	1031297741
1	0DropFeed	1031297821
19	Feed	1031297901
4,42,6,48	BlinkStart	1031298076
4,42,6,48	BlinkEnd	1031302372
4	Feed	1031302452
42	Feed	1031302532
18,1	BlinkStart	1031302669
18,1	BlinkEnd	1031311397
1	0DropFeed	1031311477
18	Feed	1031311557
4,42,6,48	BlinkStart	1031311728
4,42,6,48	BlinkEnd	1031317055
4	Feed	1031317136
42	Feed	1031317216
17,1	BlinkStart	1031317362
17,1	BlinkEnd	1031328190
1	0DropFeed	1031328271
17	Feed	1031328351
4,42,6,48	BlinkStart	1031328520
4,42,6,48	BlinkEnd	1031333297
6	Feed	1031333377
48	Feed	1031333457
16,1	BlinkStart	1031333606
16,1	BlinkEnd	1031345510
1	0DropFeed	1031345590
16	Feed	1031345670
4,42,6,48	BlinkStart	1031345843
4,42,6,48	BlinkEnd	1031350143
4	Feed	1031350223
42	Feed	1031350303
14,1	BlinkStart	1031350457
14,1	BlinkEnd	1031359290
1	0DropFeed	1031359370
14	NoFeedAbort	1031359450
5	BlinkStart	1031369528
5	BlinkEnd	1031369792
5	NoFeedLowProb	1031369873
2,40	BlinkStart	1031369954
2,40	BlinkEnd	1031377218
2	Feed	1031377298
40	Feed	1031377378
5	BlinkStart	1031377569
5	BlinkEnd	1031393836
5	NoFeedLowProb	1031393916
2,40	BlinkStart	1031393997
