Ver1.2	91293731	StartFile	4/17/2020	6:14:12 PM	E:\BehavioralExperiments\Hachi\RawData\041720A\SoundData.txt	91293731
91566039	Triggered	5	 Modulated Tone	25	2	91566039
91569918	Triggered	2	 NoSound	50	2	91569918
91589306	Triggered	5	 Modulated Tone	25	2	91589306
91593243	Triggered	2	 NoSound	50	2	91593243
91607015	Triggered	5	 Modulated Tone	25	2	91607015
91610224	Triggered	2	 NoSound	50	2	91610224
91623462	Triggered	5	 Modulated Tone	25	2	91623462
91626729	Triggered	2	 NoSound	50	2	91626729
91640899	Triggered	5	 Modulated Tone	25	2	91640899
91644308	Triggered	2	 NoSound	50	2	91644308
91655406	Triggered	5	 Modulated Tone	25	2	91655406
91658685	Triggered	2	 NoSound	50	2	91658685
91670978	Triggered	5	 Modulated Tone	25	2	91670978
91673994	Triggered	2	 NoSound	50	2	91673994
91686625	Triggered	5	 Modulated Tone	25	2	91686625
91689762	Triggered	2	 NoSound	50	2	91689762
91700323	Triggered	5	 Modulated Tone	25	2	91700323
91703462	Triggered	2	 NoSound	50	2	91703462
91713629	Triggered	5	 Modulated Tone	25	2	91713629
91717704	Triggered	1	 Modulated Tone	25	2	91717704
91720639	Triggered	4	 NoSound	50	2	91720639
91729138	Triggered	1	 Modulated Tone	25	2	91729138
91732338	Triggered	4	 NoSound	50	2	91732338
91738827	Triggered	1	 Modulated Tone	25	2	91738827
91743168	Triggered	4	 NoSound	50	2	91743168
91751188	Triggered	1	 Modulated Tone	25	2	91751188
91754462	Triggered	6	 NoSound	50	2	91754462
91761883	Triggered	7	 NoSound	50	2	91761883
91763558	Triggered	8	 NoSound	50	2	91763558
91770444	Triggered	1	 Modulated Tone	25	2	91770444
91773913	Triggered	6	 NoSound	50	2	91773913
91780529	Triggered	1	 Modulated Tone	25	2	91780529
91783810	Triggered	4	 NoSound	50	2	91783810
91789019	Triggered	1	 Modulated Tone	25	2	91789019
91802923	Triggered	6	 NoSound	50	2	91802923
91811350	Triggered	1	 Modulated Tone	25	2	91811350
91814558	Triggered	6	 NoSound	50	2	91814558
91821242	Triggered	1	 Modulated Tone	25	2	91821242
91824251	Triggered	6	 NoSound	50	2	91824251
91830134	Triggered	8	 NoSound	50	2	91830134
91838950	Triggered	1	 Modulated Tone	25	2	91838950
91842291	Triggered	5	 Modulated Tone	25	2	91842291
91845240	Triggered	8	 NoSound	50	2	91845240
91862278	Triggered	5	 Modulated Tone	25	2	91862278
91865285	Triggered	8	 NoSound	50	2	91865285
91875647	Triggered	5	 Modulated Tone	25	2	91875647
91878319	Triggered	8	 NoSound	50	2	91878319
91888351	Triggered	5	 Modulated Tone	25	2	91888351
91891489	Triggered	8	 NoSound	50	2	91891489
91900977	Triggered	5	 Modulated Tone	25	2	91900977
91903856	Triggered	8	 NoSound	50	2	91903856
91913413	Triggered	5	 Modulated Tone	25	2	91913413
91916215	Triggered	8	 NoSound	50	2	91916215
91925110	Triggered	5	 Modulated Tone	25	2	91925110
91928119	Triggered	8	 NoSound	50	2	91928119
91936942	Triggered	5	 Modulated Tone	25	2	91936942
91939745	Triggered	8	 NoSound	50	2	91939745
91948700	Triggered	5	 Modulated Tone	25	2	91948700
91951443	Triggered	8	 NoSound	50	2	91951443
91960400	Triggered	5	 Modulated Tone	25	2	91960400
91964015	Triggered	1	 Modulated Tone	25	2	91964015
91966883	Triggered	4	 NoSound	50	2	91966883
91974035	Triggered	1	 Modulated Tone	25	2	91974035
91977444	Triggered	4	 NoSound	50	2	91977444
91983398	Triggered	1	 Modulated Tone	25	2	91983398
91987134	Triggered	4	 NoSound	50	2	91987134
91993418	Triggered	1	 Modulated Tone	25	2	91993418
91996831	Triggered	6	 NoSound	50	2	91996831
92007055	Triggered	1	 Modulated Tone	25	2	92007055
92009859	Triggered	6	 NoSound	50	2	92009859
92019686	Triggered	1	 Modulated Tone	25	2	92019686
92022433	Triggered	6	 NoSound	50	2	92022433
92031853	Triggered	1	 Modulated Tone	25	2	92031853
92034793	Triggered	6	 NoSound	50	2	92034793
92045293	Triggered	1	 Modulated Tone	25	2	92045293
92049898	Triggered	6	 NoSound	50	2	92049898
92061127	Triggered	1	 Modulated Tone	25	2	92061127
92064069	Triggered	6	 NoSound	50	2	92064069
