1710062924	Tuesday, September 8, 2020	2:07:11 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\090820\TrackData-Events.txt	1710062928	640 X 480
1710114955	StartFile	0	1710114955
1710120339	Start Sleep1	0	1710120339
1710121609	LBSync:_[1710121543]__14:8:9.738	0	1710121609
1710643637	Stop Sleep1	0	1710643637
1710666629	Start Task	0	1710666629
1710721573	LBSync:_[1710721506]__14:18:9.741	0	1710721573
1711321602	LBSync:_[1711321536]__14:28:9.743	0	1711321602
1711921566	LBSync:_[1711921499]__14:38:9.744	0	1711921566
1712521596	LBSync:_[1712521529]__14:48:9.738	0	1712521596
1713094957	Stop Task	0	1713094957
1713105518	Start Sleep2	0	1713105518
1713121559	LBSync:_[1713121493]__14:58:9.741	0	1713121559
1713535839	Stop Sleep2	0	1713535839
