Tuesday, March 17, 2020	1:04:46 PM	Game1.txt	325830494
cued	now	325859435
7	BlinkStart	325859515
7	BlinkEnd	326225632
0	NoFeedLowProb	326225712
5	BlinkStart	326225942
5	BlinkEnd	326236309
5	NoFeedLowProb	326236389
8	BlinkStart	326236619
8	BlinkEnd	326241050
8	Feed	326241130
5	BlinkStart	326241360
5	BlinkEnd	326249272
5	NoFeedLowProb	326249352
8	BlinkStart	326249582
8	BlinkEnd	326260501
8	Feed	326260581
5	BlinkStart	326260813
5	BlinkEnd	326266121
5	NoFeedLowProb	326266202
8	BlinkStart	326266432
8	BlinkEnd	326297138
8	Feed	326297218
5	BlinkStart	326297448
5	BlinkEnd	326315720
5	NoFeedLowProb	326315800
28	BlinkStart	326316030
28	BlinkEnd	326318656
2	Feed	326318737
5	BlinkStart	326318967
5	BlinkEnd	326327747
5	NoFeedLowProb	326327827
28	BlinkStart	326328057
28	BlinkEnd	326330752
2	Feed	326330832
5	BlinkStart	326331062
5	BlinkEnd	326338237
5	NoFeedLowProb	326338317
28	BlinkStart	326338548
28	BlinkEnd	326341648
2	Feed	326341728
5	BlinkStart	326341959
5	BlinkEnd	326357489
5	NoFeedLowProb	326357569
2	BlinkStart	326357800
2	BlinkEnd	326360495
2	Feed	326360575
5	BlinkStart	326360805
5	BlinkEnd	326371457
5	NoFeedLowProb	326371537
2	BlinkStart	326371768
2	BlinkEnd	326374332
2	Feed	326374412
5	BlinkStart	326374642
5	BlinkEnd	326381151
5	NoFeedLowProb	326381231
2	BlinkStart	326381462
2	BlinkEnd	326384089
2	Feed	326384169
5	BlinkStart	326384400
5	BlinkEnd	326390177
5	NoFeedLowProb	326390257
28	BlinkStart	326390487
28	BlinkEnd	326397192
2	Feed	326397273
5	BlinkStart	326397503
5	BlinkEnd	326445995
5	NoFeedLowProb	326446076
28	BlinkStart	326446306
28	BlinkEnd	326449199
8	Feed	326449279
5	BlinkStart	326449510
5	BlinkEnd	326465502
5	NoFeedLowProb	326465582
28	BlinkStart	326465812
28	BlinkEnd	326468912
2	Feed	326468992
5	BlinkStart	326469222
5	BlinkEnd	326476669
5	NoFeedLowProb	326476749
1	BlinkStart	326476979
1	BlinkEnd	326480147
1	NoFeedLowProb	326480227
6	BlinkStart	326480458
6	BlinkEnd	326483150
6	Feed	326483230
1	BlinkStart	326483461
1	BlinkEnd	326491838
1	NoFeedLowProb	326491918
6	BlinkStart	326492148
6	BlinkEnd	326494784
6	Feed	326494864
1	BlinkStart	326495094
1	BlinkEnd	326501060
1	NoFeedLowProb	326501140
6	BlinkStart	326501371
6	BlinkEnd	326504070
6	Feed	326504150
1	BlinkStart	326504380
1	BlinkEnd	326510821
1	NoFeedLowProb	326510901
64	BlinkStart	326511133
64	BlinkEnd	326514506
4	Feed	326514586
1	BlinkStart	326514816
1	BlinkEnd	326529737
1	NoFeedLowProb	326529817
64	BlinkStart	326530047
64	BlinkEnd	326532677
4	Feed	326532757
1	BlinkStart	326532988
1	BlinkEnd	326548184
1	NoFeedLowProb	326548264
64	BlinkStart	326548495
64	BlinkEnd	326550927
4	Feed	326551007
1	BlinkStart	326551238
1	BlinkEnd	326564962
1	NoFeedLowProb	326565042
4	BlinkStart	326565273
4	BlinkEnd	326567707
4	Feed	326567787
1	BlinkStart	326568017
1	BlinkEnd	326590571
1	NoFeedLowProb	326590651
4	BlinkStart	326590881
4	BlinkEnd	326593310
4	Feed	326593390
1	BlinkStart	326593620
1	BlinkEnd	326612554
1	NoFeedLowProb	326612634
4	BlinkStart	326612864
4	BlinkEnd	326615702
4	Feed	326615783
1	BlinkStart	326616013
1	BlinkEnd	326629195
1	NoFeedLowProb	326629275
64	BlinkStart	326629506
64	BlinkEnd	326632276
4	Feed	326632356
1	BlinkStart	326632586
1	BlinkEnd	326651126
1	NoFeedLowProb	326651207
64	BlinkStart	326651438
64	BlinkEnd	326654136
4	Feed	326654216
1	BlinkStart	326654446
1	BlinkEnd	326666762
1	NoFeedLowProb	326666842
64	BlinkStart	326667073
64	BlinkEnd	326670035
4	Feed	326670115
1	BlinkStart	326670345
1	BlinkEnd	326686484
1	NoFeedLowProb	326686564
5	BlinkStart	326686794
5	BlinkEnd	326700856
5	NoFeedLowProb	326700936
8	BlinkStart	326701167
8	BlinkEnd	326703656
8	Feed	326703737
5	BlinkStart	326703967
5	BlinkEnd	326722842
5	NoFeedLowProb	326722922
8	BlinkStart	326723152
8	BlinkEnd	326725647
8	Feed	326725727
5	BlinkStart	326725957
5	BlinkEnd	326743826
5	NoFeedLowProb	326743906
8	BlinkStart	326744136
8	BlinkEnd	326746635
8	Feed	326746715
5	BlinkStart	326746946
5	BlinkEnd	326797234
5	NoFeedLowProb	326797314
82	BlinkStart	326797545
82	BlinkEnd	326800109
8	Feed	326800189
5	BlinkStart	326800419
5	BlinkEnd	326826985
5	NoFeedLowProb	326827065
82	BlinkStart	326827296
82	BlinkEnd	326829728
8	Feed	326829808
5	BlinkStart	326830038
5	BlinkEnd	326847840
5	NoFeedLowProb	326847921
82	BlinkStart	326848151
82	BlinkEnd	326850650
8	Feed	326850730
5	BlinkStart	326850960
5	BlinkEnd	326875444
5	NoFeedLowProb	326875524
2	BlinkStart	326875755
2	BlinkEnd	326878378
2	Feed	326878458
5	BlinkStart	326878688
5	BlinkEnd	326886941
5	NoFeedLowProb	326887022
2	BlinkStart	326887252
2	BlinkEnd	326889887
2	Feed	326889967
5	BlinkStart	326890197
5	BlinkEnd	326895234
5	NoFeedLowProb	326895314
2	BlinkStart	326895545
2	BlinkEnd	326903983
2	Feed	326904063
5	BlinkStart	326904293
5	BlinkEnd	326914073
5	NoFeedLowProb	326914153
82	BlinkStart	326914384
82	BlinkEnd	326917279
8	Feed	326917359
5	BlinkStart	326917590
5	BlinkEnd	326937331
5	NoFeedLowProb	326937411
82	BlinkStart	326937642
82	BlinkEnd	326940814
8	Feed	326940894
5	BlinkStart	326941124
5	BlinkEnd	326960605
5	NoFeedLowProb	326960685
82	BlinkStart	326960916
82	BlinkEnd	326963669
8	Feed	326963749
5	BlinkStart	326963981
5	BlinkEnd	326980245
5	NoFeedLowProb	326980325
1	BlinkStart	326980557
1	BlinkEnd	326983922
1	NoFeedLowProb	326984002
6	BlinkStart	326984233
6	BlinkEnd	326987062
6	Feed	326987143
1	BlinkStart	326987373
1	BlinkEnd	326996694
1	NoFeedLowProb	326996774
6	BlinkStart	326997004
6	BlinkEnd	327000039
6	Feed	327000119
1	BlinkStart	327000349
1	BlinkEnd	327010995
1	NoFeedLowProb	327011076
6	BlinkStart	327011306
6	BlinkEnd	327014739
6	Feed	327014819
1	BlinkStart	327015050
1	BlinkEnd	327020961
1	NoFeedLowProb	327021042
46	BlinkStart	327021272
46	BlinkEnd	327024564
4	Feed	327024644
1	BlinkStart	327024874
1	BlinkEnd	327037994
1	NoFeedLowProb	327038074
46	BlinkStart	327038304
46	BlinkEnd	327041349
4	Feed	327041429
1	BlinkStart	327041659
1	BlinkEnd	327058186
1	NoFeedLowProb	327058266
46	BlinkStart	327058496
46	BlinkEnd	327061664
4	Feed	327061744
1	BlinkStart	327061974
1	BlinkEnd	327076965
1	NoFeedLowProb	327077045
4	BlinkStart	327077275
4	BlinkEnd	327080375
4	Feed	327080455
