Tuesday, March 16, 2021	1:11:55 PM	Game1.txt	488542219
Cued	Now	488559505
29,5	BlinkStart	489417512
29,5	BlinkEnd	489430950
5	0DropFeed	489431030
29	Feed	489431110
2,41,8,55	BlinkStart	489431269
2,41,8,55	BlinkEnd	489434085
8	Feed	489434165
55	Feed	489434245
28,5	BlinkStart	489434388
28,5	BlinkEnd	489446785
5	0DropFeed	489446865
28	Feed	489446945
2,41,8,55	BlinkStart	489447095
2,41,8,55	BlinkEnd	489450328
2	Feed	489450408
41	Feed	489450488
27,5	BlinkStart	489450646
27,5	BlinkEnd	489462360
5	0DropFeed	489462440
27	Feed	489462520
2,41,8,55	BlinkStart	489462682
2,41,8,55	BlinkEnd	489465437
8	Feed	489465517
55	Feed	489465597
26,5	BlinkStart	489465741
26,5	BlinkEnd	489478735
5	0DropFeed	489478815
26	Feed	489478895
2,41,8,55	BlinkStart	489479048
2,41,8,55	BlinkEnd	489481949
8	Feed	489482029
55	Feed	489482109
25,5	BlinkStart	489482269
25,5	BlinkEnd	489494709
5	0DropFeed	489494789
25	Feed	489494869
2,41,8,55	BlinkStart	489495034
2,41,8,55	BlinkEnd	489497918
8	Feed	489497998
55	Feed	489498078
23,5	BlinkStart	489498230
23,5	BlinkEnd	489511221
5	0DropFeed	489511301
23	NoFeedAbort	489511381
1	BlinkStart	489521453
1	BlinkEnd	489534681
1	NoFeedLowProb	489534761
6,49	BlinkStart	489534835
6,49	BlinkEnd	489538090
6	Feed	489538170
49	Feed	489538251
16,1	BlinkStart	489538397
16,1	BlinkEnd	489548583
1	0DropFeed	489548663
16	Feed	489548743
6,49,4,46	BlinkStart	489548909
6,49,4,46	BlinkEnd	489551993
6	Feed	489552073
49	Feed	489552153
15,1	BlinkStart	489552304
15,1	BlinkEnd	489561350
1	0DropFeed	489561430
15	NoFeedAbort	489561510
5	BlinkStart	489571591
5	BlinkEnd	489571854
5	NoFeedLowProb	489571934
8,54	BlinkStart	489572018
8,54	BlinkEnd	489575519
8	Feed	489575600
54	Feed	489575680
30,5	BlinkStart	489575839
30,5	BlinkEnd	489587084
5	0DropFeed	489587164
30	Feed	489587244
8,54,2,39	BlinkStart	489587406
8,54,2,39	BlinkEnd	489590359
8	Feed	489590439
54	Feed	489590519
29,5	BlinkStart	489590673
29,5	BlinkEnd	489601522
5	0DropFeed	489601602
29	Feed	489601682
8,54,2,39	BlinkStart	489601846
8,54,2,39	BlinkEnd	489604597
8	Feed	489604677
54	Feed	489604757
28,5	BlinkStart	489604919
28,5	BlinkEnd	489615692
5	0DropFeed	489615772
28	Feed	489615853
8,54,2,39	BlinkStart	489616009
8,54,2,39	BlinkEnd	489618632
8	Feed	489618712
54	Feed	489618792
27,5	BlinkStart	489618957
27,5	BlinkEnd	489630063
5	0DropFeed	489630143
27	Feed	489630223
8,54,2,39	BlinkStart	489630373
8,54,2,39	BlinkEnd	489633137
8	Feed	489633217
54	Feed	489633298
26,5	BlinkStart	489633462
26,5	BlinkEnd	489644501
5	0DropFeed	489644581
26	Feed	489644661
8,54,2,39	BlinkStart	489644828
8,54,2,39	BlinkEnd	489647375
8	Feed	489647455
54	Feed	489647536
25,5	BlinkStart	489647689
25,5	BlinkEnd	489659206
5	0DropFeed	489659286
25	Feed	489659366
8,54,2,39	BlinkStart	489659531
8,54,2,39	BlinkEnd	489662414
8	Feed	489662494
54	Feed	489662574
23,5	BlinkStart	489662749
23,5	BlinkEnd	489674110
5	0DropFeed	489674190
23	NoFeedAbort	489674270
1	BlinkStart	489684337
1	BlinkEnd	489687419
1	NoFeedLowProb	489687500
6,47	BlinkStart	489687583
6,47	BlinkEnd	489690554
6	Feed	489690634
47	Feed	489690715
16,1	BlinkStart	489690882
16,1	BlinkEnd	489717824
1	0DropFeed	489717904
16	Feed	489717985
6,47,4,45	BlinkStart	489718138
6,47,4,45	BlinkEnd	489722504
4	Feed	489722584
45	Feed	489722665
15,1	BlinkStart	489722828
15,1	BlinkEnd	489733265
1	0DropFeed	489733345
15	NoFeedAbort	489733425
5	BlinkStart	489743491
5	BlinkEnd	489744094
5	NoFeedLowProb	489744174
2,38	BlinkStart	489744249
2,38	BlinkEnd	489747637
2	Feed	489747718
38	Feed	489747798
30,5	BlinkStart	489747941
30,5	BlinkEnd	489757126
5	0DropFeed	489757206
30	Feed	489757286
2,38,8,53	BlinkStart	489757452
2,38,8,53	BlinkEnd	489760337
8	Feed	489760418
53	Feed	489760498
29,5	BlinkStart	489760644
29,5	BlinkEnd	489770629
5	0DropFeed	489770709
29	Feed	489770789
2,38,8,53	BlinkStart	489770938
2,38,8,53	BlinkEnd	489773703
8	Feed	489773783
53	Feed	489773863
28,5	BlinkStart	489774014
28,5	BlinkEnd	489785267
5	0DropFeed	489785347
28	Feed	489785427
2,38,8,53	BlinkStart	489785595
2,38,8,53	BlinkEnd	489789679
2	Feed	489789759
38	Feed	489789839
27,5	BlinkStart	489789990
27,5	BlinkEnd	489796897
5	0DropFeed	489796977
27	Feed	489797057
2,38,8,53	BlinkStart	489797228
2,38,8,53	BlinkEnd	489800573
8	Feed	489800653
53	Feed	489800733
26,5	BlinkStart	489800881
26,5	BlinkEnd	489810807
5	0DropFeed	489810887
26	Feed	489810968
2,38,8,53	BlinkStart	489811118
2,38,8,53	BlinkEnd	489814879
2	Feed	489814959
38	Feed	489815039
25,5	BlinkStart	489815209
25,5	BlinkEnd	489829984
5	0DropFeed	489830064
25	Feed	489830144
2,38,8,53	BlinkStart	489830304
2,38,8,53	BlinkEnd	489837137
2	Feed	489837217
38	Feed	489837297
23,5	BlinkStart	489837455
23,5	BlinkEnd	489851843
5	0DropFeed	489851923
23	NoFeedAbort	489852003
1	BlinkStart	489862069
1	BlinkEnd	489866883
1	NoFeedLowProb	489866963
6,51	BlinkStart	489867054
6,51	BlinkEnd	489871090
6	Feed	489871170
51	Feed	489871250
16,1	BlinkStart	489871405
16,1	BlinkEnd	489888737
1	0DropFeed	489888817
16	Feed	489888897
6,51,4	BlinkStart	489889063
6,51,4	BlinkEnd	489893147
6	Feed	489893227
51	Feed	489893307
15,1	BlinkStart	489893465
15,1	BlinkEnd	489909658
1	0DropFeed	489909738
15	NoFeedAbort	489909818
5	BlinkStart	489919892
5	BlinkEnd	489924430
5	NoFeedLowProb	489924510
8,52	BlinkStart	489924612
8,52	BlinkEnd	489927906
8	Feed	489927986
52	Feed	489928067
30,5	BlinkStart	489928221
30,5	BlinkEnd	489939470
5	0DropFeed	489939550
30	Feed	489939630
8,52,2,39	BlinkStart	489939790
8,52,2,39	BlinkEnd	489943079
8	Feed	489943159
52	Feed	489943239
29,5	BlinkStart	489943413
29,5	BlinkEnd	489954242
5	0DropFeed	489954322
29	Feed	489954402
8,52,2,39	BlinkStart	489954556
8,52,2,39	BlinkEnd	489958050
8	Feed	489958131
52	Feed	489958211
28,5	BlinkStart	489958360
28,5	BlinkEnd	489968011
5	0DropFeed	489968091
28	Feed	489968172
8,52,2,39	BlinkStart	489968326
8,52,2,39	BlinkEnd	489971954
2	Feed	489972034
39	Feed	489972114
27,5	BlinkStart	489972277
27,5	BlinkEnd	489981378
5	0DropFeed	489981458
27	Feed	489981538
8,52,2,39	BlinkStart	489981689
8,52,2,39	BlinkEnd	489985054
8	Feed	489985134
52	Feed	489985214
26,5	BlinkStart	489985377
26,5	BlinkEnd	489996149
5	0DropFeed	489996230
26	Feed	489996310
8,52,2,39	BlinkStart	489996479
8,52,2,39	BlinkEnd	490000161
8	Feed	490000241
52	Feed	490000321
25,5	BlinkStart	490000494
25,5	BlinkEnd	490011523
5	0DropFeed	490011603
25	Feed	490011683
8,52,2,39	BlinkStart	490011853
8,52,2,39	BlinkEnd	490015535
2	Feed	490015615
39	Feed	490015695
23,5	BlinkStart	490015867
23,5	BlinkEnd	490025359
5	0DropFeed	490025439
23	NoFeedAbort	490025519
1	BlinkStart	490035585
1	BlinkEnd	490036254
1	NoFeedLowProb	490036334
4,43	BlinkStart	490036396
4,43	BlinkEnd	490040331
4	Feed	490040411
43	Feed	490040492
16,1	BlinkStart	490040632
16,1	BlinkEnd	490049891
1	0DropFeed	490049971
16	Feed	490050051
4,43,6	BlinkStart	490050218
4,43,6	BlinkEnd	490054101
6	0DropFeed	490054181
15,1	BlinkStart	490054336
15,1	BlinkEnd	490059850
1	0DropFeed	490059930
15	NoFeedAbort	490060010
5	BlinkStart	490070096
5	BlinkEnd	490091197
5	NoFeedLowProb	490091277
8	BlinkStart	490091372
8	BlinkEnd	490094945
8	0DropFeed	490095025
30,5	BlinkStart	490095182
30,5	BlinkEnd	490101023
5	0DropFeed	490101104
30	Feed	490101184
2,39,8	BlinkStart	490101383
2,39,8	BlinkEnd	490105101
2	Feed	490105181
39	Feed	490105262
29,5	BlinkStart	490105438
29,5	BlinkEnd	490116263
5	0DropFeed	490116343
29	Feed	490116423
2,39,8	BlinkStart	490116621
2,39,8	BlinkEnd	490120340
8	0DropFeed	490120420
28,5	BlinkStart	490120569
28,5	BlinkEnd	490124752
5	0DropFeed	490124832
28	Feed	490124913
2,39,8	BlinkStart	490125073
2,39,8	BlinkEnd	490128963
2	Feed	490129043
39	Feed	490129123
27,5	BlinkStart	490129322
27,5	BlinkEnd	490140726
5	0DropFeed	490140806
27	Feed	490140886
2,39,8	BlinkStart	490141046
2,39,8	BlinkEnd	490144605
8	0DropFeed	490144685
26,5	BlinkStart	490144845
26,5	BlinkEnd	490149283
5	0DropFeed	490149363
26	Feed	490149443
2,39,8	BlinkStart	490149601
2,39,8	BlinkEnd	490153166
2	Feed	490153246
39	Feed	490153326
25,5	BlinkStart	490153508
25,5	BlinkEnd	490169204
5	0DropFeed	490169284
25	Feed	490169364
2,39,8	BlinkStart	490169510
2,39,8	BlinkEnd	490174152
2	Feed	490174233
39	Feed	490174313
23,5	BlinkStart	490174476
23,5	BlinkEnd	490186448
5	0DropFeed	490186528
23	NoFeedAbort	490186608
1	BlinkStart	490196680
1	BlinkEnd	490197475
1	NoFeedLowProb	490197555
4,45	BlinkStart	490197627
4,45	BlinkEnd	490201419
4	Feed	490201499
45	Feed	490201579
16,1	BlinkStart	490201731
16,1	BlinkEnd	490214053
1	0DropFeed	490214133
16	Feed	490214213
4,45,6	BlinkStart	490214362
4,45,6	BlinkEnd	490217929
6	0DropFeed	490218009
15,1	BlinkStart	490218171
15,1	BlinkEnd	490236644
1	0DropFeed	490236724
15	NoFeedAbort	490236804
5	BlinkStart	490246874
5	BlinkEnd	490253692
5	NoFeedLowProb	490253773
2,39	BlinkStart	490253872
2,39	BlinkEnd	490257565
2	Feed	490257645
39	Feed	490257725
30,5	BlinkStart	490257870
30,5	BlinkEnd	490268862
5	0DropFeed	490268942
30	Feed	490269023
2,39,8,56	BlinkStart	490269187
2,39,8,56	BlinkEnd	490272672
8	Feed	490272752
56	Feed	490272832
29,5	BlinkStart	490273004
29,5	BlinkEnd	490291987
5	0DropFeed	490292067
29	Feed	490292147
2,39,8,56	BlinkStart	490292305
2,39,8,56	BlinkEnd	490295330
2	Feed	490295410
39	Feed	490295490
28,5	BlinkStart	490295632
28,5	BlinkEnd	490305355
5	0DropFeed	490305435
28	Feed	490305515
2,39,8,56	BlinkStart	490305685
2,39,8,56	BlinkEnd	490309039
8	Feed	490309119
56	Feed	490309199
27,5	BlinkStart	490309343
27,5	BlinkEnd	490326885
5	0DropFeed	490326965
27	Feed	490327045
2,39,8,56	BlinkStart	490327201
2,39,8,56	BlinkEnd	490330094
8	Feed	490330174
56	Feed	490330254
26,5	BlinkStart	490330418
26,5	BlinkEnd	490348871
5	0DropFeed	490348951
26	Feed	490349031
2,39,8,56	BlinkStart	490349187
2,39,8,56	BlinkEnd	490352279
8	Feed	490352359
56	Feed	490352439
25,5	BlinkStart	490352592
25,5	BlinkEnd	490371403
5	0DropFeed	490371484
25	Feed	490371564
2,39,8,56	BlinkStart	490371743
2,39,8,56	BlinkEnd	490374548
8	Feed	490374628
56	Feed	490374708
23,5	BlinkStart	490374871
23,5	BlinkEnd	490391582
5	0DropFeed	490391662
23	NoFeedAbort	490391742
1	BlinkStart	490401819
1	BlinkEnd	490408025
1	NoFeedLowProb	490408105
6	BlinkStart	490408184
6	BlinkEnd	490411901
6	0DropFeed	490411982
16,1	BlinkStart	490412148
16,1	BlinkEnd	490418051
1	0DropFeed	490418131
16	Feed	490418212
4,43,6	BlinkStart	490418377
4,43,6	BlinkEnd	490422728
4	Feed	490422808
43	Feed	490422888
15,1	BlinkStart	490423071
15,1	BlinkEnd	490431485
1	0DropFeed	490431565
15	NoFeedAbort	490431646
5	BlinkStart	490441721
5	BlinkEnd	490469251
5	NoFeedLowProb	490469331
2,38	BlinkStart	490469444
2,38	BlinkEnd	490473328
2	Feed	490473408
38	Feed	490473488
30,5	BlinkStart	490473654
30,5	BlinkEnd	490485160
5	0DropFeed	490485240
30	Feed	490485321
2,38,8,55	BlinkStart	490485480
2,38,8,55	BlinkEnd	490489103
8	Feed	490489183
55	Feed	490489263
29,5	BlinkStart	490489405
29,5	BlinkEnd	490506092
5	0DropFeed	490506172
29	Feed	490506252
2,38,8,55	BlinkStart	490506412
2,38,8,55	BlinkEnd	490509088
8	Feed	490509168
55	Feed	490509248
28,5	BlinkStart	490509407
28,5	BlinkEnd	490525464
5	0DropFeed	490525544
28	Feed	490525624
2,38,8,55	BlinkStart	490525780
2,38,8,55	BlinkEnd	490528872
8	Feed	490528952
55	Feed	490529032
27,5	BlinkStart	490529178
27,5	BlinkEnd	490546785
5	0DropFeed	490546866
27	Feed	490546946
2,38,8,55	BlinkStart	490547117
2,38,8,55	BlinkEnd	490550797
8	Feed	490550877
55	Feed	490550957
26,5	BlinkStart	490551099
26,5	BlinkEnd	490568441
5	0DropFeed	490568521
26	Feed	490568601
2,38,8,55	BlinkStart	490568751
2,38,8,55	BlinkEnd	490571986
8	Feed	490572066
55	Feed	490572146
25,5	BlinkStart	490572289
25,5	BlinkEnd	490587960
5	0DropFeed	490588040
25	Feed	490588121
2,38,8,55	BlinkStart	490588278
2,38,8,55	BlinkEnd	490591035
8	Feed	490591115
55	Feed	490591196
23,5	BlinkStart	490591340
23,5	BlinkEnd	490606274
5	0DropFeed	490606354
23	NoFeedAbort	490606434
1	BlinkStart	490616513
1	BlinkEnd	490632542
1	NoFeedLowProb	490632622
4,44	BlinkStart	490632699
4,44	BlinkEnd	490636887
4	Feed	490636967
44	Feed	490637047
16,1	BlinkStart	490637198
16,1	BlinkEnd	490648391
1	0DropFeed	490648472
16	Feed	490648552
4,44,6,47	BlinkStart	490648705
4,44,6,47	BlinkEnd	490652862
6	Feed	490652942
47	Feed	490653022
15,1	BlinkStart	490653171
15,1	BlinkEnd	490661284
1	0DropFeed	490661364
15	NoFeedAbort	490661444
5	BlinkStart	490671510
5	BlinkEnd	490676391
5	NoFeedLowProb	490676472
2,37	BlinkStart	490676541
2,37	BlinkEnd	490679666
2	Feed	490679746
37	Feed	490679826
30,5	BlinkStart	490679971
30,5	BlinkEnd	490687018
5	0DropFeed	490687098
30	Feed	490687178
2,37,8,54	BlinkStart	490687338
2,37,8,54	BlinkEnd	490691229
8	Feed	490691309
54	Feed	490691389
29,5	BlinkStart	490691533
29,5	BlinkEnd	490704866
5	0DropFeed	490704946
29	Feed	490705026
2,37,8,54	BlinkStart	490705187
2,37,8,54	BlinkEnd	490708881
8	Feed	490708962
54	Feed	490709042
28,5	BlinkStart	490709191
28,5	BlinkEnd	490724452
5	0DropFeed	490724532
28	Feed	490724612
2,37,8,54	BlinkStart	490724780
2,37,8,54	BlinkEnd	490728392
8	Feed	490728472
54	Feed	490728552
27,5	BlinkStart	490728728
27,5	BlinkEnd	490745905
5	0DropFeed	490745985
27	Feed	490746065
2,37,8,54	BlinkStart	490746239
2,37,8,54	BlinkEnd	490752328
8	Feed	490752409
54	Feed	490752490
26,5	BlinkStart	490752674
26,5	BlinkEnd	490767228
5	0DropFeed	490767308
26	Feed	490767389
2,37,8,54	BlinkStart	490767557
2,37,8,54	BlinkEnd	490772240
8	Feed	490772320
54	Feed	490772400
25,5	BlinkStart	490772555
25,5	BlinkEnd	490788149
5	0DropFeed	490788229
25	Feed	490788310
2,37,8,54	BlinkStart	490788464
2,37,8,54	BlinkEnd	490792359
8	Feed	490792440
54	Feed	490792521
23,5	BlinkStart	490792663
23,5	BlinkEnd	490808468
5	0DropFeed	490808548
23	NoFeedAbort	490808629
1	BlinkStart	490818696
1	BlinkEnd	490818960
1	NoFeedLowProb	490819040
6,50	BlinkStart	490819112
6,50	BlinkEnd	490823173
6	Feed	490823253
50	Feed	490823333
16,1	BlinkStart	490823482
16,1	BlinkEnd	490839949
1	0DropFeed	490840029
16	Feed	490840109
6,50,4,45	BlinkStart	490840279
6,50,4,45	BlinkEnd	490844294
6	Feed	490844374
50	Feed	490844454
15,1	BlinkStart	490844621
15,1	BlinkEnd	490859602
1	0DropFeed	490859682
15	NoFeedAbort	490859762
5	BlinkStart	490869830
5	BlinkEnd	490870710
5	NoFeedLowProb	490870790
8,56	BlinkStart	490870865
8,56	BlinkEnd	490874640
8	Feed	490874721
56	Feed	490874801
30,5	BlinkStart	490874955
30,5	BlinkEnd	490895093
5	0DropFeed	490895173
30	Feed	490895254
8,56,2	BlinkStart	490895410
8,56,2	BlinkEnd	490898570
8	Feed	490898651
56	Feed	490898732
29,5	BlinkStart	490898893
29,5	BlinkEnd	490919757
5	0DropFeed	490919837
29	Feed	490919917
8,56,2	BlinkStart	490920076
8,56,2	BlinkEnd	490923301
8	Feed	490923381
56	Feed	490923462
28,5	BlinkStart	490923604
28,5	BlinkEnd	490942217
5	0DropFeed	490942297
28	Feed	490942377
8,56,2	BlinkStart	490942542
8,56,2	BlinkEnd	490946293
8	Feed	490946373
56	Feed	490946453
27,5	BlinkStart	490946621
27,5	BlinkEnd	490964275
5	0DropFeed	490964355
27	Feed	490964436
8,56,2	BlinkStart	490964591
8,56,2	BlinkEnd	490968284
8	Feed	490968364
56	Feed	490968444
26,5	BlinkStart	490968602
26,5	BlinkEnd	490986132
5	0DropFeed	490986212
26	Feed	490986292
8,56,2	BlinkStart	490986458
8,56,2	BlinkEnd	490990210
8	Feed	490990290
56	Feed	490990370
25,5	BlinkStart	490990516
25,5	BlinkEnd	491007924
5	0DropFeed	491008004
25	Feed	491008085
8,56,2	BlinkStart	491008249
8,56,2	BlinkEnd	491011397
8	Feed	491011477
56	Feed	491011558
23,5	BlinkStart	491011701
23,5	BlinkEnd	491029510
5	0DropFeed	491029590
23	NoFeedAbort	491029671
1	BlinkStart	491039744
1	BlinkEnd	491040007
1	NoFeedLowProb	491040087
4,42	BlinkStart	491040169
4,42	BlinkEnd	491044483
4	Feed	491044563
42	Feed	491044643
16,1	BlinkStart	491044785
16,1	BlinkEnd	491052184
1	0DropFeed	491052264
16	Feed	491052344
4,42,6,50	BlinkStart	491052502
4,42,6,50	BlinkEnd	491056449
6	Feed	491056529
50	Feed	491056609
15,1	BlinkStart	491056755
15,1	BlinkEnd	491075096
1	0DropFeed	491075176
15	NoFeedAbort	491075256
5	BlinkStart	491085336
5	BlinkEnd	491097235
5	NoFeedLowProb	491097315
8,53	BlinkStart	491097381
8,53	BlinkEnd	491101834
8	Feed	491101914
53	Feed	491101994
30,5	BlinkStart	491102174
30,5	BlinkEnd	491113864
5	0DropFeed	491113944
30	Feed	491114024
8,53,2,37	BlinkStart	491114181
8,53,2,37	BlinkEnd	491118208
2	Feed	491118288
37	Feed	491118368
29,5	BlinkStart	491118517
29,5	BlinkEnd	491125428
5	0DropFeed	491125508
29	Feed	491125588
8,53,2,37	BlinkStart	491125742
8,53,2,37	BlinkEnd	491129439
8	Feed	491129519
53	Feed	491129599
28,5	BlinkStart	491129760
28,5	BlinkEnd	491142539
5	0DropFeed	491142619
28	Feed	491142699
8,53,2,37	BlinkStart	491142854
8,53,2,37	BlinkEnd	491147017
8	Feed	491147097
53	Feed	491147177
27,5	BlinkStart	491147321
27,5	BlinkEnd	491158781
5	0DropFeed	491158861
27	Feed	491158941
8,53,2,37	BlinkStart	491159098
8,53,2,37	BlinkEnd	491163193
2	Feed	491163273
37	Feed	491163353
26,5	BlinkStart	491163501
26,5	BlinkEnd	491175023
