Wednesday, April 29, 2020	11:42:35 AM	Game1.txt	1104596960
cued	now	1104613335
9	BlinkStart	1104613415
9	BlinkEnd	1104862614
0	NoFeedLowProb	1104862694
1	BlinkStart	1104862924
1	BlinkEnd	1104865185
1	NoFeedLowProb	1104865265
6	BlinkStart	1104865496
6	BlinkEnd	1104869727
6	Feed	1104869807
1	BlinkStart	1104870038
1	BlinkEnd	1104882833
1	NoFeedLowProb	1104882913
6	BlinkStart	1104883143
6	BlinkEnd	1104886376
6	Feed	1104886456
1	BlinkStart	1104886686
1	BlinkEnd	1104897335
1	NoFeedLowProb	1104897415
6	BlinkStart	1104897645
6	BlinkEnd	1104900474
6	Feed	1104900554
1	BlinkStart	1104900785
1	BlinkEnd	1104909980
1	NoFeedLowProb	1104910060
64	BlinkStart	1104910290
64	BlinkEnd	1104913711
6	Feed	1104913791
1	BlinkStart	1104914021
1	BlinkEnd	1104923202
1	NoFeedLowProb	1104923283
64	BlinkStart	1104923514
64	BlinkEnd	1104926542
6	Feed	1104926622
1	BlinkStart	1104926853
1	BlinkEnd	1104936169
1	NoFeedLowProb	1104936249
64	BlinkStart	1104936479
64	BlinkEnd	1104939313
6	Feed	1104939393
1	BlinkStart	1104939623
1	BlinkEnd	1104949273
1	NoFeedLowProb	1104949353
64	BlinkStart	1104949583
64	BlinkEnd	1104952279
6	Feed	1104952359
1	BlinkStart	1104952589
1	BlinkEnd	1104961299
1	NoFeedLowProb	1104961380
64	BlinkStart	1104961610
64	BlinkEnd	1104964449
6	Feed	1104964529
1	BlinkStart	1104964759
1	BlinkEnd	1104973869
1	NoFeedLowProb	1104973949
64	BlinkStart	1104974180
64	BlinkEnd	1104977021
6	Feed	1104977101
1	BlinkStart	1104977331
1	BlinkEnd	1104986634
1	NoFeedLowProb	1104986714
5	BlinkStart	1104986944
5	BlinkEnd	1104990115
5	NoFeedLowProb	1104990195
8	BlinkStart	1104990425
8	BlinkEnd	1104997065
8	Feed	1104997145
5	BlinkStart	1104997376
5	BlinkEnd	1105010102
5	NoFeedLowProb	1105010182
8	BlinkStart	1105010412
8	BlinkEnd	1105013238
8	Feed	1105013318
5	BlinkStart	1105013550
5	BlinkEnd	1105025465
5	NoFeedLowProb	1105025545
8	BlinkStart	1105025775
8	BlinkEnd	1105028611
8	Feed	1105028691
5	BlinkStart	1105028921
5	BlinkEnd	1105041383
5	NoFeedLowProb	1105041463
82	BlinkStart	1105041693
82	BlinkEnd	1105044322
8	Feed	1105044402
5	BlinkStart	1105044632
5	BlinkEnd	1105054353
5	NoFeedLowProb	1105054433
82	BlinkStart	1105054665
82	BlinkEnd	1105057158
8	Feed	1105057238
5	BlinkStart	1105057469
5	BlinkEnd	1105065909
5	NoFeedLowProb	1105065989
82	BlinkStart	1105066220
82	BlinkEnd	1105069058
2	Feed	1105069138
