Ver1.2	1104576990	StartFile	4/29/2020	11:42:15 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\042920\SoundData.txt	1104576990
1104865174	Triggered	1	 Modulated Tone	25	2	1104865174
1104869715	Triggered	6	 NoSound	50	2	1104869715
1104879142	Triggered	7	 NoSound	50	2	1104879142
1104882822	Triggered	1	 Modulated Tone	25	2	1104882822
1104886365	Triggered	6	 NoSound	50	2	1104886365
1104897325	Triggered	1	 Modulated Tone	25	2	1104897325
1104900464	Triggered	6	 NoSound	50	2	1104900464
1104909966	Triggered	1	 Modulated Tone	25	2	1104909966
1104913697	Triggered	6	 NoSound	50	2	1104913697
1104923193	Triggered	1	 Modulated Tone	25	2	1104923193
1104926529	Triggered	6	 NoSound	50	2	1104926529
1104936155	Triggered	1	 Modulated Tone	25	2	1104936155
1104939303	Triggered	6	 NoSound	50	2	1104939303
1104949257	Triggered	1	 Modulated Tone	25	2	1104949257
1104952264	Triggered	6	 NoSound	50	2	1104952264
1104961286	Triggered	1	 Modulated Tone	25	2	1104961286
1104964432	Triggered	6	 NoSound	50	2	1104964432
1104973854	Triggered	1	 Modulated Tone	25	2	1104973854
1104977002	Triggered	6	 NoSound	50	2	1104977002
1104986624	Triggered	1	 Modulated Tone	25	2	1104986624
1104990099	Triggered	5	 Modulated Tone	25	2	1104990099
1104997047	Triggered	8	 NoSound	50	2	1104997047
1105010081	Triggered	5	 Modulated Tone	25	2	1105010081
1105013223	Triggered	8	 NoSound	50	2	1105013223
1105025454	Triggered	5	 Modulated Tone	25	2	1105025454
1105028598	Triggered	8	 NoSound	50	2	1105028598
1105041365	Triggered	5	 Modulated Tone	25	2	1105041365
1105044306	Triggered	8	 NoSound	50	2	1105044306
1105054337	Triggered	5	 Modulated Tone	25	2	1105054337
1105057142	Triggered	8	 NoSound	50	2	1105057142
1105065898	Triggered	5	 Modulated Tone	25	2	1105065898
1105069036	Triggered	2	 NoSound	50	2	1105069036
1105076924	Triggered	5	 Modulated Tone	25	2	1105076924
1105080466	Triggered	8	 NoSound	50	2	1105080466
1105090494	Triggered	5	 Modulated Tone	25	2	1105090494
1105093501	Triggered	8	 NoSound	50	2	1105093501
1105104128	Triggered	5	 Modulated Tone	25	2	1105104128
1105106935	Triggered	8	 NoSound	50	2	1105106935
1105115622	Triggered	5	 Modulated Tone	25	2	1105115622
1105118965	Triggered	1	 Modulated Tone	25	2	1105118965
1105122309	Triggered	4	 NoSound	50	2	1105122309
1105131063	Triggered	1	 Modulated Tone	25	2	1105131063
1105136281	Triggered	4	 NoSound	50	2	1105136281
1105143230	Triggered	1	 Modulated Tone	25	2	1105143230
1105147039	Triggered	4	 NoSound	50	2	1105147039
1105152520	Triggered	1	 Modulated Tone	25	2	1105152520
1105155728	Triggered	6	 NoSound	50	2	1105155728
1105162277	Triggered	1	 Modulated Tone	25	2	1105162277
1105165558	Triggered	6	 NoSound	50	2	1105165558
1105171841	Triggered	1	 Modulated Tone	25	2	1105171841
1105175253	Triggered	4	 NoSound	50	2	1105175253
1105181529	Triggered	1	 Modulated Tone	25	2	1105181529
1105185005	Triggered	6	 NoSound	50	2	1105185005
1105191019	Triggered	1	 Modulated Tone	25	2	1105191019
1105195907	Triggered	4	 NoSound	50	2	1105195907
1105200244	Triggered	1	 Modulated Tone	25	2	1105200244
1105203653	Triggered	6	 NoSound	50	2	1105203653
1105211144	Triggered	1	 Modulated Tone	25	2	1105211144
1105214750	Triggered	5	 Modulated Tone	25	2	1105214750
1105218090	Triggered	8	 NoSound	50	2	1105218090
1105228457	Triggered	5	 Modulated Tone	25	2	1105228457
1105230793	Triggered	8	 NoSound	50	2	1105230793
1105242090	Triggered	5	 Modulated Tone	25	2	1105242090
1105244225	Triggered	8	 NoSound	50	2	1105244225
1105256726	Triggered	5	 Modulated Tone	25	2	1105256726
1105259470	Triggered	8	 NoSound	50	2	1105259470
1105269569	Triggered	5	 Modulated Tone	25	2	1105269569
1105272171	Triggered	8	 NoSound	50	2	1105272171
1105283870	Triggered	5	 Modulated Tone	25	2	1105283870
1105286407	Triggered	8	 NoSound	50	2	1105286407
1105297437	Triggered	5	 Modulated Tone	25	2	1105297437
1105300106	Triggered	8	 NoSound	50	2	1105300106
1105308994	Triggered	5	 Modulated Tone	25	2	1105308994
1105311734	Triggered	8	 NoSound	50	2	1105311734
1105320491	Triggered	5	 Modulated Tone	25	2	1105320491
1105350503	Triggered	8	 NoSound	50	2	1105350503
1105362536	Triggered	5	 Modulated Tone	25	2	1105362536
1105365809	Triggered	1	 Modulated Tone	25	2	1105365809
1105368355	Triggered	6	 NoSound	50	2	1105368355
1105377374	Triggered	1	 Modulated Tone	25	2	1105377374
1105380113	Triggered	6	 NoSound	50	2	1105380113
1105389068	Triggered	1	 Modulated Tone	25	2	1105389068
1105391877	Triggered	6	 NoSound	50	2	1105391877
1105401438	Triggered	1	 Modulated Tone	25	2	1105401438
1105404310	Triggered	6	 NoSound	50	2	1105404310
1105414072	Triggered	1	 Modulated Tone	25	2	1105414072
1105417009	Triggered	6	 NoSound	50	2	1105417009
1105426165	Triggered	1	 Modulated Tone	25	2	1105426165
1105429038	Triggered	6	 NoSound	50	2	1105429038
1105438797	Triggered	1	 Modulated Tone	25	2	1105438797
1105441742	Triggered	6	 NoSound	50	2	1105441742
1105452915	Triggered	1	 Modulated Tone	25	2	1105452915
1105455845	Triggered	6	 NoSound	50	2	1105455845
