Thursday, January 9, 2020	8:42:04 PM	Game1.txt	1548213807
cued	now	1548226853
6	BlinkStart	1548226933
6	BlinkEnd	1548232328
0	NoFeed	1548232408
2	BlinkStart	1548232639
2	BlinkEnd	1548284389
2	Feed	1548284469
8	BlinkStart	1548284699
8	BlinkEnd	1548338800
8	Feed	1548338880
4	BlinkStart	1548339110
4	BlinkEnd	1548801209
4	Feed	1548801290
6	BlinkStart	1548801520
6	BlinkEnd	1548815106
6	Feed	1548815186
8	BlinkStart	1548815416
8	BlinkEnd	1548835768
8	Feed	1548835848
6	BlinkStart	1548836078
6	BlinkEnd	1548916781
6	Feed	1548916861
8	BlinkStart	1548917091
8	BlinkEnd	1548929809
8	Feed	1548929889
2	BlinkStart	1548930120
2	BlinkEnd	1548940038
2	Feed	1548940118
6	BlinkStart	1548940348
6	BlinkEnd	1549299600
6	ManualFeed	1549299680
8	BlinkStart	1549299910
8	BlinkEnd	1549305074
8	ManualFeed	1549305155
6	BlinkStart	1549305386
6	BlinkEnd	1549315085
6	Feed	1549315165
8	BlinkStart	1549315395
8	BlinkEnd	1549415081
8	Feed	1549415161
6	BlinkStart	1549415391
6	BlinkEnd	1549827076
6	Feed	1549827156
2	BlinkStart	1549827386
2	BlinkEnd	1549899945
2	Feed	1549900025
6	BlinkStart	1549900255
6	BlinkEnd	1550226755
0	StopTraining	1550226835
