Saturday, March 7, 2020	11:08:34 AM	Game1.txt	1844861646
cued	now	1844885625
7	BlinkStart	1844885705
7	BlinkEnd	1845137544
0	NoFeedLowProb	1845137624
5	BlinkStart	1845137855
5	BlinkEnd	1845145662
5	NoFeedLowProb	1845145742
8	BlinkStart	1845145973
8	BlinkEnd	1845160825
8	Feed	1845160905
5	BlinkStart	1845161135
5	BlinkEnd	1845173521
5	NoFeedLowProb	1845173601
8	BlinkStart	1845173831
8	BlinkEnd	1845199575
8	Feed	1845199656
5	BlinkStart	1845199886
5	BlinkEnd	1845242055
5	NoFeedLowProb	1845242135
8	BlinkStart	1845242365
8	BlinkEnd	1845247759
8	Feed	1845247839
5	BlinkStart	1845248069
5	BlinkEnd	1845258417
5	NoFeedLowProb	1845258497
28	BlinkStart	1845258727
28	BlinkEnd	1845269792
2	Feed	1845269873
5	BlinkStart	1845270103
5	BlinkEnd	1845280132
5	NoFeedLowProb	1845280212
28	BlinkStart	1845280442
28	BlinkEnd	1845303244
2	Feed	1845303324
5	BlinkStart	1845303554
5	BlinkEnd	1845313946
5	NoFeedLowProb	1845314027
28	BlinkStart	1845314257
28	BlinkEnd	1845323456
2	Feed	1845323536
5	BlinkStart	1845323767
5	BlinkEnd	1845341263
5	NoFeedLowProb	1845341343
2	BlinkStart	1845341575
2	BlinkEnd	1845351373
2	Feed	1845351453
5	BlinkStart	1845351683
5	BlinkEnd	1845359310
5	NoFeedLowProb	1845359390
2	BlinkStart	1845359620
2	BlinkEnd	1845363889
2	Feed	1845363969
5	BlinkStart	1845364199
5	BlinkEnd	1845373086
5	NoFeedLowProb	1845373166
2	BlinkStart	1845373396
2	BlinkEnd	1845377117
2	Feed	1845377197
5	BlinkStart	1845377427
5	BlinkEnd	1845389099
5	NoFeedLowProb	1845389179
28	BlinkStart	1845389409
28	BlinkEnd	1845393363
2	Feed	1845393443
5	BlinkStart	1845393673
5	BlinkEnd	1845402336
5	NoFeedLowProb	1845402417
28	BlinkStart	1845402647
28	BlinkEnd	1845406900
2	Feed	1845406980
5	BlinkStart	1845407210
5	BlinkEnd	1845414901
5	NoFeedLowProb	1845414981
28	BlinkStart	1845415211
28	BlinkEnd	1845419896
2	Feed	1845419976
5	BlinkStart	1845420206
5	BlinkEnd	1845429648
5	NoFeedLowProb	1845429728
1	BlinkStart	1845429958
1	BlinkEnd	1845438190
1	NoFeedLowProb	1845438271
6	BlinkStart	1845438501
6	BlinkEnd	1845442465
6	Feed	1845442545
1	BlinkStart	1845442778
1	BlinkEnd	1845458771
1	NoFeedLowProb	1845458851
6	BlinkStart	1845459081
6	BlinkEnd	1845462979
6	Feed	1845463059
1	BlinkStart	1845463289
1	BlinkEnd	1845473322
1	NoFeedLowProb	1845473402
6	BlinkStart	1845473633
6	BlinkEnd	1845477601
6	Feed	1845477681
1	BlinkStart	1845477911
