1181007418	Sunday, January 5, 2020	2:41:58 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\010520\TrackData-Events.txt	1181007421	640 X 480
1181024816	StartFile	0	1181024816
1181071251	Start PreSleep	0	1181071251
1181374976	StopPreSleep	0	1181374976
1181406057	WRONG	2	1181406060
1181407193	WRONG	9	1181407197
1181410803	WRONG	6	1181410806
1181423035	Start Task	0	1181423035
1181459329	WRONG	9	1181459333
1181537534	WRONG	9	1181537538
1181544352	WRONG	9	1181544355
1181674892	WRONG	9	1181674896
1181777894	WRONG	9	1181777898
1181788655	WRONG	9	1181788659
1181806635	WRONG	9	1181806638
1181844801	WRONG	9	1181844804
1181962577	WRONG	9	1181962580
1182035834	WRONG	9	1182035841
1182121791	WRONG	9	1182121795
1182162228	WRONG	7	1182162231
1182203136	WRONG	9	1182203140
1182204672	WRONG	1	1182204676
1182209152	WRONG	9	1182209156
1182212628	WRONG	6	1182212632
1182218844	WRONG	9	1182218848
1182220782	WRONG	1	1182220786
1182224595	WRONG	9	1182224602
1182229805	WRONG	8	1182229808
1182333409	WRONG	9	1182333413
1182697360	WRONG	9	1182697366
1182703174	WRONG	9	1182703177
1182712330	WRONG	9	1182712334
1182727570	WRONG	9	1182727573
1182734724	WRONG	9	1182734732
1182743678	WRONG	9	1182743682
1182759255	WRONG	9	1182759263
1182891932	WRONG	7	1182891938
1182900956	WRONG	8	1182900959
1182946742	WRONG	7	1182946745
1182966191	WRONG	9	1182966194
1183062443	WRONG	9	1183062446
1183064382	WRONG	1	1183064390
1183270652	Stop Task	0	1183270652
1183271721	StartPostSleep	0	1183271721
1183290437	WRONG	9	1183290440
1183654452	StopPostSleep	0	1183654452
1183780277	EndFile	Sunday, January 5, 2020	3:28:10 PM	1183780295
