1377762612	Monday, August 10, 2020	10:47:01 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\081020A\TrackData-Events.txt	1377762616	640 X 480
1377778560	StartFile	0	1377778560
1377788663	Start Sleep1	0	1377788663
1378057966	Stop Sleep1	0	1378057966
1378106279	Start Task	0	1378106279
1378353865	LBSync:_[1378353801]__10:56:52.31	0	1378353865
1378953833	LBSync:_[1378953774]__11:6:52.18	0	1378953833
1379553867	LBSync:_[1379553807]__11:16:52.22	0	1379553867
1380153840	LBSync:_[1380153780]__11:26:52.29	0	1380153840
1380469950	Stop Task	0	1380469950
1380563750	Start Sleep2	0	1380563750
1380824629	Stop Sleep2	0	1380824629
