Monday, August 10, 2020	10:47:55 AM	Game1.txt	1377816876
Cued	Now	1377830341
27,5	BlinkEnd	1378522631
5	0DropFeed	1378522711
27	Feed	1378522791
2,38,8,54	BlinkStart	1378522955
2,38,8,54	BlinkEnd	1378525459
8	Feed	1378525539
54	Feed	1378525619
26,5	BlinkStart	1378525774
26,5	BlinkEnd	1378542606
5	0DropFeed	1378542686
26	Feed	1378542766
2,38,8,54	BlinkStart	1378542936
2,38,8,54	BlinkEnd	1378545254
8	Feed	1378545334
54	Feed	1378545414
25,5	BlinkStart	1378545568
25,5	BlinkEnd	1378562218
5	0DropFeed	1378562298
25	Feed	1378562378
2,38,8,54	BlinkStart	1378562537
2,38,8,54	BlinkEnd	1378565477
8	Feed	1378565557
54	Feed	1378565637
23,5	BlinkStart	1378565784
23,5	BlinkEnd	1378580751
5	0DropFeed	1378580831
23	NoFeedAbort	1378580911
1	BlinkStart	1378590981
1	BlinkEnd	1378591245
1	NoFeedLowProb	1378591325
4,43	BlinkStart	1378591398
4,43	BlinkEnd	1378594469
4	Feed	1378594549
43	Feed	1378594629
16,1	BlinkStart	1378594773
16,1	BlinkEnd	1378605780
1	0DropFeed	1378605860
16	Feed	1378605940
4,43,6,49	BlinkStart	1378606118
4,43,6,49	BlinkEnd	1378608607
4	Feed	1378608687
43	Feed	1378608767
15,1	BlinkStart	1378608910
15,1	BlinkEnd	1378621904
1	0DropFeed	1378621984
15	NoFeedAbort	1378622064
5	BlinkStart	1378632130
5	BlinkEnd	1378641758
5	NoFeedLowProb	1378641838
2,37	BlinkStart	1378641916
2,37	BlinkEnd	1378645007
2	Feed	1378645087
37	Feed	1378645167
30,5	BlinkStart	1378645314
30,5	BlinkEnd	1378653491
5	0DropFeed	1378653571
30	Feed	1378653651
2,37,8,53	BlinkStart	1378653814
2,37,8,53	BlinkEnd	1378656619
8	Feed	1378656699
53	Feed	1378656779
29,5	BlinkStart	1378656927
29,5	BlinkEnd	1378669797
5	0DropFeed	1378669877
29	Feed	1378669957
2,37,8,53	BlinkStart	1378670135
2,37,8,53	BlinkEnd	1378672745
8	Feed	1378672825
53	Feed	1378672906
28,5	BlinkStart	1378673081
28,5	BlinkEnd	1378685438
5	0DropFeed	1378685518
28	Feed	1378685598
2,37,8,53	BlinkStart	1378685769
2,37,8,53	BlinkEnd	1378688327
8	Feed	1378688407
53	Feed	1378688487
27,5	BlinkStart	1378688630
27,5	BlinkEnd	1378702766
5	0DropFeed	1378702846
27	Feed	1378702926
2,37,8,53	BlinkStart	1378703083
2,37,8,53	BlinkEnd	1378705413
8	Feed	1378705493
53	Feed	1378705573
26,5	BlinkStart	1378705718
26,5	BlinkEnd	1378718829
5	0DropFeed	1378718909
26	Feed	1378718989
2,37,8,53	BlinkStart	1378719179
2,37,8,53	BlinkEnd	1378722207
8	Feed	1378722288
53	Feed	1378722368
25,5	BlinkStart	1378722539
25,5	BlinkEnd	1378735375
5	0DropFeed	1378735455
25	Feed	1378735536
2,37,8,53	BlinkStart	1378735702
2,37,8,53	BlinkEnd	1378738568
8	Feed	1378738649
53	Feed	1378738730
23,5	BlinkStart	1378738893
23,5	BlinkEnd	1378752283
5	0DropFeed	1378752363
23	NoFeedAbort	1378752443
1	BlinkStart	1378762522
1	BlinkEnd	1378766541
1	NoFeedLowProb	1378766621
4,43	BlinkStart	1378766708
4,43	BlinkEnd	1378769076
4	Feed	1378769157
43	Feed	1378769238
16,1	BlinkStart	1378769388
16,1	BlinkEnd	1378782605
1	0DropFeed	1378782685
16	Feed	1378782765
4,43,6,49	BlinkStart	1378782929
4,43,6,49	BlinkEnd	1378785494
4	Feed	1378785575
43	Feed	1378785655
15,1	BlinkStart	1378785833
15,1	BlinkEnd	1378798009
1	0DropFeed	1378798089
15	NoFeedAbort	1378798169
5	BlinkStart	1378808237
5	BlinkEnd	1378811605
5	NoFeedLowProb	1378811685
2,37	BlinkStart	1378811770
2,37	BlinkEnd	1378816359
2	Feed	1378816439
37	Feed	1378816519
30,5	BlinkStart	1378816694
30,5	BlinkEnd	1378824242
5	0DropFeed	1378824322
30	Feed	1378824402
2,37,8,53	BlinkStart	1378824558
2,37,8,53	BlinkEnd	1378828271
8	Feed	1378828351
53	Feed	1378828431
29,5	BlinkStart	1378828584
29,5	BlinkEnd	1378841628
5	0DropFeed	1378841708
29	Feed	1378841789
2,37,8,53	BlinkStart	1378841947
2,37,8,53	BlinkEnd	1378844276
8	Feed	1378844356
53	Feed	1378844436
28,5	BlinkStart	1378844581
28,5	BlinkEnd	1378857151
5	0DropFeed	1378857231
28	Feed	1378857311
2,37,8,53	BlinkStart	1378857476
2,37,8,53	BlinkEnd	1378860098
8	Feed	1378860179
53	Feed	1378860259
27,5	BlinkStart	1378860397
27,5	BlinkEnd	1378873337
5	0DropFeed	1378873417
27	Feed	1378873497
