Wednesday, January 1, 2020	6:51:17 PM	Game1.txt	850366469
cued	now	850373660
5	BlinkStart	850373741
5	BlinkEnd	850404099
5	NoFeedLowProb	850404179
2	BlinkStart	850404410
2	BlinkEnd	850408705
2	Feed	850408785
5	BlinkStart	850409015
5	BlinkEnd	850414365
5	NoFeedLowProb	850414446
2	BlinkStart	850414676
2	BlinkEnd	850414947
2	Feed	850415027
5	BlinkStart	850415257
5	BlinkEnd	850439874
5	NoFeedLowProb	850439954
2	BlinkStart	850440184
2	BlinkEnd	850443961
2	Feed	850444041
5	BlinkStart	850444271
5	BlinkEnd	850458104
5	NoFeedLowProb	850458184
2	BlinkStart	850458414
2	BlinkEnd	850462130
2	Feed	850462210
5	BlinkStart	850462440
5	BlinkEnd	850473924
5	NoFeedLowProb	850474004
28	BlinkStart	850474234
28	BlinkEnd	850477605
8	Feed	850477685
5	BlinkStart	850477915
5	BlinkEnd	850486805
5	NoFeedLowProb	850486885
28	BlinkStart	850487115
28	BlinkEnd	850490890
2	Feed	850490970
5	BlinkStart	850491202
5	BlinkEnd	850504128
5	NoFeedLowProb	850504208
28	BlinkStart	850504439
28	BlinkEnd	850508219
2	Feed	850508300
5	BlinkStart	850508530
5	BlinkEnd	850519774
5	NoFeedLowProb	850519854
28	BlinkStart	850520085
28	BlinkEnd	850523093
8	Feed	850523173
5	BlinkStart	850523403
5	BlinkEnd	850530240
5	NoFeedLowProb	850530320
28	BlinkStart	850530550
28	BlinkEnd	850533912
8	Feed	850533992
5	BlinkStart	850534222
5	BlinkEnd	850541970
5	NoFeedLowProb	850542051
28	BlinkStart	850542281
28	BlinkEnd	850546001
8	Feed	850546081
5	BlinkStart	850546312
5	BlinkEnd	850560569
5	NoFeedLowProb	850560649
1	BlinkStart	850560881
1	BlinkEnd	850564774
1	NoFeedLowProb	850564854
6	BlinkStart	850565084
6	BlinkEnd	850568269
6	Feed	850568350
1	BlinkStart	850568580
1	BlinkEnd	850579334
1	NoFeedLowProb	850579414
6	BlinkStart	850579644
6	BlinkEnd	850583065
6	Feed	850583145
1	BlinkStart	850583375
1	BlinkEnd	850593359
1	NoFeedLowProb	850593439
6	BlinkStart	850593670
6	BlinkEnd	850597090
6	Feed	850597170
1	BlinkStart	850597400
1	BlinkEnd	850607734
1	NoFeedLowProb	850607814
6	BlinkStart	850608044
6	BlinkEnd	850611766
6	Feed	850611846
1	BlinkStart	850612076
1	BlinkEnd	850622839
1	NoFeedLowProb	850622919
64	BlinkStart	850623149
64	BlinkEnd	850626931
4	Feed	850627011
1	BlinkStart	850627241
1	BlinkEnd	850641790
1	NoFeedLowProb	850641870
64	BlinkStart	850642101
64	BlinkEnd	850645223
4	Feed	850645303
1	BlinkStart	850645534
1	BlinkEnd	850657977
1	NoFeedLowProb	850658057
64	BlinkStart	850658287
64	BlinkEnd	850669949
6	Feed	850670029
1	BlinkStart	850670260
1	BlinkEnd	850681081
1	NoFeedLowProb	850681161
64	BlinkStart	850681391
64	BlinkEnd	850684811
4	Feed	850684891
1	BlinkStart	850685122
1	BlinkEnd	850697867
1	NoFeedLowProb	850697947
64	BlinkStart	850698177
64	BlinkEnd	850701835
6	Feed	850701915
1	BlinkStart	850702146
1	BlinkEnd	850714419
1	NoFeedLowProb	850714499
64	BlinkStart	850714729
64	BlinkEnd	850717893
4	Feed	850717973
1	BlinkStart	850718203
1	BlinkEnd	850731077
1	NoFeedLowProb	850731157
5	BlinkStart	850731387
5	BlinkEnd	850735712
5	NoFeedLowProb	850735792
8	BlinkStart	850736022
8	BlinkEnd	850739016
8	Feed	850739096
5	BlinkStart	850739326
5	BlinkEnd	850755086
5	NoFeedLowProb	850755166
8	BlinkStart	850755396
8	BlinkEnd	850758152
8	Feed	850758233
5	BlinkStart	850758463
5	BlinkEnd	850774995
5	NoFeedLowProb	850775075
8	BlinkStart	850775307
8	BlinkEnd	850778728
8	Feed	850778808
5	BlinkStart	850779038
5	BlinkEnd	850793650
5	NoFeedLowProb	850793730
8	BlinkStart	850793960
8	BlinkEnd	850796897
8	Feed	850796977
5	BlinkStart	850797207
5	BlinkEnd	850814894
5	NoFeedLowProb	850814974
82	BlinkStart	850815204
82	BlinkEnd	850818254
8	Feed	850818334
5	BlinkStart	850818564
5	BlinkEnd	850833601
5	NoFeedLowProb	850833681
82	BlinkStart	850833911
82	BlinkEnd	850837389
2	Feed	850837470
5	BlinkStart	850837701
5	BlinkEnd	850846109
5	NoFeedLowProb	850846190
82	BlinkStart	850846420
82	BlinkEnd	850850622
2	Feed	850850702
5	BlinkStart	850850932
5	BlinkEnd	850858621
5	NoFeedLowProb	850858701
82	BlinkStart	850858931
82	BlinkEnd	850862232
8	Feed	850862312
5	BlinkStart	850862542
5	BlinkEnd	850878968
5	NoFeedLowProb	850879049
82	BlinkStart	850879280
82	BlinkEnd	850882277
8	Feed	850882357
5	BlinkStart	850882587
5	BlinkEnd	850901102
5	NoFeedLowProb	850901182
82	BlinkStart	850901412
82	BlinkEnd	850904470
8	Feed	850904550
5	BlinkStart	850904780
5	BlinkEnd	850921321
5	NoFeedLowProb	850921401
1	BlinkStart	850921631
1	BlinkEnd	850925472
1	NoFeedLowProb	850925552
4	BlinkStart	850925783
4	BlinkEnd	850928601
4	Feed	850928681
1	BlinkStart	850928911
1	BlinkEnd	850938534
1	NoFeedLowProb	850938614
4	BlinkStart	850938844
4	BlinkEnd	850941651
4	Feed	850941731
1	BlinkStart	850941961
1	BlinkEnd	850952609
1	NoFeedLowProb	850952689
4	BlinkStart	850952919
4	BlinkEnd	850955557
4	Feed	850955637
1	BlinkStart	850955867
1	BlinkEnd	850965603
1	NoFeedLowProb	850965683
4	BlinkStart	850965914
4	BlinkEnd	850969155
4	Feed	850969235
1	BlinkStart	850969465
1	BlinkEnd	850979379
1	NoFeedLowProb	850979459
46	BlinkStart	850979689
46	BlinkEnd	850984075
6	Feed	850984155
1	BlinkStart	850984386
1	BlinkEnd	851001462
1	NoFeedLowProb	851001542
46	BlinkStart	851001773
46	BlinkEnd	851005197
4	Feed	851005277
1	BlinkStart	851005507
1	BlinkEnd	851014885
1	NoFeedLowProb	851014965
46	BlinkStart	851015195
46	BlinkEnd	851019452
6	Feed	851019532
1	BlinkStart	851019763
1	BlinkEnd	851034796
1	NoFeedLowProb	851034876
46	BlinkStart	851035106
46	BlinkEnd	851038587
4	Feed	851038667
1	BlinkStart	851038897
1	BlinkEnd	851049179
1	NoFeedLowProb	851049259
46	BlinkStart	851049489
46	BlinkEnd	851053922
6	Feed	851054002
1	BlinkStart	851054232
1	BlinkEnd	851070232
1	NoFeedLowProb	851070313
46	BlinkStart	851070543
46	BlinkEnd	851073848
4	Feed	851073928
1	BlinkStart	851074159
1	BlinkEnd	851083048
1	NoFeedLowProb	851083129
5	BlinkStart	851083359
5	BlinkEnd	851087677
5	NoFeedLowProb	851087757
8	BlinkStart	851087987
8	BlinkEnd	851091108
8	Feed	851091188
5	BlinkStart	851091418
5	BlinkEnd	851104892
5	NoFeedLowProb	851104972
8	BlinkStart	851105202
8	BlinkEnd	851108554
8	Feed	851108634
5	BlinkStart	851108864
5	BlinkEnd	851123953
5	NoFeedLowProb	851124033
8	BlinkStart	851124263
8	BlinkEnd	851127454
8	Feed	851127534
5	BlinkStart	851127765
5	BlinkEnd	851139667
5	NoFeedLowProb	851139747
8	BlinkStart	851139977
8	BlinkEnd	851143394
8	Feed	851143474
5	BlinkStart	851143704
5	BlinkEnd	851160602
5	NoFeedLowProb	851160682
82	BlinkStart	851160912
82	BlinkEnd	851164879
2	Feed	851164959
5	BlinkStart	851165189
5	BlinkEnd	851173846
5	NoFeedLowProb	851173927
82	BlinkStart	851174157
82	BlinkEnd	851178764
2	Feed	851178844
5	BlinkStart	851179074
5	BlinkEnd	851189600
5	NoFeedLowProb	851189680
82	BlinkStart	851189910
82	BlinkEnd	851193449
8	Feed	851193529
5	BlinkStart	851193759
5	BlinkEnd	851208436
5	NoFeedLowProb	851208516
82	BlinkStart	851208746
82	BlinkEnd	851211991
8	Feed	851212071
5	BlinkStart	851212302
5	BlinkEnd	851229905
5	NoFeedLowProb	851229986
82	BlinkStart	851230216
82	BlinkEnd	851233222
8	Feed	851233302
5	BlinkStart	851233532
5	BlinkEnd	851247541
5	NoFeedLowProb	851247621
82	BlinkStart	851247851
82	BlinkEnd	851250971
8	Feed	851251051
5	BlinkStart	851251281
5	BlinkEnd	851263122
5	NoFeedLowProb	851263202
1	BlinkStart	851263432
1	BlinkEnd	851267274
1	NoFeedLowProb	851267354
4	BlinkStart	851267585
4	BlinkEnd	851269984
4	Feed	851270065
1	BlinkStart	851270296
1	BlinkEnd	851278173
1	NoFeedLowProb	851278253
4	BlinkStart	851278483
4	BlinkEnd	851281293
4	Feed	851281373
1	BlinkStart	851281603
1	BlinkEnd	851288092
1	NoFeedLowProb	851288172
4	BlinkStart	851288403
4	BlinkEnd	851292251
4	Feed	851292331
1	BlinkStart	851292561
1	BlinkEnd	851299826
1	NoFeedLowProb	851299906
4	BlinkStart	851300136
4	BlinkEnd	851303625
4	Feed	851303705
1	BlinkStart	851303935
1	BlinkEnd	851311676
1	NoFeedLowProb	851311756
46	BlinkStart	851311986
46	BlinkEnd	851316496
6	Feed	851316576
1	BlinkStart	851316806
1	BlinkEnd	851328640
1	NoFeedLowProb	851328720
46	BlinkStart	851328950
46	BlinkEnd	851332679
4	Feed	851332759
1	BlinkStart	851332989
1	BlinkEnd	851340866
1	NoFeedLowProb	851340946
46	BlinkStart	851341177
46	BlinkEnd	851346151
6	Feed	851346231
1	BlinkStart	851346461
1	BlinkEnd	851357833
1	NoFeedLowProb	851357913
46	BlinkStart	851358143
46	BlinkEnd	851362220
6	Feed	851362300
1	BlinkStart	851362530
1	BlinkEnd	851373888
1	NoFeedLowProb	851373968
46	BlinkStart	851374198
