Saturday, June 13, 2020	4:48:22 PM	Game1.txt	336660470
Cued	Now	336667632
9	BlinkStart	336667650
9	BlinkEnd	336873935
4	BlinkStart	336874024
4	BlinkEnd	336969793
4	Feed	336969873
8	BlinkStart	336969961
8	BlinkEnd	337111120
8	Feed	337111200
6	BlinkStart	337111289
6	BlinkEnd	337597859
6	Feed	337597939
4	BlinkStart	337598025
4	BlinkEnd	337732390
4	Feed	337732470
8	BlinkStart	337732562
8	BlinkEnd	337828415
8	Feed	337828495
4	BlinkStart	337828582
4	BlinkEnd	337939961
4	Feed	337940041
2	BlinkStart	337940135
2	BlinkEnd	338026541
2	Feed	338026621
4	BlinkStart	338026721
4	BlinkEnd	338108366
4	Feed	338108446
8	BlinkStart	338108533
8	BlinkEnd	338299031
8	Feed	338299111
4	BlinkStart	338299197
4	BlinkEnd	338310524
4	Feed	338310604
6	BlinkStart	338310704
6	BlinkEnd	338450775
6	Feed	338450855
8	BlinkStart	338450964
8	BlinkEnd	338585782
8	Feed	338585862
4	BlinkStart	338585949
4	BlinkEnd	338599681
4	Feed	338599761
6	BlinkStart	338599849
6	BlinkEnd	338601906
6	Feed	338601986
4	BlinkStart	338602076
4	BlinkEnd	338605637
4	Feed	338605718
2	BlinkStart	338605818
2	BlinkEnd	338648957
2	Feed	338649038
8	BlinkStart	338649124
8	BlinkEnd	338955079
8	Feed	338955159
4	BlinkStart	338955246
4	BlinkEnd	339019136
4	ManualFeed	339019216
2	BlinkStart	339019303
2	BlinkEnd	339060911
2	Feed	339060991
4	BlinkStart	339061084
4	BlinkEnd	339062476
4	Feed	339062556
6	BlinkStart	339062643
6	BlinkEnd	339064642
6	Feed	339064723
4	BlinkStart	339064809
4	BlinkEnd	339065183
4	Feed	339065263
2	BlinkStart	339065351
2	BlinkEnd	339079392
2	ManualFeed	339079473
4	BlinkStart	339079584
4	BlinkEnd	339080526
4	Feed	339080607
2	BlinkStart	339080695
2	BlinkEnd	339090879
2	Feed	339090959
8	BlinkStart	339091057
8	BlinkEnd	339199956
8	Feed	339200036
4	BlinkStart	339200125
4	BlinkEnd	340495478
0	StopTraining	340495558
