336534424	Saturday, June 13, 2020	4:46:16 PM	E:\BehavioralExperiments\Gerald\RawData\061320\TrackData-Events.txt	336534429	640 X 480
336534424	INROI	-10	336543004
336543004	StartFile	0	336543004
336543004	INROI	-10	336543009
336543028	INROI	-10	336543033
336543088	INROI	-10	336543091
336543147	INROI	-10	336543151
336543208	INROI	-10	336543212
336543269	INROI	-10	336543272
336543329	INROI	-10	336543332
336543389	INROI	-10	336543394
336543450	INROI	-10	336543454
336543509	INROI	-10	336543513
336543569	INROI	-10	336543573
336543629	INROI	-10	336543633
336543689	INROI	-10	336543692
336543750	INROI	-10	336543754
336543810	INROI	-10	336543813
336543870	INROI	-10	336543873
336543930	INROI	-10	336543934
336543990	INROI	-10	336543995
336544050	INROI	-10	336544053
336544110	INROI	-10	336544115
336544171	INROI	-10	336544175
336544232	INROI	-10	336544236
336544290	INROI	-10	336544294
336544351	INROI	-10	336544355
336544412	INROI	-10	336544416
336544472	INROI	-10	336544476
336544531	INROI	-10	336544535
336544592	INROI	-10	336544597
336544654	INROI	-10	336544659
336561861	Start Sleep1	0	336561861
336866721	Stop Sleep1	0	336866721
336919245	Start Task	0	336919245
340492495	Stop Task	0	340492495
340554404	Start Sleep2	0	340554404
340833694	Stop Sleep2	0	340833694
340840794	EndFile	Saturday, June 13, 2020	5:58:02 PM	340840799
