Friday, December 6, 2019	12:39:17 PM	Game1.txt	2053449868
cued	now	2053457003
1	BlinkStart	2053457083
1	BlinkEnd	2053493340
1	NoFeedLowProb	2053493420
6	BlinkStart	2053493650
6	BlinkEnd	2053500035
6	Feed	2053500115
1	BlinkStart	2053500345
1	BlinkEnd	2053517129
1	NoFeedLowProb	2053517209
6	BlinkStart	2053517439
6	BlinkEnd	2053521761
6	Feed	2053521841
1	BlinkStart	2053522071
1	BlinkEnd	2053537938
1	NoFeedLowProb	2053538018
6	BlinkStart	2053538249
6	BlinkEnd	2053542509
6	Feed	2053542589
1	BlinkStart	2053542819
1	BlinkEnd	2053569534
1	NoFeedLowProb	2053569614
6	BlinkStart	2053569844
6	BlinkEnd	2053574217
6	Feed	2053574297
1	BlinkStart	2053574527
1	BlinkEnd	2053595519
1	NoFeedLowProb	2053595599
64	BlinkStart	2053595829
64	BlinkEnd	2053600571
4	Feed	2053600651
1	BlinkStart	2053600881
1	BlinkEnd	2053617423
1	NoFeedLowProb	2053617504
64	BlinkStart	2053617734
64	BlinkEnd	2053622716
4	Feed	2053622796
1	BlinkStart	2053623026
1	BlinkEnd	2053637521
1	NoFeedLowProb	2053637601
64	BlinkStart	2053637831
64	BlinkEnd	2053641975
4	Feed	2053642055
1	BlinkStart	2053642286
1	BlinkEnd	2053657795
1	NoFeedLowProb	2053657875
64	BlinkStart	2053658105
64	BlinkEnd	2053661763
6	Feed	2053661843
1	BlinkStart	2053662073
1	BlinkEnd	2053670551
1	NoFeedLowProb	2053670631
64	BlinkStart	2053670861
64	BlinkEnd	2053674754
4	Feed	2053674834
1	BlinkStart	2053675064
1	BlinkEnd	2053688715
1	NoFeedLowProb	2053688796
64	BlinkStart	2053689026
64	BlinkEnd	2053692874
4	Feed	2053692954
5	BlinkStart	2053693185
5	BlinkEnd	2053735226
5	NoFeedLowProb	2053735306
2	BlinkStart	2053735536
2	BlinkEnd	2053739501
2	Feed	2053739581
5	BlinkStart	2053739811
5	BlinkEnd	2053760013
5	NoFeedLowProb	2053760093
2	BlinkStart	2053760323
2	BlinkEnd	2053764342
2	Feed	2053764422
5	BlinkStart	2053764652
5	BlinkEnd	2053779338
