1479186419	Tuesday, August 11, 2020	2:57:25 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\081120B\TrackData.txt	1479186422	640 X 480
1479175656	327	241
1479175723	327	239
1479175791	327	238
1479175858	323	235
1479175926	316	233
1479175992	319	232
1479176060	316	233
1479176124	315	234
1479176192	315	232
1479176259	313	231
1479176325	310	231
1479176394	305	229
1479176459	302	229
1479176526	300	234
1479176592	296	236
1479176660	295	239
1479176727	296	235
1479176793	295	235
1479176860	296	236
1479176927	299	237
1479176994	292	237
1479177061	297	236
1479177128	297	240
1479177195	294	238
1479177261	294	238
1479177328	295	240
1479177395	294	240
1479177461	292	238
1479177529	293	239
1479177596	292	239
1479177662	292	238
1479177729	292	238
1479177796	292	238
1479177863	288	240
1479177929	292	239
1479177996	293	240
1479178063	288	240
1479178130	288	240
1479178197	292	238
1479178264	292	239
1479178331	293	240
1479178397	292	240
1479184013	577	132
1479184080	577	131
1479184146	577	132
1479184214	577	132
1479184279	306	247
1479184347	577	132
1479184414	577	132
1479184481	309	250
1479184547	304	247
1479184614	297	247
1479184681	295	247
1479184747	293	244
1479184814	291	244
1479184882	288	242
1479184948	284	240
1479185015	283	242
1479185082	279	245
1479185149	277	252
1479185216	277	254
1479185283	279	254
1479185350	276	255
1479185416	277	255
1479185483	275	251
1479185550	273	256
1479185618	276	259
1479185683	278	261
1479185750	287	262
1479185817	286	264
1479185884	284	266
1479185951	284	267
1479186018	287	266
1479186084	284	270
1479186151	285	271
1479186219	288	273
1479186286	291	276
1479186352	293	274
1479186419	296	278
1479205254	302	278
1479205268	320	260
1479205335	322	260
1479205401	323	260
1479205469	323	260
1479205536	323	259
1479205601	323	260
1479205668	323	260
1479205736	323	259
1479205803	320	259
1479205869	320	259
1479205936	320	259
1479206004	320	259
1479206070	323	259
1479206137	323	259
1479206203	322	261
1479206272	323	260
1479206337	320	259
1479206404	323	259
1479206472	322	261
1479206538	320	260
1479206605	320	259
1479206671	322	260
1479206738	323	260
1479206805	320	260
1479206872	320	259
1479206939	322	260
1479207006	320	259
1479207072	320	259
1479207140	320	259
1479207206	322	260
1479207273	319	258
1479207340	322	260
1479207407	322	259
1479207473	322	261
1479207541	320	259
1479207608	321	261
1479207674	322	259
1479207740	318	256
1479207808	321	259
1479207874	323	260
1479207941	323	260
1479208009	323	260
1479208076	323	259
1479208142	323	259
1479208209	320	259
1479208276	322	259
1479208342	323	259
1479208409	320	259
1479208477	323	259
1479208543	320	259
1479208609	321	256
1479208678	320	258
1479208745	322	259
1479208810	322	261
1479208878	323	260
1479208944	320	259
1479209011	320	259
1479209078	321	261
1479209146	323	259
1479209212	323	260
1479209278	323	259
1479209345	322	260
1479209412	322	261
1479209478	323	259
1479209546	322	259
1479209613	321	261
1479209679	320	259
1479209746	323	260
1479209814	323	260
1479209880	323	259
1479209947	320	261
1479210013	323	260
1479210081	320	261
1479210147	321	261
1479210214	320	259
1479210281	322	260
1479210348	323	259
1479210414	322	259
1479210481	323	259
1479210549	323	260
1479210615	323	259
1479210682	320	260
1479210749	322	260
1479210816	320	259
1479210883	323	259
1479210949	322	259
1479211017	323	260
1479211082	320	259
1479211149	323	259
1479211217	323	259
1479211284	322	260
1479211351	320	259
1479211417	323	259
1479211485	320	259
1479211551	323	260
1479211618	320	259
1479211685	320	259
1479211751	320	259
1479211818	321	256
1479211886	320	259
1479211953	323	259
1479212019	320	259
1479212086	323	259
1479212153	323	259
1479212219	323	259
1479212286	323	260
1479212353	321	261
1479212420	320	259
1479212486	320	259
1479212554	321	261
1479212620	323	259
1479212687	322	261
1479212754	320	261
1479212821	320	261
1479212887	323	259
1479212955	322	259
1479213021	323	259
1479213089	322	259
1479213155	322	259
1479213222	323	259
1479213289	323	260
1479213355	323	259
1479213423	322	260
1479213489	320	259
1479213556	322	261
1479213622	323	259
1479213690	323	260
1479213757	323	259
1479213823	322	259
1479213890	321	259
1479213958	323	259
1479214024	320	260
1479214090	323	260
1479214157	323	260
1479214225	320	260
1479214291	323	259
1479214358	323	260
1479214426	323	259
1479214491	320	258
1479214559	323	260
1479214626	323	259
1479214692	323	260
1479214759	323	260
1479214827	323	260
1479214893	320	259
1479214959	323	260
1479215027	323	259
1479215094	323	259
1479215160	320	260
1479215227	320	259
1479215294	323	259
1479215360	323	260
1479215427	320	260
1479215494	322	260
1479215562	323	259
1479215627	323	260
1479215695	320	259
1479215762	323	260
1479215828	323	259
1479215896	321	260
1479215962	323	259
1479216029	322	261
1479216096	323	260
1479216164	320	259
1479216230	316	256
1479216298	316	258
1479216363	316	258
1479216431	316	258
1479216497	316	258
1479216564	316	258
1479216632	319	258
1479216698	319	257
1479216764	316	258
1479216832	316	258
1479216899	319	255
1479216964	318	254
1479217032	318	254
1479217099	316	253
1479217166	312	251
1479217232	313	250
1479217299	316	252
1479217367	318	251
1479217433	318	249
1479217500	319	247
1479217567	317	245
1479217633	317	242
1479217700	315	240
1479217767	313	238
1479217834	314	238
1479217900	314	238
1479217968	311	239
1479218035	308	241
1479218101	306	241
1479218168	304	243
1479218236	304	238
1479218302	305	243
1479218369	309	241
1479218436	311	241
1479218502	311	241
1479218569	310	241
1479218636	304	238
1479218703	307	239
1479218770	306	238
1479218837	301	240
1479218903	300	239
1479218971	303	237
1479219037	307	236
1479219103	304	236
1479219171	307	236
1479219238	304	239
1479219304	306	241
1479219372	307	242
1479219439	307	243
1479219504	305	243
1479219571	307	241
1479219640	307	242
1479219706	305	243
1479219772	306	243
1479219839	304	246
1479219906	307	244
1479219972	307	243
1479220039	306	243
1479220107	305	243
1479220173	304	245
1479220240	305	243
1479220307	307	243
1479220373	306	244
1479220440	307	244
1479220508	305	241
1479220575	307	241
1479220641	305	243
1479220708	307	243
1479220775	307	243
1479220841	306	243
1479220909	307	244
1479220977	307	244
1479221042	307	246
1479221109	304	244
1479221176	304	248
1479221243	305	248
1479221309	304	248
1479221377	305	247
1479221445	306	248
1479221510	304	248
1479221578	305	249
1479221645	305	249
1479221712	305	249
1479221777	306	249
1479221845	306	248
1479221912	305	249
1479221978	306	249
1479222045	306	249
1479222112	304	249
1479222178	304	249
1479222246	306	248
1479222313	306	248
1479222380	305	249
1479222446	305	249
1479222513	307	249
1479222580	306	249
1479222646	305	249
1479222713	306	249
1479222781	305	250
1479222847	306	249
1479222913	306	249
1479222981	305	249
1479223048	305	249
1479223114	305	249
1479223182	305	249
1479223248	306	249
1479223314	306	248
1479223381	305	249
1479223449	306	250
1479223516	304	251
1479223582	304	250
1479223649	304	252
1479223717	310	251
1479223783	310	250
1479223850	311	252
1479223918	310	252
1479223983	311	251
1479224051	308	251
1479224117	311	253
1479224184	314	254
1479224250	308	251
1479224318	311	252
1479224385	308	254
1479224451	311	255
1479224517	315	256
1479224586	315	257
1479224652	314	257
1479224718	312	256
1479224785	315	256
1479224852	315	256
1479224919	313	257
1479224986	314	256
1479225053	311	258
1479225119	311	258
1479225186	310	256
1479225253	308	259
1479225321	308	261
1479225387	311	259
1479225453	309	259
1479225521	311	257
1479225587	311	257
1479225654	309	256
1479225721	311	255
1479225789	311	253
1479225854	310	251
1479225922	307	249
1479225989	306	245
1479226055	303	242
1479226122	302	242
1479226189	302	240
1479226255	300	240
1479226322	300	234
1479226389	302	233
1479226456	303	231
1479226523	302	226
1479226590	304	231
1479226658	307	231
1479226723	310	234
1479226791	311	234
1479226858	304	233
1479226925	307	232
1479226991	304	237
1479227058	305	237
1479227126	301	239
1479227192	297	238
1479227258	297	238
1479227325	296	241
1479227391	295	241
1479227459	297	243
1479227527	292	242
1479227593	292	243
1479227660	292	243
1479227726	297	243
1479227793	296	240
1479227860	296	240
1479227927	297	243
1479227993	293	243
1479228061	293	243
1479228127	296	240
1479228194	293	243
1479228261	298	242
1479228328	295	241
1479228395	299	242
1479228462	299	242
1479228528	296	240
1479228595	296	239
1479228662	292	241
1479228730	296	240
1479228796	297	243
1479228862	296	240
1479228929	294	241
1479228996	292	241
1479229063	293	243
1479229131	296	238
1479229197	296	239
1479229264	292	242
1479229330	297	243
1479229397	296	239
1479229464	297	243
1479229531	293	243
1479229598	297	243
1479229665	294	241
1479229732	296	240
1479229798	296	238
1479229866	292	242
1479229931	296	240
1479229999	299	242
1479230066	299	242
1479230132	297	243
1479230199	299	242
1479230266	297	243
1479230333	296	240
1479230401	293	243
1479230468	299	242
1479230534	292	240
1479230600	296	239
1479230667	292	241
1479230734	297	243
1479230801	293	242
1479230867	292	241
1479230935	297	243
1479231002	292	241
1479231069	298	243
1479231135	296	238
1479231203	296	240
1479231268	296	240
1479231337	299	242
1479231403	293	243
1479231470	299	242
1479231536	293	242
1479231603	297	243
1479231671	297	243
1479231737	297	243
1479231803	296	240
1479231871	296	240
1479231937	296	240
1479232004	296	239
1479232071	299	242
1479232138	299	242
1479232205	296	240
1479232272	296	240
1479232338	299	242
1479232405	296	239
1479232472	296	239
1479232539	296	239
1479232606	296	240
1479232672	299	242
1479232739	298	239
1479232807	297	240
1479232873	299	242
1479232940	296	239
1479233007	297	243
1479233073	297	240
1479233140	296	239
1479233208	296	240
1479233276	296	240
1479233341	297	240
1479233407	299	242
1479233475	296	239
1479233542	296	239
1479233609	299	242
1479233675	296	240
1479233743	297	239
1479233809	296	240
1479233876	299	242
1479233943	299	242
1479234009	297	239
1479234076	299	242
1479234144	296	239
1479234209	299	238
1479234277	299	242
1479234344	297	239
1479234411	298	242
1479234477	297	239
1479234544	296	239
1479234611	299	242
1479234677	299	242
1479234744	299	242
1479234812	296	240
1479234878	297	240
1479234945	296	238
1479235012	296	239
1479235079	296	239
1479235145	296	238
1479235213	299	242
1479235280	296	239
1479235346	298	243
1479235413	296	239
1479235480	297	239
1479235547	296	239
1479235613	298	243
1479235680	297	239
1479235748	297	239
1479235814	299	242
1479235881	297	239
1479235948	297	240
1479236015	296	240
1479236081	297	240
1479236148	296	240
1479236215	296	239
1479236282	296	238
1479236349	296	239
1479236416	297	243
1479236482	297	240
1479236549	296	240
1479236616	297	239
1479236683	298	238
1479236750	297	235
1479236817	297	235
1479236884	296	237
1479236950	298	235
1479237017	297	235
1479237084	296	237
1479237150	296	237
1479237218	299	235
1479237285	296	237
1479237352	297	236
1479237418	300	237
1479237486	298	236
1479237552	297	235
1479237619	296	239
1479237685	292	238
1479237753	292	241
1479237819	288	243
1479237886	288	242
1479237954	288	243
1479238020	294	243
1479238086	293	242
1479238154	288	242
1479238222	288	242
1479238286	295	243
1479238354	295	243
1479238421	292	242
1479238489	288	242
1479238555	288	241
1479238621	292	242
1479238688	292	243
1479238755	292	241
1479238822	288	241
1479238889	288	241
1479238956	288	241
1479239022	288	241
1479239090	288	242
1479239156	292	241
1479239223	292	241
1479239289	288	241
1479239356	294	238
1479239423	293	243
1479239491	292	242
1479239557	289	241
1479239625	293	242
1479239691	293	242
1479239758	294	241
1479239825	293	242
1479239891	293	242
1479239959	293	241
1479240026	293	243
1479240093	288	243
1479240158	288	243
1479240226	288	241
1479240293	289	241
1479240359	294	242
1479240426	294	242
1479240493	294	243
1479240561	292	242
1479240626	294	243
1479240693	293	242
1479240760	295	242
1479240827	294	242
1479240894	293	242
1479240961	293	242
1479241027	294	241
1479241094	294	241
1479241161	295	241
1479241228	293	243
1479241295	294	242
1479241362	294	242
1479241429	293	242
1479241495	294	243
1479241562	294	243
1479241629	294	242
1479241696	292	243
1479241762	294	242
1479241830	294	241
1479241897	293	242
1479241963	294	242
1479242030	294	241
1479242097	292	243
1479242164	295	242
