Thursday, September 26, 2019	7:56:45 PM	Game1.txt	1356842346
cued	now	1356858064
5	BlinkStart	1356858144
5	BlinkEnd	1356890266
0	NoFeed	1356890346
2	BlinkStart	1356890576
2	BlinkEnd	1356916071
2	Feed	1356916152
5	BlinkStart	1356916382
5	BlinkEnd	1357024078
5	NoFeedLowProb	1357024158
8	BlinkStart	1357024388
8	BlinkEnd	1357034038
8	Feed	1357034118
5	BlinkStart	1357034348
5	BlinkEnd	1357056229
5	Feed	1357056309
2	BlinkStart	1357056540
2	BlinkEnd	1357065726
2	Feed	1357065806
5	BlinkStart	1357066036
5	BlinkEnd	1357076553
5	Feed	1357076633
2	BlinkStart	1357076863
2	BlinkEnd	1357084636
2	Feed	1357084716
5	BlinkStart	1357084946
5	BlinkEnd	1357092058
5	Feed	1357092138
8	BlinkStart	1357092368
8	BlinkEnd	1357098681
8	Feed	1357098761
5	BlinkStart	1357098991
5	BlinkEnd	1357107560
5	NoFeedLowProb	1357107640
8	BlinkStart	1357107870
8	BlinkEnd	1357113919
8	Feed	1357113999
5	BlinkStart	1357114229
5	BlinkEnd	1357120867
5	Feed	1357120947
28	BlinkStart	1357121177
28	BlinkEnd	1357127758
8	Feed	1357127838
5	BlinkStart	1357128068
5	BlinkEnd	1357132633
5	NoFeedLowProb	1357132713
28	BlinkStart	1357132944
28	BlinkEnd	1357139186
8	Feed	1357139266
5	BlinkStart	1357139496
5	BlinkEnd	1357143593
5	NoFeedLowProb	1357143673
28	BlinkStart	1357143903
28	BlinkEnd	1357161034
8	Feed	1357161114
5	BlinkStart	1357161344
5	BlinkEnd	1357165444
5	NoFeedLowProb	1357165524
28	BlinkStart	1357165754
28	BlinkEnd	1357170394
2	Feed	1357170474
5	BlinkStart	1357170705
5	BlinkEnd	1357181555
5	Feed	1357181635
28	BlinkStart	1357181865
28	BlinkEnd	1357188315
8	Feed	1357188395
5	BlinkStart	1357188625
5	BlinkEnd	1357192926
5	Feed	1357193006
28	BlinkStart	1357193237
28	BlinkEnd	1357198940
2	Feed	1357199020
5	BlinkStart	1357199250
5	BlinkEnd	1357206493
5	NoFeedLowProb	1357206573
28	BlinkStart	1357206803
28	BlinkEnd	1357211164
8	Feed	1357211244
5	BlinkStart	1357211475
5	BlinkEnd	1357216053
5	NoFeedLowProb	1357216133
28	BlinkStart	1357216363
28	BlinkEnd	1357222129
2	Feed	1357222209
5	BlinkStart	1357222439
5	BlinkEnd	1357231687
5	NoFeedLowProb	1357231767
28	BlinkStart	1357231998
28	BlinkEnd	1357236497
8	Feed	1357236577
5	BlinkStart	1357236807
5	BlinkEnd	1357242248
5	NoFeedLowProb	1357242328
28	BlinkStart	1357242558
28	BlinkEnd	1357247267
2	Feed	1357247348
5	BlinkStart	1357247578
5	BlinkEnd	1357256618
5	NoFeedLowProb	1357256698
28	BlinkStart	1357256928
28	BlinkEnd	1357261831
2	Feed	1357261911
5	BlinkStart	1357262141
5	BlinkEnd	1357271594
5	NoFeedLowProb	1357271674
28	BlinkStart	1357271904
28	BlinkEnd	1357277074
8	Feed	1357277154
5	BlinkStart	1357277384
5	BlinkEnd	1357281961
5	Feed	1357282041
28	BlinkStart	1357282272
28	BlinkEnd	1357288371
2	Feed	1357288451
5	BlinkStart	1357288681
5	BlinkEnd	1357296589
5	NoFeedLowProb	1357296669
28	BlinkStart	1357296900
28	BlinkEnd	1357309356
2	Feed	1357309436
5	BlinkStart	1357309666
5	BlinkEnd	1357321128
5	NoFeedLowProb	1357321208
28	BlinkStart	1357321438
28	BlinkEnd	1357326609
2	Feed	1357326689
5	BlinkStart	1357326920
5	BlinkEnd	1357339173
5	NoFeedLowProb	1357339253
28	BlinkStart	1357339484
28	BlinkEnd	1357354002
2	Feed	1357354083
5	BlinkStart	1357354313
5	BlinkEnd	1357367447
5	Feed	1357367527
28	BlinkStart	1357367757
28	BlinkEnd	1357374002
2	Feed	1357374082
5	BlinkStart	1357374313
5	BlinkEnd	1357383079
5	Feed	1357383159
28	BlinkStart	1357383389
28	BlinkEnd	1357389970
2	Feed	1357390050
1	BlinkStart	1357390280
1	BlinkEnd	1357397724
1	Feed	1357397804
4	BlinkStart	1357398034
4	BlinkEnd	1357405606
4	Feed	1357405686
1	BlinkStart	1357405916
1	BlinkEnd	1357420587
1	NoFeedLowProb	1357420667
4	BlinkStart	1357420897
4	BlinkEnd	1357427128
4	Feed	1357427208
1	BlinkStart	1357427438
1	BlinkEnd	1357438965
1	NoFeedLowProb	1357439045
6	BlinkStart	1357439275
6	BlinkEnd	1357443771
6	Feed	1357443851
1	BlinkStart	1357444081
1	BlinkEnd	1357454737
1	NoFeedLowProb	1357454817
6	BlinkStart	1357455047
6	BlinkEnd	1357459547
6	Feed	1357459627
1	BlinkStart	1357459857
1	BlinkEnd	1357474053
1	NoFeedLowProb	1357474133
4	BlinkStart	1357474363
4	BlinkEnd	1357478396
4	Feed	1357478476
1	BlinkStart	1357478706
1	BlinkEnd	1357488365
1	NoFeedLowProb	1357488445
6	BlinkStart	1357488675
6	BlinkEnd	1357492771
6	Feed	1357492851
1	BlinkStart	1357493081
1	BlinkEnd	1357504201
1	NoFeedLowProb	1357504281
64	BlinkStart	1357504511
64	BlinkEnd	1357509415
6	Feed	1357509496
1	BlinkStart	1357509726
1	BlinkEnd	1357523313
1	NoFeedLowProb	1357523393
64	BlinkStart	1357523623
64	BlinkEnd	1357528128
6	Feed	1357528208
1	BlinkStart	1357528439
1	BlinkEnd	1357536884
1	NoFeedLowProb	1357536964
64	BlinkStart	1357537194
64	BlinkEnd	1357542301
6	Feed	1357542381
1	BlinkStart	1357542611
1	BlinkEnd	1357554596
1	NoFeedLowProb	1357554676
64	BlinkStart	1357554908
64	BlinkEnd	1357559347
4	Feed	1357559428
1	BlinkStart	1357559658
1	BlinkEnd	1357564155
1	Feed	1357564235
64	BlinkStart	1357564466
64	BlinkEnd	1357569435
6	Feed	1357569515
1	BlinkStart	1357569745
1	BlinkEnd	1357581874
1	Feed	1357581954
64	BlinkStart	1357582184
64	BlinkEnd	1357588219
6	Feed	1357588299
1	BlinkStart	1357588529
1	BlinkEnd	1357597173
1	Feed	1357597253
64	BlinkStart	1357597484
64	BlinkEnd	1357603797
6	Feed	1357603877
1	BlinkStart	1357604107
1	BlinkEnd	1357613620
1	NoFeedLowProb	1357613700
64	BlinkStart	1357613930
64	BlinkEnd	1357620367
6	Feed	1357620447
1	BlinkStart	1357620677
1	BlinkEnd	1357630256
1	Feed	1357630336
64	BlinkStart	1357630567
64	BlinkEnd	1357636544
6	Feed	1357636624
1	BlinkStart	1357636854
1	BlinkEnd	1357646033
1	NoFeedLowProb	1357646113
64	BlinkStart	1357646345
64	BlinkEnd	1357664214
6	Feed	1357664294
1	BlinkStart	1357664525
1	BlinkEnd	1357674573
1	Feed	1357674653
64	BlinkStart	1357674883
64	BlinkEnd	1357680993
4	Feed	1357681073
1	BlinkStart	1357681303
1	BlinkEnd	1357685542
1	Feed	1357685622
64	BlinkStart	1357685852
64	BlinkEnd	1357691617
6	Feed	1357691697
1	BlinkStart	1357691928
1	BlinkEnd	1357699508
1	NoFeedLowProb	1357699588
64	BlinkStart	1357699819
64	BlinkEnd	1357704659
6	Feed	1357704739
1	BlinkStart	1357704973
1	BlinkEnd	1357713544
1	NoFeedLowProb	1357713624
64	BlinkStart	1357713855
64	BlinkEnd	1357718893
6	Feed	1357718974
1	BlinkStart	1357719204
1	BlinkEnd	1357727848
1	NoFeedLowProb	1357727928
64	BlinkStart	1357728158
64	BlinkEnd	1357733060
4	Feed	1357733140
1	BlinkStart	1357733371
1	BlinkEnd	1357737603
1	Feed	1357737683
64	BlinkStart	1357737913
64	BlinkEnd	1357743084
6	Feed	1357743164
1	BlinkStart	1357743395
1	BlinkEnd	1357752118
1	NoFeedLowProb	1357752198
64	BlinkStart	1357752428
64	BlinkEnd	1357757062
6	Feed	1357757142
1	BlinkStart	1357757372
1	BlinkEnd	1357766221
1	NoFeedLowProb	1357766301
64	BlinkStart	1357766531
64	BlinkEnd	1357770893
6	Feed	1357770973
5	BlinkStart	1357771203
5	BlinkEnd	1357778716
5	NoFeedLowProb	1357778796
8	BlinkStart	1357779026
8	BlinkEnd	1357783459
8	Feed	1357783539
5	BlinkStart	1357783769
5	BlinkEnd	1357789944
5	Feed	1357790024
2	BlinkStart	1357790254
2	BlinkEnd	1357795422
2	Feed	1357795502
5	BlinkStart	1357795732
5	BlinkEnd	1357801173
5	Feed	1357801253
2	BlinkStart	1357801484
2	BlinkEnd	1357806784
2	Feed	1357806864
5	BlinkStart	1357807095
5	BlinkEnd	1357813806
5	Feed	1357813886
8	BlinkStart	1357814117
8	BlinkEnd	1357819825
8	Feed	1357819905
5	BlinkStart	1357820135
5	BlinkEnd	1357825506
5	Feed	1357825586
8	BlinkStart	1357825816
8	BlinkEnd	1357831113
8	Feed	1357831193
5	BlinkStart	1357831423
5	BlinkEnd	1357837200
5	Feed	1357837280
2	BlinkStart	1357837510
2	BlinkEnd	1357843011
2	Feed	1357843091
5	BlinkStart	1357843321
5	BlinkEnd	1357847964
5	NoFeedLowProb	1357848044
82	BlinkStart	1357848274
82	BlinkEnd	1357853979
2	Feed	1357854059
5	BlinkStart	1357854289
5	BlinkEnd	1357859255
5	NoFeedLowProb	1357859335
82	BlinkStart	1357859565
82	BlinkEnd	1357863866
8	Feed	1357863946
5	BlinkStart	1357864176
5	BlinkEnd	1357877837
5	NoFeedLowProb	1357877917
82	BlinkStart	1357878148
82	BlinkEnd	1357882584
2	Feed	1357882664
5	BlinkStart	1357882894
5	BlinkEnd	1357888197
5	NoFeedLowProb	1357888277
82	BlinkStart	1357888509
82	BlinkEnd	1357892744
2	Feed	1357892824
5	BlinkStart	1357893054
5	BlinkEnd	1357898360
5	Feed	1357898440
82	BlinkStart	1357898670
82	BlinkEnd	1357904848
8	Feed	1357904928
5	BlinkStart	1357905158
5	BlinkEnd	1357914811
5	NoFeedLowProb	1357914891
82	BlinkStart	1357915121
82	BlinkEnd	1357919621
2	Feed	1357919701
5	BlinkStart	1357919931
5	BlinkEnd	1357927169
5	Feed	1357927249
82	BlinkStart	1357927480
82	BlinkEnd	1357933252
2	Feed	1357933332
5	BlinkStart	1357933562
5	BlinkEnd	1357940799
5	Feed	1357940879
82	BlinkStart	1357941109
82	BlinkEnd	1357946748
8	Feed	1357946828
5	BlinkStart	1357947058
5	BlinkEnd	1357956181
5	NoFeedLowProb	1357956261
82	BlinkStart	1357956491
