674771944	Monday, December 30, 2019	6:04:42 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\123019\TrackData-Events.txt	674771948	640 X 480
674781816	StartFile	0	674781816
674870668	Start PreSleep	0	674870668
675190034	StopPreSleep	0	675190034
675215769	WRONG	2	675215771
675218241	WRONG	9	675218244
675224323	WRONG	9	675224326
675224924	WRONG	9	675224927
675227331	WRONG	1	675227335
675235018	Start Task	0	675235018
675235286	WRONG	9	675235291
675388083	WRONG	9	675388086
675533329	WRONG	9	675533332
675607990	WRONG	9	675607994
675609998	WRONG	1	675610006
675611599	WRONG	9	675611603
675636465	WRONG	9	675636468
675684457	WRONG	7	675684460
675711259	WRONG	3	675711264
675848551	WRONG	9	675848554
675868004	WRONG	9	675868012
675869806	WRONG	1	675869809
675871411	WRONG	9	675871415
675904964	WRONG	9	675904967
675906703	WRONG	1	675906708
675908641	WRONG	9	675908644
675978824	WRONG	1	675978827
675995469	WRONG	9	675995476
676040386	WRONG	9	676040391
676065050	WRONG	7	676065058
676203879	WRONG	9	676203883
676373653	WRONG	9	676373657
676376126	WRONG	1	676376129
676378398	WRONG	9	676378401
676404133	WRONG	9	676404136
676572305	WRONG	9	676572310
676796221	WRONG	1	676796225
677025619	WRONG	9	677025623
677141521	WRONG	8	677141524
677574249	Stop Task	0	677574249
677615089	StartPostSleep	0	677615089
677671104	WRONG	9	677671112
677941607	StopPostSleep	0	677941607
