Sunday, April 19, 2020	8:03:43 PM	Game1.txt	270664332
cued	now	270671568
5	BlinkStart	272085729
5	BlinkEnd	272098589
5	NoFeedLowProb	272098669
82	BlinkStart	272098899
82	BlinkEnd	272101592
8	Feed	272101672
5	BlinkStart	272101902
5	BlinkEnd	272114233
5	NoFeedLowProb	272114313
82	BlinkStart	272114543
82	BlinkEnd	272116900
8	Feed	272116980
5	BlinkStart	272117211
5	BlinkEnd	272129542
5	NoFeedLowProb	272129622
82	BlinkStart	272129852
82	BlinkEnd	272132539
8	Feed	272132619
5	BlinkStart	272132849
5	BlinkEnd	272145381
5	NoFeedLowProb	272145462
82	BlinkStart	272145693
82	BlinkEnd	272148312
8	Feed	272148392
5	BlinkStart	272148622
5	BlinkEnd	272159888
5	NoFeedLowProb	272159969
82	BlinkStart	272160200
82	BlinkEnd	272163489
8	Feed	272163569
5	BlinkStart	272163799
5	BlinkEnd	272175328
5	NoFeedLowProb	272175408
1	BlinkStart	272175639
1	BlinkEnd	272181734
1	NoFeedLowProb	272181815
4	BlinkStart	272182046
4	BlinkEnd	272185143
4	Feed	272185223
1	BlinkStart	272185454
1	BlinkEnd	272203202
1	NoFeedLowProb	272203282
4	BlinkStart	272203513
4	BlinkEnd	272206201
4	Feed	272206281
1	BlinkStart	272206512
1	BlinkEnd	272222842
1	NoFeedLowProb	272222922
4	BlinkStart	272223152
4	BlinkEnd	272225926
4	Feed	272226007
1	BlinkStart	272226238
1	BlinkEnd	272242828
1	NoFeedLowProb	272242908
64	BlinkStart	272243139
64	BlinkEnd	272245976
4	Feed	272246056
1	BlinkStart	272246287
1	BlinkEnd	272264368
1	NoFeedLowProb	272264448
64	BlinkStart	272264679
64	BlinkEnd	272267435
4	Feed	272267515
1	BlinkStart	272267745
1	BlinkEnd	272285941
1	NoFeedLowProb	272286021
64	BlinkStart	272286251
64	BlinkEnd	272289225
4	Feed	272289305
1	BlinkStart	272289535
1	BlinkEnd	272303990
1	NoFeedLowProb	272304070
64	BlinkStart	272304302
64	BlinkEnd	272307206
4	Feed	272307286
1	BlinkStart	272307517
1	BlinkEnd	272324050
1	NoFeedLowProb	272324130
64	BlinkStart	272324361
64	BlinkEnd	272327058
4	Feed	272327138
1	BlinkStart	272327368
1	BlinkEnd	272341219
1	NoFeedLowProb	272341299
64	BlinkStart	272341529
64	BlinkEnd	272344428
4	Feed	272344509
1	BlinkStart	272344740
1	BlinkEnd	272360868
1	NoFeedLowProb	272360948
5	BlinkStart	272361179
5	BlinkEnd	272365616
5	NoFeedLowProb	272365696
2	BlinkStart	272365926
2	BlinkEnd	272369501
2	Feed	272369581
5	BlinkStart	272369812
5	BlinkEnd	272392765
5	NoFeedLowProb	272392845
2	BlinkStart	272393076
2	BlinkEnd	272397573
2	Feed	272397653
5	BlinkStart	272397884
5	BlinkEnd	272408001
5	NoFeedLowProb	272408081
2	BlinkStart	272408311
2	BlinkEnd	272740892
0	StopTraining	272740972
