Monday, December 16, 2019	3:09:28 PM	Game1.txt	2926461015
cued	now	2926470488
5	BlinkStart	2926470569
5	BlinkEnd	2926506161
5	NoFeedLowProb	2926506241
2	BlinkStart	2926506471
2	BlinkEnd	2926510303
2	Feed	2926510383
5	BlinkStart	2926510613
5	BlinkEnd	2926531054
5	NoFeedLowProb	2926531134
2	BlinkStart	2926531364
2	BlinkEnd	2926535091
2	Feed	2926535171
5	BlinkStart	2926535401
5	BlinkEnd	2926550907
5	NoFeedLowProb	2926550987
2	BlinkStart	2926551217
2	BlinkEnd	2926554702
2	Feed	2926554782
5	BlinkStart	2926555012
5	BlinkEnd	2926569078
5	NoFeedLowProb	2926569158
2	BlinkStart	2926569388
2	BlinkEnd	2926573107
2	Feed	2926573187
5	BlinkStart	2926573417
5	BlinkEnd	2926583997
5	NoFeedLowProb	2926584078
28	BlinkStart	2926584308
28	BlinkEnd	2926588207
8	Feed	2926588287
5	BlinkStart	2926588517
5	BlinkEnd	2926605367
5	NoFeedLowProb	2926605447
28	BlinkStart	2926605677
28	BlinkEnd	2926609571
2	Feed	2926609651
5	BlinkStart	2926609881
5	BlinkEnd	2926620637
5	NoFeedLowProb	2926620717
28	BlinkStart	2926620947
28	BlinkEnd	2926624915
2	Feed	2926624995
5	BlinkStart	2926625225
5	BlinkEnd	2926634479
5	NoFeedLowProb	2926634559
28	BlinkStart	2926634789
28	BlinkEnd	2926638818
8	Feed	2926638898
5	BlinkStart	2926639128
5	BlinkEnd	2926647052
5	NoFeedLowProb	2926647132
28	BlinkStart	2926647362
28	BlinkEnd	2926652533
2	Feed	2926652613
5	BlinkStart	2926652844
5	BlinkEnd	2926662217
5	NoFeedLowProb	2926662297
28	BlinkStart	2926662527
28	BlinkEnd	2926666305
8	Feed	2926666385
5	BlinkStart	2926666615
5	BlinkEnd	2926674559
5	NoFeedLowProb	2926674639
1	BlinkStart	2926674869
1	BlinkEnd	2926681046
1	NoFeedLowProb	2926681126
6	BlinkStart	2926681357
6	BlinkEnd	2926684477
6	Feed	2926684557
1	BlinkStart	2926684788
1	BlinkEnd	2926708364
1	NoFeedLowProb	2926708444
6	BlinkStart	2926708674
6	BlinkEnd	2926712216
6	Feed	2926712296
