Saturday, December 14, 2019	4:19:03 PM	Game1.txt	2757836181
cued	now	2757844739
1	BlinkStart	2757844819
1	BlinkEnd	2757867232
1	NoFeedLowProb	2757867312
6	BlinkStart	2757867543
6	BlinkEnd	2757874678
6	Feed	2757874759
1	BlinkStart	2757874989
1	BlinkEnd	2757886776
1	NoFeedLowProb	2757886856
6	BlinkStart	2757887086
6	BlinkEnd	2757890787
6	Feed	2757890868
1	BlinkStart	2757891098
1	BlinkEnd	2757903214
1	NoFeedLowProb	2757903294
6	BlinkStart	2757903524
6	BlinkEnd	2757907354
6	Feed	2757907435
1	BlinkStart	2757907665
1	BlinkEnd	2757919324
1	NoFeedLowProb	2757919404
6	BlinkStart	2757919634
6	BlinkEnd	2757922733
6	Feed	2757922813
1	BlinkStart	2757923043
1	BlinkEnd	2757934294
1	NoFeedLowProb	2757934374
64	BlinkStart	2757934605
64	BlinkEnd	2757938101
4	Feed	2757938181
1	BlinkStart	2757938411
1	BlinkEnd	2757958361
1	NoFeedLowProb	2757958441
64	BlinkStart	2757958671
64	BlinkEnd	2757962165
4	Feed	2757962245
1	BlinkStart	2757962476
1	BlinkEnd	2757981157
1	NoFeedLowProb	2757981237
64	BlinkStart	2757981467
64	BlinkEnd	2757987307
4	Feed	2757987387
1	BlinkStart	2757987617
1	BlinkEnd	2758007150
1	NoFeedLowProb	2758007230
64	BlinkStart	2758007461
64	BlinkEnd	2758010827
6	Feed	2758010907
1	BlinkStart	2758011137
1	BlinkEnd	2758024130
1	NoFeedLowProb	2758024210
64	BlinkStart	2758024441
64	BlinkEnd	2758030880
4	Feed	2758030960
1	BlinkStart	2758031190
1	BlinkEnd	2758048196
1	NoFeedLowProb	2758048277
64	BlinkStart	2758048507
64	BlinkEnd	2758051333
4	Feed	2758051413
5	BlinkStart	2758051643
5	BlinkEnd	2758101527
5	NoFeedLowProb	2758101607
2	BlinkStart	2758101838
2	BlinkEnd	2758105213
2	Feed	2758105293
5	BlinkStart	2758105523
5	BlinkEnd	2758120777
5	NoFeedLowProb	2758120857
2	BlinkStart	2758121087
2	BlinkEnd	2758124789
2	Feed	2758124869
5	BlinkStart	2758125100
5	BlinkEnd	2758134224
5	NoFeedLowProb	2758134304
2	BlinkStart	2758134534
2	BlinkEnd	2758137582
2	Feed	2758137662
5	BlinkStart	2758137892
5	BlinkEnd	2758145926
5	NoFeedLowProb	2758146006
2	BlinkStart	2758146236
2	BlinkEnd	2758149135
2	Feed	2758149215
5	BlinkStart	2758149445
5	BlinkEnd	2758156554
5	NoFeedLowProb	2758156634
28	BlinkStart	2758156866
28	BlinkEnd	2758159894
8	Feed	2758159974
5	BlinkStart	2758160204
5	BlinkEnd	2758183833
5	NoFeedLowProb	2758183913
