Ver1.3	752029179	StartFile	12/18/2020	11:18:28 AM	E:\BehavioralExperiments\Ratzo\Horizon\Rawdata\121820\SoundData.txt	752029179
752673510	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	752673510
752673712	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	752673712
752769376	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	752769376
753811877	Triggered	6,47,48,49,50,51,	 NoSound	40	2	753811877
753812078	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	753812078
753851112	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	753851112
753855924	Triggered	6,47,48,49,50,51,	 NoSound	40	2	753855924
753856125	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	753856125
753884536	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	753884536
753888877	Triggered	6,47,48,49,50,51,	 NoSound	40	2	753888877
753889078	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	753889079
753907459	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	753907459
753907664	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	753907664
753912071	Triggered	4,42,43,44,45,46,	 NoSound	40	2	753912071
753912273	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	753912273
753927178	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	753927178
753927381	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	753927381
753930989	Triggered	4,42,43,44,45,46,	 NoSound	40	2	753930989
753931191	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	753931191
753945559	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	753945559
753945762	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	753945762
753949369	Triggered	4,42,43,44,45,46,	 NoSound	40	2	753949369
753949571	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	753949571
753963338	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	753963338
753963540	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	753963540
753967816	Triggered	4,42,43,44,45,46,	 NoSound	40	2	753967816
753968018	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	753968018
753982058	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	753982058
753982260	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	753982260
753986337	Triggered	4,42,43,44,45,46,	 NoSound	40	2	753986337
753986539	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	753986539
754001637	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	754001637
754001838	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	754001838
754005716	Triggered	4,42,43,44,45,46,	 NoSound	40	2	754005716
754005918	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	754005918
754022959	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	754022959
754023160	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	754023160
754861075	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	754861075
754867098	Triggered	8,52,53,54,55,56,	 NoSound	40	2	754867098
754867300	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	754867300
754908533	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	754908533
754921701	Triggered	8,52,53,54,55,56,	 NoSound	40	2	754921701
754921903	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	754921903
754933799	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	754933799
754938076	Triggered	8,52,53,54,55,56,	 NoSound	40	2	754938076
754938290	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	754938290
