171254714	Saturday, April 18, 2020	4:26:53 PM	E:\BehavioralExperiments\Hachi\RawData\041820A\TrackData.txt	171254718	640 X 480
171242482	236	209
171242549	234	207
171242616	235	207
171242683	236	206
171242750	236	204
171242818	237	201
171242884	238	193
171242951	239	201
171243019	237	201
171243087	236	201
171243152	236	201
171243220	236	200
171243286	236	200
171243351	236	200
171243419	236	200
171243486	238	201
171243553	238	201
171243619	236	200
171243686	202	381
171243753	238	194
171243820	224	339
171243889	230	332
171243955	232	327
171244022	239	325
171244088	234	327
171244155	237	330
171244221	239	332
171244288	240	333
171244355	245	334
171244422	245	334
171244488	247	336
171244555	245	338
171244623	244	334
171244689	248	339
171244755	248	339
171244823	252	202
171244889	254	205
171244955	256	208
171245022	259	211
171245090	279	218
171245155	260	216
171245222	279	219
171245290	280	221
171245358	283	223
171245423	276	226
171245491	280	227
171245557	286	231
171245625	292	230
171245692	298	234
171245759	303	234
171245823	305	234
171245891	306	237
171245959	300	242
171246025	311	243
171246091	309	244
171246159	302	246
171246226	302	245
171246291	302	244
171246359	300	244
171246427	298	246
171246493	298	244
171246560	298	244
171246630	297	246
171246695	297	246
171246761	297	245
171246828	297	245
171246895	296	245
171246961	300	252
171247029	300	251
171247096	294	248
171247161	294	250
171247228	294	250
171247295	293	253
171247362	293	255
171247429	293	256
171247496	292	256
171247564	290	260
171247629	289	262
171247697	288	263
171247764	287	265
171247832	285	268
171247897	285	268
171247964	285	269
171248032	285	270
171248100	286	270
171248166	286	270
171248232	286	271
171248299	286	270
171248366	286	270
171248432	286	270
171248500	286	269
171248566	286	269
171248634	285	268
171248698	285	267
171248765	285	267
171248833	285	267
171248900	285	268
171248967	285	268
171249033	285	268
171249100	286	267
171249168	286	267
171249234	286	267
171249302	286	266
171249368	286	266
171249435	286	266
171249501	286	266
171249568	286	266
171249634	285	265
171249702	285	263
171249768	285	262
171249835	285	262
171249901	285	263
171249969	286	262
171250037	285	263
171250105	285	262
171250171	284	263
171250238	284	263
171250304	284	262
171250369	284	262
171250436	284	262
171250506	284	262
171250574	284	263
171250640	284	263
171250707	284	263
171250774	284	263
171250841	284	263
171250905	284	263
171250972	284	262
171251038	284	262
171251104	287	267
171251171	287	267
171251240	284	262
171251305	284	262
171251374	284	260
171251441	284	259
171251505	287	262
171251574	286	262
171251639	287	264
171251707	283	258
171251775	283	257
171251840	280	257
171251908	283	256
171251973	282	257
171252041	280	255
171252108	283	255
171252174	283	255
171252241	283	255
171252308	283	255
171252377	281	253
171252442	281	256
171252510	284	260
171252575	284	262
171252643	285	262
171252709	286	263
171252778	293	266
171252843	295	267
171252909	309	259
171252978	296	267
171253045	297	265
171253109	300	265
171253177	307	264
171253245	309	263
171253311	322	244
171253377	319	261
171253446	322	260
171253511	330	240
171253577	324	254
171253644	333	233
171253711	336	232
171253779	336	242
171253846	340	235
171253912	342	242
171253979	344	233
171254046	341	222
171254114	347	226
171254180	345	228
171254247	347	227
171254316	344	223
171254381	341	219
171254449	337	214
171254515	334	210
171254582	323	203
171254649	318	200
171254714	312	196
171277106	315	194
171277173	282	172
171277240	282	172
171277306	282	172
171277375	283	173
171277441	282	172
171277510	283	173
171277575	282	172
171277641	282	172
171277708	282	172
171277776	282	172
171277842	282	172
171277909	283	173
171277976	283	173
171278042	283	173
171278108	283	173
171278176	283	173
171278245	283	173
171278310	283	173
171278376	282	172
171278443	283	173
171278510	283	173
171278576	283	173
171278644	283	173
171278710	283	173
171278776	283	173
171278843	283	173
171278911	282	172
171278979	282	172
171279047	283	173
171279113	283	173
171279179	283	173
171279246	283	173
171279315	283	173
171279380	282	172
171279445	282	172
171279512	282	172
171279579	283	173
171279645	283	173
171279712	283	173
171279781	283	173
171279846	283	173
171279913	283	173
171279982	283	173
171280047	283	173
171280114	283	173
171280180	283	173
171280249	282	172
171280314	283	173
171280381	283	173
171280448	282	172
171280515	283	173
171280582	283	173
171280650	283	173
171280715	282	172
171280781	282	172
171280848	283	173
171280916	282	172
171280982	283	173
171281050	282	172
171281116	283	173
171281183	283	173
171281250	282	172
171281318	283	173
171281386	283	173
171281451	283	173
171281519	283	173
171281585	282	172
171281651	282	172
171281718	283	173
171281786	283	173
171281852	283	173
171281918	282	172
171281986	283	173
171282052	283	173
171282121	283	173
171282186	283	173
171282254	282	172
171282319	282	172
171282386	282	172
171282453	282	172
171282521	283	173
171282586	282	172
171282655	282	172
171282721	282	172
171282790	283	173
171282853	282	171
171282921	282	171
171282988	282	171
171283055	281	170
171283121	282	170
171283189	279	170
171283254	279	171
171283322	269	189
171283389	271	192
171283456	270	192
171283524	271	195
171283590	272	199
171283658	275	202
171283722	268	198
171283791	269	201
171283858	272	208
171283924	274	209
171283992	276	216
171284060	278	216
171284125	280	217
171284192	280	214
171284259	280	213
171284325	279	212
171284392	280	211
171284459	280	211
171284525	280	214
171284594	280	214
171284660	280	211
171284727	281	212
171284795	282	212
171284862	282	213
171284927	284	216
171284993	288	218
171285060	309	220
171285128	293	224
171285195	304	226
171285263	307	230
171285326	318	227
171285394	302	235
171285463	304	240
171285527	322	237
171285595	323	237
171285662	322	238
171285730	322	241
171285795	322	244
171285862	322	245
171285931	322	245
171285995	305	248
171286064	322	244
171286132	305	252
171286198	304	252
171286264	304	251
171286330	304	250
171286398	304	249
171286464	304	248
171286531	304	248
171286599	306	249
171286664	305	247
171286730	308	249
171286798	306	247
171286865	307	248
171286932	306	247
171287001	307	248
171287065	305	246
171287131	305	245
171287200	306	246
171287268	306	246
171287334	306	246
171287401	306	246
171287468	306	246
171287536	305	245
171287601	306	246
171287668	305	245
171287736	305	245
171287803	306	246
171287868	306	246
171287934	305	245
171288002	306	245
171288068	307	246
171288134	307	246
171288201	307	246
171288270	305	244
171288337	305	244
171288402	307	246
171288470	307	246
171288535	307	246
171288603	307	246
171288671	305	244
171288737	306	245
171288804	308	246
171288870	308	245
171288936	308	245
171289005	308	246
171289072	307	245
171289139	306	245
171289205	307	246
171289271	306	245
171289340	306	245
171289404	306	245
171289473	306	245
171289538	305	244
171289605	305	244
171289673	306	245
171289740	306	245
171289806	307	245
171289874	305	244
171289940	305	244
171290008	306	245
171290074	306	245
171290140	306	245
171290206	306	245
171290274	306	245
171290340	306	245
171290408	305	244
171290475	305	244
171290541	306	245
171290607	306	245
171290675	306	245
171290740	323	234
171290810	304	243
171290878	311	241
171290944	313	243
171291011	305	243
171291076	312	241
171291143	313	241
171291209	315	243
171291277	305	244
171291346	305	244
171291413	305	244
171291477	313	241
171291543	312	241
171291611	313	241
171291676	312	241
171291744	312	241
171291811	315	243
171291877	312	241
171291944	312	241
171292012	312	242
171292080	313	243
171292145	313	243
171292213	312	241
171292279	315	243
171292345	312	241
171292412	312	241
171292481	314	241
171292548	305	244
171292615	315	243
171292680	312	241
171292747	306	245
171292813	313	241
171292881	312	241
171292947	311	241
171293013	310	241
171293081	311	243
171293149	310	243
171293215	310	243
171293283	310	243
171293350	310	241
171293417	310	243
171293483	311	241
171293550	311	241
171293616	309	241
171293682	309	241
171293749	308	241
171293816	309	241
171293883	311	241
171293949	309	241
171294017	309	241
171294083	311	241
171294150	311	241
171294217	311	241
171294284	311	241
171294351	314	243
171294417	312	241
171294485	310	241
171294551	313	243
171294618	312	241
171294685	312	241
171294752	315	243
171294819	314	243
171294886	314	243
171294952	314	243
171295019	312	243
