1348433567	Friday, March 26, 2021	12:03:26 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\032621\TrackData-Events.txt	1348433572	640 X 480
1348433567	INROI	-10	1348449816
1348449816	StartFile	0	1348449816
1348449816	INROI	-10	1348449821
1348449876	INROI	-10	1348449881
1348449943	INROI	-10	1348449946
1348450009	INROI	-10	1348450013
1348450076	INROI	-10	1348450080
1348450142	INROI	-10	1348450146
1348450210	INROI	-10	1348450213
1348450277	INROI	-10	1348450281
1348450344	INROI	-10	1348450347
1348450410	INROI	-10	1348450414
1348450477	INROI	-10	1348450481
1348450545	INROI	-10	1348450549
1348450610	INROI	-10	1348450614
1348450678	INROI	-10	1348450682
1348450746	INROI	-10	1348450749
1348450811	INROI	-10	1348450816
1348450877	INROI	-10	1348450881
1348450945	INROI	-10	1348450948
1348451012	INROI	-10	1348451017
1348451078	INROI	-10	1348451083
1348451146	INROI	-10	1348451150
1348451212	INROI	-10	1348451216
1348451281	INROI	-10	1348451285
1348451345	INROI	-10	1348451349
1348451414	INROI	-10	1348451418
1348451480	INROI	-10	1348451484
1348451546	INROI	-10	1348451549
1348451614	INROI	-10	1348451618
1348451680	INROI	-10	1348451684
1348451748	INROI	-10	1348451752
1348451813	Start Sleep1	0	1348451814
1348451813	INROI	-10	1348451817
1348451881	INROI	-10	1348451885
1348451947	INROI	-10	1348451951
1348452015	INROI	-10	1348452019
1348452081	INROI	-10	1348452084
1348452148	INROI	-10	1348452152
1348452215	INROI	-10	1348452219
1348452282	INROI	-10	1348452286
1348452348	INROI	-10	1348452352
1348452415	INROI	-10	1348452419
1348452482	INROI	-10	1348452486
1348452549	INROI	-10	1348452553
1348452616	INROI	-10	1348452620
1348452683	INROI	-10	1348452687
1348452750	INROI	-10	1348452754
1348452817	INROI	-10	1348452821
1348452883	INROI	-10	1348452887
1348452950	INROI	-10	1348452953
1348453018	INROI	-10	1348453022
1348453084	INROI	-10	1348453087
1348453151	INROI	-10	1348453155
1348453218	INROI	-10	1348453221
1348453284	INROI	-10	1348453288
1348453352	INROI	-10	1348453355
1348453419	INROI	-10	1348453422
1348453485	INROI	-10	1348453489
1348453552	INROI	-10	1348453556
1348453619	INROI	-10	1348453624
1348453685	INROI	-10	1348453688
1348453753	INROI	-10	1348453756
1348453820	INROI	-10	1348453824
1348453886	INROI	-10	1348453890
