Friday, March 26, 2021	12:04:39 PM	Game1.txt	1348506601
Cued	Now	1348519540
26,5	BlinkEnd	1349318610
5	0DropFeed	1349318691
26	Feed	1349318771
8,56,2	BlinkStart	1349318952
8,56,2	BlinkEnd	1349321752
8	Feed	1349321832
56	Feed	1349321912
25,5	BlinkStart	1349322106
25,5	BlinkEnd	1349336590
5	0DropFeed	1349336670
25	Feed	1349336751
8,56,2	BlinkStart	1349336931
8,56,2	BlinkEnd	1349339198
8	Feed	1349339278
56	Feed	1349339358
24,5	BlinkStart	1349339499
24,5	BlinkEnd	1349367938
5	0DropFeed	1349368018
24	NoFeedAbort	1349368099
23,1	BlinkStart	1349378163
23,1	BlinkEnd	1349382110
1	0DropFeed	1349382190
6,47,4,44	BlinkStart	1349382366
6,47,4,44	BlinkEnd	1349385118
6	Feed	1349385198
47	Feed	1349385278
22,1	BlinkStart	1349385426
22,1	BlinkEnd	1349391000
1	0DropFeed	1349391080
22	Feed	1349391160
6,47,4,44	BlinkStart	1349391329
6,47,4,44	BlinkEnd	1349394141
4	Feed	1349394221
44	Feed	1349394301
21,1	BlinkStart	1349394479
21,1	BlinkEnd	1349402562
1	0DropFeed	1349402642
21	Feed	1349402723
6,47,4,44	BlinkStart	1349402884
6,47,4,44	BlinkEnd	1349404969
6	Feed	1349405049
47	Feed	1349405129
20,1	BlinkStart	1349405319
20,1	BlinkEnd	1349411185
1	0DropFeed	1349411265
20	Feed	1349411345
6,47,4,44	BlinkStart	1349411499
6,47,4,44	BlinkEnd	1349413927
4	Feed	1349414007
44	Feed	1349414087
19,1	BlinkStart	1349414235
19,1	BlinkEnd	1349422681
1	0DropFeed	1349422761
19	Feed	1349422842
6,47,4,44	BlinkStart	1349423024
6,47,4,44	BlinkEnd	1349425489
4	Feed	1349425570
44	Feed	1349425650
18,1	BlinkStart	1349425801
18,1	BlinkEnd	1349435715
1	0DropFeed	1349435795
18	Feed	1349435876
6,47,4,44	BlinkStart	1349436050
6,47,4,44	BlinkEnd	1349438657
6	Feed	1349438737
47	Feed	1349438817
17,1	BlinkStart	1349439011
17,1	BlinkEnd	1349444004
1	0DropFeed	1349444084
17	Feed	1349444164
6,47,4,44	BlinkStart	1349444316
6,47,4,44	BlinkEnd	1349447145
4	Feed	1349447225
44	Feed	1349447306
16,1	BlinkStart	1349447479
16,1	BlinkEnd	1349457171
1	0DropFeed	1349457251
16	Feed	1349457331
6,47,4,44	BlinkStart	1349457509
6,47,4,44	BlinkEnd	1349459847
4	Feed	1349459927
44	Feed	1349460007
14,1	BlinkStart	1349460165
14,1	BlinkEnd	1349470875
1	0DropFeed	1349470955
14	NoFeedAbort	1349471036
27,5	BlinkStart	1349481129
27,5	BlinkEnd	1349487450
5	0DropFeed	1349487530
27	Feed	1349487610
8,53,2	BlinkStart	1349487774
8,53,2	BlinkEnd	1349490336
8	Feed	1349490416
53	Feed	1349490496
26,5	BlinkStart	1349490651
26,5	BlinkEnd	1349501553
5	0DropFeed	1349501633
26	Feed	1349501713
8,53,2	BlinkStart	1349501888
8,53,2	BlinkEnd	1349504101
8	Feed	1349504181
53	Feed	1349504261
25,5	BlinkStart	1349504412
25,5	BlinkEnd	1349513785
5	0DropFeed	1349513865
25	Feed	1349513945
8,53,2	BlinkStart	1349514102
8,53,2	BlinkEnd	1349516527
8	Feed	1349516607
53	Feed	1349516688
24,5	BlinkStart	1349516841
24,5	BlinkEnd	1349526619
5	0DropFeed	1349526699
24	NoFeedAbort	1349526779
23,1	BlinkStart	1349536844
23,1	BlinkEnd	1349541727
1	0DropFeed	1349541807
6,50,4,46	BlinkStart	1349541995
6,50,4,46	BlinkEnd	1349544938
6	Feed	1349545018
50	Feed	1349545098
22,1	BlinkStart	1349545294
22,1	BlinkEnd	1349562111
1	0DropFeed	1349562191
22	Feed	1349562271
6,50,4,46	BlinkStart	1349562433
6,50,4,46	BlinkEnd	1349564785
4	Feed	1349564865
46	Feed	1349564945
21,1	BlinkStart	1349565117
21,1	BlinkEnd	1349578554
1	0DropFeed	1349578634
21	Feed	1349578714
6,50,4,46	BlinkStart	1349578880
6,50,4,46	BlinkEnd	1349581896
6	Feed	1349581976
50	Feed	1349582056
20,1	BlinkStart	1349582208
20,1	BlinkEnd	1349591254
1	0DropFeed	1349591334
20	Feed	1349591415
6,50,4,46	BlinkStart	1349591580
6,50,4,46	BlinkEnd	1349594062
6	Feed	1349594142
50	Feed	1349594222
19,1	BlinkStart	1349594368
19,1	BlinkEnd	1349605226
1	0DropFeed	1349605306
19	Feed	1349605387
6,50,4,46	BlinkStart	1349605537
6,50,4,46	BlinkEnd	1349608165
4	Feed	1349608245
46	Feed	1349608325
18,1	BlinkStart	1349608496
18,1	BlinkEnd	1349621466
1	0DropFeed	1349621546
18	Feed	1349621626
6,50,4,46	BlinkStart	1349621784
6,50,4,46	BlinkEnd	1349624619
6	Feed	1349624699
50	Feed	1349624779
17,1	BlinkStart	1349624930
17,1	BlinkEnd	1349634166
1	0DropFeed	1349634246
17	Feed	1349634326
6,50,4,46	BlinkStart	1349634485
6,50,4,46	BlinkEnd	1349636840
4	Feed	1349636920
46	Feed	1349637000
16,1	BlinkStart	1349637171
16,1	BlinkEnd	1349649072
1	0DropFeed	1349649152
16	Feed	1349649232
6,50,4,46	BlinkStart	1349649383
6,50,4,46	BlinkEnd	1349651812
4	Feed	1349651893
46	Feed	1349651973
14,1	BlinkStart	1349652138
14,1	BlinkEnd	1349667588
1	0DropFeed	1349667668
14	NoFeedAbort	1349667749
27,5	BlinkStart	1349677831
27,5	BlinkEnd	1349678095
5	0DropFeed	1349678175
27	Feed	1349678255
8,56,2	BlinkStart	1349678441
8,56,2	BlinkEnd	1349695392
8	Feed	1349695473
56	Feed	1349695554
26,5	BlinkStart	1349695693
26,5	BlinkEnd	1349709703
5	0DropFeed	1349709783
26	Feed	1349709863
8,56,2	BlinkStart	1349710041
8,56,2	BlinkEnd	1349712905
2	0DropFeed	1349712985
25,5	BlinkStart	1349713149
25,5	BlinkEnd	1349716781
5	0DropFeed	1349716862
25	Feed	1349716942
8,56,2	BlinkStart	1349717109
8,56,2	BlinkEnd	1349719991
8	Feed	1349720071
56	Feed	1349720151
24,5	BlinkStart	1349720326
24,5	BlinkEnd	1349735229
5	0DropFeed	1349735309
24	NoFeedAbort	1349735390
23,1	BlinkStart	1349745470
23,1	BlinkEnd	1349745734
1	0DropFeed	1349745814
4,45,6,48	BlinkStart	1349745971
4,45,6,48	BlinkEnd	1349751138
4	Feed	1349751218
45	Feed	1349751298
22,1	BlinkStart	1349751441
22,1	BlinkEnd	1349762434
1	0DropFeed	1349762514
22	Feed	1349762594
4,45,6,48	BlinkStart	1349762764
4,45,6,48	BlinkEnd	1349765241
4	Feed	1349765321
45	Feed	1349765401
21,1	BlinkStart	1349765563
21,1	BlinkEnd	1349775935
1	0DropFeed	1349776015
21	Feed	1349776095
4,45,6,48	BlinkStart	1349776254
4,45,6,48	BlinkEnd	1349778876
4	Feed	1349778956
45	Feed	1349779036
20,1	BlinkStart	1349779197
20,1	BlinkEnd	1349790454
1	0DropFeed	1349790534
20	Feed	1349790614
4,45,6,48	BlinkStart	1349790774
4,45,6,48	BlinkEnd	1349794049
4	Feed	1349794130
45	Feed	1349794211
19,1	BlinkStart	1349794371
19,1	BlinkEnd	1349805213
1	0DropFeed	1349805293
19	Feed	1349805373
4,45,6,48	BlinkStart	1349805549
4,45,6,48	BlinkEnd	1349808354
6	Feed	1349808434
48	Feed	1349808515
18,1	BlinkStart	1349808657
18,1	BlinkEnd	1349816441
1	0DropFeed	1349816521
18	Feed	1349816601
4,45,6,48	BlinkStart	1349816757
4,45,6,48	BlinkEnd	1349819383
4	Feed	1349819463
45	Feed	1349819543
17,1	BlinkStart	1349819691
17,1	BlinkEnd	1349831883
1	0DropFeed	1349831963
17	Feed	1349832043
4,45,6,48	BlinkStart	1349832207
4,45,6,48	BlinkEnd	1349834957
4	Feed	1349835037
45	Feed	1349835117
16,1	BlinkStart	1349835275
16,1	BlinkEnd	1349846588
1	0DropFeed	1349846668
16	Feed	1349846748
4,45,6,48	BlinkStart	1349846918
4,45,6,48	BlinkEnd	1349849527
4	Feed	1349849607
45	Feed	1349849687
14,1	BlinkStart	1349849849
14,1	BlinkEnd	1349861759
1	0DropFeed	1349861840
14	NoFeedAbort	1349861921
27,5	BlinkStart	1349871983
27,5	BlinkEnd	1349873458
5	0DropFeed	1349873538
27	Feed	1349873618
2,39,8,52	BlinkStart	1349873789
2,39,8,52	BlinkEnd	1349876531
8	Feed	1349876611
52	Feed	1349876692
26,5	BlinkStart	1349876874
26,5	BlinkEnd	1349884753
5	0DropFeed	1349884833
26	Feed	1349884913
2,39,8,52	BlinkStart	1349885090
2,39,8,52	BlinkEnd	1349888363
8	Feed	1349888443
52	Feed	1349888523
25,5	BlinkStart	1349888687
25,5	BlinkEnd	1349896657
5	0DropFeed	1349896738
25	Feed	1349896818
2,39,8,52	BlinkStart	1349896989
2,39,8,52	BlinkEnd	1349899925
8	Feed	1349900005
52	Feed	1349900085
24,5	BlinkStart	1349900241
24,5	BlinkEnd	1349909284
5	0DropFeed	1349909364
24	NoFeedAbort	1349909444
23,1	BlinkStart	1349919509
23,1	BlinkEnd	1349921182
1	0DropFeed	1349921262
4,42,6,50	BlinkStart	1349921415
4,42,6,50	BlinkEnd	1349924122
4	Feed	1349924202
42	Feed	1349924282
22,1	BlinkStart	1349924423
22,1	BlinkEnd	1349933213
1	0DropFeed	1349933293
22	Feed	1349933373
4,42,6,50	BlinkStart	1349933554
4,42,6,50	BlinkEnd	1349936354
6	Feed	1349936434
50	Feed	1349936514
21,1	BlinkStart	1349936655
21,1	BlinkEnd	1349946381
1	0DropFeed	1349946461
21	Feed	1349946541
4,42,6,50	BlinkStart	1349946714
4,42,6,50	BlinkEnd	1349949455
4	Feed	1349949535
42	Feed	1349949615
20,1	BlinkStart	1349949823
20,1	BlinkEnd	1349956607
1	0DropFeed	1349956687
20	Feed	1349956767
4,42,6,50	BlinkStart	1349956928
4,42,6,50	BlinkEnd	1349959882
6	Feed	1349959963
50	Feed	1349960044
19,1	BlinkStart	1349960225
19,1	BlinkEnd	1349970844
1	0DropFeed	1349970924
19	Feed	1349971004
4,42,6,50	BlinkStart	1349971179
4,42,6,50	BlinkEnd	1349973918
6	Feed	1349973998
50	Feed	1349974079
18,1	BlinkStart	1349974297
18,1	BlinkEnd	1349985482
1	0DropFeed	1349985562
18	Feed	1349985642
4,42,6,50	BlinkStart	1349985806
4,42,6,50	BlinkEnd	1349988624
6	Feed	1349988704
50	Feed	1349988784
17,1	BlinkStart	1349988962
17,1	BlinkEnd	1350001064
1	0DropFeed	1350001144
17	Feed	1350001224
4,42,6,50	BlinkStart	1350001377
4,42,6,50	BlinkEnd	1350004264
6	Feed	1350004344
50	Feed	1350004424
16,1	BlinkStart	1350004609
16,1	BlinkEnd	1350017365
1	0DropFeed	1350017445
16	Feed	1350017525
4,42,6,50	BlinkStart	1350017687
4,42,6,50	BlinkEnd	1350020781
4	Feed	1350020861
42	Feed	1350020941
14,1	BlinkStart	1350021116
14,1	BlinkEnd	1350054462
1	0DropFeed	1350054542
14	NoFeedAbort	1350054622
27,5	BlinkStart	1350064685
27,5	BlinkEnd	1350065291
5	0DropFeed	1350065371
27	Feed	1350065451
8,54,2,40	BlinkStart	1350065605
8,54,2,40	BlinkEnd	1350069041
2	Feed	1350069121
40	Feed	1350069201
26,5	BlinkStart	1350069384
26,5	BlinkEnd	1350080329
5	0DropFeed	1350080409
26	Feed	1350080489
8,54,2,40	BlinkStart	1350080640
8,54,2,40	BlinkEnd	1350083471
8	Feed	1350083551
54	Feed	1350083631
25,5	BlinkStart	1350083818
25,5	BlinkEnd	1350099580
5	0DropFeed	1350099660
25	Feed	1350099740
8,54,2,40	BlinkStart	1350099894
8,54,2,40	BlinkEnd	1350102388
8	Feed	1350102468
54	Feed	1350102548
24,5	BlinkStart	1350102698
24,5	BlinkEnd	1350116557
5	0DropFeed	1350116637
24	NoFeedAbort	1350116717
23,1	BlinkStart	1350126781
23,1	BlinkEnd	1350128389
1	0DropFeed	1350128469
4,46,6	BlinkStart	1350128641
4,46,6	BlinkEnd	1350131332
6	0DropFeed	1350131412
22,1	BlinkStart	1350131582
22,1	BlinkEnd	1350139617
1	0DropFeed	1350139697
22	Feed	1350139778
4,46,6	BlinkStart	1350139948
4,46,6	BlinkEnd	1350143294
4	Feed	1350143375
46	Feed	1350143456
21,1	BlinkStart	1350143623
21,1	BlinkEnd	1350158600
1	0DropFeed	1350158680
21	Feed	1350158760
4,46,6	BlinkStart	1350158915
4,46,6	BlinkEnd	1350162009
4	Feed	1350162089
46	Feed	1350162169
20,1	BlinkStart	1350162309
20,1	BlinkEnd	1350177250
1	0DropFeed	1350177330
20	Feed	1350177410
4,46,6	BlinkStart	1350177572
4,46,6	BlinkEnd	1350180591
4	Feed	1350180671
46	Feed	1350180751
19,1	BlinkStart	1350180931
19,1	BlinkEnd	1350198771
1	0DropFeed	1350198851
19	Feed	1350198931
4,46,6	BlinkStart	1350199099
4,46,6	BlinkEnd	1350201914
4	Feed	1350201994
46	Feed	1350202075
18,1	BlinkStart	1350202235
18,1	BlinkEnd	1350216885
1	0DropFeed	1350216965
18	Feed	1350217045
4,46,6	BlinkStart	1350217202
4,46,6	BlinkEnd	1350220829
4	Feed	1350220909
46	Feed	1350220990
17,1	BlinkStart	1350221132
17,1	BlinkEnd	1350236871
1	0DropFeed	1350236951
17	Feed	1350237032
4,46,6	BlinkStart	1350237180
4,46,6	BlinkEnd	1350240213
4	Feed	1350240293
46	Feed	1350240373
16,1	BlinkStart	1350240513
16,1	BlinkEnd	1350256455
1	0DropFeed	1350256535
16	Feed	1350256615
4,46,6	BlinkStart	1350256776
4,46,6	BlinkEnd	1350259798
4	Feed	1350259878
46	Feed	1350259958
14,1	BlinkStart	1350260139
14,1	BlinkEnd	1350279314
1	0DropFeed	1350279394
14	NoFeedAbort	1350279475
27,5	BlinkStart	1350289556
27,5	BlinkEnd	1350291347
5	0DropFeed	1350291427
27	Feed	1350291507
8,56,2	BlinkStart	1350291673
8,56,2	BlinkEnd	1350294755
8	Feed	1350294835
56	Feed	1350294916
26,5	BlinkStart	1350295089
26,5	BlinkEnd	1350315677
5	0DropFeed	1350315757
26	Feed	1350315837
8,56,2	BlinkStart	1350315992
8,56,2	BlinkEnd	1350318951
8	Feed	1350319031
56	Feed	1350319111
25,5	BlinkStart	1350319254
25,5	BlinkEnd	1350340875
5	0DropFeed	1350340955
25	Feed	1350341035
8,56,2	BlinkStart	1350341198
8,56,2	BlinkEnd	1350343883
8	Feed	1350343963
56	Feed	1350344044
24,5	BlinkStart	1350344216
24,5	BlinkEnd	1350364873
5	0DropFeed	1350364953
24	NoFeedAbort	1350365034
23,1	BlinkStart	1350375097
23,1	BlinkEnd	1350375363
1	0DropFeed	1350375443
6,50,4	BlinkStart	1350375634
6,50,4	BlinkEnd	1350380111
4	0DropFeed	1350380191
22,1	BlinkStart	1350380345
22,1	BlinkEnd	1350386528
1	0DropFeed	1350386608
22	Feed	1350386688
6,50,4	BlinkStart	1350386845
6,50,4	BlinkEnd	1350390271
6	Feed	1350390351
50	Feed	1350390431
21,1	BlinkStart	1350390598
21,1	BlinkEnd	1350403238
1	0DropFeed	1350403318
21	Feed	1350403398
6,50,4	BlinkStart	1350403576
6,50,4	BlinkEnd	1350406581
4	0DropFeed	1350406661
20,1	BlinkStart	1350406828
20,1	BlinkEnd	1350410859
1	0DropFeed	1350410939
20	Feed	1350411019
6,50,4	BlinkStart	1350411189
6,50,4	BlinkEnd	1350414601
6	Feed	1350414681
50	Feed	1350414761
19,1	BlinkStart	1350414907
19,1	BlinkEnd	1350430776
1	0DropFeed	1350430856
19	Feed	1350430936
6,50,4	BlinkStart	1350431118
6,50,4	BlinkEnd	1350435455
4	0DropFeed	1350435535
18,1	BlinkStart	1350435704
18,1	BlinkEnd	1350440736
1	0DropFeed	1350440816
18	Feed	1350440896
6,50,4	BlinkStart	1350441044
6,50,4	BlinkEnd	1350445682
6	Feed	1350445762
50	Feed	1350445843
17,1	BlinkStart	1350445988
17,1	BlinkEnd	1350460787
1	0DropFeed	1350460867
17	Feed	1350460947
6,50,4	BlinkStart	1350461137
6,50,4	BlinkEnd	1350506977
6	Feed	1350507057
50	Feed	1350507138
16,1	BlinkStart	1350507296
16,1	BlinkEnd	1350521078
1	0DropFeed	1350521158
16	Feed	1350521238
6,50,4	BlinkStart	1350521405
6,50,4	BlinkEnd	1350524889
4	0DropFeed	1350524969
14,1	BlinkStart	1350525132
14,1	BlinkEnd	1350530303
1	0DropFeed	1350530384
14	NoFeedAbort	1350530464
27,5	BlinkStart	1350540566
27,5	BlinkEnd	1350549354
5	0DropFeed	1350549434
27	Feed	1350549514
8,54,2	BlinkStart	1350549677
8,54,2	BlinkEnd	1350552894
8	Feed	1350552974
54	Feed	1350553055
26,5	BlinkStart	1350553207
26,5	BlinkEnd	1350570608
5	0DropFeed	1350570688
26	Feed	1350570768
8,54,2	BlinkStart	1350570931
8,54,2	BlinkEnd	1350573949
8	Feed	1350574029
54	Feed	1350574110
25,5	BlinkStart	1350574258
25,5	BlinkEnd	1350591396
5	0DropFeed	1350591477
25	Feed	1350591558
8,54,2	BlinkStart	1350591721
8,54,2	BlinkEnd	1350594739
8	Feed	1350594819
54	Feed	1350594899
24,5	BlinkStart	1350595075
24,5	BlinkEnd	1350609844
5	0DropFeed	1350609924
24	NoFeedAbort	1350610004
23,1	BlinkStart	1350620071
23,1	BlinkEnd	1350620337
1	0DropFeed	1350620417
6,51,4,45	BlinkStart	1350620591
6,51,4,45	BlinkEnd	1350624749
4	Feed	1350624829
45	Feed	1350624910
22,1	BlinkStart	1350625062
22,1	BlinkEnd	1350639788
1	0DropFeed	1350639868
22	Feed	1350639948
6,51,4,45	BlinkStart	1350640100
6,51,4,45	BlinkEnd	1350643263
4	Feed	1350643343
45	Feed	1350643423
21,1	BlinkStart	1350643604
21,1	BlinkEnd	1350659714
1	0DropFeed	1350659794
21	Feed	1350659874
6,51,4,45	BlinkStart	1350660076
6,51,4,45	BlinkEnd	1350663456
6	Feed	1350663536
51	Feed	1350663616
20,1	BlinkStart	1350663761
20,1	BlinkEnd	1350683235
1	0DropFeed	1350683315
20	Feed	1350683395
6,51,4,45	BlinkStart	1350683560
6,51,4,45	BlinkEnd	1350686577
4	Feed	1350686657
45	Feed	1350686737
19,1	BlinkStart	1350686898
19,1	BlinkEnd	1350700680
1	0DropFeed	1350700760
19	Feed	1350700840
6,51,4,45	BlinkStart	1350701000
6,51,4,45	BlinkEnd	1350705160
4	Feed	1350705240
45	Feed	1350705320
18,1	BlinkStart	1350705462
18,1	BlinkEnd	1350723606
1	0DropFeed	1350723686
18	Feed	1350723766
6,51,4,45	BlinkStart	1350723918
6,51,4,45	BlinkEnd	1350727283
4	Feed	1350727363
45	Feed	1350727443
17,1	BlinkStart	1350727598
17,1	BlinkEnd	1350743324
1	0DropFeed	1350743404
17	Feed	1350743484
6,51,4,45	BlinkStart	1350743647
6,51,4,45	BlinkEnd	1350746608
4	Feed	1350746689
45	Feed	1350746769
16,1	BlinkStart	1350746953
16,1	BlinkEnd	1350763310
1	0DropFeed	1350763390
16	Feed	1350763471
6,51,4,45	BlinkStart	1350763641
6,51,4,45	BlinkEnd	1350767389
4	Feed	1350767469
45	Feed	1350767550
14,1	BlinkStart	1350767720
14,1	BlinkEnd	1350788041
1	0DropFeed	1350788121
14	NoFeedAbort	1350788201
27,5	BlinkStart	1350798275
27,5	BlinkEnd	1350804016
5	0DropFeed	1350804096
27	Feed	1350804176
2,40,8,56	BlinkStart	1350804341
2,40,8,56	BlinkEnd	1350807291
8	Feed	1350807371
56	Feed	1350807451
26,5	BlinkStart	1350807617
26,5	BlinkEnd	1350828412
5	0DropFeed	1350828492
26	Feed	1350828573
2,40,8,56	BlinkStart	1350828753
2,40,8,56	BlinkEnd	1350831420
8	Feed	1350831500
56	Feed	1350831581
25,5	BlinkStart	1350831750
25,5	BlinkEnd	1350850537
5	0DropFeed	1350850617
25	Feed	1350850697
2,40,8,56	BlinkStart	1350850859
2,40,8,56	BlinkEnd	1350853613
8	Feed	1350853693
56	Feed	1350853773
24,5	BlinkStart	1350853961
24,5	BlinkEnd	1350877342
5	0DropFeed	1350877422
24	NoFeedAbort	1350877502
23,1	BlinkStart	1350887566
23,1	BlinkEnd	1350888570
1	0DropFeed	1350888650
4,43,6,50	BlinkStart	1350888831
4,43,6,50	BlinkEnd	1350891979
4	Feed	1350892060
43	Feed	1350892140
22,1	BlinkStart	1350892298
22,1	BlinkEnd	1350901537
1	0DropFeed	1350901617
22	Feed	1350901698
4,43,6,50	BlinkStart	1350901863
4,43,6,50	BlinkEnd	1350905147
6	Feed	1350905227
50	Feed	1350905307
21,1	BlinkStart	1350905448
21,1	BlinkEnd	1350917446
1	0DropFeed	1350917527
21	Feed	1350917607
4,43,6,50	BlinkStart	1350917784
4,43,6,50	BlinkEnd	1350920922
4	Feed	1350921002
43	Feed	1350921083
20,1	BlinkStart	1350921227
20,1	BlinkEnd	1350932150
1	0DropFeed	1350932230
20	Feed	1350932310
4,43,6,50	BlinkStart	1350932486
4,43,6,50	BlinkEnd	1350935894
4	Feed	1350935975
43	Feed	1350936056
19,1	BlinkStart	1350936203
19,1	BlinkEnd	1350947991
1	0DropFeed	1350948072
19	Feed	1350948152
4,43,6,50	BlinkStart	1350948347
4,43,6,50	BlinkEnd	1350952203
6	Feed	1350952283
50	Feed	1350952363
18,1	BlinkStart	1350952560
18,1	BlinkEnd	1350966641
1	0DropFeed	1350966721
18	Feed	1350966801
4,43,6,50	BlinkStart	1350966947
4,43,6,50	BlinkEnd	1350970651
4	Feed	1350970731
43	Feed	1350970812
17,1	BlinkStart	1350971030
17,1	BlinkEnd	1350984557
1	0DropFeed	1350984637
17	Feed	1350984717
4,43,6,50	BlinkStart	1350984889
4,43,6,50	BlinkEnd	1350988431
6	Feed	1350988511
50	Feed	1350988591
16,1	BlinkStart	1350988770
16,1	BlinkEnd	1351003937
1	0DropFeed	1351004017
16	Feed	1351004097
4,43,6,50	BlinkStart	1351004250
4,43,6,50	BlinkEnd	1351007748
6	Feed	1351007828
50	Feed	1351007908
14,1	BlinkStart	1351008065
14,1	BlinkEnd	1351023856
1	0DropFeed	1351023936
14	NoFeedAbort	1351024016
27,5	BlinkStart	1351034093
27,5	BlinkEnd	1351138688
5	0DropFeed	1351138768
