Ver1.3	336594340	StartFile	7/29/2020	9:34:13 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\072920A\SoundData.txt	336594340
337615806	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	337615806
337616007	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	337616007
337631029	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	337631029
337639572	Triggered	4,42,43,44,45,46,	 NoSound	40	2	337639572
337639773	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	337639773
337655936	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	337655936
337656140	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	337656140
337660992	Triggered	6,47,48,49,50,51,	 NoSound	40	2	337660992
337661194	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	337661194
337670979	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	337670979
337671184	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	337671184
337674528	Triggered	6,47,48,49,50,51,	 NoSound	40	2	337674528
337674729	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	337674729
337683312	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	337683312
337683515	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	337683515
337686500	Triggered	6,47,48,49,50,51,	 NoSound	40	2	337686500
337686702	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	337686702
337696247	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	337696247
337696450	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	337696450
337699317	Triggered	6,47,48,49,50,51,	 NoSound	40	2	337699317
337699519	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	337699519
337709004	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	337709004
337709207	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	337709207
337712071	Triggered	6,47,48,49,50,51,	 NoSound	40	2	337712071
337712272	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	337712272
337720314	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	337720314
337720518	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	337720518
337723627	Triggered	6,47,48,49,50,51,	 NoSound	40	2	337723627
337723829	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	337723829
337732107	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	337732107
337732309	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	337732309
337735114	Triggered	6,47,48,49,50,51,	 NoSound	40	2	337735114
337735316	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	337735316
337743900	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	337743900
337744105	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	337744105
337746968	Triggered	6,47,48,49,50,51,	 NoSound	40	2	337746968
337747169	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	337747169
337755571	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	337755571
337755774	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	337755774
337759241	Triggered	6,47,48,49,50,51,	 NoSound	40	2	337759241
337759443	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	337759443
337767544	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	337767544
337767748	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	337767748
337770433	Triggered	6,47,48,49,50,51,	 NoSound	40	2	337770433
337770634	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	337770634
337778976	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	337778976
337779182	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	337779182
337781563	Triggered	6,47,48,49,50,51,	 NoSound	40	2	337781563
337781765	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	337781765
337789571	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	337789571
337789776	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	337789776
337792281	Triggered	6,47,48,49,50,51,	 NoSound	40	2	337792281
337792484	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	337792484
337799741	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	337799741
337799946	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	337799946
337802620	Triggered	6,47,48,49,50,51,	 NoSound	40	2	337802620
337802821	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	337802821
337809782	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	337809782
337809987	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	337809987
337813151	Triggered	6,47,48,49,50,51,	 NoSound	40	2	337813151
337813354	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	337813354
337820670	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	337820670
337820873	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	337820873
337823196	Triggered	6,47,48,49,50,51,	 NoSound	40	2	337823196
337823398	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	337823398
337830778	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	337830778
337830982	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	337830982
337833787	Triggered	6,47,48,49,50,51,	 NoSound	40	2	337833787
337833989	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	337833989
337841549	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	337841549
337841750	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	337841750
337844677	Triggered	6,47,48,49,50,51,	 NoSound	40	2	337844677
337844879	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	337844879
337851957	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	337851957
337852160	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	337852160
337855635	Triggered	4,42,43,44,45,46,	 NoSound	40	2	337855635
337855844	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	337855844
337867540	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	337867540
337867742	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	337867742
337870608	Triggered	6,47,48,49,50,51,	 NoSound	40	2	337870608
337870810	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	337870810
337877709	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	337877709
