Ver1.3	1114190759	StartFile	11/3/2020	1:33:42 PM	E:\BehavioralExperiments\Bobo\RawData\110320\SoundData.txt	1114190759
1114737390	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1114737390
1114737592	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1114737592
1115050931	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1115050931
1115051134	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1115051134
1115561124	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1115561124
1116236218	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1116236218
1116236420	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1116236420
1116390821	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1116390821
1116468692	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1116468692
1116468894	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1116468894
1116606581	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1116606581
1116644480	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1116644480
1116644682	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1116644682
1116959970	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1116959970
1116960175	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1116960175
1117638537	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1117638537
1117638738	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1117638738
1117653977	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1117653977
1117654181	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1117654181
1117663334	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1117663334
1117663536	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1117663536
1117679847	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1117679847
1117680050	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1117680050
1117689202	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1117689202
1117689404	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1117689404
1117701568	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1117701568
1117701770	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1117701770
1117712730	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1117712730
1117712933	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1117712933
1117847883	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1117847883
1117848084	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1117848084
1118354001	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1118354001
1118354202	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1118354202
1118365103	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1118365103
1118365305	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1118365305
1118378734	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1118378734
1118378948	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1118378948
1118400322	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1118400322
1118400523	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1118400523
1118508470	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1118508470
1118559204	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1118559204
1118559404	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1118559404
1118607795	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1118607795
1118628717	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1118628717
1118628919	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1118628919
1118740475	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1118740475
1118885587	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1118885587
1118885787	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1118885787
1119291978	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1119291978
1119321320	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1119321320
1119321522	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1119321522
1119492232	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1119492232
1119492436	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1119492436
1119516697	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1119516697
1119516899	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1119516899
1119537017	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1119537017
1119537220	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1119537220
1119855178	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1119855178
1119855380	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1119855380
1119885258	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1119885258
1119885474	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1119885474
1120044212	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1120044212
1120044414	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1120044414
1120054298	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1120054298
1120054500	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1120054500
1120060915	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1120060915
1120061116	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1120061116
1120071745	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1120071745
1120071946	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1120071946
1120081841	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1120081841
1120082043	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1120082043
1120092262	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1120092262
1120092464	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1120092464
1120102022	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1120102022
1120102223	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1120102223
1120114721	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1120114722
1120114922	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1120114922
