Tuesday, January 19, 2021	10:37:54 AM	Game1.txt	558441369
Cued	Now	558457689
26,5	BlinkEnd	559079488
5	0DropFeed	559079568
26	Feed	559079648
8,55,2,41	BlinkStart	559079820
8,55,2,41	BlinkEnd	559083966
8	Feed	559084046
55	Feed	559084126
25,5	BlinkStart	559084278
25,5	BlinkEnd	559106491
5	0DropFeed	559106571
25	Feed	559106651
8,55,2,41	BlinkStart	559106803
8,55,2,41	BlinkEnd	559111304
2	Feed	559111384
41	Feed	559111464
23,5	BlinkStart	559111636
23,5	BlinkEnd	559124272
5	0DropFeed	559124352
23	NoFeedAbort	559124432
1	BlinkStart	559134544
1	BlinkEnd	559134808
1	NoFeedLowProb	559134888
6,50	BlinkStart	559134957
6,50	BlinkEnd	559141049
6	Feed	559141129
50	Feed	559141209
1	BlinkStart	559141347
1	BlinkEnd	559153415
1	NoFeedLowProb	559153495
6,50	BlinkStart	559153570
6,50	BlinkEnd	559155889
6	Feed	559155970
50	Feed	559156050
1	BlinkStart	559156204
1	BlinkEnd	559167990
1	NoFeedLowProb	559168071
6,50	BlinkStart	559168161
6,50	BlinkEnd	559170666
6	Feed	559170746
50	Feed	559170827
21,1	BlinkStart	559171021
21,1	BlinkEnd	559181755
1	0DropFeed	559181835
21	Feed	559181915
6,50,4,46	BlinkStart	559182068
6,50,4,46	BlinkEnd	559184428
4	Feed	559184508
46	Feed	559184588
20,1	BlinkStart	559184786
20,1	BlinkEnd	559195991
1	0DropFeed	559196071
20	Feed	559196151
6,50,4,46	BlinkStart	559196330
6,50,4,46	BlinkEnd	559198598
4	Feed	559198678
46	Feed	559198758
19,1	BlinkStart	559198933
19,1	BlinkEnd	559212768
1	0DropFeed	559212848
19	Feed	559212929
6,50,4,46	BlinkStart	559213106
6,50,4,46	BlinkEnd	559215510
4	Feed	559215591
46	Feed	559215671
18,1	BlinkStart	559215843
18,1	BlinkEnd	559228075
1	0DropFeed	559228155
18	Feed	559228235
6,50,4,46	BlinkStart	559228415
6,50,4,46	BlinkEnd	559230683
4	Feed	559230763
46	Feed	559230843
17,1	BlinkStart	559231029
17,1	BlinkEnd	559243849
1	0DropFeed	559243930
17	Feed	559244010
6,50,4,46	BlinkStart	559244218
6,50,4,46	BlinkEnd	559246590
4	Feed	559246670
46	Feed	559246750
16,1	BlinkStart	559246934
16,1	BlinkEnd	559260827
1	0DropFeed	559260907
16	Feed	559260987
6,50,4,46	BlinkStart	559261153
6,50,4,46	BlinkEnd	559263702
4	Feed	559263782
46	Feed	559263862
14,1	BlinkStart	559264057
14,1	BlinkEnd	559275666
1	0DropFeed	559275746
14	NoFeedAbort	559275826
5	BlinkStart	559285891
5	BlinkEnd	559286156
5	NoFeedLowProb	559286236
2,41	BlinkStart	559286343
2,41	BlinkEnd	559290037
2	Feed	559290117
41	Feed	559290197
5	BlinkStart	559290357
5	BlinkEnd	559300129
5	NoFeedLowProb	559300209
2,41	BlinkStart	559300309
2,41	BlinkEnd	559303205
2	Feed	559303285
41	Feed	559303365
5	BlinkStart	559303528
5	BlinkEnd	559313097
5	NoFeedLowProb	559313177
2,41	BlinkStart	559313265
2,41	BlinkEnd	559316773
2	Feed	559316853
41	Feed	559316933
30,5	BlinkStart	559317119
30,5	BlinkEnd	559327668
5	0DropFeed	559327748
30	Feed	559327828
2,41,8,55	BlinkStart	559327997
2,41,8,55	BlinkEnd	559331009
8	Feed	559331089
55	Feed	559331169
29,5	BlinkStart	559331335
29,5	BlinkEnd	559341171
5	0DropFeed	559341251
29	Feed	559341331
2,41,8,55	BlinkStart	559341495
2,41,8,55	BlinkEnd	559398119
2	Feed	559398200
41	Feed	559398280
28,5	BlinkStart	559398427
28,5	BlinkEnd	559410818
5	0DropFeed	559410898
28	Feed	559410978
2,41,8,55	BlinkStart	559411162
2,41,8,55	BlinkEnd	559414426
8	Feed	559414506
55	Feed	559414586
27,5	BlinkStart	559414750
27,5	BlinkEnd	559425725
5	0DropFeed	559425805
27	Feed	559425885
2,41,8,55	BlinkStart	559426043
2,41,8,55	BlinkEnd	559429266
8	Feed	559429346
55	Feed	559429426
26,5	BlinkStart	559429582
26,5	BlinkEnd	559441966
5	0DropFeed	559442046
26	Feed	559442126
2,41,8,55	BlinkStart	559442274
2,41,8,55	BlinkEnd	559445173
8	Feed	559445253
55	Feed	559445333
25,5	BlinkStart	559445501
25,5	BlinkEnd	559456939
5	0DropFeed	559457019
25	Feed	559457099
2,41,8,55	BlinkStart	559457250
2,41,8,55	BlinkEnd	559460147
8	Feed	559460227
55	Feed	559460308
23,5	BlinkStart	559460477
23,5	BlinkEnd	559473248
5	0DropFeed	559473328
23	NoFeedAbort	559473408
1	BlinkStart	559483512
1	BlinkEnd	559484610
1	NoFeedLowProb	559484690
4,44	BlinkStart	559484766
4,44	BlinkEnd	559488287
4	Feed	559488368
44	Feed	559488449
1	BlinkStart	559488598
1	BlinkEnd	559500518
1	NoFeedLowProb	559500598
4,44	BlinkStart	559500690
4,44	BlinkEnd	559503592
4	Feed	559503672
44	Feed	559503752
1	BlinkStart	559503915
1	BlinkEnd	559515089
1	NoFeedLowProb	559515169
4,44	BlinkStart	559515276
4,44	BlinkEnd	559517830
4	Feed	559517910
44	Feed	559517990
21,1	BlinkStart	559518173
21,1	BlinkEnd	559529394
1	0DropFeed	559529474
21	Feed	559529555
4,44,6,51	BlinkStart	559529744
4,44,6,51	BlinkEnd	559533343
6	Feed	559533423
51	Feed	559533503
20,1	BlinkStart	559533668
20,1	BlinkEnd	559545769
1	0DropFeed	559545849
20	Feed	559545930
4,44,6,51	BlinkStart	559546084
4,44,6,51	BlinkEnd	559548778
4	Feed	559548858
44	Feed	559548939
19,1	BlinkStart	559549122
19,1	BlinkEnd	559559405
1	0DropFeed	559559525
19	Feed	559559605
4,44,6,51	BlinkStart	559559754
4,44,6,51	BlinkEnd	559562613
4	Feed	559562693
44	Feed	559562773
18,1	BlinkStart	559562944
18,1	BlinkEnd	559576054
1	0DropFeed	559576134
18	Feed	559576214
4,44,6,51	BlinkStart	559576382
4,44,6,51	BlinkEnd	559579058
4	Feed	559579138
44	Feed	559579218
17,1	BlinkStart	559579381
17,1	BlinkEnd	559592224
1	0DropFeed	559592304
17	Feed	559592385
4,44,6,51	BlinkStart	559592550
4,44,6,51	BlinkEnd	559595766
6	Feed	559595846
51	Feed	559595927
16,1	BlinkStart	559596076
16,1	BlinkEnd	559609937
1	0DropFeed	559610017
16	Feed	559610097
4,44,6,51	BlinkStart	559610264
4,44,6,51	BlinkEnd	559612610
4	Feed	559612690
44	Feed	559612770
14,1	BlinkStart	559612960
14,1	BlinkEnd	559623773
1	0DropFeed	559623853
14	NoFeedAbort	559623933
5	BlinkStart	559634018
5	BlinkEnd	559640417
5	NoFeedLowProb	559640497
8,52	BlinkStart	559640571
8,52	BlinkEnd	559644026
8	Feed	559644106
52	Feed	559644186
5	BlinkStart	559644335
5	BlinkEnd	559652320
5	NoFeedLowProb	559652400
8,52	BlinkStart	559652502
8,52	BlinkEnd	559659266
8	Feed	559659346
52	Feed	559659426
5	BlinkStart	559659576
5	BlinkEnd	559667085
5	NoFeedLowProb	559667165
8,52	BlinkStart	559667256
8,52	BlinkEnd	559672504
8	Feed	559672584
52	Feed	559672664
30,5	BlinkStart	559672816
30,5	BlinkEnd	559681123
5	0DropFeed	559681204
30	Feed	559681285
8,52,2,37	BlinkStart	559681466
8,52,2,37	BlinkEnd	559685467
2	Feed	559685547
37	Feed	559685627
29,5	BlinkStart	559685834
29,5	BlinkEnd	559692952
5	0DropFeed	559693032
29	Feed	559693112
8,52,2,37	BlinkStart	559693269
8,52,2,37	BlinkEnd	559700973
2	Feed	559701053
37	Feed	559701134
28,5	BlinkStart	559701287
28,5	BlinkEnd	559708326
5	0DropFeed	559708406
28	Feed	559708486
8,52,2,37	BlinkStart	559708659
8,52,2,37	BlinkEnd	559712537
8	Feed	559712617
52	Feed	559712697
27,5	BlinkStart	559712852
27,5	BlinkEnd	559726976
5	0DropFeed	559727056
27	Feed	559727136
8,52,2,37	BlinkStart	559727296
8,52,2,37	BlinkEnd	559732188
2	Feed	559732268
37	Feed	559732348
26,5	BlinkStart	559732507
26,5	BlinkEnd	559741211
5	0DropFeed	559741291
26	Feed	559741372
8,52,2,37	BlinkStart	559741522
8,52,2,37	BlinkEnd	559746693
8	Feed	559746773
52	Feed	559746853
25,5	BlinkStart	559747035
25,5	BlinkEnd	559757654
5	0DropFeed	559757734
25	Feed	559757815
8,52,2,37	BlinkStart	559758007
8,52,2,37	BlinkEnd	559762066
2	Feed	559762146
37	Feed	559762226
23,5	BlinkStart	559762387
23,5	BlinkEnd	559769222
5	0DropFeed	559769302
23	NoFeedAbort	559769382
1	BlinkStart	559779473
1	BlinkEnd	559783121
1	NoFeedLowProb	559783201
6,49	BlinkStart	559783302
6,49	BlinkEnd	559786197
6	Feed	559786277
49	Feed	559786358
1	BlinkStart	559786552
1	BlinkEnd	559797966
1	NoFeedLowProb	559798046
6,49	BlinkStart	559798160
6,49	BlinkEnd	559801101
6	Feed	559801182
49	Feed	559801262
1	BlinkStart	559801441
1	BlinkEnd	559815822
1	NoFeedLowProb	559815902
6,49	BlinkStart	559816020
6,49	BlinkEnd	559819149
6	Feed	559819229
49	Feed	559819309
21,1	BlinkStart	559819462
21,1	BlinkEnd	559831515
1	0DropFeed	559831595
21	Feed	559831675
6,49,4,43	BlinkStart	559831836
6,49,4,43	BlinkEnd	559834388
4	Feed	559834468
43	Feed	559834548
20,1	BlinkStart	559834735
20,1	BlinkEnd	559845416
1	0DropFeed	559845496
20	Feed	559845576
6,49,4,43	BlinkStart	559845749
6,49,4,43	BlinkEnd	559849094
4	Feed	559849174
43	Feed	559849254
19,1	BlinkStart	559849430
19,1	BlinkEnd	559860723
1	0DropFeed	559860803
19	Feed	559860883
6,49,4,43	BlinkStart	559861070
6,49,4,43	BlinkEnd	559864133
4	Feed	559864213
43	Feed	559864293
18,1	BlinkStart	559864458
18,1	BlinkEnd	559878304
1	0DropFeed	559878384
18	Feed	559878465
6,49,4,43	BlinkStart	559878633
6,49,4,43	BlinkEnd	559881913
6	Feed	559881993
49	Feed	559882073
17,1	BlinkStart	559882221
17,1	BlinkEnd	559895548
1	0DropFeed	559895628
17	Feed	559895708
6,49,4,43	BlinkStart	559895897
6,49,4,43	BlinkEnd	559900159
6	Feed	559900240
49	Feed	559900320
16,1	BlinkStart	559900501
16,1	BlinkEnd	559918340
1	0DropFeed	559918420
16	Feed	559918500
6,49,4,43	BlinkStart	559918673
6,49,4,43	BlinkEnd	559922417
6	Feed	559922498
49	Feed	559922579
14,1	BlinkStart	559922753
14,1	BlinkEnd	559935664
1	0DropFeed	559935744
14	NoFeedAbort	559935824
5	BlinkStart	559945897
5	BlinkEnd	559949889
5	NoFeedLowProb	559949969
2,38	BlinkStart	559950054
2,38	BlinkEnd	559953097
2	Feed	559953178
38	Feed	559953258
5	BlinkStart	559953412
5	BlinkEnd	559965530
5	NoFeedLowProb	559965610
2,38	BlinkStart	559965713
2,38	BlinkEnd	559969607
2	Feed	559969689
38	Feed	559969770
5	BlinkStart	559969911
5	BlinkEnd	559979499
5	NoFeedLowProb	559979579
2,38	BlinkStart	559979681
2,38	BlinkEnd	559983711
2	Feed	559983791
38	Feed	559983871
30,5	BlinkStart	559984029
30,5	BlinkEnd	559993135
5	0DropFeed	559993215
30	Feed	559993295
2,38,8,53	BlinkStart	559993465
2,38,8,53	BlinkEnd	559997413
8	Feed	559997493
53	Feed	559997573
29,5	BlinkStart	559997716
29,5	BlinkEnd	560008374
5	0DropFeed	560008454
29	Feed	560008535
2,38,8,53	BlinkStart	560008693
2,38,8,53	BlinkEnd	560013187
8	Feed	560013267
53	Feed	560013347
28,5	BlinkStart	560013505
28,5	BlinkEnd	560023414
5	0DropFeed	560023494
28	Feed	560023574
2,38,8,53	BlinkStart	560023755
2,38,8,53	BlinkEnd	560028226
8	Feed	560028306
53	Feed	560028387
27,5	BlinkStart	560028530
27,5	BlinkEnd	560039122
5	0DropFeed	560039202
27	Feed	560039282
2,38,8,53	BlinkStart	560039452
2,38,8,53	BlinkEnd	560043607
2	Feed	560043687
38	Feed	560043767
26,5	BlinkStart	560043943
26,5	BlinkEnd	560053366
5	0DropFeed	560053446
26	Feed	560053527
2,38,8,53	BlinkStart	560053690
2,38,8,53	BlinkEnd	560078757
8	Feed	560078837
53	Feed	560078918
25,5	BlinkStart	560079113
25,5	BlinkEnd	560090456
5	0DropFeed	560090536
25	Feed	560090616
2,38,8,53	BlinkStart	560090770
2,38,8,53	BlinkEnd	560097140
2	Feed	560097220
38	Feed	560097300
23,5	BlinkStart	560097449
23,5	BlinkEnd	560107834
5	0DropFeed	560107914
23	NoFeedAbort	560107994
1	BlinkStart	560118057
1	BlinkEnd	560119932
1	NoFeedLowProb	560120012
4,46	BlinkStart	560120106
4,46	BlinkEnd	560123218
4	Feed	560123298
46	Feed	560123378
1	BlinkStart	560123537
1	BlinkEnd	560138448
1	NoFeedLowProb	560138528
4,46	BlinkStart	560138633
4,46	BlinkEnd	560141321
4	Feed	560141402
46	Feed	560141482
1	BlinkStart	560141672
1	BlinkEnd	560159902
1	NoFeedLowProb	560159982
4,46	BlinkStart	560160046
4,46	BlinkEnd	560162978
4	Feed	560163058
46	Feed	560163138
21,1	BlinkStart	560163291
21,1	BlinkEnd	560180493
1	0DropFeed	560180574
21	Feed	560180654
4,46,6,50	BlinkStart	560180827
4,46,6,50	BlinkEnd	560183699
4	Feed	560183779
46	Feed	560183859
20,1	BlinkStart	560184002
20,1	BlinkEnd	560203685
1	0DropFeed	560203765
20	Feed	560203845
4,46,6,50	BlinkStart	560204032
4,46,6,50	BlinkEnd	560208364
6	Feed	560208444
50	Feed	560208524
19,1	BlinkStart	560208713
19,1	BlinkEnd	560225674
1	0DropFeed	560225754
19	Feed	560225834
4,46,6,50	BlinkStart	560225991
4,46,6,50	BlinkEnd	560228815
4	Feed	560228895
46	Feed	560228975
18,1	BlinkStart	560229133
18,1	BlinkEnd	560245927
1	0DropFeed	560246008
18	Feed	560246088
4,46,6,50	BlinkStart	560246240
4,46,6,50	BlinkEnd	560249603
4	Feed	560249684
46	Feed	560249765
17,1	BlinkStart	560249944
17,1	BlinkEnd	560267918
1	0DropFeed	560267998
17	Feed	560268079
4,46,6,50	BlinkStart	560268269
4,46,6,50	BlinkEnd	560271126
4	Feed	560271206
46	Feed	560271286
16,1	BlinkStart	560271472
16,1	BlinkEnd	560288905
1	0DropFeed	560288985
16	Feed	560289065
4,46,6,50	BlinkStart	560289252
4,46,6,50	BlinkEnd	560292448
4	Feed	560292528
46	Feed	560292608
14,1	BlinkStart	560292774
14,1	BlinkEnd	560310302
1	0DropFeed	560310382
14	NoFeedAbort	560310462
5	BlinkStart	560320544
5	BlinkEnd	560326537
5	NoFeedLowProb	560326617
2	BlinkStart	560326708
2	BlinkEnd	560330687
2	0DropFeed	560330767
5	BlinkStart	560330925
5	BlinkEnd	560337431
5	NoFeedLowProb	560337512
2	BlinkStart	560337591
2	BlinkEnd	560351072
2	0DropFeed	560351153
5	BlinkStart	560351305
5	BlinkEnd	560373127
5	NoFeedLowProb	560373207
2	BlinkStart	560373291
2	BlinkEnd	560394515
2	0DropFeed	560394595
30,5	BlinkStart	560394743
30,5	BlinkEnd	560399995
5	0DropFeed	560400076
30	Feed	560400156
8,55,2	BlinkStart	560400330
8,55,2	BlinkEnd	560404408
8	Feed	560404488
55	Feed	560404568
29,5	BlinkStart	560404705
29,5	BlinkEnd	560417508
5	0DropFeed	560417588
29	Feed	560417669
8,55,2	BlinkStart	560417822
8,55,2	BlinkEnd	560421585
8	Feed	560421665
55	Feed	560421745
28,5	BlinkStart	560421915
28,5	BlinkEnd	560434485
5	0DropFeed	560434565
28	Feed	560434646
8,55,2	BlinkStart	560434803
8,55,2	BlinkEnd	560439231
8	Feed	560439311
55	Feed	560439391
27,5	BlinkStart	560439560
27,5	BlinkEnd	560452800
5	0DropFeed	560452880
27	Feed	560452960
8,55,2	BlinkStart	560453123
8,55,2	BlinkEnd	560457679
8	Feed	560457759
55	Feed	560457839
26,5	BlinkStart	560457985
26,5	BlinkEnd	560471794
5	0DropFeed	560471874
26	Feed	560471955
8,55,2	BlinkStart	560472141
8,55,2	BlinkEnd	560476127
2	0DropFeed	560476207
25,5	BlinkStart	560476371
25,5	BlinkEnd	560485886
5	0DropFeed	560485966
25	Feed	560486047
8,55,2	BlinkStart	560486212
8,55,2	BlinkEnd	560491300
8	Feed	560491380
55	Feed	560491460
23,5	BlinkStart	560491645
23,5	BlinkEnd	560508144
5	0DropFeed	560508224
23	NoFeedAbort	560508305
1	BlinkStart	560518393
1	BlinkEnd	560518659
1	NoFeedLowProb	560518739
4	BlinkStart	560518802
4	BlinkEnd	560522247
4	0DropFeed	560522327
1	BlinkStart	560522510
1	BlinkEnd	560532407
1	NoFeedLowProb	560532488
4	BlinkStart	560532590
4	BlinkEnd	560539224
4	0DropFeed	560539304
1	BlinkStart	560539458
1	BlinkEnd	560549116
1	NoFeedLowProb	560549197
4	BlinkStart	560549282
4	BlinkEnd	560554800
4	0DropFeed	560554880
21,1	BlinkStart	560555058
21,1	BlinkEnd	560568768
1	0DropFeed	560568848
21	Feed	560568928
6,49,4	BlinkStart	560569100
6,49,4	BlinkEnd	560572912
6	Feed	560572992
49	Feed	560573072
20,1	BlinkStart	560573212
20,1	BlinkEnd	560589154
1	0DropFeed	560589234
20	Feed	560589315
6,49,4	BlinkStart	560589482
6,49,4	BlinkEnd	560593098
6	Feed	560593178
49	Feed	560593259
19,1	BlinkStart	560593452
19,1	BlinkEnd	560641091
1	0DropFeed	560641171
19	Feed	560641251
6,49,4	BlinkStart	560641435
6,49,4	BlinkEnd	560645234
4	0DropFeed	560645316
18,1	BlinkStart	560645508
18,1	BlinkEnd	560654057
1	0DropFeed	560654137
18	Feed	560654218
6,49,4	BlinkStart	560654386
6,49,4	BlinkEnd	560659738
6	Feed	560659818
49	Feed	560659898
17,1	BlinkStart	560660086
17,1	BlinkEnd	560677652
1	0DropFeed	560677732
17	Feed	560677812
6,49,4	BlinkStart	560677963
6,49,4	BlinkEnd	560681669
6	Feed	560681750
49	Feed	560681830
16,1	BlinkStart	560681987
16,1	BlinkEnd	560705057
1	0DropFeed	560705137
16	Feed	560705217
6,49,4	BlinkStart	560705380
6,49,4	BlinkEnd	560711078
6	Feed	560711158
49	Feed	560711238
14,1	BlinkStart	560711400
14,1	BlinkEnd	560725778
1	0DropFeed	560725860
14	NoFeedAbort	560725940
5	BlinkStart	560736017
5	BlinkEnd	560760066
5	NoFeedLowProb	560760146
2,37	BlinkStart	560760247
2,37	BlinkEnd	560764211
2	Feed	560764291
37	Feed	560764371
5	BlinkStart	560764516
5	BlinkEnd	560777311
5	NoFeedLowProb	560777391
2,37	BlinkStart	560777490
2,37	BlinkEnd	560786335
2	Feed	560786415
37	Feed	560786496
5	BlinkStart	560786651
5	BlinkEnd	560828785
5	NoFeedLowProb	560828865
2,37	BlinkStart	560828968
2,37	BlinkEnd	560835663
2	Feed	560835744
37	Feed	560835824
30,5	BlinkStart	560836020
30,5	BlinkEnd	560848764
5	0DropFeed	560848844
30	Feed	560848924
2,37,8,53	BlinkStart	560849081
2,37,8,53	BlinkEnd	560855182
8	Feed	560855262
53	Feed	560855343
29,5	BlinkStart	560855505
29,5	BlinkEnd	560870021
5	0DropFeed	560870101
29	Feed	560870181
2,37,8,53	BlinkStart	560870341
2,37,8,53	BlinkEnd	560885528
2	Feed	560885608
37	Feed	560885688
28,5	BlinkStart	560885850
28,5	BlinkEnd	560898093
5	0DropFeed	560898173
28	Feed	560898253
2,37,8,53	BlinkStart	560898445
2,37,8,53	BlinkEnd	560937129
8	Feed	560937209
53	Feed	560937289
27,5	BlinkStart	560937465
27,5	BlinkEnd	560979103
5	0DropFeed	560979183
27	Feed	560979263
2,37,8,53	BlinkStart	560979454
2,37,8,53	BlinkEnd	560983381
8	Feed	560983461
53	Feed	560983542
26,5	BlinkStart	560983713
26,5	BlinkEnd	560998555
5	0DropFeed	560998635
26	Feed	560998715
2,37,8,53	BlinkStart	560998861
2,37,8,53	BlinkEnd	561003100
8	Feed	561003180
53	Feed	561003260
25,5	BlinkStart	561003440
25,5	BlinkEnd	561029101
5	0DropFeed	561029181
25	Feed	561029261
2,37,8,53	BlinkStart	561029419
2,37,8,53	BlinkEnd	561033780
2	Feed	561033860
37	Feed	561033940
23,5	BlinkStart	561034097
23,5	BlinkEnd	561047416
5	0DropFeed	561047496
23	NoFeedAbort	561047576
1	BlinkStart	561057646
1	BlinkEnd	561065529
1	NoFeedLowProb	561065609
4,43	BlinkStart	561065730
4,43	BlinkEnd	561068671
4	Feed	561068752
43	Feed	561068832
1	BlinkStart	561068999
1	BlinkEnd	561080975
1	NoFeedLowProb	561081056
4,43	BlinkStart	561081134
4,43	BlinkEnd	561084914
4	Feed	561084994
43	Feed	561085074
1	BlinkStart	561085235
1	BlinkEnd	561099017
1	NoFeedLowProb	561099097
4,43	BlinkStart	561099178
4,43	BlinkEnd	561102358
4	Feed	561102439
43	Feed	561102519
21,1	BlinkStart	561102699
21,1	BlinkEnd	561130365
1	0DropFeed	561130446
21	Feed	561130527
4,43,6	BlinkStart	561130707
4,43,6	BlinkEnd	561134309
6	0DropFeed	561134389
20,1	BlinkStart	561134542
20,1	BlinkEnd	561142998
1	0DropFeed	561143078
20	Feed	561143158
4,43,6	BlinkStart	561143322
4,43,6	BlinkEnd	561157843
4	Feed	561157923
43	Feed	561158003
19,1	BlinkStart	561158141
19,1	BlinkEnd	561175884
1	0DropFeed	561175964
19	Feed	561176044
4,43,6	BlinkStart	561176213
4,43,6	BlinkEnd	561180094
6	0DropFeed	561180174
18,1	BlinkStart	561180370
18,1	BlinkEnd	561192928
1	0DropFeed	561193008
18	Feed	561193088
4,43,6	BlinkStart	561193255
4,43,6	BlinkEnd	561197807
4	Feed	561197887
43	Feed	561197967
17,1	BlinkStart	561198140
17,1	BlinkEnd	561212846
1	0DropFeed	561212926
17	Feed	561213006
4,43,6	BlinkStart	561213156
4,43,6	BlinkEnd	561219131
6	0DropFeed	561219211
16,1	BlinkStart	561219366
16,1	BlinkEnd	561228286
1	0DropFeed	561228367
16	Feed	561228447
4,43,6	BlinkStart	561228611
4,43,6	BlinkEnd	561232230
4	Feed	561232310
43	Feed	561232390
14,1	BlinkStart	561232551
14,1	BlinkEnd	561245532
1	0DropFeed	561245613
14	NoFeedAbort	561245694
0	StopTraining	561255695
0	StopTraining	561255695
0	StopTraining	561255696
0	StopTraining	561255697
0	StopTraining	561255697
0	StopTraining	561255698
0	StopTraining	561255699
0	StopTraining	561255700
5	BlinkStart	561255786
5	BlinkEnd	561256049
5	NoFeedLowProb	561256129
