Tuesday, March 3, 2020	12:48:18 PM	Game1.txt	1505245774
cued	now	1505281177
7	BlinkStart	1505281257
7	BlinkEnd	1505553243
0	NoFeedLowProb	1505553323
5	BlinkStart	1505553554
5	BlinkEnd	1505563194
5	NoFeedLowProb	1505563274
2	BlinkStart	1505563505
2	BlinkEnd	1505568008
2	Feed	1505568088
5	BlinkStart	1505568319
5	BlinkEnd	1505587198
5	NoFeedLowProb	1505587278
8	BlinkStart	1505587508
8	BlinkEnd	1505591201
8	Feed	1505591281
5	BlinkStart	1505591511
5	BlinkEnd	1505598818
5	NoFeedLowProb	1505598898
2	BlinkStart	1505599128
2	BlinkEnd	1505603305
2	Feed	1505603386
5	BlinkStart	1505603617
5	BlinkEnd	1505621284
5	NoFeedLowProb	1505621364
8	BlinkStart	1505621594
8	BlinkEnd	1505625024
8	Feed	1505625104
5	BlinkStart	1505625334
5	BlinkEnd	1505631505
5	NoFeedLowProb	1505631585
2	BlinkStart	1505631815
2	BlinkEnd	1505635856
2	Feed	1505635936
5	BlinkStart	1505636166
5	BlinkEnd	1505652497
5	NoFeedLowProb	1505652577
8	BlinkStart	1505652807
8	BlinkEnd	1505656440
8	Feed	1505656520
5	BlinkStart	1505656750
5	BlinkEnd	1505663526
5	NoFeedLowProb	1505663606
28	BlinkStart	1505663836
28	BlinkEnd	1505667734
2	Feed	1505667814
5	BlinkStart	1505668044
5	BlinkEnd	1505683175
5	NoFeedLowProb	1505683255
28	BlinkStart	1505683485
28	BlinkEnd	1505688053
2	Feed	1505688133
5	BlinkStart	1505688364
5	BlinkEnd	1505703830
5	NoFeedLowProb	1505703910
28	BlinkStart	1505704140
28	BlinkEnd	1505708178
2	Feed	1505708258
5	BlinkStart	1505708488
5	BlinkEnd	1505725291
5	NoFeedLowProb	1505725371
28	BlinkStart	1505725602
28	BlinkEnd	1505729229
2	Feed	1505729309
5	BlinkStart	1505729540
5	BlinkEnd	1505746137
5	NoFeedLowProb	1505746217
28	BlinkStart	1505746448
28	BlinkEnd	1505750152
2	Feed	1505750232
5	BlinkStart	1505750462
5	BlinkEnd	1505768803
5	NoFeedLowProb	1505768883
28	BlinkStart	1505769113
28	BlinkEnd	1505772880
2	Feed	1505772961
5	BlinkStart	1505773192
5	BlinkEnd	1505787849
5	NoFeedLowProb	1505787930
1	BlinkStart	1505788160
1	BlinkEnd	1505792799
1	NoFeedLowProb	1505792879
4	BlinkStart	1505793109
4	BlinkEnd	1505796940
4	Feed	1505797020
1	BlinkStart	1505797250
1	BlinkEnd	1505802557
1	NoFeedLowProb	1505802638
6	BlinkStart	1505802868
6	BlinkEnd	1505806561
6	Feed	1505806641
1	BlinkStart	1505806872
1	BlinkEnd	1505814449
1	NoFeedLowProb	1505814529
6	BlinkStart	1505814759
6	BlinkEnd	1505818993
6	Feed	1505819073
1	BlinkStart	1505819304
1	BlinkEnd	1505826882
1	NoFeedLowProb	1505826962
4	BlinkStart	1505827193
4	BlinkEnd	1505831227
4	Feed	1505831307
1	BlinkStart	1505831538
1	BlinkEnd	1505836374
1	NoFeedLowProb	1505836454
4	BlinkStart	1505836684
4	BlinkEnd	1505863712
4	Feed	1505863792
1	BlinkStart	1505864022
1	BlinkEnd	1505869058
1	NoFeedLowProb	1505869138
6	BlinkStart	1505869369
6	BlinkEnd	1505872732
6	Feed	1505872812
1	BlinkStart	1505873043
1	BlinkEnd	1505882158
1	NoFeedLowProb	1505882238
64	BlinkStart	1505882468
64	BlinkEnd	1505887444
4	Feed	1505887524
1	BlinkStart	1505887755
1	BlinkEnd	1505892525
1	NoFeedLowProb	1505892605
