Monday, March 2, 2020	5:42:32 PM	Game1.txt	1436500297
cued	now	1436508198
7	BlinkStart	1436508278
7	BlinkEnd	1436714699
0	NoFeedLowProb	1436714779
5	BlinkStart	1436715009
5	BlinkEnd	1436731777
5	NoFeedLowProb	1436731857
2	BlinkStart	1436732087
2	BlinkEnd	1436736176
2	Feed	1436736256
5	BlinkStart	1436736487
5	BlinkEnd	1436754358
5	NoFeedLowProb	1436754438
8	BlinkStart	1436754668
8	BlinkEnd	1436758307
8	Feed	1436758387
5	BlinkStart	1436758617
5	BlinkEnd	1436768463
5	NoFeedLowProb	1436768543
2	BlinkStart	1436768773
2	BlinkEnd	1436772890
2	Feed	1436772971
5	BlinkStart	1436773201
5	BlinkEnd	1436792726
5	NoFeedLowProb	1436792806
8	BlinkStart	1436793037
8	BlinkEnd	1436796404
8	Feed	1436796484
5	BlinkStart	1436796714
5	BlinkEnd	1436803893
5	NoFeedLowProb	1436803973
2	BlinkStart	1436804203
2	BlinkEnd	1436807229
2	Feed	1436807309
5	BlinkStart	1436807539
5	BlinkEnd	1436823673
5	NoFeedLowProb	1436823753
8	BlinkStart	1436823983
8	BlinkEnd	1436827881
8	Feed	1436827961
5	BlinkStart	1436828191
5	BlinkEnd	1436834904
5	NoFeedLowProb	1436834984
28	BlinkStart	1436835214
28	BlinkEnd	1436838450
2	Feed	1436838530
5	BlinkStart	1436838760
5	BlinkEnd	1436850480
5	NoFeedLowProb	1436850560
28	BlinkStart	1436850790
28	BlinkEnd	1436853820
2	Feed	1436853901
5	BlinkStart	1436854131
5	BlinkEnd	1436873541
5	NoFeedLowProb	1436873621
28	BlinkStart	1436873851
28	BlinkEnd	1436876750
2	Feed	1436876830
5	BlinkStart	1436877060
5	BlinkEnd	1436892993
5	NoFeedLowProb	1436893073
28	BlinkStart	1436893303
28	BlinkEnd	1436896197
2	Feed	1436896278
5	BlinkStart	1436896508
5	BlinkEnd	1436911097
5	NoFeedLowProb	1436911177
28	BlinkStart	1436911408
28	BlinkEnd	1436914114
2	Feed	1436914195
5	BlinkStart	1436914425
5	BlinkEnd	1436925543
5	NoFeedLowProb	1436925623
28	BlinkStart	1436925853
28	BlinkEnd	1436928612
2	Feed	1436928692
5	BlinkStart	1436928922
5	BlinkEnd	1436939907
5	NoFeedLowProb	1436939987
1	BlinkStart	1436940219
1	BlinkEnd	1436945925
1	NoFeedLowProb	1436946005
4	BlinkStart	1436946236
4	BlinkEnd	1436955415
4	Feed	1436955495
1	BlinkStart	1436955725
1	BlinkEnd	1436961565
1	NoFeedLowProb	1436961645
6	BlinkStart	1436961876
6	BlinkEnd	1436965047
6	Feed	1436965127
1	BlinkStart	1436965358
1	BlinkEnd	1436974471
1	NoFeedLowProb	1436974551
6	BlinkStart	1436974781
6	BlinkEnd	1436978343
6	Feed	1436978424
1	BlinkStart	1436978655
1	BlinkEnd	1436987303
1	NoFeedLowProb	1436987383
4	BlinkStart	1436987613
4	BlinkEnd	1436990641
4	Feed	1436990721
1	BlinkStart	1436990951
1	BlinkEnd	1436995051
1	NoFeedLowProb	1436995131
4	BlinkStart	1436995362
4	BlinkEnd	1436998663
4	Feed	1436998743
1	BlinkStart	1436998974
1	BlinkEnd	1437002478
1	NoFeedLowProb	1437002559
6	BlinkStart	1437002790
6	BlinkEnd	1437005555
6	Feed	1437005635
1	BlinkStart	1437005866
1	BlinkEnd	1437021187
1	NoFeedLowProb	1437021267
64	BlinkStart	1437021497
64	BlinkEnd	1437024263
6	Feed	1437024343
1	BlinkStart	1437024574
1	BlinkEnd	1437036696
1	NoFeedLowProb	1437036776
64	BlinkStart	1437037006
64	BlinkEnd	1437040042
6	Feed	1437040123
1	BlinkStart	1437040353
1	BlinkEnd	1437047254
1	NoFeedLowProb	1437047334
64	BlinkStart	1437047565
64	BlinkEnd	1437051063
6	Feed	1437051143
1	BlinkStart	1437051373
1	BlinkEnd	1437057753
1	NoFeedLowProb	1437057833
64	BlinkStart	1437058063
64	BlinkEnd	1437061227
6	Feed	1437061308
1	BlinkStart	1437061538
1	BlinkEnd	1437068574
1	NoFeedLowProb	1437068654
64	BlinkStart	1437068884
64	BlinkEnd	1437071655
6	Feed	1437071735
1	BlinkStart	1437071967
1	BlinkEnd	1437079075
1	NoFeedLowProb	1437079155
64	BlinkStart	1437079385
64	BlinkEnd	1437093241
6	Feed	1437093321
1	BlinkStart	1437093552
1	BlinkEnd	1437100269
1	NoFeedLowProb	1437100350
5	BlinkStart	1437100580
5	BlinkEnd	1437104535
5	NoFeedLowProb	1437104615
8	BlinkStart	1437104845
8	BlinkEnd	1437109214
8	Feed	1437109294
5	BlinkStart	1437109525
5	BlinkEnd	1437124921
5	NoFeedLowProb	1437125001
8	BlinkStart	1437125231
8	BlinkEnd	1437128140
8	Feed	1437128220
5	BlinkStart	1437128450
5	BlinkEnd	1437143974
5	NoFeedLowProb	1437144054
2	BlinkStart	1437144284
2	BlinkEnd	1437147918
2	Feed	1437147998
5	BlinkStart	1437148229
5	BlinkEnd	1437157013
5	NoFeedLowProb	1437157094
2	BlinkStart	1437157324
2	BlinkEnd	1437160020
2	Feed	1437160100
5	BlinkStart	1437160330
5	BlinkEnd	1437167304
5	NoFeedLowProb	1437167384
8	BlinkStart	1437167614
8	BlinkEnd	1437170508
8	Feed	1437170588
5	BlinkStart	1437170818
5	BlinkEnd	1437184949
5	NoFeedLowProb	1437185029
2	BlinkStart	1437185260
2	BlinkEnd	1437188023
2	Feed	1437188103
5	BlinkStart	1437188335
5	BlinkEnd	1437195173
5	NoFeedLowProb	1437195253
28	BlinkStart	1437195483
28	BlinkEnd	1437199188
2	Feed	1437199268
5	BlinkStart	1437199498
5	BlinkEnd	1437205598
5	NoFeedLowProb	1437205678
28	BlinkStart	1437205908
28	BlinkEnd	1437209816
8	Feed	1437209896
5	BlinkStart	1437210127
5	BlinkEnd	1437226123
5	NoFeedLowProb	1437226203
28	BlinkStart	1437226433
28	BlinkEnd	1437229062
8	Feed	1437229142
5	BlinkStart	1437229372
5	BlinkEnd	1437245705
5	NoFeedLowProb	1437245785
28	BlinkStart	1437246016
28	BlinkEnd	1437248912
8	Feed	1437248992
5	BlinkStart	1437249222
5	BlinkEnd	1437264295
5	NoFeedLowProb	1437264375
28	BlinkStart	1437264605
28	BlinkEnd	1437267368
8	Feed	1437267448
5	BlinkStart	1437267678
5	BlinkEnd	1437281931
5	NoFeedLowProb	1437282011
28	BlinkStart	1437282241
28	BlinkEnd	1437285139
8	Feed	1437285219
5	BlinkStart	1437285449
5	BlinkEnd	1437303196
5	NoFeedLowProb	1437303277
1	BlinkStart	1437303509
1	BlinkEnd	1437307064
1	NoFeedLowProb	1437307144
6	BlinkStart	1437307374
6	BlinkEnd	1437310081
6	Feed	1437310161
1	BlinkStart	1437310391
1	BlinkEnd	1437317831
1	NoFeedLowProb	1437317911
4	BlinkStart	1437318141
4	BlinkEnd	1437321769
4	Feed	1437321849
1	BlinkStart	1437322079
1	BlinkEnd	1437335938
1	NoFeedLowProb	1437336018
6	BlinkStart	1437336248
6	BlinkEnd	1437339345
6	Feed	1437339425
1	BlinkStart	1437339656
1	BlinkEnd	1437345503
1	NoFeedLowProb	1437345584
4	BlinkStart	1437345814
4	BlinkEnd	1437349442
4	Feed	1437349522
1	BlinkStart	1437349753
1	BlinkEnd	1437364354
1	NoFeedLowProb	1437364435
4	BlinkStart	1437364665
4	BlinkEnd	1437367691
4	Feed	1437367771
1	BlinkStart	1437368002
1	BlinkEnd	1437380993
1	NoFeedLowProb	1437381073
6	BlinkStart	1437381304
6	BlinkEnd	1437385809
6	Feed	1437385889
1	BlinkStart	1437386119
1	BlinkEnd	1437392553
1	NoFeedLowProb	1437392633
64	BlinkStart	1437392863
64	BlinkEnd	1437398034
4	Feed	1437398114
1	BlinkStart	1437398344
1	BlinkEnd	1437413008
1	NoFeedLowProb	1437413088
64	BlinkStart	1437413318
64	BlinkEnd	1437416548
4	Feed	1437416628
1	BlinkStart	1437416860
1	BlinkEnd	1437430928
1	NoFeedLowProb	1437431008
64	BlinkStart	1437431238
64	BlinkEnd	1437434734
4	Feed	1437434814
1	BlinkStart	1437435044
1	BlinkEnd	1437450106
1	NoFeedLowProb	1437450186
64	BlinkStart	1437450418
64	BlinkEnd	1437453645
4	Feed	1437453725
1	BlinkStart	1437453955
1	BlinkEnd	1437469018
1	NoFeedLowProb	1437469098
64	BlinkStart	1437469328
64	BlinkEnd	1437472629
4	Feed	1437472709
1	BlinkStart	1437472941
