1436289863	Monday, March 2, 2020	5:39:02 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\030220\TrackData-Events.txt	1436289867	640 X 480
1436308797	StartFile	0	1436308797
1436344272	Start Sleep1	0	1436344272
1436698328	Stop Sleep1	0	1436698328
1436704946	WRONG	2	1436704949
1436720051	WRONG	8	1436720054
1436722257	Start Task	0	1436722257
1436756413	WRONG	9	1436756415
1436794713	WRONG	9	1436794717
1436826195	WRONG	9	1436826199
1436944303	WRONG	9	1436944306
1436954061	WRONG	9	1436954064
1436972643	WRONG	9	1436972646
1436989354	WRONG	9	1436989357
1437019633	WRONG	9	1437019637
1437102514	WRONG	9	1437102518
1437107862	WRONG	9	1437107866
1437126911	WRONG	9	1437126915
1437155520	WRONG	9	1437155523
1437169423	WRONG	9	1437169426
1437207855	WRONG	9	1437207859
1437227841	WRONG	9	1437227845
1437247626	WRONG	9	1437247630
1437283787	WRONG	9	1437283790
1437305377	WRONG	9	1437305382
1437396614	WRONG	9	1437396618
1437529360	WRONG	9	1437529363
1437533772	WRONG	9	1437533775
1437546672	WRONG	9	1437546675
1437643458	WRONG	9	1437643462
1437740245	WRONG	9	1437740250
1437785498	WRONG	9	1437785505
1437829744	WRONG	9	1437829748
1437892440	WRONG	9	1437892443
1437915767	WRONG	9	1437915771
1438127387	WRONG	9	1438127391
1438151449	WRONG	9	1438151453
1438194495	WRONG	9	1438194499
1438198640	WRONG	9	1438198643
1438239813	WRONG	4	1438239816
1438255653	WRONG	1	1438255657
1438297830	WRONG	9	1438297834
1438300170	WRONG	4	1438300173
1438318083	WRONG	9	1438318086
1438340809	WRONG	1	1438340813
1438353843	WRONG	9	1438353846
1438377638	WRONG	4	1438377641
1438377708	WRONG	5	1438377714
1438379848	WRONG	4	1438379856
1438380581	WRONG	5	1438380590
1438590192	WRONG	1	1438590196
1438948527	WRONG	9	1438948530
1438964569	WRONG	4	1438964573
1439442614	WRONG	1	1439442618
1439450502	WRONG	9	1439450507
1439452907	WRONG	4	1439452910
1439486996	WRONG	1	1439486999
1439546085	WRONG	2	1439546089
1439680168	WRONG	4	1439680172
1439714923	WRONG	2	1439714926
1439727556	WRONG	1	1439727560
1440088564	WRONG	9	1440088569
1440149323	WRONG	1	1440149327
1441366830	WRONG	9	1441366833
1441371575	WRONG	6	1441371579
1441405532	WRONG	9	1441405535
1441463149	WRONG	9	1441463152
1441490554	WRONG	9	1441490560
1441499040	WRONG	2	1441499044
1441547169	WRONG	8	1441547176
1441560534	WRONG	5	1441560537
1441564678	WRONG	9	1441564681
1442712405	WRONG	6	1442712408
1442841606	WRONG	2	1442841610
1442858251	WRONG	9	1442858254
1442864400	WRONG	5	1442864404
1442867475	WRONG	9	1442867478
1442871618	WRONG	8	1442871622
1442877768	WRONG	7	1442877771
1442879844	WRONG	6	1442879852
1442887259	WRONG	5	1442887263
1442892673	WRONG	9	1442892677
1442896551	WRONG	2	1442896554
1442902766	WRONG	9	1442902770
1442904906	WRONG	6	1442904910
1442929770	WRONG	9	1442929773
1442931642	WRONG	5	1442931646
1442937792	WRONG	9	1442937796
1442939529	WRONG	8	1442939532
1442965931	WRONG	5	1442965935
1442970877	WRONG	9	1442970881
1442975022	WRONG	2	1442975026
1442984379	WRONG	9	1442984383
1442986451	WRONG	5	1442986454
1442992467	WRONG	4	1442992471
1443079360	WRONG	2	1443079363
1443116322	WRONG	9	1443116326
1443118662	WRONG	5	1443118666
1443121472	WRONG	9	1443121479
1443160372	WRONG	8	1443160375
1443166588	WRONG	7	1443166592
1443168459	WRONG	6	1443168464
1443174073	WRONG	4	1443174076
1443185771	WRONG	9	1443185775
1443189046	WRONG	2	1443189050
1443199540	WRONG	6	1443199544
1443205557	WRONG	7	1443205563
1443207160	WRONG	8	1443207163
1443217252	WRONG	6	1443217256
1443255018	WRONG	4	1443255021
1443431210	WRONG	2	1443431214
1443438296	WRONG	1	1443438299
1443463294	Stop Task	0	1443463294
1443469710	Start Sleep2	0	1443469710
1443472919	WRONG	9	1443472923
1445026236	Stop Sleep2	0	1445026236
