1105083352	Monday, February 22, 2021	1:32:21 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\022221\TrackData-Events.txt	1105083358	640 X 480
1105123536	StartFile	0	1105123536
1105125928	Start Sleep1	0	1105125928
1105294167	LBSync:_[1105282205]__13:35:51.441	0	1105294167
1105475640	Stop Sleep1	0	1105475640
1105502643	Start Task	0	1105502643
1105894064	LBSync:_[1105893997]__13:45:51.388	0	1105894064
1106494094	LBSync:_[1106494028]__13:55:51.399	0	1106494094
1107094125	LBSync:_[1107094060]__14:5:51.405	0	1107094125
1107372785	Stop Task	0	1107372785
1107415629	Start Sleep2	0	1107415629
1107694089	LBSync:_[1107694022]__14:15:51.412	0	1107694089
1107847021	Stop Sleep2	0	1107847021
