Wednesday, March 3, 2021	2:23:12 PM	Game1.txt	1885734387
Cued	Now	1885750367
6	Feed	1886286550
51	Feed	1886286631
22,1	BlinkStart	1886286721
22,1	BlinkEnd	1886297636
1	0DropFeed	1886297717
22	Feed	1886297797
6,51,4,43	BlinkStart	1886297899
6,51,4,43	BlinkEnd	1886300780
6	Feed	1886300860
51	Feed	1886300940
21,1	BlinkStart	1886301026
21,1	BlinkEnd	1886313339
1	0DropFeed	1886313419
21	Feed	1886313499
6,51,4,43	BlinkStart	1886313596
6,51,4,43	BlinkEnd	1886317417
6	Feed	1886317498
51	Feed	1886317578
20,1	BlinkStart	1886317664
20,1	BlinkEnd	1886329514
1	0DropFeed	1886329594
20	Feed	1886329674
6,51,4,43	BlinkStart	1886329865
6,51,4,43	BlinkEnd	1886332389
6	Feed	1886332469
51	Feed	1886332550
19,1	BlinkStart	1886332723
19,1	BlinkEnd	1886345357
1	0DropFeed	1886345437
19	Feed	1886345517
6,51,4,43	BlinkStart	1886345670
6,51,4,43	BlinkEnd	1886348103
6	Feed	1886348183
51	Feed	1886348263
18,1	BlinkStart	1886348440
18,1	BlinkEnd	1886358189
1	0DropFeed	1886358270
18	Feed	1886358350
6,51,4,43	BlinkStart	1886358520
6,51,4,43	BlinkEnd	1886361070
6	Feed	1886361150
51	Feed	1886361230
17,1	BlinkStart	1886361373
17,1	BlinkEnd	1886373696
1	0DropFeed	1886373776
17	Feed	1886373856
6,51,4,43	BlinkStart	1886374025
6,51,4,43	BlinkEnd	1886376843
6	Feed	1886376923
51	Feed	1886377003
16,1	BlinkStart	1886377187
16,1	BlinkEnd	1886388869
1	0DropFeed	1886388949
16	Feed	1886389030
6,51,4,43	BlinkStart	1886389184
6,51,4,43	BlinkEnd	1886391812
6	Feed	1886391892
51	Feed	1886391972
14,1	BlinkStart	1886392127
14,1	BlinkEnd	1886402973
1	0DropFeed	1886403053
14	NoFeedAbort	1886403133
5	BlinkStart	1886413218
5	BlinkEnd	1886421153
5	NoFeedLowProb	1886421233
8	BlinkStart	1886421313
8	BlinkEnd	1886425364
8	0DropFeed	1886425444
5	BlinkStart	1886425607
5	BlinkEnd	1886434187
5	NoFeedLowProb	1886434268
8	BlinkStart	1886434349
8	BlinkEnd	1886449562
8	0DropFeed	1886449642
5	BlinkStart	1886449797
5	BlinkEnd	1886471151
5	NoFeedLowProb	1886471231
8	BlinkStart	1886471330
8	BlinkEnd	1886475361
8	0DropFeed	1886475442
31,5	BlinkStart	1886475621
31,5	BlinkEnd	1886480442
5	0DropFeed	1886480522
31	Feed	1886480602
2,41,8	BlinkStart	1886480763
2,41,8	BlinkEnd	1886484720
2	Feed	1886484800
41	Feed	1886484880
31,5	BlinkStart	1886485026
31,5	BlinkEnd	1886498020
5	0DropFeed	1886498100
31	Feed	1886498180
2,41,8	BlinkStart	1886498323
2,41,8	BlinkEnd	1886501964
2	Feed	1886502044
41	Feed	1886502125
31,5	BlinkStart	1886502302
31,5	BlinkEnd	1886512190
5	0DropFeed	1886512270
31	Feed	1886512351
2,41,8	BlinkStart	1886512512
2,41,8	BlinkEnd	1886515132
2	Feed	1886515212
41	Feed	1886515292
31,5	BlinkStart	1886515464
31,5	BlinkEnd	1886524022
5	0DropFeed	1886524102
31	Feed	1886524182
2,41,8	BlinkStart	1886524354
2,41,8	BlinkEnd	1886527096
2	Feed	1886527176
41	Feed	1886527257
31,5	BlinkStart	1886527429
31,5	BlinkEnd	1886538125
5	0DropFeed	1886538205
31	Feed	1886538285
2,41,8	BlinkStart	1886538445
2,41,8	BlinkEnd	1886542270
2	Feed	1886542350
41	Feed	1886542430
31,5	BlinkStart	1886542572
31,5	BlinkEnd	1886552161
5	0DropFeed	1886552241
31	Feed	1886552322
2,41,8	BlinkStart	1886552484
2,41,8	BlinkEnd	1886554902
2	Feed	1886554982
41	Feed	1886555062
31,5	BlinkStart	1886555223
31,5	BlinkEnd	1886565196
5	0DropFeed	1886565276
31	Feed	1886565356
2,41,8	BlinkStart	1886565509
2,41,8	BlinkEnd	1886568872
2	Feed	1886568952
41	Feed	1886569032
31,5	BlinkStart	1886569171
31,5	BlinkEnd	1886577696
5	0DropFeed	1886577776
31	Feed	1886577856
2,41,8	BlinkStart	1886578004
2,41,8	BlinkEnd	1886580974
2	Feed	1886581054
41	Feed	1886581134
31,5	BlinkStart	1886581275
31,5	BlinkEnd	1886590928
5	0DropFeed	1886591009
31	Feed	1886591089
2,41,8	BlinkStart	1886591234
2,41,8	BlinkEnd	1886595742
2	Feed	1886595822
41	Feed	1886595902
30,5	BlinkStart	1886596041
30,5	BlinkEnd	1886608577
5	0DropFeed	1886608657
30	Feed	1886608737
2,41,8	BlinkStart	1886608898
2,41,8	BlinkEnd	1886612587
2	Feed	1886612667
41	Feed	1886612747
29,5	BlinkStart	1886612911
29,5	BlinkEnd	1886623349
5	0DropFeed	1886623429
29	Feed	1886623509
2,41,8	BlinkStart	1886623659
2,41,8	BlinkEnd	1886625753
2	Feed	1886625833
41	Feed	1886625913
28,5	BlinkStart	1886626068
28,5	BlinkEnd	1886636648
5	0DropFeed	1886636728
28	Feed	1886636808
2,41,8	BlinkStart	1886636952
2,41,8	BlinkEnd	1886639931
2	Feed	1886640011
41	Feed	1886640091
27,5	BlinkStart	1886640244
27,5	BlinkEnd	1886651027
5	0DropFeed	1886651107
27	Feed	1886651187
2,41,8	BlinkStart	1886651351
2,41,8	BlinkEnd	1886653826
2	Feed	1886653906
41	Feed	1886653986
26,5	BlinkStart	1886654163
26,5	BlinkEnd	1886663384
5	0DropFeed	1886663464
26	Feed	1886663544
2,41,8	BlinkStart	1886663694
2,41,8	BlinkEnd	1886665931
2	Feed	1886666012
41	Feed	1886666093
25,5	BlinkStart	1886666276
25,5	BlinkEnd	1886679093
5	0DropFeed	1886679173
25	Feed	1886679253
2,41,8	BlinkStart	1886679427
2,41,8	BlinkEnd	1886682367
2	Feed	1886682447
41	Feed	1886682528
23,5	BlinkStart	1886682669
23,5	BlinkEnd	1886693930
5	0DropFeed	1886694010
23	NoFeedAbort	1886694091
1	BlinkStart	1886704172
1	BlinkEnd	1886704435
1	NoFeedLowProb	1886704516
4,43	BlinkStart	1886704617
4,43	BlinkEnd	1886712714
4	Feed	1886712794
43	Feed	1886712874
1	BlinkStart	1886713027
1	BlinkEnd	1886724143
1	NoFeedLowProb	1886724223
4,43	BlinkStart	1886724291
4,43	BlinkEnd	1886728756
4	Feed	1886728836
43	Feed	1886728917
1	BlinkStart	1886729082
1	BlinkEnd	1886736643
1	NoFeedLowProb	1886736723
4,43	BlinkStart	1886736806
4,43	BlinkEnd	1886740519
4	Feed	1886740600
43	Feed	1886740680
22,1	BlinkStart	1886740821
22,1	BlinkEnd	1886748407
1	0DropFeed	1886748488
22	Feed	1886748568
4,43,6	BlinkStart	1886748735
4,43,6	BlinkEnd	1886751882
6	0DropFeed	1886751962
22,1	BlinkStart	1886752140
22,1	BlinkEnd	1886782902
1	0DropFeed	1886782982
22	Feed	1886783062
4,43,6	BlinkStart	1886783236
4,43,6	BlinkEnd	1886787781
6	0DropFeed	1886787861
22,1	BlinkStart	1886788038
22,1	BlinkEnd	1886795061
1	0DropFeed	1886795142
22	Feed	1886795222
4,43,6	BlinkStart	1886795400
4,43,6	BlinkEnd	1886800409
4	Feed	1886800489
43	Feed	1886800569
22,1	BlinkStart	1886800731
22,1	BlinkEnd	1886810369
1	0DropFeed	1886810449
22	Feed	1886810529
4,43,6	BlinkStart	1886810680
4,43,6	BlinkEnd	1886815313
4	Feed	1886815393
43	Feed	1886815473
22,1	BlinkStart	1886815641
22,1	BlinkEnd	1886823736
1	0DropFeed	1886823816
22	Feed	1886823896
4,43,6	BlinkStart	1886824045
4,43,6	BlinkEnd	1886828147
6	0DropFeed	1886828227
22,1	BlinkStart	1886828400
22,1	BlinkEnd	1886831423
1	0DropFeed	1886831503
22	Feed	1886831583
4,43,6	BlinkStart	1886831759
4,43,6	BlinkEnd	1886834965
4	Feed	1886835045
43	Feed	1886835125
22,1	BlinkStart	1886835289
22,1	BlinkEnd	1886844391
1	0DropFeed	1886844471
22	Feed	1886844551
4,43,6	BlinkStart	1886844704
4,43,6	BlinkEnd	1886848000
4	Feed	1886848080
43	Feed	1886848160
22,1	BlinkStart	1886848306
22,1	BlinkEnd	1886855888
1	0DropFeed	1886855968
22	Feed	1886856048
4,43,6	BlinkStart	1886856220
4,43,6	BlinkEnd	1886877810
4	Feed	1886877890
43	Feed	1886877971
22,1	BlinkStart	1886878115
22,1	BlinkEnd	1886894254
1	0DropFeed	1886894334
22	Feed	1886894414
4,43,6	BlinkStart	1886894559
4,43,6	BlinkEnd	1886898263
4	Feed	1886898343
43	Feed	1886898423
21,1	BlinkStart	1886898579
21,1	BlinkEnd	1886907829
1	0DropFeed	1886907909
21	Feed	1886907989
4,43,6	BlinkStart	1886908148
4,43,6	BlinkEnd	1886912567
4	Feed	1886912647
43	Feed	1886912727
20,1	BlinkStart	1886912901
20,1	BlinkEnd	1886923195
1	0DropFeed	1886923275
20	Feed	1886923356
4,43,6	BlinkStart	1886923499
4,43,6	BlinkEnd	1886927474
4	Feed	1886927554
43	Feed	1886927634
19,1	BlinkStart	1886927795
19,1	BlinkEnd	1886935294
1	0DropFeed	1886935374
19	Feed	1886935455
4,43,6	BlinkStart	1886935636
4,43,6	BlinkEnd	1886939838
4	Feed	1886939918
43	Feed	1886939998
18,1	BlinkStart	1886940158
18,1	BlinkEnd	1886947926
1	0DropFeed	1886948006
18	Feed	1886948086
4,43,6	BlinkStart	1886948265
4,43,6	BlinkEnd	1886951270
4	Feed	1886951350
43	Feed	1886951430
17,1	BlinkStart	1886951586
17,1	BlinkEnd	1886960024
1	0DropFeed	1886960104
17	Feed	1886960185
4,43,6	BlinkStart	1886960338
4,43,6	BlinkEnd	1886964102
4	Feed	1886964182
43	Feed	1886964263
16,1	BlinkStart	1886964414
16,1	BlinkEnd	1886974202
1	0DropFeed	1886974283
16	Feed	1886974363
4,43,6	BlinkStart	1886974507
4,43,6	BlinkEnd	1886978340
4	Feed	1886978420
43	Feed	1886978500
14,1	BlinkStart	1886978639
14,1	BlinkEnd	1886987564
1	0DropFeed	1886987644
14	NoFeedAbort	1886987724
5	BlinkStart	1886997787
5	BlinkEnd	1887001466
5	NoFeedLowProb	1887001546
2	BlinkStart	1887001611
2	BlinkEnd	1887004607
2	0DropFeed	1887004687
5	BlinkStart	1887004853
5	BlinkEnd	1887012093
5	NoFeedLowProb	1887012173
2	BlinkStart	1887012255
2	BlinkEnd	1887015636
2	0DropFeed	1887015716
5	BlinkStart	1887015863
5	BlinkEnd	1887020048
5	NoFeedLowProb	1887020128
2	BlinkStart	1887020229
2	BlinkEnd	1887053066
2	0DropFeed	1887053147
31,5	BlinkStart	1887053310
31,5	BlinkEnd	1887069911
5	0DropFeed	1887069991
31	Feed	1887070071
8,55,2	BlinkStart	1887070232
8,55,2	BlinkEnd	1887075058
8	Feed	1887075138
55	Feed	1887075218
31,5	BlinkStart	1887075392
31,5	BlinkEnd	1887086754
5	0DropFeed	1887086836
31	Feed	1887086916
8,55,2	BlinkStart	1887087071
8,55,2	BlinkEnd	1887089964
2	0DropFeed	1887090044
31,5	BlinkStart	1887090201
31,5	BlinkEnd	1887093238
5	0DropFeed	1887093318
31	Feed	1887093399
8,55,2	BlinkStart	1887093544
8,55,2	BlinkEnd	1887096313
8	Feed	1887096394
55	Feed	1887096474
31,5	BlinkStart	1887096625
31,5	BlinkEnd	1887106875
5	0DropFeed	1887106955
31	Feed	1887107035
8,55,2	BlinkStart	1887107179
8,55,2	BlinkEnd	1887110750
8	Feed	1887110830
55	Feed	1887110910
31,5	BlinkStart	1887111067
31,5	BlinkEnd	1887119380
5	0DropFeed	1887119460
31	Feed	1887119540
8,55,2	BlinkStart	1887119691
8,55,2	BlinkEnd	1887122050
8	Feed	1887122130
55	Feed	1887122210
31,5	BlinkStart	1887122370
31,5	BlinkEnd	1887134345
5	0DropFeed	1887134425
31	Feed	1887134506
8,55,2	BlinkStart	1887134651
8,55,2	BlinkEnd	1887137420
8	Feed	1887137500
55	Feed	1887137581
31,5	BlinkStart	1887137749
31,5	BlinkEnd	1887146778
5	0DropFeed	1887146858
31	Feed	1887146939
8,55,2	BlinkStart	1887147095
8,55,2	BlinkEnd	1887150722
8	Feed	1887150802
55	Feed	1887150882
31,5	BlinkStart	1887151041
31,5	BlinkEnd	1887161895
5	0DropFeed	1887161975
31	Feed	1887162055
8,55,2	BlinkStart	1887162230
8,55,2	BlinkEnd	1887165026
8	Feed	1887165106
55	Feed	1887165186
31,5	BlinkStart	1887165332
31,5	BlinkEnd	1887175452
5	0DropFeed	1887175532
31	Feed	1887175612
8,55,2	BlinkStart	1887175773
8,55,2	BlinkEnd	1887178059
8	Feed	1887178139
55	Feed	1887178219
30,5	BlinkStart	1887178361
30,5	BlinkEnd	1887188359
5	0DropFeed	1887188439
30	Feed	1887188519
8,55,2	BlinkStart	1887188674
8,55,2	BlinkEnd	1887191695
8	Feed	1887191775
55	Feed	1887191855
29,5	BlinkStart	1887191999
29,5	BlinkEnd	1887202457
5	0DropFeed	1887202537
29	Feed	1887202617
8,55,2	BlinkStart	1887202780
8,55,2	BlinkEnd	1887204931
8	Feed	1887205011
55	Feed	1887205091
28,5	BlinkStart	1887205230
28,5	BlinkEnd	1887216025
5	0DropFeed	1887216105
28	Feed	1887216185
8,55,2	BlinkStart	1887216336
8,55,2	BlinkEnd	1887218232
8	Feed	1887218312
55	Feed	1887218392
27,5	BlinkStart	1887218572
27,5	BlinkEnd	1887231266
5	0DropFeed	1887231346
27	Feed	1887231426
8,55,2	BlinkStart	1887231595
8,55,2	BlinkEnd	1887234139
8	Feed	1887234219
55	Feed	1887234300
26,5	BlinkStart	1887234456
26,5	BlinkEnd	1887245168
5	0DropFeed	1887245248
26	Feed	1887245329
8,55,2	BlinkStart	1887245487
8,55,2	BlinkEnd	1887248108
8	Feed	1887248188
55	Feed	1887248268
25,5	BlinkStart	1887248455
25,5	BlinkEnd	1887260742
5	0DropFeed	1887260822
25	Feed	1887260902
8,55,2	BlinkStart	1887261084
8,55,2	BlinkEnd	1887263951
8	Feed	1887264031
55	Feed	1887264111
23,5	BlinkStart	1887264268
23,5	BlinkEnd	1887275313
5	0DropFeed	1887275393
23	NoFeedAbort	1887275473
1	BlinkStart	1887285534
1	BlinkEnd	1887291956
1	NoFeedLowProb	1887292036
4,46	BlinkStart	1887292148
4,46	BlinkEnd	1887295565
4	Feed	1887295646
46	Feed	1887295726
1	BlinkStart	1887295899
1	BlinkEnd	1887309602
1	NoFeedLowProb	1887309682
4,46	BlinkStart	1887309796
4,46	BlinkEnd	1887312276
4	Feed	1887312357
46	Feed	1887312437
1	BlinkStart	1887312587
1	BlinkEnd	1887324708
1	NoFeedLowProb	1887324788
4,46	BlinkStart	1887324873
4,46	BlinkEnd	1887327460
4	Feed	1887327540
46	Feed	1887327621
22,1	BlinkStart	1887327780
22,1	BlinkEnd	1887340350
1	0DropFeed	1887340430
22	Feed	1887340510
4,46,6,49	BlinkStart	1887340687
4,46,6,49	BlinkEnd	1887342889
4	Feed	1887342969
46	Feed	1887343049
22,1	BlinkStart	1887343212
22,1	BlinkEnd	1887356192
1	0DropFeed	1887356272
22	Feed	1887356352
4,46,6,49	BlinkStart	1887356520
4,46,6,49	BlinkEnd	1887358797
4	Feed	1887358877
46	Feed	1887358958
22,1	BlinkStart	1887359123
22,1	BlinkEnd	1887372508
1	0DropFeed	1887372589
22	Feed	1887372669
4,46,6,49	BlinkStart	1887372833
4,46,6,49	BlinkEnd	1887375442
4	Feed	1887375522
46	Feed	1887375602
22,1	BlinkStart	1887375746
22,1	BlinkEnd	1887389811
1	0DropFeed	1887389891
22	Feed	1887389971
4,46,6,49	BlinkStart	1887390150
4,46,6,49	BlinkEnd	1887392217
4	Feed	1887392297
46	Feed	1887392377
22,1	BlinkStart	1887392535
22,1	BlinkEnd	1887406656
1	0DropFeed	1887406736
22	Feed	1887406816
4,46,6,49	BlinkStart	1887406960
4,46,6,49	BlinkEnd	1887409129
4	Feed	1887409209
46	Feed	1887409289
22,1	BlinkStart	1887409429
22,1	BlinkEnd	1887422163
1	0DropFeed	1887422243
22	Feed	1887422323
4,46,6,49	BlinkStart	1887422475
4,46,6,49	BlinkEnd	1887425575
4	Feed	1887425656
46	Feed	1887425736
22,1	BlinkStart	1887425900
22,1	BlinkEnd	1887439341
1	0DropFeed	1887439421
22	Feed	1887439501
4,46,6,49	BlinkStart	1887439665
4,46,6,49	BlinkEnd	1887442014
4	Feed	1887442094
46	Feed	1887442174
22,1	BlinkStart	1887442356
22,1	BlinkEnd	1887454514
1	0DropFeed	1887454594
22	Feed	1887454674
4,46,6,49	BlinkStart	1887454869
4,46,6,49	BlinkEnd	1887457120
4	Feed	1887457200
46	Feed	1887457280
22,1	BlinkStart	1887457464
22,1	BlinkEnd	1887471758
1	0DropFeed	1887471838
22	Feed	1887471919
4,46,6,49	BlinkStart	1887472091
4,46,6,49	BlinkEnd	1887474432
4	Feed	1887474512
46	Feed	1887474592
21,1	BlinkStart	1887474760
21,1	BlinkEnd	1887489875
1	0DropFeed	1887489955
21	Feed	1887490035
4,46,6,49	BlinkStart	1887490192
4,46,6,49	BlinkEnd	1887492546
4	Feed	1887492626
46	Feed	1887492706
20,1	BlinkStart	1887492873
20,1	BlinkEnd	1887506515
1	0DropFeed	1887506595
20	Feed	1887506676
4,46,6,49	BlinkStart	1887506848
4,46,6,49	BlinkEnd	1887510326
4	Feed	1887510406
46	Feed	1887510486
19,1	BlinkStart	1887510648
19,1	BlinkEnd	1887525364
1	0DropFeed	1887525444
19	Feed	1887525524
4,46,6,49	BlinkStart	1887525678
4,46,6,49	BlinkEnd	1887529108
4	Feed	1887529188
46	Feed	1887529268
18,1	BlinkStart	1887529437
18,1	BlinkEnd	1887541874
1	0DropFeed	1887541954
18	Feed	1887542034
4,46,6,49	BlinkStart	1887542205
4,46,6,49	BlinkEnd	1887544681
4	Feed	1887544761
46	Feed	1887544842
17,1	BlinkStart	1887544990
17,1	BlinkEnd	1887560121
1	0DropFeed	1887560201
17	Feed	1887560282
4,46,6,49	BlinkStart	1887560431
4,46,6,49	BlinkEnd	1887563731
4	Feed	1887563811
46	Feed	1887563892
16,1	BlinkStart	1887564061
16,1	BlinkEnd	1887576632
1	0DropFeed	1887576712
16	Feed	1887576792
4,46,6,49	BlinkStart	1887576950
4,46,6,49	BlinkEnd	1887579373
4	Feed	1887579453
46	Feed	1887579534
14,1	BlinkStart	1887579676
14,1	BlinkEnd	1887594812
1	0DropFeed	1887594892
14	NoFeedAbort	1887594972
5	BlinkStart	1887605059
5	BlinkEnd	1887605975
5	NoFeedLowProb	1887606055
2,39	BlinkStart	1887606153
2,39	BlinkEnd	1887609250
2	Feed	1887609330
39	Feed	1887609411
5	BlinkStart	1887609574
5	BlinkEnd	1887618474
5	NoFeedLowProb	1887618554
2,39	BlinkStart	1887618669
2,39	BlinkEnd	1887622484
2	Feed	1887622565
39	Feed	1887622645
5	BlinkStart	1887622791
5	BlinkEnd	1887631440
5	NoFeedLowProb	1887631520
2,39	BlinkStart	1887631609
2,39	BlinkEnd	1887635719
2	Feed	1887635799
39	Feed	1887635880
31,5	BlinkStart	1887636040
31,5	BlinkEnd	1887645879
5	0DropFeed	1887645959
31	Feed	1887646040
2,39,8,52	BlinkStart	1887646187
2,39,8,52	BlinkEnd	1887649822
8	Feed	1887649902
52	Feed	1887649982
31,5	BlinkStart	1887650152
31,5	BlinkEnd	1887657442
5	0DropFeed	1887657522
31	Feed	1887657602
2,39,8,52	BlinkStart	1887657757
2,39,8,52	BlinkEnd	1887661921
2	Feed	1887662001
39	Feed	1887662081
31,5	BlinkStart	1887662253
31,5	BlinkEnd	1887673284
5	0DropFeed	1887673364
31	Feed	1887673444
2,39,8,52	BlinkStart	1887673616
2,39,8,52	BlinkEnd	1887677828
8	Feed	1887677908
52	Feed	1887677988
31,5	BlinkStart	1887678128
31,5	BlinkEnd	1887691799
5	0DropFeed	1887691879
31	Feed	1887691960
2,39,8,52	BlinkStart	1887692126
2,39,8,52	BlinkEnd	1887709445
2	Feed	1887709525
39	Feed	1887709605
31,5	BlinkStart	1887709767
31,5	BlinkEnd	1887728027
5	0DropFeed	1887728107
31	Feed	1887728188
2,39,8,52	BlinkStart	1887728334
2,39,8,52	BlinkEnd	1887732771
8	Feed	1887732851
52	Feed	1887732931
31,5	BlinkStart	1887733106
31,5	BlinkEnd	1887745471
5	0DropFeed	1887745552
31	Feed	1887745633
2,39,8,52	BlinkStart	1887745779
2,39,8,52	BlinkEnd	1887751488
8	Feed	1887751568
52	Feed	1887751649
31,5	BlinkStart	1887751809
31,5	BlinkEnd	1887761313
5	0DropFeed	1887761393
31	Feed	1887761473
2,39,8,52	BlinkStart	1887761648
2,39,8,52	BlinkEnd	1887766193
8	Feed	1887766273
52	Feed	1887766353
31,5	BlinkStart	1887766544
31,5	BlinkEnd	1887781899
5	0DropFeed	1887781979
31	Feed	1887782059
2,39,8,52	BlinkStart	1887782238
2,39,8,52	BlinkEnd	1887787515
2	Feed	1887787595
39	Feed	1887787675
31,5	BlinkStart	1887787814
31,5	BlinkEnd	1888129406
5	0DropFeed	1888129486
31	Feed	1888129566
2,39,8,52	BlinkStart	1888129740
2,39,8,52	BlinkEnd	1888134151
2	Feed	1888134231
39	Feed	1888134311
30,5	BlinkStart	1888134472
30,5	BlinkEnd	1888147453
5	0DropFeed	1888147533
30	Feed	1888147613
2,39,8,52	BlinkStart	1888147787
2,39,8,52	BlinkEnd	1888152600
2	Feed	1888152680
39	Feed	1888152761
29,5	BlinkStart	1888152922
29,5	BlinkEnd	1888163962
5	0DropFeed	1888164042
29	Feed	1888164122
2,39,8,52	BlinkStart	1888164303
2,39,8,52	BlinkEnd	1888168508
8	Feed	1888168588
52	Feed	1888168668
28,5	BlinkStart	1888168810
28,5	BlinkEnd	1888177197
5	0DropFeed	1888177277
28	Feed	1888177358
2,39,8,52	BlinkStart	1888177538
2,39,8,52	BlinkEnd	1888182221
8	Feed	1888182302
52	Feed	1888182382
27,5	BlinkStart	1888182553
27,5	BlinkEnd	1888192844
5	0DropFeed	1888192924
27	Feed	1888193004
2,39,8,52	BlinkStart	1888193189
2,39,8,52	BlinkEnd	1888197517
8	Feed	1888197597
52	Feed	1888197678
26,5	BlinkStart	1888197871
26,5	BlinkEnd	1888208411
5	0DropFeed	1888208491
26	Feed	1888208571
2,39,8,52	BlinkStart	1888208741
2,39,8,52	BlinkEnd	1888213224
2	Feed	1888213304
39	Feed	1888213384
25,5	BlinkStart	1888213560
25,5	BlinkEnd	1888226861
5	0DropFeed	1888226941
25	Feed	1888227022
2,39,8,52	BlinkStart	1888227172
2,39,8,52	BlinkEnd	1888231137
8	Feed	1888231217
52	Feed	1888231297
23,5	BlinkStart	1888231469
23,5	BlinkEnd	1888239493
5	0DropFeed	1888239573
23	NoFeedAbort	1888239653
1	BlinkStart	1888249717
1	BlinkEnd	1888252326
1	NoFeedLowProb	1888252406
6,47	BlinkStart	1888252492
6,47	BlinkEnd	1888256872
6	Feed	1888256952
47	Feed	1888257033
1	BlinkStart	1888257186
1	BlinkEnd	1888266563
1	NoFeedLowProb	1888266643
6,47	BlinkStart	1888266744
6,47	BlinkEnd	1888272045
6	Feed	1888272125
47	Feed	1888272205
1	BlinkStart	1888272360
1	BlinkEnd	1888286816
1	NoFeedLowProb	1888286896
6,47	BlinkStart	1888286983
6,47	BlinkEnd	1888291629
6	Feed	1888291709
47	Feed	1888291789
22,1	BlinkStart	1888291935
22,1	BlinkEnd	1888302390
1	0DropFeed	1888302470
22	Feed	1888302551
6,47,4,46	BlinkStart	1888302702
6,47,4,46	BlinkEnd	1888307470
4	Feed	1888307550
46	Feed	1888307630
22,1	BlinkStart	1888307787
22,1	BlinkEnd	1888323178
1	0DropFeed	1888323258
22	Feed	1888323338
6,47,4,46	BlinkStart	1888323516
6,47,4,46	BlinkEnd	1888326119
4	Feed	1888326199
46	Feed	1888326279
22,1	BlinkStart	1888326420
22,1	BlinkEnd	1888348177
1	0DropFeed	1888348257
22	Feed	1888348337
6,47,4,46	BlinkStart	1888348485
6,47,4,46	BlinkEnd	1888351117
4	Feed	1888351197
46	Feed	1888351277
22,1	BlinkStart	1888351419
22,1	BlinkEnd	1888369766
1	0DropFeed	1888369847
22	Feed	1888369928
6,47,4,46	BlinkStart	1888370102
6,47,4,46	BlinkEnd	1888372640
4	Feed	1888372721
46	Feed	1888372801
22,1	BlinkStart	1888372958
22,1	BlinkEnd	1888392023
1	0DropFeed	1888392103
22	Feed	1888392184
6,47,4,46	BlinkStart	1888392358
6,47,4,46	BlinkEnd	1888396035
4	Feed	1888396116
46	Feed	1888396196
22,1	BlinkStart	1888396357
22,1	BlinkEnd	1888413819
1	0DropFeed	1888413899
22	Feed	1888413979
6,47,4,46	BlinkStart	1888414127
6,47,4,46	BlinkEnd	1888416694
