Wednesday, May 13, 2020	11:44:18 AM	Game1.txt	35962920
cued	now	35982269
8,2	BlinkEnd	36175129
8	Feed	36175210
5	BlinkStart	36175441
5	BlinkEnd	36183543
5	NoFeedLowProb	36183623
8,2	BlinkStart	36183853
8,2	BlinkEnd	36187424
8	Feed	36187505
5	BlinkStart	36187735
5	BlinkEnd	36195379
5	NoFeedLowProb	36195459
8,2	BlinkStart	36195690
8,2	BlinkEnd	36199051
8	Feed	36199131
5	BlinkStart	36199361
5	BlinkEnd	36207205
5	NoFeedLowProb	36207285
1	BlinkStart	36207516
1	BlinkEnd	36212087
1	NoFeedLowProb	36212167
4	BlinkStart	36212397
4	BlinkEnd	36216097
4	Feed	36216177
1	BlinkStart	36216407
1	BlinkEnd	36225926
1	NoFeedLowProb	36226006
4	BlinkStart	36226236
4	BlinkEnd	36230332
4	Feed	36230412
1	BlinkStart	36230643
1	BlinkEnd	36238489
1	NoFeedLowProb	36238569
4	BlinkStart	36238799
4	BlinkEnd	36242300
4	Feed	36242380
1	BlinkStart	36242610
1	BlinkEnd	36250050
1	NoFeedLowProb	36250130
4,6	BlinkStart	36250361
4,6	BlinkEnd	36254271
4	Feed	36254351
1	BlinkStart	36254582
1	BlinkEnd	36263088
1	NoFeedLowProb	36263168
5	BlinkStart	36263399
5	BlinkEnd	36266499
5	NoFeedLowProb	36266580
8	BlinkStart	36266810
8	BlinkEnd	36270043
8	Feed	36270124
5	BlinkStart	36270354
5	BlinkEnd	36283343
5	NoFeedLowProb	36283423
8	BlinkStart	36283653
8	BlinkEnd	36286948
8	Feed	36287028
5	BlinkStart	36287258
5	BlinkEnd	36294365
5	NoFeedLowProb	36294445
8	BlinkStart	36294675
8	BlinkEnd	36299656
8	Feed	36299737
5	BlinkStart	36299967
5	BlinkEnd	36307202
5	NoFeedLowProb	36307282
8,2,3	BlinkStart	36307512
8,2,3	BlinkEnd	36313149
2	Feed	36313229
5	BlinkStart	36313459
5	BlinkEnd	36322439
5	NoFeedLowProb	36322519
8,2	BlinkStart	36322749
8,2	BlinkEnd	36326516
8	Feed	36326596
5	BlinkStart	36326827
5	BlinkEnd	36335146
5	NoFeedLowProb	36335226
8,2	BlinkStart	36335456
8,2	BlinkEnd	36338683
8	Feed	36338763
5	BlinkStart	36338993
5	BlinkEnd	36346634
5	NoFeedLowProb	36346714
8,2	BlinkStart	36346944
8,2	BlinkEnd	36350381
8	Feed	36350461
5	BlinkStart	36350692
5	BlinkEnd	36357529
5	NoFeedLowProb	36357609
8,2	BlinkStart	36357840
8,2	BlinkEnd	36361076
8	Feed	36361156
5	BlinkStart	36361386
5	BlinkEnd	36370167
5	NoFeedLowProb	36370247
8,2	BlinkStart	36370477
8,2	BlinkEnd	36374573
8	Feed	36374653
5	BlinkStart	36374883
5	BlinkEnd	36381659
5	NoFeedLowProb	36381739
1	BlinkStart	36381969
1	BlinkEnd	36386805
1	NoFeedLowProb	36386886
4	BlinkStart	36387116
4	BlinkEnd	36390821
4	Feed	36390901
1	BlinkStart	36391131
1	BlinkEnd	36405522
1	NoFeedLowProb	36405602
4	BlinkStart	36405833
4	BlinkEnd	36412008
4	Feed	36412089
1	BlinkStart	36412319
1	BlinkEnd	36428918
1	NoFeedLowProb	36428998
4	BlinkStart	36429228
4	BlinkEnd	36437607
4	Feed	36437687
1	BlinkStart	36437918
1	BlinkEnd	36446028
1	NoFeedLowProb	36446108
6,4,7	BlinkStart	36446338
6,4,7	BlinkEnd	36453521
6	Feed	36453601
1	BlinkStart	36453832
1	BlinkEnd	36468291
1	NoFeedLowProb	36468371
5	BlinkStart	36468601
5	BlinkEnd	36472094
5	NoFeedLowProb	36472174
8	BlinkStart	36472404
8	BlinkEnd	36475778
8	Feed	36475858
5	BlinkStart	36476088
5	BlinkEnd	36485268
5	NoFeedLowProb	36485348
8	BlinkStart	36485578
8	BlinkEnd	36488946
8	Feed	36489026
5	BlinkStart	36489256
5	BlinkEnd	36499233
5	NoFeedLowProb	36499313
8	BlinkStart	36499544
8	BlinkEnd	36502509
8	Feed	36502589
5	BlinkStart	36502819
5	BlinkEnd	36514008
5	NoFeedLowProb	36514088
2,8	BlinkStart	36514318
2,8	BlinkEnd	36517549
8	Feed	36517629
5	BlinkStart	36517859
5	BlinkEnd	36531050
5	NoFeedLowProb	36531130
2,8	BlinkStart	36531361
2,8	BlinkEnd	36534661
8	Feed	36534741
5	BlinkStart	36534971
5	BlinkEnd	36548697
5	NoFeedLowProb	36548777
2,8	BlinkStart	36549007
2,8	BlinkEnd	36552905
8	Feed	36552985
5	BlinkStart	36553215
5	BlinkEnd	36563533
5	NoFeedLowProb	36563613
2,8	BlinkStart	36563843
2,8	BlinkEnd	36566877
8	Feed	36566957
5	BlinkStart	36567188
5	BlinkEnd	36580978
5	NoFeedLowProb	36581059
2,8	BlinkStart	36581289
2,8	BlinkEnd	36584521
8	Feed	36584601
5	BlinkStart	36584831
5	BlinkEnd	36597429
5	NoFeedLowProb	36597509
2,8	BlinkStart	36597739
2,8	BlinkEnd	36601303
8	Feed	36601383
5	BlinkStart	36601613
5	BlinkEnd	36611460
5	NoFeedLowProb	36611540
1	BlinkStart	36611770
1	BlinkEnd	36615736
1	NoFeedLowProb	36615816
4	BlinkStart	36616046
4	BlinkEnd	36619613
4	Feed	36619693
1	BlinkStart	36619923
1	BlinkEnd	36634117
1	NoFeedLowProb	36634197
4	BlinkStart	36634428
4	BlinkEnd	36637929
4	Feed	36638009
1	BlinkStart	36638239
1	BlinkEnd	36648891
1	NoFeedLowProb	36648971
4	BlinkStart	36649201
4	BlinkEnd	36652298
4	Feed	36652378
1	BlinkStart	36652609
1	BlinkEnd	36664798
1	NoFeedLowProb	36664878
4,6,3	BlinkStart	36665108
4,6,3	BlinkEnd	36668884
3	Feed	36668964
1	BlinkStart	36669196
1	BlinkEnd	36684452
1	NoFeedLowProb	36684533
5	BlinkStart	36684764
5	BlinkEnd	36688265
5	NoFeedLowProb	36688345
2	BlinkStart	36688577
2	BlinkEnd	36692204
2	Feed	36692284
5	BlinkStart	36692515
5	BlinkEnd	36704643
5	NoFeedLowProb	36704723
2	BlinkStart	36704953
2	BlinkEnd	36708581
2	Feed	36708661
5	BlinkStart	36708891
5	BlinkEnd	36722213
5	NoFeedLowProb	36722293
2	BlinkStart	36722524
2	BlinkEnd	36725629
2	Feed	36725709
5	BlinkStart	36725939
5	BlinkEnd	36738992
5	NoFeedLowProb	36739072
8,2,7	BlinkStart	36739302
8,2,7	BlinkEnd	36742407
8	Feed	36742487
5	BlinkStart	36742717
5	BlinkEnd	36753834
5	NoFeedLowProb	36753914
8,2	BlinkStart	36754148
8,2	BlinkEnd	36757579
8	Feed	36757659
5	BlinkStart	36757889
5	BlinkEnd	36766264
5	NoFeedLowProb	36766344
8,2	BlinkStart	36766574
8,2	BlinkEnd	36770075
8	Feed	36770155
5	BlinkStart	36770385
5	BlinkEnd	36780699
5	NoFeedLowProb	36780779
8,2	BlinkStart	36781009
8,2	BlinkEnd	36784043
8	Feed	36784123
5	BlinkStart	36784353
5	BlinkEnd	36792330
5	NoFeedLowProb	36792410
8,2	BlinkStart	36792640
8,2	BlinkEnd	36795813
8	Feed	36795894
5	BlinkStart	36796124
5	BlinkEnd	36803559
5	NoFeedLowProb	36803639
8,2	BlinkStart	36803869
8,2	BlinkEnd	36807301
8	Feed	36807381
5	BlinkStart	36807612
5	BlinkEnd	36815791
5	NoFeedLowProb	36815871
1	BlinkStart	36816101
1	BlinkEnd	36820140
1	NoFeedLowProb	36820221
6	BlinkStart	36820451
6	BlinkEnd	36823678
6	Feed	36823758
1	BlinkStart	36823988
1	BlinkEnd	36829631
1	NoFeedLowProb	36829711
6	BlinkStart	36829941
6	BlinkEnd	36835383
6	Feed	36835463
1	BlinkStart	36835693
1	BlinkEnd	36844998
1	NoFeedLowProb	36845078
6	BlinkStart	36845308
6	BlinkEnd	36848677
6	Feed	36848757
1	BlinkStart	36848987
1	BlinkEnd	36854893
1	NoFeedLowProb	36854973
4,6,3	BlinkStart	36855203
4,6,3	BlinkEnd	36858841
4	Feed	36858921
1	BlinkStart	36859151
1	BlinkEnd	36875747
1	NoFeedLowProb	36875827
5	BlinkStart	36876057
5	BlinkEnd	36879154
5	NoFeedLowProb	36879234
8	BlinkStart	36879464
8	BlinkEnd	36882497
8	Feed	36882577
5	BlinkStart	36882807
5	BlinkEnd	36889988
5	NoFeedLowProb	36890068
8	BlinkStart	36890299
8	BlinkEnd	36894004
8	Feed	36894084
5	BlinkStart	36894314
5	BlinkEnd	36901020
5	NoFeedLowProb	36901100
8	BlinkStart	36901330
8	BlinkEnd	36905768
8	Feed	36905848
5	BlinkStart	36906078
5	BlinkEnd	36913244
5	NoFeedLowProb	36913324
8,2,3	BlinkStart	36913555
8,2,3	BlinkEnd	36917391
2	Feed	36917471
5	BlinkStart	36917701
5	BlinkEnd	36927014
5	NoFeedLowProb	36927095
8,2	BlinkStart	36927325
8,2	BlinkEnd	36932101
2	Feed	36932181
5	BlinkStart	36932411
5	BlinkEnd	36937784
5	NoFeedLowProb	36937865
8,2	BlinkStart	36938095
8,2	BlinkEnd	36941723
8	Feed	36941803
5	BlinkStart	36942033
5	BlinkEnd	36950877
5	NoFeedLowProb	36950957
8,2	BlinkStart	36951187
8,2	BlinkEnd	36955222
2	Feed	36955302
5	BlinkStart	36955532
5	BlinkEnd	36963448
5	NoFeedLowProb	36963528
8,2	BlinkStart	36963758
8,2	BlinkEnd	36968466
8	Feed	36968546
5	BlinkStart	36968776
5	BlinkEnd	36983161
5	NoFeedLowProb	36983241
8,2	BlinkStart	36983471
8,2	BlinkEnd	36988441
2	Feed	36988521
5	BlinkStart	36988751
5	BlinkEnd	36993328
5	NoFeedLowProb	36993409
1	BlinkStart	36993640
1	BlinkEnd	36998199
1	NoFeedLowProb	36998279
4	BlinkStart	36998509
4	BlinkEnd	37002281
4	Feed	37002361
1	BlinkStart	37002591
1	BlinkEnd	37012836
1	NoFeedLowProb	37012916
4	BlinkStart	37013146
4	BlinkEnd	37018318
4	Feed	37018398
1	BlinkStart	37018628
1	BlinkEnd	37029822
1	NoFeedLowProb	37029902
4	BlinkStart	37030133
4	BlinkEnd	37034425
4	Feed	37034505
1	BlinkStart	37034735
1	BlinkEnd	37042990
1	NoFeedLowProb	37043070
6,4,3	BlinkStart	37043301
6,4,3	BlinkEnd	37048264
4	Feed	37048344
1	BlinkStart	37048575
1	BlinkEnd	37057629
1	NoFeedLowProb	37057709
5	BlinkStart	37057941
5	BlinkEnd	37061230
5	NoFeedLowProb	37061311
2	BlinkStart	37061541
2	BlinkEnd	37065241
2	Feed	37065321
5	BlinkStart	37065552
5	BlinkEnd	37076537
5	NoFeedLowProb	37076617
2	BlinkStart	37076847
2	BlinkEnd	37080213
2	Feed	37080293
5	BlinkStart	37080523
5	BlinkEnd	37091244
5	NoFeedLowProb	37091324
2	BlinkStart	37091554
2	BlinkEnd	37094851
2	Feed	37094931
5	BlinkStart	37095161
5	BlinkEnd	37106752
5	NoFeedLowProb	37106832
2,8	BlinkStart	37107062
2,8	BlinkEnd	37110231
8	Feed	37110311
5	BlinkStart	37110542
5	BlinkEnd	37120190
5	NoFeedLowProb	37120270
2,8	BlinkStart	37120501
2,8	BlinkEnd	37124263
8	Feed	37124343
5	BlinkStart	37124573
5	BlinkEnd	37133621
5	NoFeedLowProb	37133701
2,8	BlinkStart	37133931
2,8	BlinkEnd	37137362
8	Feed	37137442
5	BlinkStart	37137672
5	BlinkEnd	37146452
5	NoFeedLowProb	37146532
2,8	BlinkStart	37146762
2,8	BlinkEnd	37150070
8	Feed	37150150
5	BlinkStart	37150380
5	BlinkEnd	37162963
5	NoFeedLowProb	37163043
2,8	BlinkStart	37163273
2,8	BlinkEnd	37166577
8	Feed	37166657
5	BlinkStart	37166887
5	BlinkEnd	37177807
5	NoFeedLowProb	37177887
2,8	BlinkStart	37178117
2,8	BlinkEnd	37181677
8	Feed	37181757
5	BlinkStart	37181988
5	BlinkEnd	37190635
5	NoFeedLowProb	37190715
1	BlinkStart	37190945
1	BlinkEnd	37196118
1	NoFeedLowProb	37196198
4	BlinkStart	37196428
4	BlinkEnd	37200194
4	Feed	37200275
1	BlinkStart	37200505
1	BlinkEnd	37210559
1	NoFeedLowProb	37210640
4	BlinkStart	37210870
4	BlinkEnd	37214495
4	Feed	37214575
1	BlinkStart	37214806
1	BlinkEnd	37225735
1	NoFeedLowProb	37225815
4	BlinkStart	37226045
4	BlinkEnd	37229678
4	Feed	37229758
1	BlinkStart	37229988
1	BlinkEnd	37246514
1	NoFeedLowProb	37246594
6,4	BlinkStart	37246825
6,4	BlinkEnd	37250857
6	Feed	37250937
1	BlinkStart	37251168
1	BlinkEnd	37264766
1	NoFeedLowProb	37264846
5	BlinkStart	37265077
5	BlinkEnd	37268774
5	NoFeedLowProb	37268854
8	BlinkStart	37269084
8	BlinkEnd	37272316
8	Feed	37272397
5	BlinkStart	37272627
5	BlinkEnd	37285751
5	NoFeedLowProb	37285831
8	BlinkStart	37286061
8	BlinkEnd	37289631
8	Feed	37289711
5	BlinkStart	37289941
5	BlinkEnd	37301930
5	NoFeedLowProb	37302011
8	BlinkStart	37302241
8	BlinkEnd	37305867
8	Feed	37305947
5	BlinkStart	37306178
5	BlinkEnd	37319102
5	NoFeedLowProb	37319183
2,8,7	BlinkStart	37319413
2,8,7	BlinkEnd	37323055
8	Feed	37323135
5	BlinkStart	37323365
5	BlinkEnd	37334743
5	NoFeedLowProb	37334823
2,8	BlinkStart	37335053
2,8	BlinkEnd	37338493
8	Feed	37338573
5	BlinkStart	37338803
5	BlinkEnd	37350586
5	NoFeedLowProb	37350666
2,8	BlinkStart	37350896
2,8	BlinkEnd	37354063
8	Feed	37354143
5	BlinkStart	37354373
5	BlinkEnd	37367629
5	NoFeedLowProb	37367710
2,8	BlinkStart	37367940
2,8	BlinkEnd	37370569
8	Feed	37370649
5	BlinkStart	37370879
5	BlinkEnd	37384278
5	NoFeedLowProb	37384358
2,8	BlinkStart	37384589
2,8	BlinkEnd	37387551
8	Feed	37387631
5	BlinkStart	37387862
5	BlinkEnd	37401316
5	NoFeedLowProb	37401396
2,8	BlinkStart	37401627
2,8	BlinkEnd	37404659
8	Feed	37404739
5	BlinkStart	37404969
5	BlinkEnd	37417492
5	NoFeedLowProb	37417572
1	BlinkStart	37417802
1	BlinkEnd	37429063
1	NoFeedLowProb	37429143
6	BlinkStart	37429374
6	BlinkEnd	37434478
6	Feed	37434558
1	BlinkStart	37434789
1	BlinkEnd	37443627
1	NoFeedLowProb	37443707
6	BlinkStart	37443938
6	BlinkEnd	37448771
6	Feed	37448851
1	BlinkStart	37449081
1	BlinkEnd	37459870
1	NoFeedLowProb	37459950
6	BlinkStart	37460180
6	BlinkEnd	37464220
6	Feed	37464300
1	BlinkStart	37464530
1	BlinkEnd	37473169
1	NoFeedLowProb	37473249
6,4,3	BlinkStart	37473479
6,4,3	BlinkEnd	37478388
4	Feed	37478468
1	BlinkStart	37478698
1	BlinkEnd	37522100
1	NoFeedLowProb	37522180
5	BlinkStart	37522410
5	BlinkEnd	37527118
5	NoFeedLowProb	37527198
2	BlinkStart	37527429
2	BlinkEnd	37531459
2	Feed	37531539
5	BlinkStart	37531769
5	BlinkEnd	37542960
5	NoFeedLowProb	37543040
2	BlinkStart	37543270
2	BlinkEnd	37556591
2	Feed	37556671
5	BlinkStart	37556902
5	BlinkEnd	37564209
5	NoFeedLowProb	37564289
2	BlinkStart	37564519
2	BlinkEnd	37569487
2	Feed	37569567
5	BlinkStart	37569799
5	BlinkEnd	37579515
5	NoFeedLowProb	37579595
8,2,7	BlinkStart	37579827
8,2,7	BlinkEnd	37583130
8	Feed	37583211
5	BlinkStart	37583442
5	BlinkEnd	37596894
5	NoFeedLowProb	37596974
8,2	BlinkStart	37597204
8,2	BlinkEnd	37601242
8	Feed	37601322
5	BlinkStart	37601553
5	BlinkEnd	37614137
5	NoFeedLowProb	37614218
8,2	BlinkStart	37614449
8,2	BlinkEnd	37617816
8	Feed	37617896
5	BlinkStart	37618126
5	BlinkEnd	37630849
5	NoFeedLowProb	37630929
8,2	BlinkStart	37631159
8,2	BlinkEnd	37634391
8	Feed	37634471
5	BlinkStart	37634701
5	BlinkEnd	37648361
5	NoFeedLowProb	37648441
8,2	BlinkStart	37648671
8,2	BlinkEnd	37652104
8	Feed	37652184
5	BlinkStart	37652415
5	BlinkEnd	37665406
5	NoFeedLowProb	37665486
8,2	BlinkStart	37665717
8,2	BlinkEnd	37669088
8	Feed	37669169
5	BlinkStart	37669399
5	BlinkEnd	37681314
5	NoFeedLowProb	37681394
1	BlinkStart	37681625
1	BlinkEnd	37687327
1	NoFeedLowProb	37687407
6	BlinkStart	37687637
6	BlinkEnd	37692283
6	Feed	37692364
1	BlinkStart	37692594
1	BlinkEnd	37702844
1	NoFeedLowProb	37702924
6	BlinkStart	37703154
6	BlinkEnd	37711734
6	Feed	37711814
1	BlinkStart	37712044
1	BlinkEnd	37723289
1	NoFeedLowProb	37723369
6	BlinkStart	37723599
6	BlinkEnd	37729509
6	Feed	37729589
1	BlinkStart	37729819
1	BlinkEnd	37738603
1	NoFeedLowProb	37738683
4,6,7	BlinkStart	37738913
4,6,7	BlinkEnd	37744746
6	Feed	37744827
1	BlinkStart	37745058
1	BlinkEnd	37763260
1	NoFeedLowProb	37763340
5	BlinkStart	37763570
5	BlinkEnd	37767874
5	NoFeedLowProb	37767954
8	BlinkStart	37768185
8	BlinkEnd	37772492
8	Feed	37772572
5	BlinkStart	37772802
5	BlinkEnd	37783318
5	NoFeedLowProb	37783398
8	BlinkStart	37783629
8	BlinkEnd	37787256
8	Feed	37787336
5	BlinkStart	37787566
5	BlinkEnd	37798552
5	NoFeedLowProb	37798632
8	BlinkStart	37798862
8	BlinkEnd	37802297
8	Feed	37802377
5	BlinkStart	37802607
5	BlinkEnd	37814260
5	NoFeedLowProb	37814340
8,2,3	BlinkStart	37814570
8,2,3	BlinkEnd	37818337
8	Feed	37818417
5	BlinkStart	37818647
5	BlinkEnd	37828696
5	NoFeedLowProb	37828776
8,2	BlinkStart	37829006
8,2	BlinkEnd	37833583
8	Feed	37833663
5	BlinkStart	37833894
5	BlinkEnd	37844872
5	NoFeedLowProb	37844952
8,2	BlinkStart	37845182
8,2	BlinkEnd	37848481
8	Feed	37848561
5	BlinkStart	37848792
5	BlinkEnd	37860512
5	NoFeedLowProb	37860592
8,2	BlinkStart	37860823
8,2	BlinkEnd	37864465
8	Feed	37864545
5	BlinkStart	37864775
5	BlinkEnd	37877096
5	NoFeedLowProb	37877176
8,2	BlinkStart	37877406
8,2	BlinkEnd	37881769
8	Feed	37881849
5	BlinkStart	37882079
5	BlinkEnd	37893733
5	NoFeedLowProb	37893813
8,2	BlinkStart	37894043
8,2	BlinkEnd	37898078
8	Feed	37898158
5	BlinkStart	37898388
5	BlinkEnd	37914455
5	NoFeedLowProb	37914535
1	BlinkStart	37914765
1	BlinkEnd	37921872
1	NoFeedLowProb	37921952
4	BlinkStart	37922183
4	BlinkEnd	37926693
4	Feed	37926773
1	BlinkStart	37927003
1	BlinkEnd	37940322
1	NoFeedLowProb	37940402
4	BlinkStart	37940632
4	BlinkEnd	37946804
4	Feed	37946884
1	BlinkStart	37947114
1	BlinkEnd	37958501
1	NoFeedLowProb	37958581
4	BlinkStart	37958811
4	BlinkEnd	37963983
4	Feed	37964063
1	BlinkStart	37964294
1	BlinkEnd	37975346
1	NoFeedLowProb	37975426
4,6,3	BlinkStart	37975656
4,6,3	BlinkEnd	37981630
6	Feed	37981711
1	BlinkStart	37981941
1	BlinkEnd	37992126
1	NoFeedLowProb	37992207
5	BlinkStart	37992437
5	BlinkEnd	37999140
5	NoFeedLowProb	37999220
2	BlinkStart	37999451
2	BlinkEnd	38003886
2	Feed	38003966
5	BlinkStart	38004196
5	BlinkEnd	38019929
5	NoFeedLowProb	38020010
2	BlinkStart	38020240
2	BlinkEnd	38023806
2	Feed	38023886
5	BlinkStart	38024116
5	BlinkEnd	38039722
5	NoFeedLowProb	38039802
2	BlinkStart	38040032
2	BlinkEnd	38043126
2	Feed	38043206
5	BlinkStart	38043436
5	BlinkEnd	38058968
5	NoFeedLowProb	38059048
8,2,7	BlinkStart	38059279
8,2,7	BlinkEnd	38063578
2	Feed	38063658
5	BlinkStart	38063888
5	BlinkEnd	38080419
5	NoFeedLowProb	38080499
8,2	BlinkStart	38080729
8,2	BlinkEnd	38085105
2	Feed	38085185
5	BlinkStart	38085415
5	BlinkEnd	38104955
5	NoFeedLowProb	38105035
8,2	BlinkStart	38105265
8,2	BlinkEnd	38109103
2	Feed	38109183
5	BlinkStart	38109414
5	BlinkEnd	38127479
5	NoFeedLowProb	38127559
8,2	BlinkStart	38127790
8,2	BlinkEnd	38131088
2	Feed	38131169
5	BlinkStart	38131399
5	BlinkEnd	38150342
5	NoFeedLowProb	38150422
8,2	BlinkStart	38150652
8,2	BlinkEnd	38155084
2	Feed	38155164
5	BlinkStart	38155394
5	BlinkEnd	38173395
5	NoFeedLowProb	38173475
8,2	BlinkStart	38173706
8,2	BlinkEnd	38177338
2	Feed	38177418
5	BlinkStart	38177651
5	BlinkEnd	38195386
5	NoFeedLowProb	38195466
1	BlinkStart	38195697
1	BlinkEnd	38201338
1	NoFeedLowProb	38201418
6	BlinkStart	38201649
6	BlinkEnd	38205815
6	Feed	38205895
1	BlinkStart	38206126
1	BlinkEnd	38214839
1	NoFeedLowProb	38214919
6	BlinkStart	38215150
6	BlinkEnd	38223465
6	Feed	38223545
1	BlinkStart	38223775
1	BlinkEnd	38231085
1	NoFeedLowProb	38231165
6	BlinkStart	38231395
6	BlinkEnd	38239168
6	Feed	38239248
1	BlinkStart	38239478
1	BlinkEnd	38263965
1	NoFeedLowProb	38264045
6,4	BlinkStart	38264276
6,4	BlinkEnd	38270385
6	Feed	38270465
1	BlinkStart	38270696
1	BlinkEnd	38279206
1	NoFeedLowProb	38279286
5	BlinkStart	38279516
5	BlinkEnd	38286229
5	NoFeedLowProb	38286309
2	BlinkStart	38286539
2	BlinkEnd	38290635
2	Feed	38290715
5	BlinkStart	38290945
5	BlinkEnd	38305212
5	NoFeedLowProb	38305292
2	BlinkStart	38305524
2	BlinkEnd	38312491
2	Feed	38312571
5	BlinkStart	38312802
5	BlinkEnd	39211223
0	NoFeedLowProb	39211304
