Ver1.2	35944380	StartFile	5/13/2020	11:44:00 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\051320\SoundData.txt	35944380
36024918	Triggered	1	 PureTone-5kHz	25	2	36024918
36029997	Triggered	6	 NoSound	25	2	36029997
36043231	Triggered	1	 PureTone-5kHz	25	2	36043231
36047448	Triggered	6	 NoSound	25	2	36047448
36057602	Triggered	1	 PureTone-5kHz	25	2	36057602
36061880	Triggered	6	 NoSound	25	2	36061880
36071577	Triggered	1	 PureTone-5kHz	25	2	36071577
36076050	Triggered	6	 NoSound	25	2	36076050
36089419	Triggered	1	 PureTone-5kHz	25	2	36089419
36093229	Triggered	5	 Modulated Tone	25	2	36093229
36097907	Triggered	8	 NoSound	25	2	36097907
36107801	Triggered	5	 Modulated Tone	25	2	36107801
36111944	Triggered	8	 NoSound	25	2	36111944
36119564	Triggered	5	 Modulated Tone	25	2	36119564
36123645	Triggered	8	 NoSound	25	2	36123645
36133935	Triggered	5	 Modulated Tone	25	2	36133935
36138415	Triggered	8	 NoSound	25	2	36138415
36146502	Triggered	5	 Modulated Tone	25	2	36146502
36150311	Triggered	8	 NoSound	25	2	36150311
36158532	Triggered	5	 Modulated Tone	25	2	36158532
36162609	Triggered	8	 NoSound	25	2	36162609
36171499	Triggered	5	 Modulated Tone	25	2	36171499
36175109	Triggered	8	 NoSound	25	2	36175109
36183530	Triggered	5	 Modulated Tone	25	2	36183530
36187407	Triggered	8	 NoSound	25	2	36187407
36195361	Triggered	5	 Modulated Tone	25	2	36195361
36199039	Triggered	8	 NoSound	25	2	36199039
36207192	Triggered	5	 Modulated Tone	25	2	36207192
36212071	Triggered	1	 PureTone-5kHz	25	2	36212071
36216082	Triggered	4	 NoSound	25	2	36216082
36225908	Triggered	1	 PureTone-5kHz	25	2	36225908
36230319	Triggered	4	 NoSound	25	2	36230319
36238474	Triggered	1	 PureTone-5kHz	25	2	36238474
36242284	Triggered	4	 NoSound	25	2	36242284
36250038	Triggered	1	 PureTone-5kHz	25	2	36250038
36254250	Triggered	4	 NoSound	25	2	36254250
36263073	Triggered	1	 PureTone-5kHz	25	2	36263073
36266481	Triggered	5	 Modulated Tone	25	2	36266481
36270022	Triggered	8	 NoSound	25	2	36270022
36277309	Triggered	6	 NoSound	25	2	36277309
36283324	Triggered	5	 Modulated Tone	25	2	36283324
36286933	Triggered	8	 NoSound	25	2	36286933
36294357	Triggered	5	 Modulated Tone	25	2	36294357
36299635	Triggered	8	 NoSound	25	2	36299635
36307186	Triggered	5	 Modulated Tone	25	2	36307186
36313135	Triggered	2	 NoSound	25	2	36313135
36322426	Triggered	5	 Modulated Tone	25	2	36322426
36326503	Triggered	8	 NoSound	25	2	36326503
36335127	Triggered	5	 Modulated Tone	25	2	36335127
36338669	Triggered	8	 NoSound	25	2	36338669
36346623	Triggered	5	 Modulated Tone	25	2	36346623
36350367	Triggered	8	 NoSound	25	2	36350367
36357517	Triggered	5	 Modulated Tone	25	2	36357517
36361062	Triggered	8	 NoSound	25	2	36361062
36370153	Triggered	5	 Modulated Tone	25	2	36370153
36374562	Triggered	8	 NoSound	25	2	36374562
36381647	Triggered	5	 Modulated Tone	25	2	36381647
36386794	Triggered	1	 PureTone-5kHz	25	2	36386794
36390804	Triggered	4	 NoSound	25	2	36390804
36405510	Triggered	1	 PureTone-5kHz	25	2	36405510
36411992	Triggered	4	 NoSound	25	2	36411992
36428903	Triggered	1	 PureTone-5kHz	25	2	36428903
36437593	Triggered	4	 NoSound	25	2	36437593
36446015	Triggered	1	 PureTone-5kHz	25	2	36446015
36453501	Triggered	6	 NoSound	25	2	36453501
36462658	Triggered	7	 Noisy Tone	25	2	36462658
36468272	Triggered	1	 PureTone-5kHz	25	2	36468272
36472082	Triggered	5	 Modulated Tone	25	2	36472082
36475760	Triggered	8	 NoSound	25	2	36475760
