Saturday, February 22, 2020	12:03:30 PM	Game1.txt	638558269
cued	now	638580956
7	BlinkStart	638581036
7	BlinkEnd	638930371
0	NoFeedLowProb	638930451
1	BlinkStart	638930681
1	BlinkEnd	638935541
1	NoFeedLowProb	638935621
6	BlinkStart	638935851
6	BlinkEnd	638941688
6	Feed	638941768
1	BlinkStart	638942000
1	BlinkEnd	638974706
1	NoFeedLowProb	638974787
6	BlinkStart	638975017
6	BlinkEnd	638978917
6	Feed	638978998
1	BlinkStart	638979228
1	BlinkEnd	638983873
1	NoFeedLowProb	638983953
4	BlinkStart	638984183
4	BlinkEnd	638988556
4	Feed	638988636
1	BlinkStart	638988867
1	BlinkEnd	639002251
1	NoFeedLowProb	639002331
6	BlinkStart	639002562
6	BlinkEnd	639007460
6	Feed	639007540
1	BlinkStart	639007770
1	BlinkEnd	639013407
1	NoFeedLowProb	639013487
4	BlinkStart	639013717
4	BlinkEnd	639018160
4	Feed	639018240
1	BlinkStart	639018470
1	BlinkEnd	639028247
1	NoFeedLowProb	639028327
4	BlinkStart	639028558
4	BlinkEnd	639032465
4	Feed	639032545
1	BlinkStart	639032776
1	BlinkEnd	639069423
1	NoFeedLowProb	639069503
46	BlinkStart	639069734
46	BlinkEnd	639073231
6	Feed	639073311
1	BlinkStart	639073542
1	BlinkEnd	639078919
1	NoFeedLowProb	639078999
46	BlinkStart	639079230
46	BlinkEnd	639083457
4	Feed	639083537
1	BlinkStart	639083767
1	BlinkEnd	639093423
1	NoFeedLowProb	639093503
46	BlinkStart	639093734
46	BlinkEnd	639097629
4	Feed	639097709
1	BlinkStart	639097940
1	BlinkEnd	639107191
1	NoFeedLowProb	639107271
46	BlinkStart	639107502
46	BlinkEnd	639111137
4	Feed	639111218
1	BlinkStart	639111448
1	BlinkEnd	639120627
1	NoFeedLowProb	639120707
46	BlinkStart	639120937
46	BlinkEnd	639124700
4	Feed	639124780
1	BlinkStart	639125011
1	BlinkEnd	639135125
1	NoFeedLowProb	639135205
46	BlinkStart	639135435
46	BlinkEnd	639139076
4	Feed	639139156
1	BlinkStart	639139386
1	BlinkEnd	639148826
1	NoFeedLowProb	639148906
5	BlinkStart	639149136
5	BlinkEnd	639198426
5	NoFeedLowProb	639198506
8	BlinkStart	639198738
8	BlinkEnd	639202635
8	Feed	639202716
5	BlinkStart	639202946
5	BlinkEnd	639234387
5	NoFeedLowProb	639234468
8	BlinkStart	639234699
8	BlinkEnd	639237595
8	Feed	639237675
5	BlinkStart	639237905
5	BlinkEnd	639288532
5	NoFeedLowProb	639288612
8	BlinkStart	639288842
8	BlinkEnd	639292004
8	Feed	639292084
5	BlinkStart	639292314
5	BlinkEnd	639302369
5	NoFeedLowProb	639302450
2	BlinkStart	639302680
2	BlinkEnd	639305576
2	Feed	639305657
5	BlinkStart	639305887
5	BlinkEnd	639312322
5	NoFeedLowProb	639312402
2	BlinkStart	639312633
2	BlinkEnd	639325222
2	Feed	639325302
5	BlinkStart	639325533
5	BlinkEnd	639331168
5	NoFeedLowProb	639331248
2	BlinkStart	639331478
2	BlinkEnd	639342332
2	Feed	639342412
5	BlinkStart	639342643
5	BlinkEnd	639347084
5	NoFeedLowProb	639347164
82	BlinkStart	639347395
82	BlinkEnd	639350223
8	Feed	639350303
5	BlinkStart	639350533
5	BlinkEnd	639365193
5	NoFeedLowProb	639365274
82	BlinkStart	639365504
82	BlinkEnd	639368539
8	Feed	639368620
5	BlinkStart	639368850
5	BlinkEnd	639381239
5	NoFeedLowProb	639381319
82	BlinkStart	639381549
82	BlinkEnd	639384373
8	Feed	639384453
5	BlinkStart	639384683
5	BlinkEnd	639395407
5	NoFeedLowProb	639395487
82	BlinkStart	639395718
82	BlinkEnd	639398146
8	Feed	639398226
5	BlinkStart	639398457
5	BlinkEnd	639408501
5	NoFeedLowProb	639408581
82	BlinkStart	639408811
82	BlinkEnd	639411314
8	Feed	639411394
5	BlinkStart	639411625
5	BlinkEnd	639422006
5	NoFeedLowProb	639422086
82	BlinkStart	639422317
82	BlinkEnd	639425090
8	Feed	639425170
5	BlinkStart	639425400
5	BlinkEnd	639434575
5	NoFeedLowProb	639434655
1	BlinkStart	639434885
1	BlinkEnd	639439317
1	NoFeedLowProb	639439397
6	BlinkStart	639439628
6	BlinkEnd	639442796
6	Feed	639442876
1	BlinkStart	639443107
1	BlinkEnd	639454566
1	NoFeedLowProb	639454647
6	BlinkStart	639454877
6	BlinkEnd	639457767
6	Feed	639457848
1	BlinkStart	639458078
1	BlinkEnd	639469872
1	NoFeedLowProb	639469952
4	BlinkStart	639470183
4	BlinkEnd	639473410
4	Feed	639473490
1	BlinkStart	639473720
1	BlinkEnd	639478086
1	NoFeedLowProb	639478166
6	BlinkStart	639478396
6	BlinkEnd	639481300
6	Feed	639481380
1	BlinkStart	639481611
1	BlinkEnd	639491529
1	NoFeedLowProb	639491609
4	BlinkStart	639491840
4	BlinkEnd	639494996
4	Feed	639495076
1	BlinkStart	639495307
1	BlinkEnd	639503886
1	NoFeedLowProb	639503966
4	BlinkStart	639504197
4	BlinkEnd	639510170
4	Feed	639510250
1	BlinkStart	639510481
1	BlinkEnd	639515466
1	NoFeedLowProb	639515546
64	BlinkStart	639515779
64	BlinkEnd	639518592
6	Feed	639518672
1	BlinkStart	639518903
1	BlinkEnd	639529620
1	NoFeedLowProb	639529700
64	BlinkStart	639529931
64	BlinkEnd	639532894
6	Feed	639532974
1	BlinkStart	639533205
1	BlinkEnd	639543525
1	NoFeedLowProb	639543605
64	BlinkStart	639543835
64	BlinkEnd	639546532
6	Feed	639546612
1	BlinkStart	639546842
1	BlinkEnd	639556556
1	NoFeedLowProb	639556636
64	BlinkStart	639556867
64	BlinkEnd	639559705
6	Feed	639559785
1	BlinkStart	639560015
1	BlinkEnd	639571328
1	NoFeedLowProb	639571408
64	BlinkStart	639571638
64	BlinkEnd	639574341
6	Feed	639574421
1	BlinkStart	639574651
1	BlinkEnd	639583363
1	NoFeedLowProb	639583443
64	BlinkStart	639583674
64	BlinkEnd	639586302
6	Feed	639586382
1	BlinkStart	639586612
1	BlinkEnd	639599877
1	NoFeedLowProb	639599957
5	BlinkStart	639600188
5	BlinkEnd	639604756
5	NoFeedLowProb	639604836
8	BlinkStart	639605066
8	BlinkEnd	639607691
8	Feed	639607771
5	BlinkStart	639608001
5	BlinkEnd	639623734
5	NoFeedLowProb	639623814
2	BlinkStart	639624045
2	BlinkEnd	639626874
2	Feed	639626954
5	BlinkStart	639627184
5	BlinkEnd	639632488
5	NoFeedLowProb	639632568
2	BlinkStart	639632798
2	BlinkEnd	639648997
2	Feed	639649077
5	BlinkStart	639649308
5	BlinkEnd	639653543
5	NoFeedLowProb	639653623
2	BlinkStart	639653854
2	BlinkEnd	639662837
2	Feed	639662917
5	BlinkStart	639663148
5	BlinkEnd	639667189
5	NoFeedLowProb	639667269
8	BlinkStart	639667500
8	BlinkEnd	639670053
8	Feed	639670133
5	BlinkStart	639670364
5	BlinkEnd	639678947
5	NoFeedLowProb	639679028
8	BlinkStart	639679258
8	BlinkEnd	639681883
8	Feed	639681963
5	BlinkStart	639682193
5	BlinkEnd	639691576
5	NoFeedLowProb	639691656
82	BlinkStart	639691886
82	BlinkEnd	639694324
8	Feed	639694405
5	BlinkStart	639694635
5	BlinkEnd	639703542
5	NoFeedLowProb	639703622
82	BlinkStart	639703852
82	BlinkEnd	639706949
8	Feed	639707029
5	BlinkStart	639707259
5	BlinkEnd	639715983
5	NoFeedLowProb	639716063
82	BlinkStart	639716293
82	BlinkEnd	639718720
8	Feed	639718800
5	BlinkStart	639719030
5	BlinkEnd	639728071
5	NoFeedLowProb	639728151
82	BlinkStart	639728381
82	BlinkEnd	639731147
8	Feed	639731227
5	BlinkStart	639731457
5	BlinkEnd	639741241
5	NoFeedLowProb	639741321
82	BlinkStart	639741552
82	BlinkEnd	639743853
8	Feed	639743934
5	BlinkStart	639744165
5	BlinkEnd	639754142
5	NoFeedLowProb	639754222
82	BlinkStart	639754452
82	BlinkEnd	639756745
8	Feed	639756825
5	BlinkStart	639757055
5	BlinkEnd	639785294
5	NoFeedLowProb	639785375
1	BlinkStart	639785605
1	BlinkEnd	639789635
1	NoFeedLowProb	639789715
6	BlinkStart	639789945
6	BlinkEnd	639792505
6	Feed	639792585
1	BlinkStart	639792815
1	BlinkEnd	639804006
1	NoFeedLowProb	639804086
4	BlinkStart	639804317
4	BlinkEnd	639807478
4	Feed	639807558
1	BlinkStart	639807789
1	BlinkEnd	639812225
1	NoFeedLowProb	639812305
4	BlinkStart	639812536
4	BlinkEnd	639822856
4	Feed	639822936
1	BlinkStart	639823166
1	BlinkEnd	639827004
1	NoFeedLowProb	639827085
4	BlinkStart	639827315
4	BlinkEnd	639833620
4	Feed	639833700
1	BlinkStart	639833931
1	BlinkEnd	639840437
1	NoFeedLowProb	639840517
6	BlinkStart	639840748
6	BlinkEnd	639843513
6	Feed	639843593
1	BlinkStart	639843824
1	BlinkEnd	639854866
1	NoFeedLowProb	639854946
6	BlinkStart	639855176
6	BlinkEnd	639857949
6	Feed	639858029
1	BlinkStart	639858259
1	BlinkEnd	639868507
1	NoFeedLowProb	639868587
64	BlinkStart	639868817
64	BlinkEnd	639871852
6	Feed	639871932
1	BlinkStart	639872162
1	BlinkEnd	639883547
1	NoFeedLowProb	639883627
64	BlinkStart	639883857
64	BlinkEnd	639887084
6	Feed	639887164
1	BlinkStart	639887394
1	BlinkEnd	639898587
1	NoFeedLowProb	639898667
64	BlinkStart	639898899
64	BlinkEnd	639901725
6	Feed	639901805
1	BlinkStart	639902036
1	BlinkEnd	639915506
1	NoFeedLowProb	639915586
64	BlinkStart	639915817
64	BlinkEnd	639918967
6	Feed	639919047
1	BlinkStart	639919277
1	BlinkEnd	639932216
1	NoFeedLowProb	639932296
64	BlinkStart	639932527
64	BlinkEnd	639935350
6	Feed	639935431
1	BlinkStart	639935661
1	BlinkEnd	639946851
1	NoFeedLowProb	639946931
64	BlinkStart	639947162
64	BlinkEnd	639949782
6	Feed	639949862
1	BlinkStart	639950093
1	BlinkEnd	639961013
1	NoFeedLowProb	639961093
5	BlinkStart	639961323
5	BlinkEnd	639980871
5	NoFeedLowProb	639980951
2	BlinkStart	639981182
2	BlinkEnd	639985276
2	Feed	639985356
5	BlinkStart	639985586
5	BlinkEnd	639992029
5	NoFeedLowProb	639992109
8	BlinkStart	639992341
8	BlinkEnd	639994975
8	Feed	639995056
5	BlinkStart	639995286
5	BlinkEnd	640004791
5	NoFeedLowProb	640004871
2	BlinkStart	640005102
