Wednesday, December 18, 2019	7:29:37 PM	Game2.txt	3114869928
cued	now	3114876884
1	BlinkStart	3114876964
1	BlinkEnd	3114886854
1	NoFeedLowProb	3114886934
4	BlinkStart	3114887164
4	BlinkEnd	3114889772
4	Feed	3114889852
1	BlinkStart	3114890082
1	BlinkEnd	3114900740
1	NoFeedLowProb	3114900820
4	BlinkStart	3114901050
4	BlinkEnd	3114903883
4	Feed	3114903963
1	BlinkStart	3114904193
1	BlinkEnd	3114913970
1	NoFeedLowProb	3114914050
4	BlinkStart	3114914280
4	BlinkEnd	3114916843
4	Feed	3114916923
1	BlinkStart	3114917154
1	BlinkEnd	3114927282
1	NoFeedLowProb	3114927367
4	BlinkStart	3114927598
4	BlinkEnd	3114931146
4	Feed	3114931226
1	BlinkStart	3114931457
1	BlinkEnd	3114965376
1	NoFeedLowProb	3114965457
46	BlinkStart	3114965687
46	BlinkEnd	3114969122
6	Feed	3114969202
1	BlinkStart	3114969432
1	BlinkEnd	3114986561
1	NoFeedLowProb	3114986641
46	BlinkStart	3114986871
46	BlinkEnd	3114990033
6	Feed	3114990113
1	BlinkStart	3114990343
1	BlinkEnd	3115005808
1	NoFeedLowProb	3115005888
46	BlinkStart	3115006118
46	BlinkEnd	3115010286
6	Feed	3115010366
1	BlinkStart	3115010597
1	BlinkEnd	3115026135
1	NoFeedLowProb	3115026215
46	BlinkStart	3115026445
46	BlinkEnd	3115029402
6	Feed	3115029482
1	BlinkStart	3115029712
1	BlinkEnd	3115045187
1	NoFeedLowProb	3115045267
46	BlinkStart	3115045497
46	BlinkEnd	3115048464
6	Feed	3115048544
1	BlinkStart	3115048774
1	BlinkEnd	3115063693
1	NoFeedLowProb	3115063773
46	BlinkStart	3115064003
46	BlinkEnd	3115067372
6	Feed	3115067452
1	BlinkStart	3115067683
1	BlinkEnd	3115113826
1	NoFeedLowProb	3115113906
5	BlinkStart	3115114136
5	BlinkEnd	3115120105
5	NoFeedLowProb	3115120185
8	BlinkStart	3115120416
8	BlinkEnd	3115123659
8	Feed	3115123739
5	BlinkStart	3115123969
5	BlinkEnd	3115138621
5	NoFeedLowProb	3115138701
8	BlinkStart	3115138931
8	BlinkEnd	3115142579
8	Feed	3115142659
5	BlinkStart	3115142889
5	BlinkEnd	3115159612
5	NoFeedLowProb	3115159692
8	BlinkStart	3115159923
8	BlinkEnd	3115163356
8	Feed	3115163436
5	BlinkStart	3115163667
5	BlinkEnd	3115344230
5	NoFeedLowProb	3115344310
8	BlinkStart	3115344540
8	BlinkEnd	3115347773
8	Feed	3115347853
5	BlinkStart	3115348083
5	BlinkEnd	3115373967
5	NoFeedLowProb	3115374047
82	BlinkStart	3115374277
82	BlinkEnd	3115378981
2	Feed	3115379061
5	BlinkStart	3115379291
5	BlinkEnd	3115394419
5	NoFeedLowProb	3115394499
82	BlinkStart	3115394729
82	BlinkEnd	3115398502
8	Feed	3115398582
5	BlinkStart	3115398812
5	BlinkEnd	3115413675
5	NoFeedLowProb	3115413755
82	BlinkStart	3115413985
5	KBWrong5	3115418048
82	BlinkEnd	3115418418
8	Feed	3115418498
5	BlinkStart	3115418728
1	KBWrong1	3115420078
5	BlinkEnd	3115432852
5	NoFeedLowProb	3115432932
82	BlinkStart	3115433163
82	BlinkEnd	3115438872
8	Feed	3115438952
5	BlinkStart	3115439182
5	BlinkEnd	3115456718
5	NoFeedLowProb	3115456798
82	BlinkStart	3115457028
82	BlinkEnd	3115462407
8	Feed	3115462487
5	BlinkStart	3115462717
5	BlinkEnd	3115479574
5	NoFeedLowProb	3115479654
82	BlinkStart	3115479884
82	BlinkEnd	3115483986
8	Feed	3115484066
5	BlinkStart	3115484296
5	BlinkEnd	3115497558
5	NoFeedLowProb	3115497638
1	BlinkStart	3115497868
1	BlinkEnd	3115503844
1	NoFeedLowProb	3115503924
6	BlinkStart	3115504154
6	BlinkEnd	3115720735
6	Feed	3115720816
1	BlinkStart	3115721046
1	BlinkEnd	3115745065
1	NoFeedLowProb	3115745145
6	BlinkStart	3115745375
6	BlinkEnd	3115749611
6	Feed	3115749691
1	BlinkStart	3115749921
1	BlinkEnd	3115768804
1	NoFeedLowProb	3115768884
6	BlinkStart	3115769114
6	BlinkEnd	3115772541
6	Feed	3115772621
1	BlinkStart	3115772851
1	BlinkEnd	3115793396
1	NoFeedLowProb	3115793476
6	BlinkStart	3115793706
6	BlinkEnd	3115797542
6	Feed	3115797622
1	BlinkStart	3115797853
1	BlinkEnd	3115825886
1	NoFeedLowProb	3115825966
64	BlinkStart	3115826196
64	BlinkEnd	3115829757
6	Feed	3115829837
1	BlinkStart	3115830067
1	BlinkEnd	3115850077
1	NoFeedLowProb	3115850157
64	BlinkStart	3115850387
64	BlinkEnd	3115854557
6	Feed	3115854637
1	BlinkStart	3115854868
1	BlinkEnd	3115869929
1	NoFeedLowProb	3115870009
64	BlinkStart	3115870240
64	BlinkEnd	3115874402
6	Feed	3115874483
1	BlinkStart	3115874713
1	BlinkEnd	3115899737
1	NoFeedLowProb	3115899817
64	BlinkStart	3115900047
64	BlinkEnd	3115903619
6	Feed	3115903699
1	BlinkStart	3115903929
1	BlinkEnd	3115920458
1	NoFeedLowProb	3115920539
64	BlinkStart	3115920769
64	BlinkEnd	3115937704
4	Feed	3115937784
1	BlinkStart	3115938015
1	BlinkEnd	3115950472
1	NoFeedLowProb	3115950552
64	BlinkStart	3115950783
64	BlinkEnd	3115955287
6	Feed	3115955367
1	BlinkStart	3115955597
1	BlinkEnd	3115979544
1	NoFeedLowProb	3115979624
5	BlinkStart	3115979855
5	BlinkEnd	3115989373
5	NoFeedLowProb	3115989453
2	BlinkStart	3115989684
2	BlinkEnd	3116060625
2	Feed	3116060705
5	BlinkStart	3116060935
5	BlinkEnd	3116087561
5	NoFeedLowProb	3116087641
2	BlinkStart	3116087872
2	BlinkEnd	3116095188
2	Feed	3116095268
5	BlinkStart	3116095498
5	BlinkEnd	3116132208
5	NoFeedLowProb	3116132288
2	BlinkStart	3116132518
2	BlinkEnd	3116138557
2	Feed	3116138637
5	BlinkStart	3116138867
5	BlinkEnd	3116153069
5	NoFeedLowProb	3116153149
2	BlinkStart	3116153379
2	BlinkEnd	3116278437
0	StopTraining	3116278517
