Ver1.2	313766171	StartFile	3/17/2020	9:43:41 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\031720\SoundData.txt	313766171
314607009	Triggered	5	 Modulated Tone	25	2	314607009
314613100	Triggered	8	 NoSound	50	2	314613100
314626127	Triggered	6	 NoSound	50	2	314626127
314632276	Triggered	5	 Modulated Tone	25	2	314632276
314638960	Triggered	8	 NoSound	50	2	314638960
314649721	Triggered	5	 Modulated Tone	25	2	314649721
314654738	Triggered	8	 NoSound	50	2	314654738
314665569	Triggered	5	 Modulated Tone	25	2	314665569
314671048	Triggered	2	 NoSound	50	2	314671048
314684079	Triggered	5	 Modulated Tone	25	2	314684079
314689827	Triggered	2	 NoSound	50	2	314689827
314701389	Triggered	5	 Modulated Tone	25	2	314701389
314727536	Triggered	2	 NoSound	50	2	314727536
314740693	Triggered	5	 Modulated Tone	25	2	314740693
314745104	Triggered	2	 NoSound	50	2	314745104
314756400	Triggered	5	 Modulated Tone	25	2	314756400
314760615	Triggered	2	 NoSound	50	2	314760615
314769768	Triggered	5	 Modulated Tone	25	2	314769768
314773388	Triggered	2	 NoSound	50	2	314773388
314782535	Triggered	5	 Modulated Tone	25	2	314782535
314787087	Triggered	2	 NoSound	50	2	314787087
314796036	Triggered	5	 Modulated Tone	25	2	314796036
314800654	Triggered	2	 NoSound	50	2	314800654
314808402	Triggered	5	 Modulated Tone	25	2	314808402
314812679	Triggered	2	 NoSound	50	2	314812679
314823715	Triggered	5	 Modulated Tone	25	2	314823715
314836482	Triggered	1	 Modulated Tone	25	2	314836482
314841366	Triggered	6	 NoSound	50	2	314841366
314852717	Triggered	1	 Modulated Tone	25	2	314852717
314856395	Triggered	6	 NoSound	50	2	314856395
314870430	Triggered	1	 Modulated Tone	25	2	314870430
314873974	Triggered	6	 NoSound	50	2	314873974
314885739	Triggered	1	 Modulated Tone	25	2	314885739
314889085	Triggered	4	 NoSound	50	2	314889085
314906793	Triggered	1	 Modulated Tone	25	2	314906793
314911202	Triggered	6	 NoSound	50	2	314911202
314920229	Triggered	1	 Modulated Tone	25	2	314920229
