313698706	Tuesday, March 17, 2020	9:42:34 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\031720\TrackData-Events.txt	313698710	640 X 480
313722938	StartFile	0	313722938
313729786	Start Sleep1	0	313729786
314512827	Stop Sleep1	0	314512827
314537692	WRONG	8	314537696
314550259	WRONG	9	314550263
314556275	WRONG	2	314556282
314580604	Start Task	0	314580604
314610750	WRONG	9	314610753
314626123	WRONG	6	314626127
314647245	WRONG	9	314647248
314659880	WRONG	9	314659887
314725851	WRONG	9	314725854
314821498	WRONG	9	314821502
314833997	WRONG	9	314834000
314850708	WRONG	9	314850711
314868758	WRONG	9	314868765
314883928	WRONG	9	314883931
314918819	WRONG	9	314918822
315066204	WRONG	9	315066207
315090467	WRONG	9	315090471
315109452	WRONG	9	315109460
315128565	WRONG	9	315128568
315133445	WRONG	9	315133448
315236782	WRONG	1	315236788
315240526	WRONG	9	315240530
315278357	WRONG	9	315278365
315338514	WRONG	9	315338519
315530014	WRONG	9	315530017
315788552	WRONG	9	315788556
315800450	WRONG	3	315800453
315805264	WRONG	4	315805268
315887276	WRONG	9	315887279
316300820	WRONG	9	316300823
316322346	WRONG	8	316322353
316328626	WRONG	7	316328629
316331768	WRONG	6	316331772
316336046	WRONG	9	316336051
316899314	Stop Task	0	316899314
316947439	WRONG	9	316947443
316952586	Start Sleep2	0	316952586
317527417	Stop Sleep2	0	317527417
