Wednesday, February 19, 2020	4:45:58 PM	Game1.txt	396305792
cued	now	396313911
7	BlinkStart	396313991
7	BlinkEnd	396681586
0	NoFeedLowProb	396681666
1	BlinkStart	396681896
1	BlinkEnd	396683447
1	NoFeedLowProb	396683527
6	BlinkStart	396683757
6	BlinkEnd	396687710
6	Feed	396687790
1	BlinkStart	396688020
1	BlinkEnd	396696669
1	NoFeedLowProb	396696749
4	BlinkStart	396696979
4	BlinkEnd	396700414
4	Feed	396700494
1	BlinkStart	396700725
1	BlinkEnd	396711240
1	NoFeedLowProb	396711320
6	BlinkStart	396711550
6	BlinkEnd	396714649
6	Feed	396714729
1	BlinkStart	396714959
1	BlinkEnd	396719067
1	NoFeedLowProb	396719147
6	BlinkStart	396719377
6	BlinkEnd	396724750
6	Feed	396724830
1	BlinkStart	396725060
1	BlinkEnd	396732963
1	NoFeedLowProb	396733043
4	BlinkStart	396733273
4	BlinkEnd	396736715
4	Feed	396736795
1	BlinkStart	396737025
1	BlinkEnd	396746070
1	NoFeedLowProb	396746150
4	BlinkStart	396746381
4	BlinkEnd	396749676
4	Feed	396749757
1	BlinkStart	396749987
1	BlinkEnd	396757562
1	NoFeedLowProb	396757643
46	BlinkStart	396757874
46	BlinkEnd	396762849
4	Feed	396762929
1	BlinkStart	396763159
1	BlinkEnd	396771063
1	NoFeedLowProb	396771143
46	BlinkStart	396771373
46	BlinkEnd	396774746
4	Feed	396774826
1	BlinkStart	396775056
1	BlinkEnd	396781958
1	NoFeedLowProb	396782038
46	BlinkStart	396782269
46	BlinkEnd	396785571
4	Feed	396785651
1	BlinkStart	396785882
1	BlinkEnd	396792787
1	NoFeedLowProb	396792867
46	BlinkStart	396793098
46	BlinkEnd	396796331
4	Feed	396796411
1	BlinkStart	396796641
1	BlinkEnd	396803683
1	NoFeedLowProb	396803763
46	BlinkStart	396803994
46	BlinkEnd	396807089
4	Feed	396807169
1	BlinkStart	396807399
1	BlinkEnd	396814045
1	NoFeedLowProb	396814125
46	BlinkStart	396814356
46	BlinkEnd	396817859
4	Feed	396817939
1	BlinkStart	396818169
1	BlinkEnd	396825673
1	NoFeedLowProb	396825753
5	BlinkStart	396825983
5	BlinkEnd	396829617
5	NoFeedLowProb	396829697
2	BlinkStart	396829927
2	BlinkEnd	396833833
2	Feed	396833913
5	BlinkStart	396834144
5	BlinkEnd	396844929
5	NoFeedLowProb	396845009
2	BlinkStart	396845239
2	BlinkEnd	396848063
2	Feed	396848143
5	BlinkStart	396848374
5	BlinkEnd	396854481
5	NoFeedLowProb	396854561
8	BlinkStart	396854791
8	BlinkEnd	396858163
8	Feed	396858244
5	BlinkStart	396858474
5	BlinkEnd	396867853
5	NoFeedLowProb	396867933
8	BlinkStart	396868163
8	BlinkEnd	396870726
8	Feed	396870806
5	BlinkStart	396871037
5	BlinkEnd	396881951
5	NoFeedLowProb	396882031
2	BlinkStart	396882262
2	BlinkEnd	396885967
2	Feed	396886047
5	BlinkStart	396886277
5	BlinkEnd	396898129
5	NoFeedLowProb	396898209
8	BlinkStart	396898439
8	BlinkEnd	396902004
8	Feed	396902084
5	BlinkStart	396902315
5	BlinkEnd	396949467
5	NoFeedLowProb	396949547
82	BlinkStart	396949778
82	BlinkEnd	396953279
8	Feed	396953359
5	BlinkStart	396953589
5	BlinkEnd	396967574
5	NoFeedLowProb	396967654
82	BlinkStart	396967885
82	BlinkEnd	396971718
2	Feed	396971798
5	BlinkStart	396972029
5	BlinkEnd	396977738
5	NoFeedLowProb	396977818
82	BlinkStart	396978050
82	BlinkEnd	396981946
8	Feed	396982026
5	BlinkStart	396982256
5	BlinkEnd	396990509
5	NoFeedLowProb	396990589
82	BlinkStart	396990820
82	BlinkEnd	396993509
8	Feed	396993589
5	BlinkStart	396993819
5	BlinkEnd	397011559
5	NoFeedLowProb	397011639
82	BlinkStart	397011869
82	BlinkEnd	397015033
2	Feed	397015113
5	BlinkStart	397015344
5	BlinkEnd	397020913
