Friday, October 2, 2020	11:02:31 AM	Game1.txt	316290291
Cued	Now	316301143
1	0DropFeed	316859487
20	Feed	316859567
6,47,4,44	BlinkStart	316859719
6,47,4,44	BlinkEnd	316862415
4	Feed	316862495
44	Feed	316862575
19,1	BlinkStart	316862756
19,1	BlinkEnd	316872043
1	0DropFeed	316872124
19	Feed	316872205
6,47,4,44	BlinkStart	316872382
6,47,4,44	BlinkEnd	316875171
4	Feed	316875251
44	Feed	316875331
18,1	BlinkStart	316875486
18,1	BlinkEnd	316884736
1	0DropFeed	316884817
18	Feed	316884897
6,47,4,44	BlinkStart	316885070
6,47,4,44	BlinkEnd	316887745
4	Feed	316887825
44	Feed	316887906
17,1	BlinkStart	316888090
17,1	BlinkEnd	316897735
1	0DropFeed	316897815
17	Feed	316897895
6,47,4,44	BlinkStart	316898070
6,47,4,44	BlinkEnd	316900319
4	Feed	316900399
44	Feed	316900479
16,1	BlinkStart	316900620
16,1	BlinkEnd	316909946
1	0DropFeed	316910026
16	Feed	316910106
6,47,4,44	BlinkStart	316910300
6,47,4,44	BlinkEnd	316912653
4	Feed	316912733
44	Feed	316912813
14,1	BlinkStart	316912973
14,1	BlinkEnd	316923605
1	0DropFeed	316923685
14	NoFeedAbort	316923765
5	BlinkStart	316933860
5	BlinkEnd	316939969
5	NoFeedLowProb	316940049
8,53	BlinkStart	316940131
8,53	BlinkEnd	316943163
8	Feed	316943243
53	Feed	316943323
5	BlinkStart	316943505
5	BlinkEnd	316952122
5	NoFeedLowProb	316952202
8,53	BlinkStart	316952299
8,53	BlinkEnd	316955372
8	Feed	316955452
53	Feed	316955533
5	BlinkStart	316955689
5	BlinkEnd	316964456
5	NoFeedLowProb	316964536
2,37	BlinkStart	316964649
2,37	BlinkEnd	316967406
2	Feed	316967486
37	Feed	316967566
5	BlinkStart	316967710
5	BlinkEnd	316973421
5	NoFeedLowProb	316973501
8,53	BlinkStart	316973595
8,53	BlinkEnd	316976129
8	Feed	316976209
53	Feed	316976289
25,5	BlinkStart	316976446
25,5	BlinkEnd	316984312
5	0DropFeed	316984393
25	Feed	316984473
8,53,2,37	BlinkStart	316984636
8,53,2,37	BlinkEnd	316987801
8	Feed	316987881
53	Feed	316987961
24,5	BlinkStart	316988109
24,5	BlinkEnd	316997679
5	0DropFeed	316997759
24	NoFeedAbort	316997839
1	BlinkStart	317007931
1	BlinkEnd	317025164
1	NoFeedLowProb	317025244
4,42	BlinkStart	317025343
4,42	BlinkEnd	317028292
4	Feed	317028372
42	Feed	317028452
1	BlinkStart	317028610
1	BlinkEnd	317035033
1	NoFeedLowProb	317035113
4,42	BlinkStart	317035186
4,42	BlinkEnd	317038702
4	Feed	317038782
42	Feed	317038862
1	BlinkStart	317039054
1	BlinkEnd	317044779
1	NoFeedLowProb	317044859
4,42	BlinkStart	317044968
4,42	BlinkEnd	317047665
4	Feed	317047745
42	Feed	317047825
1	BlinkStart	317047997
1	BlinkEnd	317054526
1	NoFeedLowProb	317054606
6,49	BlinkStart	317054728
6,49	BlinkEnd	317057655
6	Feed	317057735
49	Feed	317057815
21,1	BlinkStart	317057962
21,1	BlinkEnd	317069147
1	0DropFeed	317069227
21	Feed	317069307
6,49,4,42	BlinkStart	317069494
6,49,4,42	BlinkEnd	317071852
4	Feed	317071933
42	Feed	317072013
20,1	BlinkStart	317072175
20,1	BlinkEnd	317079982
1	0DropFeed	317080062
20	Feed	317080142
6,49,4,42	BlinkStart	317080300
6,49,4,42	BlinkEnd	317082447
4	Feed	317082528
42	Feed	317082608
19,1	BlinkStart	317082787
19,1	BlinkEnd	317088819
1	0DropFeed	317088899
19	Feed	317088979
6,49,4,42	BlinkStart	317089151
6,49,4,42	BlinkEnd	317091467
4	Feed	317091547
42	Feed	317091627
18,1	BlinkStart	317091786
18,1	BlinkEnd	317097604
1	0DropFeed	317097684
18	Feed	317097764
6,49,4,42	BlinkStart	317097960
6,49,4,42	BlinkEnd	317100371
4	Feed	317100451
42	Feed	317100531
17,1	BlinkStart	317100688
17,1	BlinkEnd	317106327
1	0DropFeed	317106407
17	Feed	317106487
6,49,4,42	BlinkStart	317106648
6,49,4,42	BlinkEnd	317108796
4	Feed	317108876
42	Feed	317108956
16,1	BlinkStart	317109135
16,1	BlinkEnd	317114691
1	0DropFeed	317114771
16	Feed	317114851
6,49,4,42	BlinkStart	317115011
6,49,4,42	BlinkEnd	317117399
4	Feed	317117479
42	Feed	317117559
14,1	BlinkStart	317117718
14,1	BlinkEnd	317122994
1	0DropFeed	317123074
14	NoFeedAbort	317123155
5	BlinkStart	317133241
5	BlinkEnd	317136891
5	NoFeedLowProb	317136971
2,38	BlinkStart	317137060
2,38	BlinkEnd	317139359
2	Feed	317139439
38	Feed	317139519
5	BlinkStart	317139662
5	BlinkEnd	317147902
5	NoFeedLowProb	317147982
8,54	BlinkStart	317148077
8,54	BlinkEnd	317150850
8	Feed	317150931
54	Feed	317151011
5	BlinkStart	317151167
5	BlinkEnd	317163426
5	NoFeedLowProb	317163507
8,54	BlinkStart	317163582
8,54	BlinkEnd	317166435
8	Feed	317166515
54	Feed	317166595
5	BlinkStart	317166754
5	BlinkEnd	317177865
5	NoFeedLowProb	317177945
2,38	BlinkStart	317178050
2,38	BlinkEnd	317180694
2	Feed	317180774
38	Feed	317180855
25,5	BlinkStart	317181019
25,5	BlinkEnd	317189238
5	0DropFeed	317189318
25	Feed	317189398
8,54,2,38	BlinkStart	317189573
8,54,2,38	BlinkEnd	317193032
8	Feed	317193112
54	Feed	317193193
24,5	BlinkStart	317193360
24,5	BlinkEnd	317204356
5	0DropFeed	317204436
24	NoFeedAbort	317204516
1	BlinkStart	317214604
1	BlinkEnd	317218900
1	NoFeedLowProb	317218981
4,44	BlinkStart	317219082
4,44	BlinkEnd	317221364
4	Feed	317221445
44	Feed	317221526
1	BlinkStart	317221689
1	BlinkEnd	317230991
1	NoFeedLowProb	317231071
6,48	BlinkStart	317231165
6,48	BlinkEnd	317233699
6	Feed	317233779
48	Feed	317233860
1	BlinkStart	317234000
1	BlinkEnd	317244357
1	NoFeedLowProb	317244438
6,48	BlinkStart	317244531
6,48	BlinkEnd	317247116
6	Feed	317247197
48	Feed	317247277
1	BlinkStart	317247467
1	BlinkEnd	317256682
1	NoFeedLowProb	317256762
4,44	BlinkStart	317256858
4,44	BlinkEnd	317259459
4	Feed	317259540
44	Feed	317259620
21,1	BlinkStart	317259784
21,1	BlinkEnd	317268114
1	0DropFeed	317268194
21	Feed	317268275
6,48,4,44	BlinkStart	317268477
6,48,4,44	BlinkEnd	317270520
4	Feed	317270600
44	Feed	317270680
20,1	BlinkStart	317270829
20,1	BlinkEnd	317286224
1	0DropFeed	317286304
20	Feed	317286384
6,48,4,44	BlinkStart	317286570
6,48,4,44	BlinkEnd	317290627
6	Feed	317290707
48	Feed	317290788
19,1	BlinkStart	317290954
19,1	BlinkEnd	317302949
1	0DropFeed	317303029
19	Feed	317303109
6,48,4,44	BlinkStart	317303274
6,48,4,44	BlinkEnd	317305358
4	Feed	317305438
44	Feed	317305519
18,1	BlinkStart	317305695
18,1	BlinkEnd	317328039
1	0DropFeed	317328119
18	Feed	317328199
6,48,4,44	BlinkStart	317328379
6,48,4,44	BlinkEnd	317331227
4	Feed	317331307
44	Feed	317331387
17,1	BlinkStart	317331573
17,1	BlinkEnd	317343502
1	0DropFeed	317343582
17	Feed	317343662
6,48,4,44	BlinkStart	317343815
6,48,4,44	BlinkEnd	317346569
6	Feed	317346649
48	Feed	317346729
16,1	BlinkStart	317346916
16,1	BlinkEnd	317358786
1	0DropFeed	317358866
16	Feed	317358946
6,48,4,44	BlinkStart	317359109
6,48,4,44	BlinkEnd	317361370
6	Feed	317361450
48	Feed	317361531
14,1	BlinkStart	317361680
14,1	BlinkEnd	317370576
1	0DropFeed	317370656
14	NoFeedAbort	317370736
5	BlinkStart	317380801
5	BlinkEnd	317415100
5	NoFeedLowProb	317415180
8,53	BlinkStart	317415270
8,53	BlinkEnd	317417866
8	Feed	317417946
53	Feed	317418026
5	BlinkStart	317418172
5	BlinkEnd	317428274
5	NoFeedLowProb	317428354
2,39	BlinkStart	317428441
2,39	BlinkEnd	317431164
2	Feed	317431244
39	Feed	317431324
5	BlinkStart	317431463
5	BlinkEnd	317449033
5	NoFeedLowProb	317449113
8,53	BlinkStart	317449186
8,53	BlinkEnd	317452417
8	Feed	317452497
53	Feed	317452577
5	BlinkStart	317452727
5	BlinkEnd	317463532
5	NoFeedLowProb	317463612
8,53	BlinkStart	317463724
8,53	BlinkEnd	317466481
8	Feed	317466561
53	Feed	317466641
25,5	BlinkStart	317466783
25,5	BlinkEnd	317476168
5	0DropFeed	317476248
25	Feed	317476328
2,39,8,53	BlinkStart	317476497
2,39,8,53	BlinkEnd	317478754
8	Feed	317478834
53	Feed	317478914
24,5	BlinkStart	317479080
24,5	BlinkEnd	317490307
5	0DropFeed	317490387
24	NoFeedAbort	317490467
1	BlinkStart	317500532
1	BlinkEnd	317504264
1	NoFeedLowProb	317504344
6,48	BlinkStart	317504440
6,48	BlinkEnd	317507156
6	Feed	317507236
48	Feed	317507317
1	BlinkStart	317507472
1	BlinkEnd	317519366
1	NoFeedLowProb	317519446
6,48	BlinkStart	317519574
6,48	BlinkEnd	317522255
6	Feed	317522335
48	Feed	317522415
1	BlinkStart	317522575
1	BlinkEnd	317534287
1	NoFeedLowProb	317534367
4,44	BlinkStart	317534453
4,44	BlinkEnd	317537536
4	Feed	317537616
44	Feed	317537696
1	BlinkStart	317537875
1	BlinkEnd	317547885
1	NoFeedLowProb	317547965
6,48	BlinkStart	317548053
6,48	BlinkEnd	317550772
6	Feed	317550852
48	Feed	317550933
21,1	BlinkStart	317551128
21,1	BlinkEnd	317563587
1	0DropFeed	317563667
21	Feed	317563747
4,44,6,48	BlinkStart	317563935
4,44,6,48	BlinkEnd	317567017
4	Feed	317567097
44	Feed	317567177
20,1	BlinkStart	317567322
20,1	BlinkEnd	317577125
1	0DropFeed	317577205
20	Feed	317577285
4,44,6,48	BlinkStart	317577452
4,44,6,48	BlinkEnd	317579953
4	Feed	317580033
44	Feed	317580113
19,1	BlinkStart	317580282
19,1	BlinkEnd	317589098
1	0DropFeed	317589178
19	Feed	317589258
4,44,6,48	BlinkStart	317589412
4,44,6,48	BlinkEnd	317591866
4	Feed	317591946
44	Feed	317592026
18,1	BlinkStart	317592178
18,1	BlinkEnd	317623273
1	0DropFeed	317623353
18	Feed	317623433
4,44,6,48	BlinkStart	317623606
4,44,6,48	BlinkEnd	317626942
4	Feed	317627022
44	Feed	317627102
17,1	BlinkStart	317627298
17,1	BlinkEnd	317638554
1	0DropFeed	317638634
17	Feed	317638714
4,44,6,48	BlinkStart	317638871
4,44,6,48	BlinkEnd	317642285
4	Feed	317642365
44	Feed	317642445
16,1	BlinkStart	317642605
16,1	BlinkEnd	317652214
1	0DropFeed	317652294
16	Feed	317652374
4,44,6,48	BlinkStart	317652536
4,44,6,48	BlinkEnd	317654740
4	Feed	317654820
44	Feed	317654900
14,1	BlinkStart	317655056
14,1	BlinkEnd	317665267
1	0DropFeed	317665347
14	NoFeedAbort	317665427
5	BlinkStart	317675499
5	BlinkEnd	317681093
5	NoFeedLowProb	317681173
8,54	BlinkStart	317681289
8,54	BlinkEnd	317684100
8	Feed	317684180
54	Feed	317684261
5	BlinkStart	317684421
5	BlinkEnd	317696674
5	NoFeedLowProb	317696754
2,37	BlinkStart	317696832
2,37	BlinkEnd	317699442
2	Feed	317699522
37	Feed	317699602
5	BlinkStart	317699767
5	BlinkEnd	317710513
5	NoFeedLowProb	317710593
8,54	BlinkStart	317710722
8,54	BlinkEnd	317713822
8	Feed	317713903
54	Feed	317713983
5	BlinkStart	317714152
5	BlinkEnd	317728382
5	NoFeedLowProb	317728462
2,37	BlinkStart	317728578
2,37	BlinkEnd	317731511
2	Feed	317731592
37	Feed	317731673
25,5	BlinkStart	317731848
25,5	BlinkEnd	317741498
5	0DropFeed	317741578
25	Feed	317741658
2,37,8,54	BlinkStart	317741831
2,37,8,54	BlinkEnd	317744388
8	Feed	317744468
54	Feed	317744548
24,5	BlinkStart	317744717
24,5	BlinkEnd	317758646
5	0DropFeed	317758726
24	NoFeedAbort	317758806
1	BlinkStart	317768874
1	BlinkEnd	317783313
1	NoFeedLowProb	317783393
6,49	BlinkStart	317783485
6,49	BlinkEnd	317786449
6	Feed	317786530
49	Feed	317786610
1	BlinkStart	317786783
1	BlinkEnd	317800160
1	NoFeedLowProb	317800240
4,42	BlinkStart	317800354
4,42	BlinkEnd	317803230
4	Feed	317803310
42	Feed	317803390
1	BlinkStart	317803566
1	BlinkEnd	317810809
1	NoFeedLowProb	317810889
6,49	BlinkStart	317810977
6,49	BlinkEnd	317813938
6	Feed	317814018
49	Feed	317814098
1	BlinkStart	317814251
1	BlinkEnd	317831266
1	NoFeedLowProb	317831346
4,42	BlinkStart	317831451
4,42	BlinkEnd	317835418
4	Feed	317835498
42	Feed	317835578
21,1	BlinkStart	317835741
21,1	BlinkEnd	317843539
1	0DropFeed	317843620
21	Feed	317843700
4,42,6,49	BlinkStart	317843880
4,42,6,49	BlinkEnd	317846427
4	Feed	317846507
42	Feed	317846587
20,1	BlinkStart	317846738
20,1	BlinkEnd	317853535
1	0DropFeed	317853615
20	Feed	317853695
4,42,6,49	BlinkStart	317853860
4,42,6,49	BlinkEnd	317856484
4	Feed	317856565
42	Feed	317856646
19,1	BlinkStart	317856813
19,1	BlinkEnd	317862914
1	0DropFeed	317862994
19	Feed	317863074
4,42,6,49	BlinkStart	317863263
4,42,6,49	BlinkEnd	317865621
4	Feed	317865702
42	Feed	317865782
18,1	BlinkStart	317865958
18,1	BlinkEnd	317872728
1	0DropFeed	317872808
18	Feed	317872888
4,42,6,49	BlinkStart	317873061
4,42,6,49	BlinkEnd	317876151
4	Feed	317876231
42	Feed	317876312
17,1	BlinkStart	317876487
17,1	BlinkEnd	317882949
1	0DropFeed	317883029
17	Feed	317883109
4,42,6,49	BlinkStart	317883276
4,42,6,49	BlinkEnd	317886077
4	Feed	317886157
42	Feed	317886237
16,1	BlinkStart	317886401
16,1	BlinkEnd	317893899
1	0DropFeed	317893979
16	Feed	317894059
4,42,6,49	BlinkStart	317894228
4,42,6,49	BlinkEnd	317896846
4	Feed	317896926
42	Feed	317897006
14,1	BlinkStart	317897167
14,1	BlinkEnd	317905571
1	0DropFeed	317905651
14	NoFeedAbort	317905731
5	BlinkStart	317915804
5	BlinkEnd	317926027
5	NoFeedLowProb	317926107
2,39	BlinkStart	317926213
2,39	BlinkEnd	317928916
2	Feed	317928997
39	Feed	317929077
5	BlinkStart	317929224
5	BlinkEnd	317940650
5	NoFeedLowProb	317940730
2,39	BlinkStart	317940801
2,39	BlinkEnd	317944017
2	Feed	317944097
39	Feed	317944177
5	BlinkStart	317944325
5	BlinkEnd	317959358
5	NoFeedLowProb	317959440
8,53	BlinkStart	317959532
8,53	BlinkEnd	317962607
8	Feed	317962687
53	Feed	317962768
5	BlinkStart	317962958
5	BlinkEnd	317983847
5	NoFeedLowProb	317983927
2,39	BlinkStart	317984019
2,39	BlinkEnd	317988480
2	Feed	317988560
39	Feed	317988640
25,5	BlinkStart	317988797
25,5	BlinkEnd	318003821
5	0DropFeed	318003901
25	Feed	318003981
8,53,2,39	BlinkStart	318004146
8,53,2,39	BlinkEnd	318008696
2	Feed	318008776
39	Feed	318008857
24,5	BlinkStart	318009043
24,5	BlinkEnd	318018141
5	0DropFeed	318018221
24	NoFeedAbort	318018301
1	BlinkStart	318028381
1	BlinkEnd	318028849
1	NoFeedLowProb	318028930
4,42	BlinkStart	318029007
4,42	BlinkEnd	318034868
4	Feed	318034948
42	Feed	318035029
1	BlinkStart	318035188
1	BlinkEnd	318044381
1	NoFeedLowProb	318044461
4,42	BlinkStart	318044541
4,42	BlinkEnd	318052014
4	Feed	318052094
42	Feed	318052174
1	BlinkStart	318052335
1	BlinkEnd	318062603
1	NoFeedLowProb	318062683
4,42	BlinkStart	318062781
4,42	BlinkEnd	318688074
0	StopTraining	318688154
0	StopTraining	318688154
0	StopTraining	318688155
0	StopTraining	318688156
0	StopTraining	318688156
0	StopTraining	318688157
0	StopTraining	318688157
0	StopTraining	318688158
0	StopTraining	318688158
0	StopTraining	318688159
