Monday, January 27, 2020	2:12:23 PM	Game1.txt	182928930
cued	now	182936838
2	Feed	183852720
5	BlinkStart	183852950
5	BlinkEnd	183877640
5	NoFeedLowProb	183877720
82	BlinkStart	183877951
82	BlinkEnd	183881175
8	Feed	183881255
5	BlinkStart	183881486
5	BlinkEnd	183889470
5	NoFeedLowProb	183889550
82	BlinkStart	183889781
82	BlinkEnd	183894612
2	Feed	183894692
5	BlinkStart	183894922
5	BlinkEnd	183913868
5	NoFeedLowProb	183913948
82	BlinkStart	183914179
82	BlinkEnd	183918746
8	Feed	183918827
5	BlinkStart	183919059
5	BlinkEnd	183926903
5	NoFeedLowProb	183926984
82	BlinkStart	183927214
82	BlinkEnd	183931242
2	Feed	183931323
5	BlinkStart	183931553
5	BlinkEnd	183950963
5	NoFeedLowProb	183951043
82	BlinkStart	183951274
82	BlinkEnd	183954912
8	Feed	183954992
5	BlinkStart	183955222
5	BlinkEnd	183962453
5	NoFeedLowProb	183962533
82	BlinkStart	183962763
82	BlinkEnd	183967534
8	Feed	183967614
5	BlinkStart	183967844
5	BlinkEnd	183975888
5	NoFeedLowProb	183975968
1	BlinkStart	183976198
1	BlinkEnd	183983976
1	NoFeedLowProb	183984056
6	BlinkStart	183984286
6	BlinkEnd	183987258
6	Feed	183987339
1	BlinkStart	183987569
1	BlinkEnd	184008978
1	NoFeedLowProb	184009058
4	BlinkStart	184009288
4	BlinkEnd	184012651
4	Feed	184012731
1	BlinkStart	184012961
1	BlinkEnd	184021413
1	NoFeedLowProb	184021493
6	BlinkStart	184021723
6	BlinkEnd	184025552
6	Feed	184025632
1	BlinkStart	184025863
1	BlinkEnd	184046808
1	NoFeedLowProb	184046888
4	BlinkStart	184047118
4	BlinkEnd	184050682
4	Feed	184050762
1	BlinkStart	184050994
1	BlinkEnd	184058573
1	NoFeedLowProb	184058653
6	BlinkStart	184058884
6	BlinkEnd	184063056
6	Feed	184063137
1	BlinkStart	184063367
1	BlinkEnd	184084447
1	NoFeedLowProb	184084527
4	BlinkStart	184084757
4	BlinkEnd	184088519
4	Feed	184088599
1	BlinkStart	184088829
1	BlinkEnd	184131295
1	NoFeedLowProb	184131376
64	BlinkStart	184131606
64	BlinkEnd	184135975
4	Feed	184136055
1	BlinkStart	184136286
1	BlinkEnd	184145137
1	NoFeedLowProb	184145217
64	BlinkStart	184145447
64	BlinkEnd	184149147
6	Feed	184149227
1	BlinkStart	184149457
1	BlinkEnd	184170795
1	NoFeedLowProb	184170875
64	BlinkStart	184171105
64	BlinkEnd	184174815
6	Feed	184174895
1	BlinkStart	184175127
1	BlinkEnd	184197601
1	NoFeedLowProb	184197681
64	BlinkStart	184197911
64	BlinkEnd	184201950
6	Feed	184202030
1	BlinkStart	184202261
1	BlinkEnd	184223331
1	NoFeedLowProb	184223411
64	BlinkStart	184223641
64	BlinkEnd	184228950
6	Feed	184229030
1	BlinkStart	184229261
1	BlinkEnd	184250536
1	NoFeedLowProb	184250616
64	BlinkStart	184250847
64	BlinkEnd	184256560
6	Feed	184256640
1	BlinkStart	184256870
1	BlinkEnd	184297001
1	NoFeedLowProb	184297082
5	BlinkStart	184297313
5	BlinkEnd	184309224
5	NoFeedLowProb	184309304
2	BlinkStart	184309535
2	BlinkEnd	184313301
2	Feed	184313382
5	BlinkStart	184313614
5	BlinkEnd	184327536
5	NoFeedLowProb	184327616
8	BlinkStart	184327846
8	BlinkEnd	184333154
8	Feed	184333234
5	BlinkStart	184333465
5	BlinkEnd	184433346
5	NoFeedLowProb	184433426
2	BlinkStart	184433656
2	BlinkEnd	184438293
2	Feed	184438373
5	BlinkStart	184438604
5	BlinkEnd	184455937
5	NoFeedLowProb	184456017
8	BlinkStart	184456247
8	BlinkEnd	184462160
8	Feed	184462240
5	BlinkStart	184462470
5	BlinkEnd	184503997
5	NoFeedLowProb	184504077
2	BlinkStart	184504307
2	BlinkEnd	184508950
2	Feed	184509030
5	BlinkStart	184509261
5	BlinkEnd	184520580
5	NoFeedLowProb	184520661
8	BlinkStart	184520891
8	BlinkEnd	184526533
8	Feed	184526613
5	BlinkStart	184526843
5	BlinkEnd	184554872
5	NoFeedLowProb	184554952
28	BlinkStart	184555183
28	BlinkEnd	184559755
8	Feed	184559835
5	BlinkStart	184560065
5	BlinkEnd	184589889
5	NoFeedLowProb	184589969
28	BlinkStart	184590200
28	BlinkEnd	184594771
8	Feed	184594852
5	BlinkStart	184595082
5	BlinkEnd	184630278
5	NoFeedLowProb	184630359
28	BlinkStart	184630589
28	BlinkEnd	184634805
8	Feed	184634885
5	BlinkStart	184635115
5	BlinkEnd	184715586
0	NoFeedLowProb	184715666
