2599715659	Sunday, April 12, 2020	8:42:51 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\041220C\TrackData.txt	2599715662	640 X 480
2599703027	257	265
2599703094	257	265
2599703160	257	265
2599703228	257	265
2599703294	257	265
2599703362	258	267
2599703431	258	267
2599703495	258	267
2599703564	257	265
2599703628	258	267
2599703695	258	267
2599703763	258	267
2599703829	257	265
2599703896	258	267
2599703962	257	265
2599704030	258	267
2599704099	258	267
2599704162	258	267
2599704231	257	265
2599704296	260	271
2599704364	258	266
2599704430	258	267
2599704498	258	267
2599704566	258	267
2599704631	258	267
2599704700	258	267
2599704765	260	271
2599704831	327	186
2599704899	327	186
2599704965	221	416
2599705031	210	426
2599705099	233	360
2599705165	239	346
2599705233	236	342
2599705299	237	335
2599705367	236	329
2599705435	238	329
2599705501	238	327
2599705567	237	328
2599705634	236	327
2599705701	239	324
2599705766	237	322
2599705834	238	322
2599705903	242	321
2599705968	242	322
2599706035	190	413
2599706103	240	317
2599706170	241	320
2599706234	242	320
2599706301	241	320
2599706370	227	351
2599706436	236	326
2599706503	329	229
2599706569	328	232
2599706637	327	255
2599706703	334	241
2599706770	320	259
2599706838	321	263
2599706904	321	266
2599706971	321	267
2599707037	320	268
2599707104	335	268
2599707170	335	275
2599707237	331	280
2599707306	330	285
2599707370	309	284
2599707438	317	294
2599707505	315	288
2599707571	309	287
2599707640	304	289
2599707705	300	290
2599707775	301	298
2599707839	296	300
2599707908	291	289
2599707974	289	290
2599708040	293	305
2599708107	285	291
2599708174	291	309
2599708240	284	293
2599708307	284	295
2599708376	284	296
2599708442	286	296
2599708508	290	315
2599708574	284	298
2599708641	287	302
2599708708	290	311
2599708775	289	307
2599708844	285	300
2599708909	284	296
2599708976	281	290
2599709042	291	263
2599709110	292	260
2599709176	293	253
2599709242	291	246
2599709311	290	242
2599709377	289	235
2599709445	289	229
2599709510	270	229
2599709578	268	225
2599709644	261	215
2599709711	260	214
2599709777	260	210
2599709844	261	206
2599709911	264	203
2599709979	265	200
2599710044	266	198
2599710111	266	197
2599710179	265	194
2599710245	264	192
2599710313	263	193
2599710380	261	193
2599710447	261	193
2599710515	261	193
2599710579	261	194
2599710648	260	194
2599710715	260	196
2599710780	260	196
2599710848	261	201
2599710913	260	201
2599710981	278	196
2599711048	260	200
2599711114	266	196
2599711182	266	198
2599711248	266	198
2599711316	266	197
2599711381	260	201
2599711448	260	199
2599711515	262	201
2599711585	260	200
2599711650	260	200
2599711717	265	194
2599711783	259	203
2599711850	259	203
2599711916	259	203
2599711983	259	203
2599712050	275	193
2599712118	262	201
2599712184	260	200
2599712250	259	203
2599712316	259	203
2599712383	259	203
2599712452	259	203
2599712520	259	203
2599712585	259	203
2599712652	259	203
2599712719	259	203
2599712787	259	203
2599712853	259	203
2599712919	259	203
2599712987	259	203
2599713052	259	203
2599713121	259	203
2599713186	259	203
2599713253	259	203
2599713320	259	202
2599713388	278	197
2599713453	278	198
2599713521	278	196
2599713588	278	197
2599713654	264	196
2599713721	264	196
2599713788	264	197
2599713856	264	197
2599713921	264	197
2599713989	265	196
2599714058	265	196
2599714124	265	196
2599714189	259	204
2599714257	259	202
2599714324	259	200
2599714390	260	199
2599714456	261	197
2599714524	282	204
2599714589	286	207
2599714657	289	208
2599714724	290	210
2599714791	294	212
2599714858	293	202
2599714925	300	205
2599714992	304	208
2599715058	309	214
2599715125	313	220
2599715191	316	226
2599715260	321	230
2599715326	329	246
2599715393	330	254
2599715460	327	254
2599715525	328	252
2599715594	334	251
2599715659	335	252
2599752629	335	254
2599752690	270	261
2599752756	270	261
2599752822	270	261
2599752890	270	261
2599752957	270	261
2599753023	270	261
2599753091	270	261
2599753158	270	261
2599753224	270	261
2599753292	270	261
2599753362	270	261
2599753425	269	261
2599753492	269	261
2599753559	270	261
2599753625	269	261
2599753692	270	261
2599753759	270	261
2599753826	272	262
2599753892	273	262
2599753959	273	263
2599754026	273	263
2599754094	272	264
2599754161	272	264
2599754228	273	264
2599754295	273	264
2599754360	273	264
2599754426	273	264
2599754495	273	264
2599754560	273	264
2599754628	273	264
2599754696	273	264
2599754763	273	264
2599754828	273	264
2599754895	273	264
2599754963	273	264
2599755028	273	264
2599755095	273	264
2599755163	273	264
2599755228	273	264
2599755296	273	264
2599755362	273	264
2599755430	273	264
2599755497	273	264
2599755567	273	264
2599755632	273	264
2599755699	273	264
2599755765	273	264
2599755832	273	264
2599755897	273	264
2599755964	273	264
2599756031	273	264
2599756099	273	264
2599756165	273	264
2599756232	273	264
2599756298	273	264
2599756365	273	264
2599756432	273	264
2599756500	273	264
2599756568	273	264
2599756634	273	264
2599756699	273	264
2599756768	273	264
2599756835	273	264
2599756901	273	264
2599756968	273	264
2599757035	273	264
2599757103	273	264
2599757168	273	264
2599757236	272	264
2599757301	272	264
2599757371	273	264
2599757437	273	264
2599757502	272	264
2599757569	273	264
2599757635	273	264
2599757702	273	264
