Tuesday, July 28, 2020	10:52:17 AM	Game1.txt	254878868
Cued	Now	254893199
2,39,8,52	BlinkStart	256174465
2,39,8,52	BlinkEnd	256179467
2	Feed	256179547
39	Feed	256179627
31,5	BlinkStart	256179779
31,5	BlinkEnd	256194172
5	0DropFeed	256194252
31	Feed	256194332
2,39,8,52	BlinkStart	256194489
2,39,8,52	BlinkEnd	256198585
8	Feed	256198665
52	Feed	256198745
31,5	BlinkStart	256198896
31,5	BlinkEnd	256227525
5	0DropFeed	256227605
31	Feed	256227685
2,39,8,52	BlinkStart	256227844
2,39,8,52	BlinkEnd	256232205
8	Feed	256232285
52	Feed	256232365
31,5	BlinkStart	256232513
31,5	BlinkEnd	256243033
5	0DropFeed	256243113
31	Feed	256243193
2,39,8,52	BlinkStart	256243368
2,39,8,52	BlinkEnd	256247912
2	Feed	256247992
39	Feed	256248072
31,5	BlinkStart	256248222
31,5	BlinkEnd	256264757
5	0DropFeed	256264837
31	Feed	256264917
2,39,8,52	BlinkStart	256265089
2,39,8,52	BlinkEnd	256269368
2	Feed	256269448
39	Feed	256269529
31,5	BlinkStart	256269675
31,5	BlinkEnd	256285342
5	0DropFeed	256285422
31	Feed	256285502
2,39,8,52	BlinkStart	256285661
2,39,8,52	BlinkEnd	256289889
8	Feed	256289969
52	Feed	256290049
31,5	BlinkStart	256290194
31,5	BlinkEnd	256302255
5	0DropFeed	256302335
31	Feed	256302416
2,39,8,52	BlinkStart	256302579
2,39,8,52	BlinkEnd	256308404
2	Feed	256308484
39	Feed	256308564
31,5	BlinkStart	256308712
31,5	BlinkEnd	256325582
5	0DropFeed	256325662
31	Feed	256325742
2,39,8,52	BlinkStart	256325910
2,39,8,52	BlinkEnd	256330460
2	Feed	256330540
39	Feed	256330620
31,5	BlinkStart	256330769
31,5	BlinkEnd	256346837
5	0DropFeed	256346917
31	Feed	256346997
2,39,8,52	BlinkStart	256347165
2,39,8,52	BlinkEnd	256350312
2	Feed	256350392
39	Feed	256350472
31,5	BlinkStart	256350621
31,5	BlinkEnd	256366823
5	0DropFeed	256366903
31	Feed	256366983
2,39,8,52	BlinkStart	256367144
2,39,8,52	BlinkEnd	256370900
2	Feed	256370980
39	Feed	256371061
31,5	BlinkStart	256371206
31,5	BlinkEnd	256386541
5	0DropFeed	256386622
31	Feed	256386702
2,39,8,52	BlinkStart	256386866
2,39,8,52	BlinkEnd	256390016
2	Feed	256390096
39	Feed	256390176
31,5	BlinkStart	256390329
31,5	BlinkEnd	256408198
5	0DropFeed	256408278
31	Feed	256408358
2,39,8,52	BlinkStart	256408513
2,39,8,52	BlinkEnd	256411739
2	Feed	256411820
39	Feed	256411900
30,5	BlinkStart	256412046
30,5	BlinkEnd	256427514
5	0DropFeed	256427594
30	Feed	256427675
2,39,8,52	BlinkStart	256427830
2,39,8,52	BlinkEnd	256431256
2	Feed	256431336
39	Feed	256431416
29,5	BlinkStart	256431569
29,5	BlinkEnd	256446295
5	0DropFeed	256446376
29	Feed	256446457
2,39,8,52	BlinkStart	256446624
2,39,8,52	BlinkEnd	256450440
2	Feed	256450520
39	Feed	256450600
28,5	BlinkStart	256450752
28,5	BlinkEnd	256465346
5	0DropFeed	256465426
28	Feed	256465506
2,39,8,52	BlinkStart	256465672
2,39,8,52	BlinkEnd	256469423
2	Feed	256469503
39	Feed	256469583
27,5	BlinkStart	256469725
27,5	BlinkEnd	256484797
5	0DropFeed	256484877
27	Feed	256484957
2,39,8,52	BlinkStart	256485127
2,39,8,52	BlinkEnd	256488806
2	Feed	256488886
39	Feed	256488966
26,5	BlinkStart	256489113
26,5	BlinkEnd	256503245
5	0DropFeed	256503325
26	Feed	256503405
2,39,8,52	BlinkStart	256503572
2,39,8,52	BlinkEnd	256506854
2	Feed	256506934
39	Feed	256507015
25,5	BlinkStart	256507164
25,5	BlinkEnd	256522828
5	0DropFeed	256522908
25	Feed	256522988
2,39,8,52	BlinkStart	256523146
2,39,8,52	BlinkEnd	256526975
2	Feed	256527055
39	Feed	256527135
23,5	BlinkStart	256527300
23,5	BlinkEnd	256542881
5	0DropFeed	256542961
23	NoFeedAbort	256543041
1	BlinkStart	256553114
1	BlinkEnd	256553380
1	NoFeedLowProb	256553461
4,44	BlinkStart	256553539
4,44	BlinkEnd	256558660
4	Feed	256558741
44	Feed	256558821
22,1	BlinkStart	256558970
22,1	BlinkEnd	256573627
1	0DropFeed	256573707
22	Feed	256573787
4,44,6,49	BlinkStart	256573943
4,44,6,49	BlinkEnd	256579844
4	Feed	256579924
44	Feed	256580004
22,1	BlinkStart	256580160
22,1	BlinkEnd	256594749
1	0DropFeed	256594829
22	Feed	256594909
4,44,6,49	BlinkStart	256595071
4,44,6,49	BlinkEnd	256600297
6	Feed	256600377
49	Feed	256600458
22,1	BlinkStart	256600607
22,1	BlinkEnd	256613865
1	0DropFeed	256613945
22	Feed	256614025
4,44,6,49	BlinkStart	256614172
4,44,6,49	BlinkEnd	256619552
4	Feed	256619633
44	Feed	256619713
22,1	BlinkStart	256619859
22,1	BlinkEnd	256634319
1	0DropFeed	256634399
22	Feed	256634479
4,44,6,49	BlinkStart	256634646
4,44,6,49	BlinkEnd	256641008
6	Feed	256641088
49	Feed	256641168
22,1	BlinkStart	256641373
22,1	BlinkEnd	256658115
1	0DropFeed	256658195
22	Feed	256658275
4,44,6,49	BlinkStart	256658449
4,44,6,49	BlinkEnd	256663527
6	Feed	256663607
49	Feed	256663687
22,1	BlinkStart	256663868
22,1	BlinkEnd	256678500
1	0DropFeed	256678580
22	Feed	256678661
4,44,6,49	BlinkStart	256678832
4,44,6,49	BlinkEnd	256683982
6	Feed	256684062
49	Feed	256684142
22,1	BlinkStart	256684302
22,1	BlinkEnd	256701026
1	0DropFeed	256701106
22	Feed	256701186
4,44,6,49	BlinkStart	256701351
4,44,6,49	BlinkEnd	256707643
4	Feed	256707723
44	Feed	256707804
22,1	BlinkStart	256707978
22,1	BlinkEnd	256721880
1	0DropFeed	256721960
22	Feed	256722040
4,44,6,49	BlinkStart	256722188
4,44,6,49	BlinkEnd	256726693
4	Feed	256726773
44	Feed	256726853
22,1	BlinkStart	256727027
22,1	BlinkEnd	256748883
1	0DropFeed	256748963
22	Feed	256749043
4,44,6,49	BlinkStart	256749203
4,44,6,49	BlinkEnd	256756436
6	Feed	256756517
49	Feed	256756597
22,1	BlinkStart	256756741
22,1	BlinkEnd	256774290
1	0DropFeed	256774370
22	Feed	256774450
4,44,6,49	BlinkStart	256774609
4,44,6,49	BlinkEnd	256785114
6	Feed	256785194
49	Feed	256785274
22,1	BlinkStart	256785421
22,1	BlinkEnd	256803828
1	0DropFeed	256803908
22	Feed	256803988
4,44,6,49	BlinkStart	256804146
4,44,6,49	BlinkEnd	256808775
6	Feed	256808855
49	Feed	256808935
22,1	BlinkStart	256809092
22,1	BlinkEnd	256824883
1	0DropFeed	256824963
22	Feed	256825044
4,44,6,49	BlinkStart	256825214
4,44,6,49	BlinkEnd	256830564
6	Feed	256830644
49	Feed	256830724
22,1	BlinkStart	256830871
22,1	BlinkEnd	256846071
1	0DropFeed	256846151
22	Feed	256846231
4,44,6,49	BlinkStart	256846388
4,44,6,49	BlinkEnd	256852555
6	Feed	256852635
49	Feed	256852715
22,1	BlinkStart	256852863
22,1	BlinkEnd	256868330
1	0DropFeed	256868410
22	Feed	256868490
4,44,6,49	BlinkStart	256868650
4,44,6,49	BlinkEnd	256875081
6	Feed	256875161
49	Feed	256875241
21,1	BlinkStart	256875388
21,1	BlinkEnd	256889852
1	0DropFeed	256889932
21	Feed	256890012
4,44,6,49	BlinkStart	256890171
4,44,6,49	BlinkEnd	256895734
6	Feed	256895814
49	Feed	256895894
20,1	BlinkStart	256896043
20,1	BlinkEnd	256913179
1	0DropFeed	256913259
20	Feed	256913339
4,44,6,49	BlinkStart	256913506
4,44,6,49	BlinkEnd	256921003
6	Feed	256921083
49	Feed	256921163
19,1	BlinkStart	256921306
19,1	BlinkEnd	256944059
1	0DropFeed	256944139
19	Feed	256944219
4,44,6,49	BlinkStart	256944400
4,44,6,49	BlinkEnd	256951547
6	Feed	256951627
49	Feed	256951708
18,1	BlinkStart	256951861
18,1	BlinkEnd	256963845
1	0DropFeed	256963925
18	Feed	256964005
4,44,6,49	BlinkStart	256964170
4,44,6,49	BlinkEnd	256969593
4	Feed	256969673
44	Feed	256969753
17,1	BlinkStart	256969913
17,1	BlinkEnd	256990784
1	0DropFeed	256990864
17	Feed	256990944
4,44,6,49	BlinkStart	256991101
4,44,6,49	BlinkEnd	256999137
4	Feed	256999217
44	Feed	256999297
16,1	BlinkStart	256999451
16,1	BlinkEnd	257015981
1	0DropFeed	257016061
16	Feed	257016141
4,44,6,49	BlinkStart	257016300
4,44,6,49	BlinkEnd	257026541
4	Feed	257026621
44	Feed	257026701
14,1	BlinkStart	257026846
14,1	BlinkEnd	257043185
1	0DropFeed	257043265
14	NoFeedAbort	257043345
5	BlinkStart	257053411
5	BlinkEnd	257062568
5	NoFeedLowProb	257062649
8,52	BlinkStart	257062730
8,52	BlinkEnd	257067916
8	Feed	257067996
52	Feed	257068076
31,5	BlinkStart	257068219
31,5	BlinkEnd	257085093
5	0DropFeed	257085173
31	Feed	257085253
8,52,2,40	BlinkStart	257085410
8,52,2,40	BlinkEnd	257090174
2	Feed	257090255
40	Feed	257090335
31,5	BlinkStart	257090481
31,5	BlinkEnd	257113306
5	0DropFeed	257113386
31	Feed	257113466
8,52,2,40	BlinkStart	257113637
8,52,2,40	BlinkEnd	257117452
2	Feed	257117533
40	Feed	257117613
31,5	BlinkStart	257117766
31,5	BlinkEnd	257138099
5	0DropFeed	257138179
31	Feed	257138259
8,52,2,40	BlinkStart	257138428
8,52,2,40	BlinkEnd	257142176
2	Feed	257142257
40	Feed	257142337
31,5	BlinkStart	257142481
31,5	BlinkEnd	257161292
5	0DropFeed	257161373
31	Feed	257161453
8,52,2,40	BlinkStart	257161622
8,52,2,40	BlinkEnd	257164769
2	Feed	257164849
40	Feed	257164929
31,5	BlinkStart	257165084
31,5	BlinkEnd	257182147
5	0DropFeed	257182227
31	Feed	257182307
8,52,2,40	BlinkStart	257182479
8,52,2,40	BlinkEnd	257186099
2	Feed	257186179
40	Feed	257186259
31,5	BlinkStart	257186419
31,5	BlinkEnd	257202950
5	0DropFeed	257203030
31	Feed	257203110
8,52,2,40	BlinkStart	257203281
8,52,2,40	BlinkEnd	257206678
2	Feed	257206758
40	Feed	257206838
31,5	BlinkStart	257206995
31,5	BlinkEnd	257223722
5	0DropFeed	257223802
31	Feed	257223882
8,52,2,40	BlinkStart	257224043
8,52,2,40	BlinkEnd	257227265
2	Feed	257227346
40	Feed	257227426
31,5	BlinkStart	257227577
31,5	BlinkEnd	257244375
5	0DropFeed	257244455
31	Feed	257244535
8,52,2,40	BlinkStart	257244691
8,52,2,40	BlinkEnd	257248921
2	Feed	257249001
40	Feed	257249081
31,5	BlinkStart	257249226
31,5	BlinkEnd	257267236
5	0DropFeed	257267316
31	Feed	257267396
8,52,2,40	BlinkStart	257267559
8,52,2,40	BlinkEnd	257271780
2	Feed	257271860
40	Feed	257271940
31,5	BlinkStart	257272088
31,5	BlinkEnd	257292700
5	0DropFeed	257292781
31	Feed	257292861
8,52,2,40	BlinkStart	257293031
8,52,2,40	BlinkEnd	257297380
2	Feed	257297460
40	Feed	257297540
31,5	BlinkStart	257297684
31,5	BlinkEnd	257314157
5	0DropFeed	257314237
31	Feed	257314317
8,52,2,40	BlinkStart	257314480
8,52,2,40	BlinkEnd	257318167
2	Feed	257318247
40	Feed	257318327
31,5	BlinkStart	257318471
31,5	BlinkEnd	257337151
5	0DropFeed	257337231
31	Feed	257337311
8,52,2,40	BlinkStart	257337470
8,52,2,40	BlinkEnd	257341897
2	Feed	257341977
40	Feed	257342057
31,5	BlinkStart	257342207
31,5	BlinkEnd	257358807
5	0DropFeed	257358887
31	Feed	257358967
8,52,2,40	BlinkStart	257359124
8,52,2,40	BlinkEnd	257362817
2	Feed	257362897
40	Feed	257362977
31,5	BlinkStart	257363123
31,5	BlinkEnd	257381199
5	0DropFeed	257381279
31	Feed	257381359
8,52,2,40	BlinkStart	257381517
8,52,2,40	BlinkEnd	257387215
2	Feed	257387295
40	Feed	257387375
30,5	BlinkStart	257387521
30,5	BlinkEnd	257407333
5	0DropFeed	257407413
30	Feed	257407493
8,52,2,40	BlinkStart	257407663
8,52,2,40	BlinkEnd	257411753
2	Feed	257411833
40	Feed	257411913
29,5	BlinkStart	257412062
29,5	BlinkEnd	257430193
5	0DropFeed	257430273
29	Feed	257430353
8,52,2,40	BlinkStart	257430518
