Ver1.3	254907828	StartFile	7/28/2020	10:52:46 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\072820A\SoundData.txt	254907828
255114564	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	255114564
255114766	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	255114766
255132941	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	255132941
255136482	Triggered	4,42,43,44,45,46,	 NoSound	40	2	255136482
255136684	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	255136684
255148595	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	255148595
255148798	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	255148798
255151789	Triggered	4,42,43,44,45,46,	 NoSound	40	2	255151789
255151991	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	255151991
255164891	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	255164891
255165094	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	255165094
255168030	Triggered	4,42,43,44,45,46,	 NoSound	40	2	255168030
255168233	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	255168233
255179996	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	255179996
255180200	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	255180200
255182535	Triggered	4,42,43,44,45,46,	 NoSound	40	2	255182535
255182738	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	255182738
255193363	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	255193363
255193567	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	255193567
255195972	Triggered	4,42,43,44,45,46,	 NoSound	40	2	255195972
255196173	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	255196173
255207934	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	255207934
255208137	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	255208137
255210542	Triggered	4,42,43,44,45,46,	 NoSound	40	2	255210542
255210745	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	255210745
255223110	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	255223110
255223315	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	255223315
255225581	Triggered	4,42,43,44,45,46,	 NoSound	40	2	255225581
255225794	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	255225794
255237478	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	255237478
255237695	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	255237695
255240218	Triggered	4,42,43,44,45,46,	 NoSound	40	2	255240218
255240421	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	255240421
255250713	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	255250713
255250918	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	255250918
255253252	Triggered	4,42,43,44,45,46,	 NoSound	40	2	255253252
255253455	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	255253455
255262411	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	255262411
255262613	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	255262613
255265351	Triggered	4,42,43,44,45,46,	 NoSound	40	2	255265351
255265553	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	255265553
255274642	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	255274642
255274847	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	255274847
255277649	Triggered	4,42,43,44,45,46,	 NoSound	40	2	255277649
255277852	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	255277852
255286885	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	255286885
255287090	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	255287090
255289347	Triggered	4,42,43,44,45,46,	 NoSound	40	2	255289347
255289549	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	255289549
255299440	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	255299440
255299645	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	255299645
255302182	Triggered	4,42,43,44,45,46,	 NoSound	40	2	255302182
255302384	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	255302384
255310803	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	255310803
255311006	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	255311006
255313543	Triggered	4,42,43,44,45,46,	 NoSound	40	2	255313543
255313745	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	255313745
255323837	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	255323837
255324042	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	255324042
255326578	Triggered	4,42,43,44,45,46,	 NoSound	40	2	255326578
255326779	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	255326779
255335668	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	255335668
255335873	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	255335873
255338074	Triggered	4,42,43,44,45,46,	 NoSound	40	2	255338074
255338276	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	255338276
255347030	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	255347030
255347234	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	255347234
255349512	Triggered	4,42,43,44,45,46,	 NoSound	40	2	255349512
255349715	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	255349715
255359001	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	255359001
