451160397	Tuesday, June 25, 2019	8:20:10 PM	U:\Data1\Tianchi\data\062519\tracker_062519T2020.txt	451160401	640 X 480
451152409	0	480
451152426	0	480
451152456	0	480
451152485	0	480
451152515	0	480
451152576	329	232
451152636	330	232
451152695	328	232
451152757	328	232
451152816	329	232
451152876	329	232
451152935	328	232
451152997	328	232
451153058	330	232
451153118	330	232
451153176	330	232
451153237	330	232
451153297	328	232
451153359	327	232
451153417	326	232
451153478	325	232
451153539	325	232
451153598	325	232
451153658	329	233
451153720	329	233
451153781	330	233
451153839	329	233
451153900	329	233
451153959	330	233
451154020	330	233
451154079	329	232
451154140	330	233
451154202	330	233
451154261	328	232
451154320	328	232
451154382	327	232
451154440	329	233
451154502	329	233
451154561	325	232
451154624	326	232
451154681	326	232
451154741	325	232
451154802	325	232
451154863	325	232
451154923	325	232
451154983	329	233
451155044	330	233
451155104	328	232
451155163	330	233
451155222	330	233
451155283	330	233
451155343	326	232
451155406	326	232
451155463	326	232
451155523	326	232
451155585	326	232
451155645	326	232
451155705	326	232
451155765	326	232
451155824	327	232
451155884	326	232
451155944	326	232
451156005	326	232
451156066	326	232
451156127	327	232
451156185	327	232
451156246	327	232
451156308	327	232
451156367	327	232
451156426	326	232
451156486	324	232
451156548	325	233
451156608	324	233
451156667	327	235
451156729	327	235
451156788	327	235
451156849	327	235
451156909	326	235
451156968	325	235
451157029	325	235
451157089	325	235
451157151	325	235
451157211	325	235
451157270	325	235
451157329	325	235
451157389	325	235
451157451	324	235
451157509	324	235
451157569	324	235
451157630	324	235
451157689	330	240
451157749	328	240
451157810	326	235
451157871	327	237
451157930	329	238
451157990	331	237
451158051	330	236
451158112	329	236
451158170	328	240
451158231	330	240
451158291	328	241
451158351	327	243
451158414	326	242
451158472	327	243
451158532	327	240
451158593	331	237
451158654	327	237
451158714	326	232
451158774	326	234
451158833	327	232
451158892	337	236
451158954	337	235
451159014	327	231
451159073	326	231
451159134	325	231
451159193	317	232
451159257	317	232
451159315	324	228
451159374	322	228
451159435	322	228
451159496	322	226
451159555	314	230
451159617	319	231
451159677	320	226
451159737	319	226
451159796	318	226
451159856	317	228
451159917	312	234
451159978	312	234
451160036	312	235
451160096	312	237
451160157	312	237
451160216	310	236
451160277	310	236
451160337	310	235
451160397	310	236
451195742	310	239
451195775	273	286
451195834	274	286
451195896	273	286
451195957	274	286
451196018	274	286
451196076	268	283
451196136	271	283
451196196	270	288
451196256	270	283
451196316	268	283
451196377	265	282
451196437	267	281
451196496	266	285
451196556	265	285
451196619	264	278
451196679	265	278
451196740	264	277
451196798	264	277
451196858	267	282
451196918	267	282
451196979	266	282
451197038	266	282
451197100	264	282
451197160	266	282
451197220	266	282
451197280	267	282
451197341	264	282
451197399	267	282
451197459	267	282
451197520	265	278
451197580	264	279
451197640	264	284
451197701	266	284
451197761	264	284
451197823	264	285
451197882	266	284
451197942	267	284
451198003	264	285
451198061	265	285
451198122	267	285
451198184	267	285
451198243	264	285
451198303	267	284
451198362	264	285
451198423	264	285
451198483	265	285
451198542	265	285
451198602	267	284
451198662	265	285
451198723	267	284
451198783	266	285
451198843	267	285
451198904	266	285
451198965	266	285
451199023	266	285
451199084	266	285
451199144	266	285
451199204	266	285
451199265	262	281
451199324	266	285
451199387	266	285
451199446	265	284
451199506	266	284
451199566	266	284
451199625	266	284
451199685	266	284
451199746	266	284
451199806	264	284
451199867	261	284
451199927	262	279
451199988	261	279
451200048	261	279
451200108	261	279
451200166	261	279
451200227	263	278
451200287	262	279
451200346	266	284
451200408	264	285
451200468	267	285
451200528	267	285
451200591	266	285
451200648	267	285
451200708	267	285
451200771	265	285
451200828	264	282
451200890	265	285
451200949	265	285
451201010	264	283
451201069	265	285
451201130	264	282
451201190	265	285
451201250	265	285
451201311	267	285
451201372	267	285
451201430	266	285
451201490	264	283
451201550	267	285
451201612	264	283
451201674	264	285
451201731	264	283
451201791	264	283
451201853	267	285
451201912	264	285
451201974	264	283
451202032	265	283
451202093	267	285
451202155	264	283
451202214	267	285
451202272	267	285
451202334	265	285
451202393	266	285
451202453	264	285
451202514	267	285
451202574	265	285
451202633	265	285
451202694	267	285
451202754	267	285
451202815	263	282
451202874	262	282
451202934	262	281
451202995	260	282
451203055	261	283
451203115	262	283
451203175	261	288
451203236	263	288
451203296	263	288
451203357	261	288
451203417	260	286
451203476	261	286
451203536	264	291
451203596	266	290
451203656	266	293
451203718	264	294
451203776	264	293
451203837	265	292
451203898	267	291
451203958	265	291
451204017	265	291
451204077	265	291
451204137	265	291
451204199	267	291
451204258	265	291
451204318	265	291
451204380	265	291
451204438	267	289
451204498	265	291
451204559	264	291
451204619	266	291
451204679	266	291
451204740	264	291
451204800	267	291
451204860	266	291
451204920	265	291
451204980	264	291
451205041	264	291
451205101	264	291
451205160	264	291
451205221	265	291
451205282	264	291
451205340	264	291
451205401	264	291
451205461	265	291
451205521	264	291
451205581	264	291
451205642	265	291
451205702	264	291
451205763	264	291
451205822	267	290
451205883	264	291
451205943	267	289
451206003	264	291
451206063	265	291
451206123	264	291
451206184	267	291
451206244	264	291
451206303	264	291
451206364	267	291
451206424	264	291
451206484	265	291
451206544	266	289
451206604	266	291
451206665	267	291
451206725	267	291
451206786	265	291
451206846	264	291
451206906	264	291
451206966	265	291
451207025	265	291
451207087	264	291
451207147	265	291
451207206	265	291
451207267	266	291
451207327	264	291
451207386	265	291
451207447	265	291
451207507	265	291
451207567	266	291
451207627	266	291
451207687	265	291
451207748	265	291
451207809	265	291
451207869	267	290
451207930	267	290
451207990	264	291
451208049	267	289
451208108	264	291
451208169	267	289
451208229	267	289
451208289	267	290
451208350	264	291
451208409	264	291
451208470	264	291
451208530	267	290
451208591	264	291
451208650	264	291
451208711	265	291
451208770	265	291
451208830	264	291
451208893	264	291
451208952	264	291
451209010	265	291
451209072	267	290
451209132	264	291
451209193	267	290
451209251	264	291
451209314	264	291
451209374	266	289
451209432	267	290
451209492	264	291
451209553	267	289
451209613	267	290
451209672	267	290
451209733	264	291
451209794	264	291
451209854	267	290
451209914	264	291
451209974	267	289
451210035	266	291
451210096	266	291
451210154	265	291
451210215	267	289
451210275	267	290
451210335	264	291
451210396	264	291
451210455	264	291
451210516	264	291
451210575	264	291
451210635	264	291
451210696	264	291
451210756	264	291
451210816	264	291
451210876	264	291
451210936	267	289
451210998	267	289
451211056	267	289
451211117	267	289
451211177	264	291
451211238	266	291
451211297	265	291
451211358	265	291
451211419	265	291
451211478	265	291
451211538	266	291
451211599	265	291
451211659	265	291
451211718	265	291
451211779	265	291
451211839	265	291
451211900	264	292
451211959	265	292
451212019	265	292
451212082	265	292
451212141	267	290
451212202	269	290
451212260	269	290
451212320	269	290
451212381	270	290
451212440	270	290
451212501	269	289
451212562	268	291
451212620	270	289
451212682	269	291
451212741	269	291
451212802	270	291
451212861	268	291
451212921	270	287
451212982	267	286
451213043	268	286
451213102	268	286
451213162	271	288
451213224	266	285
451213282	267	285
451213342	265	284
451213404	266	284
451213463	264	286
451213523	265	288
451213585	265	288
451213645	264	286
451213706	265	286
451213764	266	284
451213824	266	284
451213885	266	284
451213945	264	284
451214004	265	284
451214065	264	284
451214126	264	284
451214186	267	284
451214245	264	284
451214307	264	284
451214366	265	284
451214425	265	284
451214486	265	284
451214546	264	284
451214606	264	284
451214666	265	284
451214727	267	284
451214788	266	284
451214847	265	284
451214907	265	284
451214968	266	284
451215028	266	284
451215088	271	288
451215147	268	286
451215208	271	288
451215270	268	286
451215328	268	286
451215388	270	288
451215449	270	288
451215509	268	286
451215568	271	288
