451160397	Tuesday, June 25, 2019	8:20:10 PM	U:\Data1\Tianchi\data\062519\tracker_062519T2020-Events.txt	451160401	640 X 480
451195742	StartFile	0	451195742
451268576	WRONG	4	451268579
451306721	WRONG	9	451306729
451312798	WRONG	4	451312801
451312979	WRONG	9	451312986
451313339	WRONG	4	451313342
451313398	WRONG	9	451313401
451318935	WRONG	4	451318940
451318997	WRONG	9	451319005
451332110	WRONG	7	451332114
451332170	WRONG	9	451332173
451344023	WRONG	4	451344026
451344084	WRONG	9	451344087
451345467	WRONG	4	451345473
451345528	WRONG	9	451345532
451348176	WRONG	4	451348184
451348236	WRONG	9	451348242
451369474	WRONG	4	451369477
451371460	WRONG	7	451371463
451372362	WRONG	4	451372365
451380303	WRONG	7	451380306
451383371	WRONG	4	451383374
451385960	WRONG	9	451385968
451443298	WRONG	4	451443306
451520008	WRONG	9	451520036
451520189	WRONG	9	451520204
451520370	WRONG	9	451520387
451520610	WRONG	9	451520630
451520792	WRONG	9	451520813
451520971	WRONG	9	451520986
451521212	WRONG	9	451521233
451521393	WRONG	9	451521414
451553099	WRONG	8	451553117
451553280	WRONG	8	451553304
451553883	WRONG	8	451553909
451554062	WRONG	8	451554083
451554304	WRONG	8	451554325
451554483	WRONG	8	451554505
451572535	WRONG	7	451572543
451572714	WRONG	7	451572718
451573136	WRONG	7	451573142
451573317	WRONG	7	451573323
451573917	WRONG	7	451573921
451574099	WRONG	7	451574105
451574338	WRONG	7	451574345
451601655	WRONG	8	451601663
451608153	WRONG	6	451608156
451617117	WRONG	4	451617121
451618922	WRONG	5	451618926
451624938	WRONG	4	451624942
451634805	WRONG	4	451634809
451635166	WRONG	3	451635170
451642630	WRONG	4	451642637
451650630	WRONG	4	451650645
451650811	WRONG	4	451650816
451753572	WRONG	5	451753575
451814943	WRONG	4	451814949
451827758	WRONG	3	451827762
451907719	WRONG	4	451907723
451929557	WRONG	2	451929561
451934551	WRONG	7	451934554
451985573	WRONG	7	451985576
452024861	WRONG	6	452024865
452033285	WRONG	7	452033288
452039904	WRONG	6	452039911
452413533	WRONG	6	452413537
452477551	WRONG	7	452477558
452725253	WRONG	6	452725260
452731509	WRONG	5	452731513
452778197	WRONG	4	452778201
452794201	WRONG	9	452794206
452822178	WRONG	4	452822182
452857916	WRONG	3	452857919
452878615	WRONG	6	452878624
452912126	WRONG	7	452912129
452932823	WRONG	8	452932826
452950874	WRONG	7	452950877
452976924	WRONG	6	452976927
452992567	WRONG	7	452992571
453024636	WRONG	9	453024639
453536168	WRONG	4	453536173
453714017	WRONG	3	453714021
453735136	WRONG	4	453735144
454322834	EndFile	Tuesday, June 25, 2019	9:12:52 PM	454322837
