Friday, July 3, 2020	2:03:42 PM	Game2.txt	398679112
Cued	Now	398687559
6,47	BlinkEnd	400230079
6	Feed	400230159
47	Feed	400230239
1	BlinkStart	400230399
1	BlinkEnd	400236757
1	NoFeedLowProb	400236837
6,47	BlinkStart	400236924
6,47	BlinkEnd	400239767
6	Feed	400239847
47	Feed	400239927
1	BlinkStart	400240091
1	BlinkEnd	400246504
1	NoFeedLowProb	400246584
4,43	BlinkStart	400246693
4,43	BlinkEnd	400249993
4	Feed	400250073
43	Feed	400250153
21,1	BlinkStart	400250292
21,1	BlinkEnd	400257575
1	0DropFeed	400257655
21	Feed	400257736
6,47,4,43	BlinkStart	400257907
6,47,4,43	BlinkEnd	400261365
6	Feed	400261445
47	Feed	400261525
20,1	BlinkStart	400261681
20,1	BlinkEnd	400267623
1	0DropFeed	400267703
20	Feed	400267783
6,47,4,43	BlinkStart	400267966
6,47,4,43	BlinkEnd	400270691
4	Feed	400270771
43	Feed	400270851
19,1	BlinkStart	400271006
19,1	BlinkEnd	400277558
1	0DropFeed	400277638
19	Feed	400277718
6,47,4,43	BlinkStart	400277898
6,47,4,43	BlinkEnd	400280378
4	Feed	400280458
43	Feed	400280539
18,1	BlinkStart	400280701
18,1	BlinkEnd	400287846
1	0DropFeed	400287926
18	Feed	400288006
6,47,4,43	BlinkStart	400288173
6,47,4,43	BlinkEnd	400291327
4	Feed	400291407
43	Feed	400291487
17,1	BlinkStart	400291671
17,1	BlinkEnd	400298728
1	0DropFeed	400298808
17	Feed	400298888
6,47,4,43	BlinkStart	400299065
6,47,4,43	BlinkEnd	400303842
4	Feed	400303922
43	Feed	400304002
16,1	BlinkStart	400304160
16,1	BlinkEnd	400311244
1	0DropFeed	400311324
16	Feed	400311404
6,47,4,43	BlinkStart	400311601
6,47,4,43	BlinkEnd	400315453
6	Feed	400315533
47	Feed	400315613
14,1	BlinkStart	400315801
14,1	BlinkEnd	400328029
1	0DropFeed	400328109
14	NoFeedAbort	400328189
5	BlinkStart	400338253
5	BlinkEnd	400343853
5	NoFeedLowProb	400343933
2	BlinkStart	400344029
2	BlinkEnd	400348004
2	0DropFeed	400348085
5	BlinkStart	400348279
5	BlinkEnd	400406184
5	NoFeedLowProb	400406264
8,53	BlinkStart	400406359
8,53	BlinkEnd	400410757
8	Feed	400410837
53	Feed	400410917
5	BlinkStart	400411098
5	BlinkEnd	400423873
5	NoFeedLowProb	400423953
8,53	BlinkStart	400424071
8,53	BlinkEnd	400429769
8	Feed	400429849
53	Feed	400429930
5	BlinkStart	400430088
5	BlinkEnd	400442404
5	NoFeedLowProb	400442484
8,53	BlinkStart	400442569
8,53	BlinkEnd	400447037
8	Feed	400447117
53	Feed	400447197
25,5	BlinkStart	400447361
25,5	BlinkEnd	400458229
5	0DropFeed	400458310
25	Feed	400458390
8,53,2	BlinkStart	400458562
8,53,2	BlinkEnd	400462320
2	0DropFeed	400462400
24,5	BlinkStart	400462569
24,5	BlinkEnd	400471585
5	0DropFeed	400471665
24	NoFeedAbort	400471745
1	BlinkStart	400481809
1	BlinkEnd	400487235
1	NoFeedLowProb	400487315
6,49	BlinkStart	400487411
6,49	BlinkEnd	400491080
6	Feed	400491160
49	Feed	400491241
1	BlinkStart	400491382
1	BlinkEnd	400501427
1	NoFeedLowProb	400501507
4,46	BlinkStart	400501592
4,46	BlinkEnd	400504976
4	Feed	400505056
46	Feed	400505136
1	BlinkStart	400505296
1	BlinkEnd	400516288
1	NoFeedLowProb	400516368
4,46	BlinkStart	400516479
4,46	BlinkEnd	400519477
4	Feed	400519557
46	Feed	400519637
1	BlinkStart	400519793
1	BlinkEnd	400531509
1	NoFeedLowProb	400531590
4,46	BlinkStart	400531666
4,46	BlinkEnd	400534940
4	Feed	400535020
46	Feed	400535100
21,1	BlinkStart	400535242
21,1	BlinkEnd	400546190
1	0DropFeed	400546270
21	Feed	400546350
6,49,4,46	BlinkStart	400546541
6,49,4,46	BlinkEnd	400549259
4	Feed	400549339
46	Feed	400549419
20,1	BlinkStart	400549574
20,1	BlinkEnd	400560690
1	0DropFeed	400560770
20	Feed	400560850
6,49,4,46	BlinkStart	400561015
6,49,4,46	BlinkEnd	400563700
4	Feed	400563780
46	Feed	400563860
19,1	BlinkStart	400564018
19,1	BlinkEnd	400574168
1	0DropFeed	400574248
19	Feed	400574328
6,49,4,46	BlinkStart	400574527
6,49,4,46	BlinkEnd	400576995
4	Feed	400577075
46	Feed	400577155
18,1	BlinkStart	400577303
18,1	BlinkEnd	400588306
1	0DropFeed	400588388
18	Feed	400588469
6,49,4,46	BlinkStart	400588633
6,49,4,46	BlinkEnd	400591134
4	Feed	400591214
46	Feed	400591294
17,1	BlinkStart	400591449
17,1	BlinkEnd	400601783
1	0DropFeed	400601863
17	Feed	400601943
6,49,4,46	BlinkStart	400602099
6,49,4,46	BlinkEnd	400604852
4	Feed	400604932
46	Feed	400605012
16,1	BlinkStart	400605173
16,1	BlinkEnd	400616474
1	0DropFeed	400616554
16	Feed	400616634
6,49,4,46	BlinkStart	400616849
6,49,4,46	BlinkEnd	400620496
4	Feed	400620578
46	Feed	400620658
14,1	BlinkStart	400620818
14,1	BlinkEnd	400630904
1	0DropFeed	400630984
14	NoFeedAbort	400631064
5	BlinkStart	400641168
5	BlinkEnd	400646190
5	NoFeedLowProb	400646271
2,40	BlinkStart	400646374
2,40	BlinkEnd	400649555
2	Feed	400649635
40	Feed	400649715
5	BlinkStart	400649885
5	BlinkEnd	400661830
5	NoFeedLowProb	400661910
8	BlinkStart	400661979
8	BlinkEnd	400666160
8	0DropFeed	400666242
5	BlinkStart	400666413
5	BlinkEnd	400684091
5	NoFeedLowProb	400684172
8	BlinkStart	400684242
8	BlinkEnd	400687280
8	0DropFeed	400687360
5	BlinkStart	400687522
5	BlinkEnd	400700889
5	NoFeedLowProb	400700969
2,40	BlinkStart	400701080
2,40	BlinkEnd	400704968
2	Feed	400705048
40	Feed	400705128
25,5	BlinkStart	400705276
25,5	BlinkEnd	400718926
5	0DropFeed	400719006
25	Feed	400719087
2,40,8	BlinkStart	400719254
2,40,8	BlinkEnd	400723199
8	0DropFeed	400723279
24,5	BlinkStart	400723460
24,5	BlinkEnd	400730297
5	0DropFeed	400730377
24	NoFeedAbort	400730458
1	BlinkStart	400740553
1	BlinkEnd	400752318
1	NoFeedLowProb	400752398
6,48	BlinkStart	400752494
6,48	BlinkEnd	400756291
6	Feed	400756371
48	Feed	400756451
1	BlinkStart	400756609
1	BlinkEnd	400778731
1	NoFeedLowProb	400778811
4,42	BlinkStart	400778911
4,42	BlinkEnd	400784808
4	Feed	400784888
42	Feed	400784969
1	BlinkStart	400785127
1	BlinkEnd	400800332
1	NoFeedLowProb	400800412
4,42	BlinkStart	400800488
4,42	BlinkEnd	400804784
4	Feed	400804865
42	Feed	400804946
1	BlinkStart	400805090
1	BlinkEnd	400814590
1	NoFeedLowProb	400814670
6,48	BlinkStart	400814758
6,48	BlinkEnd	400819104
6	Feed	400819184
48	Feed	400819265
21,1	BlinkStart	400819444
21,1	BlinkEnd	400829330
1	0DropFeed	400829410
21	Feed	400829490
6,48,4,42	BlinkStart	400829667
6,48,4,42	BlinkEnd	400834024
4	Feed	400834104
42	Feed	400834184
20,1	BlinkStart	400834366
20,1	BlinkEnd	400841784
1	0DropFeed	400841864
20	Feed	400841944
6,48,4,42	BlinkStart	400842131
6,48,4,42	BlinkEnd	400845456
4	Feed	400845536
42	Feed	400845617
19,1	BlinkStart	400845788
19,1	BlinkEnd	400853758
1	0DropFeed	400853838
19	Feed	400853918
6,48,4,42	BlinkStart	400854071
6,48,4,42	BlinkEnd	400858213
4	Feed	400858293
42	Feed	400858373
18,1	BlinkStart	400858521
18,1	BlinkEnd	400865551
1	0DropFeed	400865631
18	Feed	400865711
6,48,4,42	BlinkStart	400865884
6,48,4,42	BlinkEnd	400870244
6	Feed	400870324
48	Feed	400870404
17,1	BlinkStart	400870565
17,1	BlinkEnd	400880472
1	0DropFeed	400880553
17	Feed	400880633
6,48,4,42	BlinkStart	400880791
6,48,4,42	BlinkEnd	400884984
4	Feed	400885064
42	Feed	400885144
16,1	BlinkStart	400885296
16,1	BlinkEnd	400892987
1	0DropFeed	400893067
16	Feed	400893147
6,48,4,42	BlinkStart	400893333
6,48,4,42	BlinkEnd	400897320
6	Feed	400897400
48	Feed	400897480
14,1	BlinkStart	400897654
14,1	BlinkEnd	400906103
1	0DropFeed	400906183
14	NoFeedAbort	400906263
5	BlinkStart	400916325
5	BlinkEnd	400941843
5	NoFeedLowProb	400941923
8	BlinkStart	400942019
8	BlinkEnd	400945271
8	0DropFeed	400945351
5	BlinkStart	400945529
5	BlinkEnd	400971143
5	NoFeedLowProb	400971223
2,38	BlinkStart	400971304
2,38	BlinkEnd	400975353
2	Feed	400975433
38	Feed	400975514
5	BlinkStart	400975682
5	BlinkEnd	400985703
5	NoFeedLowProb	400985783
2,38	BlinkStart	400985875
2,38	BlinkEnd	400989853
2	Feed	400989934
38	Feed	400990014
5	BlinkStart	400990170
5	BlinkEnd	401001224
5	NoFeedLowProb	401001304
8	BlinkStart	401001382
8	BlinkEnd	401005136
8	0DropFeed	401005216
25,5	BlinkStart	401005392
25,5	BlinkEnd	401012897
5	0DropFeed	401012978
25	Feed	401013059
2,38,8	BlinkStart	401013223
2,38,8	BlinkEnd	401017540
2	Feed	401017620
38	Feed	401017700
24,5	BlinkStart	401017874
24,5	BlinkEnd	401185994
5	0DropFeed	401186074
24	NoFeedAbort	401186154
1	BlinkStart	401196228
1	BlinkEnd	401243873
1	NoFeedLowProb	401243953
6,48	BlinkStart	401244060
6,48	BlinkEnd	401266917
6	Feed	401266997
48	Feed	401267078
1	BlinkStart	401267251
1	BlinkEnd	401364567
1	NoFeedLowProb	401364647
6,48	BlinkStart	401364758
6,48	BlinkEnd	401369089
6	Feed	401369169
48	Feed	401369249
1	BlinkStart	401369429
1	BlinkEnd	401385745
1	NoFeedLowProb	401385825
6,48	BlinkStart	401385915
6,48	BlinkEnd	401391821
6	Feed	401391901
48	Feed	401391981
1	BlinkStart	401392152
1	BlinkEnd	401405420
1	NoFeedLowProb	401405500
4,44	BlinkStart	401405586
4,44	BlinkEnd	401411197
4	Feed	401411277
44	Feed	401411358
21,1	BlinkStart	401411520
21,1	BlinkEnd	401425996
1	0DropFeed	401426076
21	Feed	401426156
4,44,6,48	BlinkStart	401426342
4,44,6,48	BlinkEnd	401431291
6	Feed	401431371
48	Feed	401431451
20,1	BlinkStart	401431591
20,1	BlinkEnd	401445189
1	0DropFeed	401445269
20	Feed	401445349
4,44,6,48	BlinkStart	401445516
4,44,6,48	BlinkEnd	401449942
4	Feed	401450022
44	Feed	401450102
19,1	BlinkStart	401450275
19,1	BlinkEnd	401462397
1	0DropFeed	401462477
19	Feed	401462557
4,44,6,48	BlinkStart	401462721
4,44,6,48	BlinkEnd	401467390
4	Feed	401467470
44	Feed	401467551
18,1	BlinkStart	401467697
18,1	BlinkEnd	401480386
1	0DropFeed	401480466
18	Feed	401480546
4,44,6,48	BlinkStart	401480720
4,44,6,48	BlinkEnd	401484719
4	Feed	401484799
44	Feed	401484879
17,1	BlinkStart	401485034
17,1	BlinkEnd	401496029
1	0DropFeed	401496109
17	Feed	401496189
4,44,6,48	BlinkStart	401496341
4,44,6,48	BlinkEnd	401500301
4	Feed	401500381
44	Feed	401500462
16,1	BlinkStart	401500643
16,1	BlinkEnd	401512815
1	0DropFeed	401512895
16	Feed	401512975
4,44,6,48	BlinkStart	401513139
4,44,6,48	BlinkEnd	401517689
4	Feed	401517769
44	Feed	401517849
14,1	BlinkStart	401518022
14,1	BlinkEnd	401528157
1	0DropFeed	401528237
14	NoFeedAbort	401528317
5	BlinkStart	401538383
5	BlinkEnd	401540853
5	NoFeedLowProb	401540933
2	BlinkStart	401541064
2	BlinkEnd	401544703
2	0DropFeed	401544783
5	BlinkStart	401544983
5	BlinkEnd	401553908
5	NoFeedLowProb	401553988
8,56	BlinkStart	401554074
8,56	BlinkEnd	401557700
8	Feed	401557780
56	Feed	401557861
5	BlinkStart	401558031
5	BlinkEnd	401572801
5	NoFeedLowProb	401572881
2	BlinkStart	401572957
2	BlinkEnd	401576833
2	0DropFeed	401576914
5	BlinkStart	401577108
5	BlinkEnd	401584413
5	NoFeedLowProb	401584493
8,56	BlinkStart	401584588
8,56	BlinkEnd	401588323
8	Feed	401588405
56	Feed	401588485
25,5	BlinkStart	401588641
25,5	BlinkEnd	401603425
5	0DropFeed	401603505
25	Feed	401603585
8,56,2	BlinkStart	401603745
8,56,2	BlinkEnd	401607759
8	Feed	401607839
56	Feed	401607919
24,5	BlinkStart	401608080
24,5	BlinkEnd	401623821
5	0DropFeed	401623901
24	NoFeedAbort	401623981
1	BlinkStart	401634052
1	BlinkEnd	401635735
1	NoFeedLowProb	401635815
6,49	BlinkStart	401635902
6,49	BlinkEnd	401639887
6	Feed	401639968
49	Feed	401640048
1	BlinkStart	401640206
1	BlinkEnd	401650414
1	NoFeedLowProb	401650494
6,49	BlinkStart	401650584
6,49	BlinkEnd	401654395
6	Feed	401654476
49	Feed	401654557
1	BlinkStart	401654736
1	BlinkEnd	401664433
1	NoFeedLowProb	401664513
4,46	BlinkStart	401664597
4,46	BlinkEnd	401668043
4	Feed	401668123
46	Feed	401668203
1	BlinkStart	401668378
1	BlinkEnd	401680377
1	NoFeedLowProb	401680457
4,46	BlinkStart	401680535
4,46	BlinkEnd	401684769
4	Feed	401684849
46	Feed	401684929
21,1	BlinkStart	401685093
21,1	BlinkEnd	401696634
1	0DropFeed	401696714
21	Feed	401696794
4,46,6,49	BlinkStart	401696953
4,46,6,49	BlinkEnd	401701075
4	Feed	401701155
46	Feed	401701235
20,1	BlinkStart	401701403
20,1	BlinkEnd	401715816
1	0DropFeed	401715896
20	Feed	401715976
4,46,6,49	BlinkStart	401716145
4,46,6,49	BlinkEnd	401721471
4	Feed	401721551
46	Feed	401721631
19,1	BlinkStart	401721792
19,1	BlinkEnd	401734948
1	0DropFeed	401735029
19	Feed	401735109
4,46,6,49	BlinkStart	401735271
4,46,6,49	BlinkEnd	401739100
4	Feed	401739180
46	Feed	401739260
18,1	BlinkStart	401739407
18,1	BlinkEnd	401751914
1	0DropFeed	401751994
18	Feed	401752075
4,46,6,49	BlinkStart	401752252
4,46,6,49	BlinkEnd	401756607
4	Feed	401756687
46	Feed	401756767
17,1	BlinkStart	401756907
17,1	BlinkEnd	401769182
1	0DropFeed	401769262
17	Feed	401769342
4,46,6,49	BlinkStart	401769519
4,46,6,49	BlinkEnd	401773454
4	Feed	401773534
46	Feed	401773614
16,1	BlinkStart	401773772
16,1	BlinkEnd	401785187
1	0DropFeed	401785268
16	Feed	401785348
4,46,6,49	BlinkStart	401785521
4,46,6,49	BlinkEnd	401789458
4	Feed	401789538
46	Feed	401789618
14,1	BlinkStart	401789810
14,1	BlinkEnd	401801912
1	0DropFeed	401801992
14	NoFeedAbort	401802072
5	BlinkStart	401812153
5	BlinkEnd	401822739
5	NoFeedLowProb	401822819
8	BlinkStart	401822899
8	BlinkEnd	401826400
8	0DropFeed	401826480
5	BlinkStart	401826650
5	BlinkEnd	401864127
5	NoFeedLowProb	401864207
2,40	BlinkStart	401864304
2,40	BlinkEnd	401867793
2	Feed	401867873
40	Feed	401867953
5	BlinkStart	401868105
5	BlinkEnd	401880969
5	NoFeedLowProb	401881049
2,40	BlinkStart	401881136
2,40	BlinkEnd	401884700
2	Feed	401884780
40	Feed	401884860
5	BlinkStart	401885019
5	BlinkEnd	401898057
5	NoFeedLowProb	401898137
2,40	BlinkStart	401898219
2,40	BlinkEnd	401901788
2	Feed	401901868
40	Feed	401901948
25,5	BlinkStart	401902106
25,5	BlinkEnd	401916769
5	0DropFeed	401916849
25	Feed	401916929
2,40,8	BlinkStart	401917093
2,40,8	BlinkEnd	401921229
8	0DropFeed	401921309
24,5	BlinkStart	401921487
24,5	BlinkEnd	401930367
5	0DropFeed	401930447
24	NoFeedAbort	401930527
1	BlinkStart	401940600
1	BlinkEnd	401954132
1	NoFeedLowProb	401954212
4	BlinkStart	401954308
4	BlinkEnd	401958523
4	0DropFeed	401958603
1	BlinkStart	401958765
1	BlinkEnd	401980424
1	NoFeedLowProb	401980504
4	BlinkStart	401980613
4	BlinkEnd	401988065
4	0DropFeed	401988145
1	BlinkStart	401988326
1	BlinkEnd	402057543
