Friday, January 17, 2020	1:00:07 PM	Game1.txt	145962459
cued	now	146017624
2	BlinkEnd	146345864
2	Feed	146345944
4	BlinkStart	146346174
4	BlinkEnd	146351204
4	Feed	146351284
2	BlinkStart	146351515
2	BlinkEnd	146358628
2	Feed	146358708
4	BlinkStart	146358938
4	BlinkEnd	146366117
4	Feed	146366197
8	BlinkStart	146366427
8	BlinkEnd	146372065
8	Feed	146372145
6	BlinkStart	146372376
6	BlinkEnd	146377750
6	Feed	146377830
2	BlinkStart	146378060
2	BlinkEnd	146385307
2	Feed	146385387
4	BlinkStart	146385617
4	BlinkEnd	146392057
4	Feed	146392137
6	BlinkStart	146392367
6	BlinkEnd	146397868
6	Feed	146397948
8	BlinkStart	146398178
8	BlinkEnd	146404547
8	Feed	146404627
4	BlinkStart	146404857
4	BlinkEnd	146411841
4	Feed	146411921
2	BlinkStart	146412151
2	BlinkEnd	146417252
2	Feed	146417332
6	BlinkStart	146417562
6	BlinkEnd	146424669
6	Feed	146424749
8	BlinkStart	146424979
8	BlinkEnd	146431482
8	Feed	146431563
6	BlinkStart	146431793
6	BlinkEnd	146444247
6	Feed	146444327
8	BlinkStart	146444557
8	BlinkEnd	146451937
8	Feed	146452017
2	BlinkStart	146452248
2	BlinkEnd	146457223
2	Feed	146457303
6	BlinkStart	146457533
6	BlinkEnd	146464177
6	Feed	146464258
2	BlinkStart	146464488
2	BlinkEnd	146475862
2	Feed	146475942
8	BlinkStart	146476172
8	BlinkEnd	146481547
8	Feed	146481627
2	BlinkStart	146481858
2	BlinkEnd	146488167
2	Feed	146488247
8	BlinkStart	146488477
8	BlinkEnd	146493641
8	Feed	146493721
6	BlinkStart	146493951
6	BlinkEnd	146498858
6	Feed	146498938
4	BlinkStart	146499169
4	BlinkEnd	146504875
4	Feed	146504955
2	BlinkStart	146505186
2	BlinkEnd	146510701
2	Feed	146510781
6	BlinkStart	146511011
6	BlinkEnd	146520378
6	Feed	146520458
8	BlinkStart	146520688
8	BlinkEnd	146526136
8	Feed	146526216
2	BlinkStart	146526446
2	BlinkEnd	146532010
2	Feed	146532090
8	BlinkStart	146532320
8	BlinkEnd	146538627
8	Feed	146538707
4	BlinkStart	146538937
4	BlinkEnd	146545447
4	Feed	146545527
8	BlinkStart	146545759
8	BlinkEnd	146566039
8	Feed	146566119
4	BlinkStart	146566349
4	BlinkEnd	146574862
4	Feed	146574942
6	BlinkStart	146575173
6	BlinkEnd	146581407
6	Feed	146581487
2	BlinkStart	146581717
2	BlinkEnd	146590633
2	Feed	146590713
8	BlinkStart	146590943
8	BlinkEnd	146596519
8	Feed	146596599
6	BlinkStart	146596830
6	BlinkEnd	146601656
6	Feed	146601736
8	BlinkStart	146601967
8	BlinkEnd	146608548
8	Feed	146608628
6	BlinkStart	146608858
6	BlinkEnd	146614970
6	Feed	146615051
4	BlinkStart	146615281
4	BlinkEnd	146651720
4	Feed	146651800
8	BlinkStart	146652032
8	BlinkEnd	146656733
8	Feed	146656813
2	BlinkStart	146657043
2	BlinkEnd	146663086
2	Feed	146663166
8	BlinkStart	146663396
8	BlinkEnd	146669042
8	Feed	146669122
6	BlinkStart	146669352
6	BlinkEnd	146675516
6	Feed	146675596
8	BlinkStart	146675826
8	BlinkEnd	146681876
8	Feed	146681956
4	BlinkStart	146682186
4	BlinkEnd	146691698
4	Feed	146691778
6	BlinkStart	146692009
6	BlinkEnd	146700384
6	Feed	146700464
4	BlinkStart	146700694
4	BlinkEnd	146707466
4	Feed	146707546
8	BlinkStart	146707776
8	BlinkEnd	146714349
8	Feed	146714429
2	BlinkStart	146714659
2	BlinkEnd	146720303
2	Feed	146720383
8	BlinkStart	146720614
8	BlinkEnd	146725657
8	Feed	146725737
2	BlinkStart	146725967
2	BlinkEnd	146731600
2	Feed	146731680
6	BlinkStart	146731910
6	BlinkEnd	146738014
6	Feed	146738094
8	BlinkStart	146738324
8	BlinkEnd	146745834
8	Feed	146745914
2	BlinkStart	146746144
2	BlinkEnd	146752855
2	Feed	146752935
4	BlinkStart	146753165
4	BlinkEnd	146758334
4	Feed	146758414
6	BlinkStart	146758645
6	BlinkEnd	146763817
6	Feed	146763897
2	BlinkStart	146764127
2	BlinkEnd	146772500
2	Feed	146772580
4	BlinkStart	146772810
4	BlinkEnd	146780466
4	Feed	146780546
6	BlinkStart	146780776
6	BlinkEnd	146787072
6	Feed	146787153
8	BlinkStart	146787383
8	BlinkEnd	146794424
8	Feed	146794505
4	BlinkStart	146794735
4	BlinkEnd	146802116
4	Feed	146802196
6	BlinkStart	146802426
6	BlinkEnd	146809068
6	Feed	146809148
4	BlinkStart	146809378
4	BlinkEnd	146816082
4	Feed	146816162
2	BlinkStart	146816392
2	BlinkEnd	146822635
2	Feed	146822715
8	BlinkStart	146822945
8	BlinkEnd	146830258
8	Feed	146830338
6	BlinkStart	146830570
6	BlinkEnd	146837545
6	Feed	146837625
4	BlinkStart	146837855
4	BlinkEnd	146844231
4	Feed	146844311
2	BlinkStart	146844541
2	BlinkEnd	146851242
2	Feed	146851322
4	BlinkStart	146851552
4	BlinkEnd	146858726
4	Feed	146858806
2	BlinkStart	146859036
2	BlinkEnd	146872036
2	Feed	146872116
6	BlinkStart	146872346
6	BlinkEnd	146881532
6	Feed	146881612
4	BlinkStart	146881843
4	BlinkEnd	146887676
4	Feed	146887757
8	BlinkStart	146887988
8	BlinkEnd	146896237
8	Feed	146896317
2	BlinkStart	146896548
2	BlinkEnd	146903655
2	Feed	146903735
4	BlinkStart	146903965
4	BlinkEnd	146909393
4	Feed	146909474
2	BlinkStart	146909704
2	BlinkEnd	146915948
2	Feed	146916028
4	BlinkStart	146916258
4	BlinkEnd	146922900
4	Feed	146922980
6	BlinkStart	146923212
6	BlinkEnd	146928847
6	Feed	146928927
4	BlinkStart	146929157
4	BlinkEnd	146942557
4	Feed	146942637
6	BlinkStart	146942867
6	BlinkEnd	146949898
6	Feed	146949978
8	BlinkStart	146950208
8	BlinkEnd	146956782
8	Feed	146956862
6	BlinkStart	146957092
6	BlinkEnd	146964133
6	Feed	146964214
4	BlinkStart	146964444
4	BlinkEnd	146970890
4	Feed	146970970
2	BlinkStart	146971201
2	BlinkEnd	146979652
2	Feed	146979732
6	BlinkStart	146979962
6	BlinkEnd	146990738
6	Feed	146990818
4	BlinkStart	146991048
4	BlinkEnd	147000431
4	Feed	147000511
8	BlinkStart	147000741
8	BlinkEnd	147007457
8	Feed	147007537
2	BlinkStart	147007767
2	BlinkEnd	147038865
2	Feed	147038945
8	BlinkStart	147039176
8	BlinkEnd	147045680
8	Feed	147045760
2	BlinkStart	147045990
2	BlinkEnd	147051704
2	Feed	147051784
4	BlinkStart	147052015
4	BlinkEnd	147056978
4	Feed	147057058
6	BlinkStart	147057288
6	BlinkEnd	147063800
6	Feed	147063880
4	BlinkStart	147064111
4	BlinkEnd	147072823
4	Feed	147072903
2	BlinkStart	147073133
2	BlinkEnd	147078506
2	Feed	147078586
4	BlinkStart	147078816
4	BlinkEnd	147085185
4	Feed	147085265
6	BlinkStart	147085496
6	BlinkEnd	147090536
6	Feed	147090616
8	BlinkStart	147090847
8	BlinkEnd	147097555
8	Feed	147097635
6	BlinkStart	147097865
6	BlinkEnd	147105180
6	Feed	147105260
8	BlinkStart	147105490
8	BlinkEnd	147114870
8	Feed	147114950
6	BlinkStart	147115180
6	BlinkEnd	147131774
6	Feed	147131854
4	BlinkStart	147132085
4	BlinkEnd	147137463
4	Feed	147137544
2	BlinkStart	147137774
2	BlinkEnd	147144405
2	Feed	147144485
6	BlinkStart	147144715
6	BlinkEnd	147151764
6	Feed	147151844
8	BlinkStart	147152074
8	BlinkEnd	147162256
8	Feed	147162336
2	BlinkStart	147162566
2	BlinkEnd	147168535
2	Feed	147168615
8	BlinkStart	147168845
8	BlinkEnd	147174419
8	Feed	147174499
6	BlinkStart	147174730
6	BlinkEnd	147179832
6	Feed	147179912
2	BlinkStart	147180142
2	BlinkEnd	147189120
2	Feed	147189200
6	BlinkStart	147189430
6	BlinkEnd	147201620
6	Feed	147201700
2	BlinkStart	147201930
2	BlinkEnd	147210511
2	Feed	147210591
8	BlinkStart	147210821
8	BlinkEnd	147217064
8	Feed	147217144
2	BlinkStart	147217375
2	BlinkEnd	147222745
2	Feed	147222825
8	BlinkStart	147223055
8	BlinkEnd	147228959
8	Feed	147229039
2	BlinkStart	147229270
2	BlinkEnd	147236516
2	Feed	147236597
8	BlinkStart	147236827
8	BlinkEnd	147243599
8	Feed	147243679
6	BlinkStart	147243909
6	BlinkEnd	147251620
6	Feed	147251700
4	BlinkStart	147251931
4	BlinkEnd	147259646
4	Feed	147259726
8	BlinkStart	147259957
8	BlinkEnd	147267192
8	Feed	147267272
2	BlinkStart	147267502
2	BlinkEnd	147277084
2	Feed	147277164
6	BlinkStart	147277394
6	BlinkEnd	147285237
6	Feed	147285317
8	BlinkStart	147285548
8	BlinkEnd	147295000
8	Feed	147295080
4	BlinkStart	147295310
4	BlinkEnd	147304890
4	Feed	147304970
6	BlinkStart	147305200
6	BlinkEnd	147314317
6	Feed	147314397
2	BlinkStart	147314627
2	BlinkEnd	147323737
2	Feed	147323817
8	BlinkStart	147324047
8	BlinkEnd	147331361
8	Feed	147331441
2	BlinkStart	147331671
2	BlinkEnd	147343195
2	Feed	147343275
4	BlinkStart	147343505
4	BlinkEnd	147349275
4	Feed	147349355
2	BlinkStart	147349585
2	BlinkEnd	147357364
2	Feed	147357444
6	BlinkStart	147357675
6	BlinkEnd	147368724
6	Feed	147368804
2	BlinkStart	147369035
2	BlinkEnd	147439309
2	Feed	147439389
8	BlinkStart	147439620
8	BlinkEnd	147447194
8	Feed	147447274
2	BlinkStart	147447504
2	BlinkEnd	147457089
2	Feed	147457169
6	BlinkStart	147457399
6	BlinkEnd	147466113
6	Feed	147466194
4	BlinkStart	147466425
4	BlinkEnd	147473676
4	Feed	147473756
8	BlinkStart	147473987
8	BlinkEnd	147488232
8	Feed	147488312
2	BlinkStart	147488542
2	BlinkEnd	147502011
2	Feed	147502091
4	BlinkStart	147502321
4	BlinkEnd	147509024
4	Feed	147509104
6	BlinkStart	147509336
6	BlinkEnd	147517512
6	Feed	147517592
2	BlinkStart	147517822
2	BlinkEnd	147583087
2	Feed	147583167
6	BlinkStart	147583397
6	BlinkEnd	147594852
6	Feed	147594932
2	BlinkStart	147595162
2	BlinkEnd	147610084
2	Feed	147610164
6	BlinkStart	147610394
6	BlinkEnd	147624598
6	Feed	147624678
8	BlinkStart	147624908
8	BlinkEnd	147637290
8	Feed	147637370
2	BlinkStart	147637600
2	BlinkEnd	147650123
2	Feed	147650203
6	BlinkStart	147650434
6	BlinkEnd	147659680
6	Feed	147659760
8	BlinkStart	147659991
8	BlinkEnd	147669247
8	Feed	147669327
6	BlinkStart	147669558
6	BlinkEnd	147687016
6	Feed	147687096
8	BlinkStart	147687326
8	BlinkEnd	147876385
8	Feed	147876465
4	BlinkStart	147876696
4	BlinkEnd	147891017
4	Feed	147891097
6	BlinkStart	147891328
6	BlinkEnd	147902510
6	Feed	147902590
8	BlinkStart	147902820
8	BlinkEnd	147914343
8	Feed	147914423
2	BlinkStart	147914653
2	BlinkEnd	147924308
2	Feed	147924388
8	BlinkStart	147924618
8	BlinkEnd	147934875
8	Feed	147934955
2	BlinkStart	147935186
2	BlinkEnd	147948835
2	Feed	147948915
6	BlinkStart	147949147
6	BlinkEnd	147957789
6	Feed	147957869
8	BlinkStart	147958100
8	BlinkEnd	147999243
0	StopTraining	147999323
