1017701409	Tuesday, April 28, 2020	11:34:20 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\042820\TrackData-Events.txt	1017701415	640 X 480
1017713562	StartFile	0	1017713562
1017719276	Start Sleep1	0	1017719276
1018095552	Stop Sleep1	0	1018095553
1018113002	WRONG	2	1018113008
1018117453	WRONG	9	1018117457
1018123169	Start Task	0	1018123169
1018138211	WRONG	7	1018138215
1018140737	WRONG	8	1018140741
1018228701	WRONG	9	1018228705
1018254331	WRONG	9	1018254335
1018371412	WRONG	9	1018371415
1018417500	WRONG	8	1018417506
1018466233	WRONG	9	1018466237
1018470084	WRONG	9	1018470087
1018501492	WRONG	3	1018501495
1018503537	WRONG	2	1018503540
1018508711	WRONG	9	1018508714
1018530192	WRONG	9	1018530197
1018553296	WRONG	9	1018553304
1018562681	WRONG	4	1018562690
1018577782	WRONG	9	1018577786
1018593244	WRONG	9	1018593252
1018606300	WRONG	9	1018606303
1018725849	WRONG	9	1018725852
1018760387	WRONG	7	1018760393
1018762369	WRONG	6	1018762372
1018769168	WRONG	9	1018769172
1018775668	WRONG	9	1018775673
1018780421	WRONG	2	1018780425
1018821512	WRONG	9	1018821515
1018826326	WRONG	9	1018826329
1018845039	WRONG	9	1018845043
1018859298	WRONG	9	1018859302
1018919403	WRONG	9	1018919407
1018972891	WRONG	9	1018972895
1019125890	WRONG	9	1019125893
1019150198	WRONG	9	1019150202
1019164457	WRONG	9	1019164460
1019188945	WRONG	9	1019188949
1019212589	WRONG	9	1019212593
1019238943	WRONG	9	1019238949
1019347661	WRONG	9	1019347665
1019369381	WRONG	9	1019369384
1019398321	WRONG	9	1019398325
1019456562	WRONG	9	1019456566
1019467211	WRONG	9	1019467215
1019472145	WRONG	9	1019472148
1019609746	WRONG	9	1019609753
1019626231	WRONG	9	1019626235
1019683265	WRONG	9	1019683269
1019746318	WRONG	9	1019746321
1019921043	WRONG	9	1019921046
1019935964	WRONG	9	1019935971
1020031506	WRONG	9	1020031513
1020091489	WRONG	9	1020091492
1020373788	WRONG	9	1020373792
1020624259	WRONG	9	1020624266
1020635810	WRONG	3	1020635819
1020638096	WRONG	4	1020638100
1020939525	WRONG	9	1020939529
1020974000	WRONG	5	1020974004
1020977734	WRONG	9	1020977743
1021038800	WRONG	7	1021038804
1021044214	WRONG	8	1021044217
1021128086	WRONG	8	1021128091
1021290894	Stop Task	0	1021290894
1021348231	WRONG	9	1021348234
1021352562	Start Sleep2	0	1021352562
1021718190	Stop Sleep2	0	1021718190
