Ver1.2	1593468443	StartFile	3/4/2020	1:18:41 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\030420\SoundData.txt	1593468443
1595164061	Triggered	6	 NoSound	50	2	1595164061
1595190931	Triggered	1	 Modulated Tone	25	2	1595190931
1595205433	Triggered	5	 Modulated Tone	25	2	1595205433
1595212854	Triggered	8	 NoSound	50	2	1595212854
1595228627	Triggered	4	 NoSound	50	2	1595228627
1595233640	Triggered	3	 NoSound	50	2	1595233640
1595235378	Triggered	2	 NoSound	50	2	1595235378
1595244605	Triggered	5	 Modulated Tone	25	2	1595244605
1595248212	Triggered	8	 NoSound	50	2	1595248212
1595257636	Triggered	5	 Modulated Tone	25	2	1595257636
1595265056	Triggered	8	 NoSound	50	2	1595265056
1595274481	Triggered	5	 Modulated Tone	25	2	1595274481
1595279831	Triggered	2	 NoSound	50	2	1595279831
1595290122	Triggered	5	 Modulated Tone	25	2	1595290122
1595298677	Triggered	8	 NoSound	50	2	1595298677
1595320735	Triggered	5	 Modulated Tone	25	2	1595320735
1595325681	Triggered	2	 NoSound	50	2	1595325681
1595333902	Triggered	5	 Modulated Tone	25	2	1595333902
1595337713	Triggered	2	 NoSound	50	2	1595337713
1595347404	Triggered	5	 Modulated Tone	25	2	1595347404
1595352349	Triggered	6	 NoSound	50	2	1595352349
1595358902	Triggered	2	 NoSound	50	2	1595358902
1595368124	Triggered	5	 Modulated Tone	25	2	1595368124
1595371801	Triggered	2	 NoSound	50	2	1595371801
1595382027	Triggered	5	 Modulated Tone	25	2	1595382027
1595386973	Triggered	2	 NoSound	50	2	1595386973
1595398002	Triggered	5	 Modulated Tone	25	2	1595398002
1595402614	Triggered	2	 NoSound	50	2	1595402614
1595411773	Triggered	5	 Modulated Tone	25	2	1595411773
1595416453	Triggered	2	 NoSound	50	2	1595416453
1595424873	Triggered	5	 Modulated Tone	25	2	1595424873
1595430019	Triggered	1	 Modulated Tone	25	2	1595430019
1595434363	Triggered	6	 NoSound	50	2	1595434363
1595442051	Triggered	1	 Modulated Tone	25	2	1595442051
1595445058	Triggered	2	 NoSound	50	2	1595445058
1595453414	Triggered	6	 NoSound	50	2	1595453414
1595461572	Triggered	1	 Modulated Tone	25	2	1595461572
1595465177	Triggered	6	 NoSound	50	2	1595465177
1595474005	Triggered	1	 Modulated Tone	25	2	1595474005
1595477209	Triggered	4	 NoSound	50	2	1595477209
1595495596	Triggered	1	 Modulated Tone	25	2	1595495596
1595499200	Triggered	4	 NoSound	50	2	1595499200
1595515308	Triggered	1	 Modulated Tone	25	2	1595515308
1595518919	Triggered	4	 NoSound	50	2	1595518919
1595535563	Triggered	1	 Modulated Tone	25	2	1595535563
1595538769	Triggered	4	 NoSound	50	2	1595538769
1595554076	Triggered	1	 Modulated Tone	25	2	1595554076
1595557016	Triggered	4	 NoSound	50	2	1595557016
1595573601	Triggered	1	 Modulated Tone	25	2	1595573601
1595576802	Triggered	4	 NoSound	50	2	1595576802
1595593781	Triggered	1	 Modulated Tone	25	2	1595593781
1595597056	Triggered	4	 NoSound	50	2	1595597056
1595612428	Triggered	1	 Modulated Tone	25	2	1595612428
1595615637	Triggered	4	 NoSound	50	2	1595615637
1595628938	Triggered	1	 Modulated Tone	25	2	1595628938
1595632547	Triggered	4	 NoSound	50	2	1595632547
1595646919	Triggered	1	 Modulated Tone	25	2	1595646919
1595652399	Triggered	2	 NoSound	50	2	1595652399
1595658748	Triggered	5	 Modulated Tone	25	2	1595658748
1595661824	Triggered	8	 NoSound	50	2	1595661824
1595680471	Triggered	5	 Modulated Tone	25	2	1595680471
1595683682	Triggered	8	 NoSound	50	2	1595683682
1595701059	Triggered	5	 Modulated Tone	25	2	1595701059
1595704201	Triggered	8	 NoSound	50	2	1595704201
1595720442	Triggered	5	 Modulated Tone	25	2	1595720442
1595723656	Triggered	8	 NoSound	50	2	1595723656
1595743643	Triggered	5	 Modulated Tone	25	2	1595743643
1595747312	Triggered	8	 NoSound	50	2	1595747312
1595778126	Triggered	5	 Modulated Tone	25	2	1595778126
1595781475	Triggered	8	 NoSound	50	2	1595781475
1595798512	Triggered	5	 Modulated Tone	25	2	1595798512
1595802261	Triggered	2	 NoSound	50	2	1595802262
1595811818	Triggered	5	 Modulated Tone	25	2	1595811818
1595818297	Triggered	2	 NoSound	50	2	1595818297
1595827724	Triggered	5	 Modulated Tone	25	2	1595827724
1595832067	Triggered	6	 NoSound	50	2	1595832067
1595838687	Triggered	2	 NoSound	50	2	1595838687
1595849380	Triggered	5	 Modulated Tone	25	2	1595849380
1595852989	Triggered	8	 NoSound	50	2	1595852989
1595873175	Triggered	5	 Modulated Tone	25	2	1595873175
1595876448	Triggered	8	 NoSound	50	2	1595876448
1595895500	Triggered	5	 Modulated Tone	25	2	1595895500
1595899108	Triggered	8	 NoSound	50	2	1595899108
1595922642	Triggered	5	 Modulated Tone	25	2	1595922642
1595974370	Triggered	1	 Modulated Tone	25	2	1595974370
1595978181	Triggered	6	 NoSound	50	2	1595978181
1595987807	Triggered	1	 Modulated Tone	25	2	1595987807
1595992621	Triggered	6	 NoSound	50	2	1595992621
1596003781	Triggered	1	 Modulated Tone	25	2	1596003781
1596008794	Triggered	6	 NoSound	50	2	1596008794
1596019828	Triggered	1	 Modulated Tone	25	2	1596019828
1596024100	Triggered	4	 NoSound	50	2	1596024100
1596041613	Triggered	1	 Modulated Tone	25	2	1596041613
1596046426	Triggered	4	 NoSound	50	2	1596046426
1596067884	Triggered	1	 Modulated Tone	25	2	1596067884
1596072628	Triggered	4	 NoSound	50	2	1596072628
1596090614	Triggered	1	 Modulated Tone	25	2	1596090614
1596095085	Triggered	4	 NoSound	50	2	1596095085
1596113741	Triggered	1	 Modulated Tone	25	2	1596113741
1596117944	Triggered	4	 NoSound	50	2	1596117944
1596136863	Triggered	1	 Modulated Tone	25	2	1596136863
1596141340	Triggered	4	 NoSound	50	2	1596141340
1596160661	Triggered	1	 Modulated Tone	25	2	1596160661
1596164868	Triggered	4	 NoSound	50	2	1596164868
1596182982	Triggered	1	 Modulated Tone	25	2	1596182982
1596187459	Triggered	4	 NoSound	50	2	1596187459
1596206107	Triggered	1	 Modulated Tone	25	2	1596206107
1596211454	Triggered	4	 NoSound	50	2	1596211454
1596227230	Triggered	1	 Modulated Tone	25	2	1596227230
1596274353	Triggered	2	 NoSound	50	2	1596274353
1596278766	Triggered	3	 NoSound	50	2	1596278766
1596280837	Triggered	4	 NoSound	50	2	1596280837
1596285249	Triggered	5	 Modulated Tone	25	2	1596285249
1596288797	Triggered	8	 NoSound	50	2	1596288797
1596308910	Triggered	5	 Modulated Tone	25	2	1596308910
1596312724	Triggered	8	 NoSound	50	2	1596312724
1596332505	Triggered	5	 Modulated Tone	25	2	1596332505
1596335856	Triggered	8	 NoSound	50	2	1596335856
1596361647	Triggered	5	 Modulated Tone	25	2	1596361647
1596365256	Triggered	8	 NoSound	50	2	1596365256
1596386177	Triggered	5	 Modulated Tone	25	2	1596386177
1596389988	Triggered	8	 NoSound	50	2	1596389988
1596410644	Triggered	5	 Modulated Tone	25	2	1596410644
1596414321	Triggered	8	 NoSound	50	2	1596414321
1596437313	Triggered	5	 Modulated Tone	25	2	1596437313
1596441455	Triggered	2	 NoSound	50	2	1596441455
1596452617	Triggered	5	 Modulated Tone	25	2	1596452617
1596468730	Triggered	6	 NoSound	50	2	1596468730
1596473874	Triggered	2	 NoSound	50	2	1596473874
1596485577	Triggered	5	 Modulated Tone	25	2	1596485577
1596502350	Triggered	2	 NoSound	50	2	1596502350
