Wednesday, March 4, 2020	1:46:06 PM	Game1.txt	1595113651
cued	now	1595120931
7	BlinkStart	1595121011
7	BlinkEnd	1595159976
0	NoFeedLowProb	1595160056
5	BlinkStart	1595160286
5	BlinkEnd	1595205449
5	NoFeedLowProb	1595205529
8	BlinkStart	1595205759
8	BlinkEnd	1595212868
8	Feed	1595212949
5	BlinkStart	1595213179
5	BlinkEnd	1595244625
5	NoFeedLowProb	1595244706
8	BlinkStart	1595244937
8	BlinkEnd	1595248229
8	Feed	1595248309
5	BlinkStart	1595248539
5	BlinkEnd	1595257649
5	NoFeedLowProb	1595257729
8	BlinkStart	1595257959
8	BlinkEnd	1595265068
8	Feed	1595265148
5	BlinkStart	1595265378
5	BlinkEnd	1595274492
5	NoFeedLowProb	1595274572
28	BlinkStart	1595274802
28	BlinkEnd	1595279842
2	Feed	1595279922
5	BlinkStart	1595280152
5	BlinkEnd	1595290140
5	NoFeedLowProb	1595290220
28	BlinkStart	1595290450
28	BlinkEnd	1595298690
8	Feed	1595298770
5	BlinkStart	1595299000
5	BlinkEnd	1595320751
5	NoFeedLowProb	1595320831
28	BlinkStart	1595321062
28	BlinkEnd	1595325694
2	Feed	1595325774
5	BlinkStart	1595326005
5	BlinkEnd	1595333920
5	NoFeedLowProb	1595334001
2	BlinkStart	1595334231
2	BlinkEnd	1595337727
2	Feed	1595337807
5	BlinkStart	1595338037
5	BlinkEnd	1595347422
5	NoFeedLowProb	1595347502
2	BlinkStart	1595347732
2	BlinkEnd	1595358915
2	Feed	1595358995
5	BlinkStart	1595359225
5	BlinkEnd	1595368141
5	NoFeedLowProb	1595368221
2	BlinkStart	1595368451
2	BlinkEnd	1595371820
2	Feed	1595371900
5	BlinkStart	1595372131
5	BlinkEnd	1595382039
5	NoFeedLowProb	1595382119
28	BlinkStart	1595382349
28	BlinkEnd	1595386994
2	Feed	1595387074
5	BlinkStart	1595387304
5	BlinkEnd	1595398017
5	NoFeedLowProb	1595398097
