321508824	Monday, April 20, 2020	10:11:07 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\042020A\TrackData-Events.txt	321508828	640 X 480
321533518	StartFile	0	321533518
321548528	Start Sleep1	0	321548528
321911070	Stop Sleep1	0	321911070
321925776	WRONG	3	321925779
321943355	WRONG	8	321943358
321949772	Start Task	0	321949772
321961537	WRONG	6	321961540
321974102	WRONG	9	321974106
321993821	WRONG	4	321993829
322135190	WRONG	9	322135194
322295807	WRONG	9	322295811
322301354	WRONG	2	322301358
322404960	WRONG	9	322404968
322552675	WRONG	9	322552678
322566513	WRONG	9	322566521
322572996	WRONG	9	322572999
322577007	WRONG	9	322577015
322582152	WRONG	9	322582155
322679474	WRONG	9	322679482
322799853	WRONG	9	322799857
322815697	WRONG	9	322815706
322891627	WRONG	9	322891631
322896038	WRONG	9	322896041
322908204	WRONG	9	322908214
323204040	WRONG	9	323204043
323233183	WRONG	9	323233187
323251363	WRONG	9	323251367
323655950	WRONG	8	323655953
323703407	WRONG	9	323703411
323721185	WRONG	3	323721189
323723528	WRONG	4	323723536
323751999	WRONG	9	323752002
323758016	WRONG	1	323758021
323776798	WRONG	8	323776803
323911884	WRONG	7	323911887
323913622	WRONG	6	323913629
324511446	WRONG	8	324511454
324520672	WRONG	9	324520680
324535443	WRONG	3	324535449
324538516	WRONG	2	324538521
324675673	WRONG	9	324675678
324701209	WRONG	7	324701217
325010413	Stop Task	0	325010413
325069230	WRONG	9	325069234
325073842	Start Sleep2	0	325073842
325414732	Stop Sleep2	0	325414732
