Ver1.2	321606200	StartFile	4/20/2020	10:12:44 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\042020A\SoundData.txt	321606200
321946835	Triggered	8	 NoSound	50	2	321946835
321951717	Triggered	5	 Modulated Tone	25	2	321951717
321955936	Triggered	8	 NoSound	50	2	321955936
321961540	Triggered	6	 NoSound	50	2	321961540
321968223	Triggered	5	 Modulated Tone	25	2	321968223
321981599	Triggered	8	 NoSound	50	2	321981599
321993829	Triggered	4	 NoSound	50	2	321993829
322014143	Triggered	5	 Modulated Tone	25	2	322014143
322018223	Triggered	8	 NoSound	50	2	322018223
322028384	Triggered	5	 Modulated Tone	25	2	322028384
322032458	Triggered	2	 NoSound	50	2	322032458
322047031	Triggered	5	 Modulated Tone	25	2	322047031
322050643	Triggered	2	 NoSound	50	2	322050643
322063540	Triggered	5	 Modulated Tone	25	2	322063540
322067951	Triggered	2	 NoSound	50	2	322067951
322080249	Triggered	5	 Modulated Tone	25	2	322080249
322083925	Triggered	2	 NoSound	50	2	322083925
322096691	Triggered	5	 Modulated Tone	25	2	322096691
322099902	Triggered	2	 NoSound	50	2	322099902
322110998	Triggered	5	 Modulated Tone	25	2	322110998
322114538	Triggered	2	 NoSound	50	2	322114538
322127573	Triggered	5	 Modulated Tone	25	2	322127573
322132586	Triggered	1	 Modulated Tone	25	2	322132586
322136597	Triggered	6	 NoSound	50	2	322136597
322151175	Triggered	1	 Modulated Tone	25	2	322151175
322154651	Triggered	6	 NoSound	50	2	322154651
322167810	Triggered	1	 Modulated Tone	25	2	322167810
322171288	Triggered	6	 NoSound	50	2	322171288
322186063	Triggered	1	 Modulated Tone	25	2	322186063
322189332	Triggered	6	 NoSound	50	2	322189332
322201703	Triggered	1	 Modulated Tone	25	2	322201703
322205310	Triggered	4	 NoSound	50	2	322205310
322214940	Triggered	1	 Modulated Tone	25	2	322214940
322218750	Triggered	4	 NoSound	50	2	322218751
322226898	Triggered	1	 Modulated Tone	25	2	322226898
322230239	Triggered	6	 NoSound	50	2	322230239
322241870	Triggered	1	 Modulated Tone	25	2	322241870
322245420	Triggered	6	 NoSound	50	2	322245420
322257927	Triggered	1	 Modulated Tone	25	2	322257927
322261522	Triggered	6	 NoSound	50	2	322261522
322272150	Triggered	1	 Modulated Tone	25	2	322272150
322276300	Triggered	5	 Modulated Tone	25	2	322276300
322279433	Triggered	8	 NoSound	50	2	322279433
322285991	Triggered	5	 Modulated Tone	25	2	322285991
322289796	Triggered	8	 NoSound	50	2	322289796
322297882	Triggered	5	 Modulated Tone	25	2	322297882
322301358	Triggered	2	 NoSound	50	2	322301358
322308111	Triggered	8	 NoSound	50	2	322308111
322318547	Triggered	5	 Modulated Tone	25	2	322318547
322321544	Triggered	2	 NoSound	50	2	322321544
322332039	Triggered	5	 Modulated Tone	25	2	322332039
322335180	Triggered	2	 NoSound	50	2	322335180
322345473	Triggered	5	 Modulated Tone	25	2	322345473
322348414	Triggered	2	 NoSound	50	2	322348414
322359642	Triggered	5	 Modulated Tone	25	2	322359642
322362786	Triggered	2	 NoSound	50	2	322362786
322373614	Triggered	5	 Modulated Tone	25	2	322373614
322376889	Triggered	2	 NoSound	50	2	322376889
322386512	Triggered	5	 Modulated Tone	25	2	322386512
322389856	Triggered	2	 NoSound	50	2	322389856
322401831	Triggered	5	 Modulated Tone	25	2	322401831
322406503	Triggered	1	 Modulated Tone	25	2	322406503
322409714	Triggered	6	 NoSound	50	2	322409714
322423410	Triggered	1	 Modulated Tone	25	2	322423410
322426758	Triggered	6	 NoSound	50	2	322426758
322440796	Triggered	1	 Modulated Tone	25	2	322440796
322443935	Triggered	6	 NoSound	50	2	322443935
322457966	Triggered	1	 Modulated Tone	25	2	322457966
322461308	Triggered	6	 NoSound	50	2	322461308
322473422	Triggered	1	 Modulated Tone	25	2	322473422
322476617	Triggered	6	 NoSound	50	2	322476617
322489053	Triggered	1	 Modulated Tone	25	2	322489053
322492389	Triggered	6	 NoSound	50	2	322492389
322504155	Triggered	1	 Modulated Tone	25	2	322504155
322507370	Triggered	6	 NoSound	50	2	322507370
322519931	Triggered	1	 Modulated Tone	25	2	322519931
322523203	Triggered	6	 NoSound	50	2	322523203
322534500	Triggered	1	 Modulated Tone	25	2	322534500
322538449	Triggered	6	 NoSound	50	2	322538449
322550277	Triggered	1	 Modulated Tone	25	2	322550277
322554082	Triggered	5	 Modulated Tone	25	2	322554082
322557032	Triggered	2	 NoSound	50	2	322557032
322563844	Triggered	5	 Modulated Tone	25	2	322563844
322568262	Triggered	2	 NoSound	50	2	322568262
322574744	Triggered	5	 Modulated Tone	25	2	322574744
322578088	Triggered	2	 NoSound	50	2	322578088
322584096	Triggered	5	 Modulated Tone	25	2	322584096
322586968	Triggered	8	 NoSound	50	2	322586968
322601807	Triggered	5	 Modulated Tone	25	2	322601807
322604614	Triggered	8	 NoSound	50	2	322604614
322621059	Triggered	5	 Modulated Tone	25	2	322621059
322624139	Triggered	8	 NoSound	50	2	322624139
322639773	Triggered	5	 Modulated Tone	25	2	322639773
322642654	Triggered	8	 NoSound	50	2	322642654
322652079	Triggered	5	 Modulated Tone	25	2	322652079
322655012	Triggered	8	 NoSound	50	2	322655012
322663971	Triggered	5	 Modulated Tone	25	2	322663971
322668256	Triggered	8	 NoSound	50	2	322668256
322677470	Triggered	5	 Modulated Tone	25	2	322677470
322681153	Triggered	1	 Modulated Tone	25	2	322681153
322684629	Triggered	6	 NoSound	50	2	322684629
