Wednesday, November 25, 2020	2:32:33 PM	Game1.txt	1281717070
Cued	Now	1281739544
25,5	BlinkStart	1282441390
25,5	BlinkEnd	1282452413
5	0DropFeed	1282452493
25	Feed	1282452573
2,41,8,56	BlinkStart	1282452758
2,41,8,56	BlinkEnd	1282455889
8	Feed	1282455969
56	Feed	1282456049
23,5	BlinkStart	1282456206
23,5	BlinkEnd	1282475607
5	0DropFeed	1282475687
23	NoFeedAbort	1282475768
1	BlinkStart	1282485831
1	BlinkEnd	1282493988
1	NoFeedLowProb	1282494068
6,49	BlinkStart	1282494160
6,49	BlinkEnd	1282496604
6	Feed	1282496684
49	Feed	1282496764
1	BlinkStart	1282496938
1	BlinkEnd	1282511167
1	NoFeedLowProb	1282511247
6,49	BlinkStart	1282511349
6,49	BlinkEnd	1282513907
6	Feed	1282513987
49	Feed	1282514068
1	BlinkStart	1282514218
1	BlinkEnd	1282526340
1	NoFeedLowProb	1282526420
6,49	BlinkStart	1282526517
6,49	BlinkEnd	1282529615
6	Feed	1282529695
49	Feed	1282529775
16,1	BlinkStart	1282529964
16,1	BlinkEnd	1282543719
1	0DropFeed	1282543799
16	Feed	1282543879
6,49,4,43	BlinkStart	1282544026
6,49,4,43	BlinkEnd	1282547268
4	Feed	1282547348
43	Feed	1282547428
14,1	BlinkStart	1282547589
14,1	BlinkEnd	1282557086
1	0DropFeed	1282557167
14	NoFeedAbort	1282557247
5	BlinkStart	1282567333
5	BlinkEnd	1282570188
5	NoFeedLowProb	1282570268
2,40	BlinkStart	1282570362
2,40	BlinkEnd	1282573596
2	Feed	1282573676
40	Feed	1282573756
5	BlinkStart	1282573921
5	BlinkEnd	1282583555
5	NoFeedLowProb	1282583635
2,40	BlinkStart	1282583731
2,40	BlinkEnd	1282586629
2	Feed	1282586709
40	Feed	1282586789
5	BlinkStart	1282586942
5	BlinkEnd	1282596322
5	NoFeedLowProb	1282596402
2,40	BlinkStart	1282596497
2,40	BlinkEnd	1282599264
2	Feed	1282599344
40	Feed	1282599425
25,5	BlinkStart	1282599596
25,5	BlinkEnd	1282609959
5	0DropFeed	1282610039
25	Feed	1282610119
2,40,8,55	BlinkStart	1282610278
2,40,8,55	BlinkEnd	1282613100
2	Feed	1282613180
40	Feed	1282613260
23,5	BlinkStart	1282613419
23,5	BlinkEnd	1282623527
5	0DropFeed	1282623607
23	NoFeedAbort	1282623688
1	BlinkStart	1282633751
1	BlinkEnd	1282635625
1	NoFeedLowProb	1282635705
4,43	BlinkStart	1282635785
4,43	BlinkEnd	1282638699
4	Feed	1282638779
43	Feed	1282638860
1	BlinkStart	1282639020
1	BlinkEnd	1282648859
1	NoFeedLowProb	1282648939
4,43	BlinkStart	1282649038
4,43	BlinkEnd	1282652000
4	Feed	1282652080
43	Feed	1282652160
1	BlinkStart	1282652309
1	BlinkEnd	1282664767
1	NoFeedLowProb	1282664847
4,43	BlinkStart	1282664962
4,43	BlinkEnd	1282668109
4	Feed	1282668190
43	Feed	1282668270
16,1	BlinkStart	1282668424
16,1	BlinkEnd	1282677934
1	0DropFeed	1282678014
16	Feed	1282678095
4,43,6	BlinkStart	1282678239
4,43,6	BlinkEnd	1282680942
6	0DropFeed	1282681022
14,1	BlinkStart	1282681171
14,1	BlinkEnd	1282690635
1	0DropFeed	1282690715
14	NoFeedAbort	1282690796
5	BlinkStart	1282700860
5	BlinkEnd	1282701267
5	NoFeedLowProb	1282701348
2,38	BlinkStart	1282701461
2,38	BlinkEnd	1282704805
2	Feed	1282704885
38	Feed	1282704965
5	BlinkStart	1282705123
5	BlinkEnd	1282713962
5	NoFeedLowProb	1282714042
2,38	BlinkStart	1282714133
2,38	BlinkEnd	1282718374
2	Feed	1282718455
38	Feed	1282718535
5	BlinkStart	1282718697
5	BlinkEnd	1282728267
5	NoFeedLowProb	1282728347
2,38	BlinkStart	1282728454
2,38	BlinkEnd	1282731275
2	Feed	1282731356
38	Feed	1282731436
25,5	BlinkStart	1282731625
25,5	BlinkEnd	1282767635
5	0DropFeed	1282767716
25	Feed	1282767796
2,38,8,56	BlinkStart	1282767979
2,38,8,56	BlinkEnd	1282770310
8	Feed	1282770390
56	Feed	1282770470
23,5	BlinkStart	1282770636
23,5	BlinkEnd	1282787422
5	0DropFeed	1282787502
23	NoFeedAbort	1282787582
1	BlinkStart	1282797644
1	BlinkEnd	1282800321
1	NoFeedLowProb	1282800401
4,42	BlinkStart	1282800496
4,42	BlinkEnd	1282803396
4	Feed	1282803476
42	Feed	1282803556
1	BlinkStart	1282803695
1	BlinkEnd	1282811085
1	NoFeedLowProb	1282811165
4,42	BlinkStart	1282811295
4,42	BlinkEnd	1282814559
4	Feed	1282814639
42	Feed	1282814719
1	BlinkStart	1282814879
1	BlinkEnd	1282822044
1	NoFeedLowProb	1282822124
4,42	BlinkStart	1282822202
4,42	BlinkEnd	1282825319
4	Feed	1282825399
42	Feed	1282825480
16,1	BlinkStart	1282825652
16,1	BlinkEnd	1282832940
1	0DropFeed	1282833020
16	Feed	1282833100
4,42,6,51	BlinkStart	1282833250
4,42,6,51	BlinkEnd	1282836086
6	Feed	1282836166
51	Feed	1282836246
14,1	BlinkStart	1282836392
14,1	BlinkEnd	1282852390
1	0DropFeed	1282852470
14	NoFeedAbort	1282852550
5	BlinkStart	1282862626
5	BlinkEnd	1282864688
5	NoFeedLowProb	1282864768
2,37	BlinkStart	1282864880
2,37	BlinkEnd	1282867562
2	Feed	1282867642
37	Feed	1282867722
5	BlinkStart	1282867880
5	BlinkEnd	1282874648
5	NoFeedLowProb	1282874729
2,37	BlinkStart	1282874816
2,37	BlinkEnd	1282880864
2	Feed	1282880945
37	Feed	1282881025
5	BlinkStart	1282881165
5	BlinkEnd	1282898175
5	NoFeedLowProb	1282898255
2,37	BlinkStart	1282898363
2,37	BlinkEnd	1282901518
2	Feed	1282901599
37	Feed	1282901679
25,5	BlinkStart	1282901879
25,5	BlinkEnd	1282915420
5	0DropFeed	1282915500
25	Feed	1282915580
2,37,8	BlinkStart	1282915734
2,37,8	BlinkEnd	1282918829
8	0DropFeed	1282918909
23,5	BlinkStart	1282919071
23,5	BlinkEnd	1282928388
5	0DropFeed	1282928468
23	NoFeedAbort	1282928548
1	BlinkStart	1282938637
1	BlinkEnd	1282939631
1	NoFeedLowProb	1282939711
6,49	BlinkStart	1282939796
6,49	BlinkEnd	1282942692
6	Feed	1282942772
49	Feed	1282942852
1	BlinkStart	1282943004
1	BlinkEnd	1282957397
1	NoFeedLowProb	1282957477
6,49	BlinkStart	1282957553
6,49	BlinkEnd	1282960271
6	Feed	1282960351
49	Feed	1282960431
1	BlinkStart	1282960591
1	BlinkEnd	1282973239
1	NoFeedLowProb	1282973319
6,49	BlinkStart	1282973404
6,49	BlinkEnd	1282975787
6	Feed	1282975868
49	Feed	1282975948
16,1	BlinkStart	1282976092
16,1	BlinkEnd	1282990081
1	0DropFeed	1282990162
16	Feed	1282990243
6,49,4,44	BlinkStart	1282990419
6,49,4,44	BlinkEnd	1282994227
6	Feed	1282994307
49	Feed	1282994387
14,1	BlinkStart	1282994556
14,1	BlinkEnd	1283008931
1	0DropFeed	1283009011
14	NoFeedAbort	1283009091
5	BlinkStart	1283019171
5	BlinkEnd	1283019435
5	NoFeedLowProb	1283019516
8,56	BlinkStart	1283019596
8,56	BlinkEnd	1283023704
8	Feed	1283023784
56	Feed	1283023864
5	BlinkStart	1283024010
5	BlinkEnd	1283037138
5	NoFeedLowProb	1283037218
8,56	BlinkStart	1283037321
8,56	BlinkEnd	1283040146
8	Feed	1283040226
56	Feed	1283040306
5	BlinkStart	1283040474
5	BlinkEnd	1283054516
5	NoFeedLowProb	1283054596
8,56	BlinkStart	1283054711
8,56	BlinkEnd	1283057056
8	Feed	1283057137
56	Feed	1283057217
25,5	BlinkStart	1283057373
25,5	BlinkEnd	1283073499
5	0DropFeed	1283073579
25	Feed	1283073659
8,56,2	BlinkStart	1283073815
8,56,2	BlinkEnd	1283076774
8	Feed	1283076854
56	Feed	1283076934
23,5	BlinkStart	1283077091
23,5	BlinkEnd	1283089808
5	0DropFeed	1283089888
23	NoFeedAbort	1283089968
1	BlinkStart	1283100042
1	BlinkEnd	1283100770
1	NoFeedLowProb	1283100850
6,47	BlinkStart	1283100927
6,47	BlinkEnd	1283103711
6	Feed	1283103791
47	Feed	1283103871
1	BlinkStart	1283104013
1	BlinkEnd	1283114807
1	NoFeedLowProb	1283114887
6,47	BlinkStart	1283114977
6,47	BlinkEnd	1283117814
6	Feed	1283117895
47	Feed	1283117975
1	BlinkStart	1283118149
1	BlinkEnd	1283126705
1	NoFeedLowProb	1283126785
6,47	BlinkStart	1283126912
6,47	BlinkEnd	1283130715
6	Feed	1283130795
47	Feed	1283130875
16,1	BlinkStart	1283131040
16,1	BlinkEnd	1283140006
1	0DropFeed	1283140086
16	Feed	1283140166
6,47,4,44	BlinkStart	1283140335
6,47,4,44	BlinkEnd	1283143683
4	Feed	1283143763
44	Feed	1283143843
14,1	BlinkStart	1283144007
14,1	BlinkEnd	1283155848
1	0DropFeed	1283155928
14	NoFeedAbort	1283156008
5	BlinkStart	1283166075
5	BlinkEnd	1283169149
5	NoFeedLowProb	1283169229
8,54	BlinkStart	1283169322
8,54	BlinkEnd	1283171824
8	Feed	1283171904
54	Feed	1283171984
5	BlinkStart	1283172134
5	BlinkEnd	1283183184
5	NoFeedLowProb	1283183264
8,54	BlinkStart	1283183356
8,54	BlinkEnd	1283186260
8	Feed	1283186340
54	Feed	1283186420
5	BlinkStart	1283186578
5	BlinkEnd	1283197021
5	NoFeedLowProb	1283197101
8,54	BlinkStart	1283197193
8,54	BlinkEnd	1283200297
8	Feed	1283200377
54	Feed	1283200457
25,5	BlinkStart	1283200603
25,5	BlinkEnd	1283215202
5	0DropFeed	1283215282
25	Feed	1283215362
8,54,2,39	BlinkStart	1283215528
8,54,2,39	BlinkEnd	1283218544
2	Feed	1283218624
39	Feed	1283218705
23,5	BlinkStart	1283218863
23,5	BlinkEnd	1283228970
5	0DropFeed	1283229050
23	NoFeedAbort	1283229130
1	BlinkStart	1283239225
1	BlinkEnd	1283260520
1	NoFeedLowProb	1283260600
4	BlinkStart	1283260671
4	BlinkEnd	1283263462
4	0DropFeed	1283263542
1	BlinkStart	1283263699
1	BlinkEnd	1283272228
1	NoFeedLowProb	1283272308
4	BlinkStart	1283272420
4	BlinkEnd	1283277832
4	0DropFeed	1283277912
1	BlinkStart	1283278090
1	BlinkEnd	1283285585
1	NoFeedLowProb	1283285665
4	BlinkStart	1283285751
4	BlinkEnd	1283289798
4	0DropFeed	1283289878
16,1	BlinkStart	1283290056
16,1	BlinkEnd	1283297015
1	0DropFeed	1283297096
16	Feed	1283297176
6,48,4	BlinkStart	1283297323
6,48,4	BlinkEnd	1283301092
6	Feed	1283301172
48	Feed	1283301253
14,1	BlinkStart	1283301414
14,1	BlinkEnd	1283311586
1	0DropFeed	1283311666
14	NoFeedAbort	1283311746
5	BlinkStart	1283321830
5	BlinkEnd	1283322098
5	NoFeedLowProb	1283322178
8,55	BlinkStart	1283322278
8,55	BlinkEnd	1283325356
8	Feed	1283325437
55	Feed	1283325517
5	BlinkStart	1283325704
5	BlinkEnd	1283336786
5	NoFeedLowProb	1283336866
8,55	BlinkStart	1283336941
8,55	BlinkEnd	1283339726
8	Feed	1283339806
55	Feed	1283339886
5	BlinkStart	1283340044
5	BlinkEnd	1283354231
5	NoFeedLowProb	1283354311
8,55	BlinkStart	1283354375
8,55	BlinkEnd	1283358510
8	Feed	1283358590
55	Feed	1283358671
25,5	BlinkStart	1283358832
25,5	BlinkEnd	1283371276
5	0DropFeed	1283371356
25	Feed	1283371436
8,55,2,41	BlinkStart	1283371608
8,55,2,41	BlinkEnd	1283374484
8	Feed	1283374564
55	Feed	1283374644
23,5	BlinkStart	1283374813
23,5	BlinkEnd	1283387451
5	0DropFeed	1283387531
23	NoFeedAbort	1283387611
1	BlinkStart	1283397680
1	BlinkEnd	1283399014
1	NoFeedLowProb	1283399095
6,48	BlinkStart	1283399184
6,48	BlinkEnd	1283402022
6	Feed	1283402103
48	Feed	1283402183
1	BlinkStart	1283402337
1	BlinkEnd	1283413385
1	NoFeedLowProb	1283413465
6,48	BlinkStart	1283413560
6,48	BlinkEnd	1283416259
6	Feed	1283416339
48	Feed	1283416419
1	BlinkStart	1283416617
1	BlinkEnd	1283428559
1	NoFeedLowProb	1283428639
6,48	BlinkStart	1283428744
6,48	BlinkEnd	1283431633
6	Feed	1283431714
48	Feed	1283431794
16,1	BlinkStart	1283431969
16,1	BlinkEnd	1283443531
1	0DropFeed	1283443611
16	Feed	1283443691
6,48,4,46	BlinkStart	1283443850
6,48,4,46	BlinkEnd	1283447006
6	Feed	1283447086
48	Feed	1283447166
14,1	BlinkStart	1283447309
14,1	BlinkEnd	1283458042
1	0DropFeed	1283458122
14	NoFeedAbort	1283458202
5	BlinkStart	1283468265
5	BlinkEnd	1283471335
5	NoFeedLowProb	1283471416
2,40	BlinkStart	1283471526
2,40	BlinkEnd	1283474545
2	Feed	1283474626
40	Feed	1283474706
5	BlinkStart	1283474866
5	BlinkEnd	1283485173
5	NoFeedLowProb	1283485253
2,40	BlinkStart	1283485328
2,40	BlinkEnd	1283488381
2	Feed	1283488461
40	Feed	1283488541
5	BlinkStart	1283488707
5	BlinkEnd	1283499142
5	NoFeedLowProb	1283499222
2,40	BlinkStart	1283499318
2,40	BlinkEnd	1283502486
2	Feed	1283502566
40	Feed	1283502646
25,5	BlinkStart	1283502793
25,5	BlinkEnd	1283515589
5	0DropFeed	1283515669
25	Feed	1283515749
2,40,8,53	BlinkStart	1283515899
2,40,8,53	BlinkEnd	1283519063
8	Feed	1283519143
53	Feed	1283519223
23,5	BlinkStart	1283519377
23,5	BlinkEnd	1283532696
5	0DropFeed	1283532776
23	NoFeedAbort	1283532856
1	BlinkStart	1283542922
1	BlinkEnd	1283561103
1	NoFeedLowProb	1283561183
4,42	BlinkStart	1283561292
4,42	BlinkEnd	1283564245
4	Feed	1283564325
42	Feed	1283564405
1	BlinkStart	1283564550
1	BlinkEnd	1283574405
1	NoFeedLowProb	1283574485
4,42	BlinkStart	1283574589
4,42	BlinkEnd	1283577613
4	Feed	1283577693
42	Feed	1283577773
1	BlinkStart	1283577915
1	BlinkEnd	1283586235
1	NoFeedLowProb	1283586315
4,42	BlinkStart	1283586418
4,42	BlinkEnd	1283590179
4	Feed	1283590259
42	Feed	1283590339
16,1	BlinkStart	1283590495
16,1	BlinkEnd	1283599136
1	0DropFeed	1283599216
16	Feed	1283599296
4,42,6,51	BlinkStart	1283599466
4,42,6,51	BlinkEnd	1283602345
6	Feed	1283602426
51	Feed	1283602507
14,1	BlinkStart	1283602646
14,1	BlinkEnd	1283621327
1	0DropFeed	1283621408
14	NoFeedAbort	1283621489
5	BlinkStart	1283631576
5	BlinkEnd	1283633425
5	NoFeedLowProb	1283633505
8,55	BlinkStart	1283633590
8,55	BlinkEnd	1283638305
8	Feed	1283638386
55	Feed	1283638466
5	BlinkStart	1283638624
5	BlinkEnd	1283676404
5	NoFeedLowProb	1283676484
8,55	BlinkStart	1283676575
8,55	BlinkEnd	1283680681
8	Feed	1283680761
55	Feed	1283680841
5	BlinkStart	1283681030
5	BlinkEnd	1283706216
5	NoFeedLowProb	1283706296
8,55	BlinkStart	1283706385
8,55	BlinkEnd	1283709499
8	Feed	1283709579
55	Feed	1283709659
25,5	BlinkStart	1283709858
25,5	BlinkEnd	1283728675
5	0DropFeed	1283728755
25	Feed	1283728835
8,55,2,38	BlinkStart	1283729021
8,55,2,38	BlinkEnd	1283731817
8	Feed	1283731897
55	Feed	1283731978
23,5	BlinkStart	1283732131
23,5	BlinkEnd	1283775932
5	0DropFeed	1283776013
23	NoFeedAbort	1283776094
1	BlinkStart	1283786160
1	BlinkEnd	1283789699
1	NoFeedLowProb	1283789779
6,48	BlinkStart	1283789847
6,48	BlinkEnd	1283792841
6	Feed	1283792921
48	Feed	1283793001
1	BlinkStart	1283793168
1	BlinkEnd	1283807492
1	NoFeedLowProb	1283807572
6,48	BlinkStart	1283807673
6,48	BlinkEnd	1283810887
6	Feed	1283810967
48	Feed	1283811047
1	BlinkStart	1283811187
1	BlinkEnd	1283824925
1	NoFeedLowProb	1283825005
6,48	BlinkStart	1283825112
6,48	BlinkEnd	1283828333
6	Feed	1283828413
48	Feed	1283828493
16,1	BlinkStart	1283828645
16,1	BlinkEnd	1283842237
1	0DropFeed	1283842317
16	Feed	1283842397
6,48,4,42	BlinkStart	1283842548
6,48,4,42	BlinkEnd	1283845511
6	Feed	1283845591
48	Feed	1283845672
14,1	BlinkStart	1283845837
14,1	BlinkEnd	1283859816
1	0DropFeed	1283859896
14	NoFeedAbort	1283859977
5	BlinkStart	1283870063
5	BlinkEnd	1283873517
5	NoFeedLowProb	1283873597
8	BlinkStart	1283873683
8	BlinkEnd	1283876528
8	0DropFeed	1283876608
5	BlinkStart	1283876755
5	BlinkEnd	1283887087
5	NoFeedLowProb	1283887167
8	BlinkStart	1283887260
8	BlinkEnd	1283896712
8	0DropFeed	1283896792
5	BlinkStart	1283896956
5	BlinkEnd	1283908275
5	NoFeedLowProb	1283908355
8	BlinkStart	1283908441
8	BlinkEnd	1283955932
8	0DropFeed	1283956012
25,5	BlinkStart	1283956221
25,5	BlinkEnd	1283973980
5	0DropFeed	1283974060
25	Feed	1283974141
2,38,8	BlinkStart	1283974289
2,38,8	BlinkEnd	1283977456
2	Feed	1283977536
38	Feed	1283977616
23,5	BlinkStart	1283977762
23,5	BlinkEnd	1284004461
5	0DropFeed	1284004541
23	NoFeedAbort	1284004621
1	BlinkStart	1284014700
1	BlinkEnd	1284031598
1	NoFeedLowProb	1284031678
4,45	BlinkStart	1284031771
4,45	BlinkEnd	1284034604
4	Feed	1284034685
45	Feed	1284034765
1	BlinkStart	1284034948
1	BlinkEnd	1284050646
1	NoFeedLowProb	1284050726
4,45	BlinkStart	1284050822
4,45	BlinkEnd	1284053787
4	Feed	1284053867
45	Feed	1284053947
1	BlinkStart	1284054127
1	BlinkEnd	1284067958
1	NoFeedLowProb	1284068038
4,45	BlinkStart	1284068145
4,45	BlinkEnd	1284071033
4	Feed	1284071114
45	Feed	1284071194
16,1	BlinkStart	1284071336
16,1	BlinkEnd	1284087609
1	0DropFeed	1284087689
16	Feed	1284087770
4,45,6,49	BlinkStart	1284087923
4,45,6,49	BlinkEnd	1284090885
4	Feed	1284090965
45	Feed	1284091046
14,1	BlinkStart	1284091215
14,1	BlinkEnd	1284120229
1	0DropFeed	1284120309
14	NoFeedAbort	1284120389
5	BlinkStart	1284130478
5	BlinkEnd	1284189942
5	NoFeedLowProb	1284190022
2,37	BlinkStart	1284190098
2,37	BlinkEnd	1284193887
2	Feed	1284193968
37	Feed	1284194048
5	BlinkStart	1284194200
5	BlinkEnd	1284208859
5	NoFeedLowProb	1284208939
2,37	BlinkStart	1284209034
2,37	BlinkEnd	1284214407
2	Feed	1284214487
37	Feed	1284214567
5	BlinkStart	1284214775
5	BlinkEnd	1284223496
5	NoFeedLowProb	1284223576
2,37	BlinkStart	1284223673
2,37	BlinkEnd	1284229513
2	Feed	1284229594
37	Feed	1284229674
25,5	BlinkStart	1284229846
25,5	BlinkEnd	1284241879
5	0DropFeed	1284241959
25	Feed	1284242040
2,37,8,56	BlinkStart	1284242196
2,37,8,56	BlinkEnd	1284245955
8	Feed	1284246035
56	Feed	1284246116
23,5	BlinkStart	1284246282
23,5	BlinkEnd	1284267079
5	0DropFeed	1284267159
23	NoFeedAbort	1284267239
1	BlinkStart	1284277307
1	BlinkEnd	1284289068
1	NoFeedLowProb	1284289148
6,49	BlinkStart	1284289242
6,49	BlinkEnd	1284292342
6	Feed	1284292422
49	Feed	1284292502
1	BlinkStart	1284292652
1	BlinkEnd	1284307651
1	NoFeedLowProb	1284307731
6,49	BlinkStart	1284307802
6,49	BlinkEnd	1284310657
6	Feed	1284310738
49	Feed	1284310818
1	BlinkStart	1284311013
1	BlinkEnd	1284326498
1	NoFeedLowProb	1284326578
6,49	BlinkStart	1284326679
6,49	BlinkEnd	1284329974
6	Feed	1284330054
49	Feed	1284330134
16,1	BlinkStart	1284330276
16,1	BlinkEnd	1284350762
1	0DropFeed	1284350842
16	Feed	1284350922
6,49,4,43	BlinkStart	1284351087
6,49,4,43	BlinkEnd	1284354238
6	Feed	1284354318
49	Feed	1284354398
14,1	BlinkStart	1284354544
14,1	BlinkEnd	1284375092
1	0DropFeed	1284375172
14	NoFeedAbort	1284375252
5	BlinkStart	1284385317
5	BlinkEnd	1284389797
5	NoFeedLowProb	1284389877
8,55	BlinkStart	1284389970
8,55	BlinkEnd	1284392871
8	Feed	1284392952
55	Feed	1284393032
5	BlinkStart	1284393178
5	BlinkEnd	1284406976
5	NoFeedLowProb	1284407056
8,55	BlinkStart	1284407147
8,55	BlinkEnd	1284410853
8	Feed	1284410933
55	Feed	1284411013
5	BlinkStart	1284411197
5	BlinkEnd	1284426760
5	NoFeedLowProb	1284426840
8,55	BlinkStart	1284426961
8,55	BlinkEnd	1284429902
8	Feed	1284429982
55	Feed	1284430062
25,5	BlinkStart	1284430226
25,5	BlinkEnd	1284446211
5	0DropFeed	1284446291
25	Feed	1284446371
8,55,2,41	BlinkStart	1284446519
8,55,2,41	BlinkEnd	1284449886
8	Feed	1284449966
55	Feed	1284450047
23,5	BlinkStart	1284450197
23,5	BlinkEnd	1284484450
5	0DropFeed	1284484531
23	NoFeedAbort	1284484611
1	BlinkStart	1284494674
1	BlinkEnd	1284525886
1	NoFeedLowProb	1284525966
6	BlinkStart	1284526078
6	BlinkEnd	1284529762
6	0DropFeed	1284529843
1	BlinkStart	1284529997
1	BlinkEnd	1284541592
1	NoFeedLowProb	1284541672
6	BlinkStart	1284541776
6	BlinkEnd	1284554032
6	0DropFeed	1284554112
1	BlinkStart	1284554281
1	BlinkEnd	1284565454
1	NoFeedLowProb	1284565534
6	BlinkStart	1284565610
6	BlinkEnd	1284570269
6	0DropFeed	1284570350
16,1	BlinkStart	1284570522
16,1	BlinkEnd	1284577687
1	0DropFeed	1284577767
16	Feed	1284577847
4,44,6	BlinkStart	1284577991
4,44,6	BlinkEnd	1284581563
4	Feed	1284581643
44	Feed	1284581723
14,1	BlinkStart	1284581868
14,1	BlinkEnd	1284614984
1	0DropFeed	1284615064
14	NoFeedAbort	1284615144
0	StopTraining	1284625145
0	StopTraining	1284625146
0	StopTraining	1284625146
0	StopTraining	1284625147
0	StopTraining	1284625148
0	StopTraining	1284625149
0	StopTraining	1284625150
0	StopTraining	1284625151
5	BlinkStart	1284625240
5	BlinkEnd	1284625504
