Friday, March 13, 2020	1:29:00 PM	Game1.txt	58487720
cued	now	58514143
7	BlinkStart	58514223
7	BlinkEnd	58816994
0	NoFeedLowProb	58817074
5	BlinkStart	58817304
5	BlinkEnd	59250323
5	NoFeedLowProb	59250403
8	BlinkStart	59250633
8	BlinkEnd	59259952
8	Feed	59260032
5	BlinkStart	59260263
5	BlinkEnd	59293708
5	NoFeedLowProb	59293788
8	BlinkStart	59294018
8	BlinkEnd	59335288
8	Feed	59335368
5	BlinkStart	59335598
5	BlinkEnd	59361820
5	NoFeedLowProb	59361900
8	BlinkStart	59362130
8	BlinkEnd	59380263
8	Feed	59380343
5	BlinkStart	59380573
5	BlinkEnd	59576647
5	NoFeedLowProb	59576727
28	BlinkStart	59576958
28	BlinkEnd	59616012
2	Feed	59616092
5	BlinkStart	59616323
5	BlinkEnd	59629244
5	NoFeedLowProb	59629324
28	BlinkStart	59629556
28	BlinkEnd	59636402
2	Feed	59636482
5	BlinkStart	59636713
5	BlinkEnd	59648631
5	NoFeedLowProb	59648711
28	BlinkStart	59648941
28	BlinkEnd	59654242
2	Feed	59654322
5	BlinkStart	59654552
5	BlinkEnd	59665480
5	NoFeedLowProb	59665560
2	BlinkStart	59665791
2	BlinkEnd	59672839
2	Feed	59672919
5	BlinkStart	59673150
5	BlinkEnd	59683654
5	NoFeedLowProb	59683734
2	BlinkStart	59683964
2	BlinkEnd	59689340
2	Feed	59689420
5	BlinkStart	59689652
5	BlinkEnd	59710922
5	NoFeedLowProb	59711002
2	BlinkStart	59711232
2	BlinkEnd	59716148
2	Feed	59716228
5	BlinkStart	59716458
5	BlinkEnd	59729040
5	NoFeedLowProb	59729120
28	BlinkStart	59729351
28	BlinkEnd	59736460
2	Feed	59736540
5	BlinkStart	59736770
5	BlinkEnd	59749892
5	NoFeedLowProb	59749972
28	BlinkStart	59750202
28	BlinkEnd	59756841
2	Feed	59756921
5	BlinkStart	59757152
5	BlinkEnd	59767071
5	NoFeedLowProb	59767151
28	BlinkStart	59767381
28	BlinkEnd	59772482
2	Feed	59772562
5	BlinkStart	59772792
5	BlinkEnd	59783114
5	NoFeedLowProb	59783194
1	BlinkStart	59783427
1	BlinkEnd	59797288
1	NoFeedLowProb	59797369
6	BlinkStart	59797599
6	BlinkEnd	59809717
6	Feed	59809797
1	BlinkStart	59810028
1	BlinkEnd	59821877
1	NoFeedLowProb	59821957
6	BlinkStart	59822187
6	BlinkEnd	59834124
6	Feed	59834205
1	BlinkStart	59834435
1	BlinkEnd	59845480
1	NoFeedLowProb	59845560
6	BlinkStart	59845790
6	BlinkEnd	59850560
6	Feed	59850641
1	BlinkStart	59850871
1	BlinkEnd	59858982
1	NoFeedLowProb	59859062
64	BlinkStart	59859292
64	BlinkEnd	59888190
4	Feed	59888270
1	BlinkStart	59888501
1	BlinkEnd	59905500
1	NoFeedLowProb	59905581
64	BlinkStart	59905811
64	BlinkEnd	59909451
4	Feed	59909531
1	BlinkStart	59909761
1	BlinkEnd	59925617
1	NoFeedLowProb	59925697
64	BlinkStart	59925928
64	BlinkEnd	59929366
4	Feed	59929446
1	BlinkStart	59929676
1	BlinkEnd	59944938
1	NoFeedLowProb	59945018
4	BlinkStart	59945248
4	BlinkEnd	59949144
4	Feed	59949224
1	BlinkStart	59949454
1	BlinkEnd	59963579
1	NoFeedLowProb	59963659
4	BlinkStart	59963889
4	BlinkEnd	59967254
4	Feed	59967334
1	BlinkStart	59967564
1	BlinkEnd	59981163
1	NoFeedLowProb	59981243
4	BlinkStart	59981473
4	BlinkEnd	59985713
4	Feed	59985793
1	BlinkStart	59986023
1	BlinkEnd	60001351
1	NoFeedLowProb	60001431
64	BlinkStart	60001661
64	BlinkEnd	60005222
4	Feed	60005302
1	BlinkStart	60005532
1	BlinkEnd	60021541
1	NoFeedLowProb	60021621
64	BlinkStart	60021851
64	BlinkEnd	60025746
4	Feed	60025826
1	BlinkStart	60026056
1	BlinkEnd	60039517
1	NoFeedLowProb	60039597
64	BlinkStart	60039827
64	BlinkEnd	60043054
4	Feed	60043134
1	BlinkStart	60043364
1	BlinkEnd	60056292
1	NoFeedLowProb	60056372
5	BlinkStart	60056602
5	BlinkEnd	60064110
5	NoFeedLowProb	60064190
8	BlinkStart	60064421
8	BlinkEnd	60067463
8	Feed	60067544
5	BlinkStart	60067774
5	BlinkEnd	60085769
5	NoFeedLowProb	60085849
8	BlinkStart	60086079
8	BlinkEnd	60090045
8	Feed	60090125
5	BlinkStart	60090355
5	BlinkEnd	60106824
5	NoFeedLowProb	60106904
8	BlinkStart	60107134
8	BlinkEnd	60110305
8	Feed	60110385
5	BlinkStart	60110615
5	BlinkEnd	60127808
5	NoFeedLowProb	60127888
82	BlinkStart	60128118
82	BlinkEnd	60133489
8	Feed	60133570
5	BlinkStart	60133800
5	BlinkEnd	60149002
5	NoFeedLowProb	60149082
82	BlinkStart	60149312
82	BlinkEnd	60152945
8	Feed	60153026
5	BlinkStart	60153256
5	BlinkEnd	60169254
5	NoFeedLowProb	60169334
82	BlinkStart	60169564
82	BlinkEnd	60173267
8	Feed	60173347
5	BlinkStart	60173577
5	BlinkEnd	60188768
5	NoFeedLowProb	60188849
2	BlinkStart	60189079
2	BlinkEnd	60193394
2	Feed	60193474
5	BlinkStart	60193705
5	BlinkEnd	60201136
5	NoFeedLowProb	60201216
2	BlinkStart	60201447
2	BlinkEnd	60211563
2	Feed	60211643
5	BlinkStart	60211873
5	BlinkEnd	60220861
5	NoFeedLowProb	60220941
2	BlinkStart	60221172
2	BlinkEnd	60227603
2	Feed	60227683
5	BlinkStart	60227913
5	BlinkEnd	60234966
5	NoFeedLowProb	60235046
82	BlinkStart	60235276
82	BlinkEnd	60239499
2	Feed	60239579
5	BlinkStart	60239809
5	BlinkEnd	60247125
5	NoFeedLowProb	60247205
82	BlinkStart	60247435
82	BlinkEnd	60252532
2	Feed	60252612
5	BlinkStart	60252842
5	BlinkEnd	60260555
5	NoFeedLowProb	60260635
82	BlinkStart	60260865
82	BlinkEnd	60267377
2	Feed	60267457
5	BlinkStart	60267687
5	BlinkEnd	60275528
5	NoFeedLowProb	60275608
1	BlinkStart	60275838
1	BlinkEnd	60311554
1	NoFeedLowProb	60311634
6	BlinkStart	60311865
6	BlinkEnd	60316633
6	Feed	60316713
1	BlinkStart	60316944
1	BlinkEnd	60327998
1	NoFeedLowProb	60328078
6	BlinkStart	60328308
6	BlinkEnd	60333343
6	Feed	60333423
1	BlinkStart	60333653
1	BlinkEnd	60343313
1	NoFeedLowProb	60343393
6	BlinkStart	60343623
6	BlinkEnd	60348990
6	Feed	60349071
1	BlinkStart	60349302
1	BlinkEnd	60362495
1	NoFeedLowProb	60362575
46	BlinkStart	60362805
46	BlinkEnd	60367779
4	Feed	60367859
1	BlinkStart	60368089
1	BlinkEnd	60388024
1	NoFeedLowProb	60388104
46	BlinkStart	60388334
46	BlinkEnd	60399662
4	Feed	60399742
1	BlinkStart	60399972
1	BlinkEnd	60416036
1	NoFeedLowProb	60416116
46	BlinkStart	60416346
46	BlinkEnd	60420307
4	Feed	60420387
1	BlinkStart	60420617
1	BlinkEnd	60441033
1	NoFeedLowProb	60441113
4	BlinkStart	60441343
4	BlinkEnd	60460815
4	Feed	60460896
1	BlinkStart	60461126
1	BlinkEnd	60475859
1	NoFeedLowProb	60475939
4	BlinkStart	60476169
4	BlinkEnd	60481801
4	Feed	60481881
1	BlinkStart	60482111
1	BlinkEnd	60498974
1	NoFeedLowProb	60499054
4	BlinkStart	60499284
4	BlinkEnd	60520233
4	Feed	60520313
1	BlinkStart	60520543
1	BlinkEnd	60536350
1	NoFeedLowProb	60536431
46	BlinkStart	60536661
46	BlinkEnd	60560679
4	Feed	60560759
1	BlinkStart	60560990
1	BlinkEnd	60579393
1	NoFeedLowProb	60579473
46	BlinkStart	60579703
46	BlinkEnd	60622298
4	Feed	60622378
1	BlinkStart	60622608
1	BlinkEnd	60644556
1	NoFeedLowProb	60644636
46	BlinkStart	60644866
46	BlinkEnd	60653655
4	Feed	60653735
1	BlinkStart	60653965
1	BlinkEnd	60684793
1	NoFeedLowProb	60684873
5	BlinkStart	60685103
5	BlinkEnd	60702175
5	NoFeedLowProb	60702256
8	BlinkStart	60702487
8	BlinkEnd	60706058
8	Feed	60706138
5	BlinkStart	60706368
5	BlinkEnd	60726176
5	NoFeedLowProb	60726256
8	BlinkStart	60726488
8	BlinkEnd	60731455
8	Feed	60731535
5	BlinkStart	60731766
5	BlinkEnd	60752704
5	NoFeedLowProb	60752784
8	BlinkStart	60753014
8	BlinkEnd	60757252
8	Feed	60757332
5	BlinkStart	60757562
