58348288	Friday, March 13, 2020	1:26:40 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\031320\TrackData-Events.txt	58348292	640 X 480
58364811	StartFile	0	58364811
58375358	Start Sleep1	0	58375358
58780079	Stop Sleep1	0	58780079
58802204	WRONG	8	58802208
58822991	Start Task	0	58822991
58833085	WRONG	9	58833091
58838566	WRONG	1	58838571
59245893	WRONG	9	59245896
59256657	WRONG	9	59256664
59267216	WRONG	1	59267221
59288606	WRONG	9	59288613
59307189	WRONG	9	59307197
59310061	WRONG	1	59310065
59359122	WRONG	9	59359125
59376835	WRONG	9	59376838
59387731	WRONG	1	59387739
59487457	Feeder 8 gave no reward (task file not feeder issue) so 7 lights would have to be triggered for a reward to finaly get dispensed 	0	59487457
59589656	WRONG	1	59589661
59609845	WRONG	9	59609852
59626889	WRONG	9	59626894
59700212	WRONG	4	59700216
59734034	WRONG	9	59734042
59789846	WRONG	6	59789850
59802881	WRONG	2	59802890
59807225	WRONG	9	59807234
59819990	WRONG	9	59819993
59827478	WRONG	2	59827486
59832556	WRONG	9	59832562
59843789	WRONG	9	59843796
59857087	WRONG	9	59857092
60061754	WRONG	9	60061758
60104332	WRONG	9	60104336
60309667	WRONG	9	60309671
60698681	WRONG	9	60698684
60999399	WRONG	9	60999403
61033222	WRONG	9	61033226
61040640	WRONG	1	61040645
61569753	Stop Task	0	61569753
61586932	WRONG	2	61586937
61611460	WRONG	9	61611464
61612998	Start Sleep2	0	61612998
61950211	Stop Sleep2	0	61950211
