Wednesday, July 22, 2020	10:35:01 AM	Game1.txt	5919408
Cued	Now	5931106
28	Feed	6777849
2,37,8,53	BlinkStart	6778018
2,37,8,53	BlinkEnd	6781654
8	Feed	6781734
53	Feed	6781814
27,5	BlinkStart	6781983
27,5	BlinkEnd	6791881
5	0DropFeed	6791961
27	Feed	6792041
2,37,8,53	BlinkStart	6792200
2,37,8,53	BlinkEnd	6795672
8	Feed	6795752
53	Feed	6795833
26,5	BlinkStart	6795991
26,5	BlinkEnd	6802952
5	0DropFeed	6803032
26	Feed	6803112
2,37,8,53	BlinkStart	6803278
2,37,8,53	BlinkEnd	6807163
8	Feed	6807243
53	Feed	6807323
25,5	BlinkStart	6807500
25,5	BlinkEnd	6823709
5	0DropFeed	6823789
25	Feed	6823869
2,37,8,53	BlinkStart	6824026
2,37,8,53	BlinkEnd	6828823
8	Feed	6828904
53	Feed	6828984
23,5	BlinkStart	6829154
23,5	BlinkEnd	6835742
5	0DropFeed	6835822
23	NoFeedAbort	6835903
1	BlinkStart	6845963
1	BlinkEnd	6851626
1	NoFeedLowProb	6851706
6,50	BlinkStart	6851789
6,50	BlinkEnd	6855837
6	Feed	6855917
50	Feed	6855998
16,1	BlinkStart	6856148
16,1	BlinkEnd	6867269
1	0DropFeed	6867349
16	Feed	6867429
6,50,4,46	BlinkStart	6867593
6,50,4,46	BlinkEnd	6871059
4	Feed	6871139
46	Feed	6871219
15,1	BlinkStart	6871376
15,1	BlinkEnd	6886402
1	0DropFeed	6886482
15	NoFeedAbort	6886562
5	BlinkStart	6896621
5	BlinkEnd	6900012
5	NoFeedLowProb	6900092
8,53	BlinkStart	6900165
8,53	BlinkEnd	6903670
8	Feed	6903751
53	Feed	6903831
30,5	BlinkStart	6903974
30,5	BlinkEnd	6915342
5	0DropFeed	6915422
30	Feed	6915502
8,53,2,41	BlinkStart	6915661
8,53,2,41	BlinkEnd	6919071
8	Feed	6919152
53	Feed	6919232
29,5	BlinkStart	6919388
29,5	BlinkEnd	6928711
5	0DropFeed	6928791
29	Feed	6928871
8,53,2,41	BlinkStart	6929044
8,53,2,41	BlinkEnd	6932669
8	Feed	6932749
53	Feed	6932829
28,5	BlinkStart	6932991
28,5	BlinkEnd	6943018
5	0DropFeed	6943098
28	Feed	6943178
8,53,2,41	BlinkStart	6943335
8,53,2,41	BlinkEnd	6946694
8	Feed	6946775
53	Feed	6946855
27,5	BlinkStart	6947020
27,5	BlinkEnd	6954811
5	0DropFeed	6954892
27	Feed	6954972
8,53,2,41	BlinkStart	6955128
8,53,2,41	BlinkEnd	6959142
8	Feed	6959222
53	Feed	6959302
26,5	BlinkStart	6959461
26,5	BlinkEnd	6970875
5	0DropFeed	6970956
26	Feed	6971036
8,53,2,41	BlinkStart	6971198
8,53,2,41	BlinkEnd	6975386
8	Feed	6975466
53	Feed	6975546
25,5	BlinkStart	6975689
25,5	BlinkEnd	6985796
5	0DropFeed	6985876
25	Feed	6985957
8,53,2,41	BlinkStart	6986122
8,53,2,41	BlinkEnd	6990851
8	Feed	6990931
53	Feed	6991011
23,5	BlinkStart	6991166
23,5	BlinkEnd	7001920
5	0DropFeed	7002000
23	NoFeedAbort	7002080
1	BlinkStart	7012141
1	BlinkEnd	7013171
1	NoFeedLowProb	7013251
4	BlinkStart	7013333
4	BlinkEnd	7017443
4	0DropFeed	7017523
16,1	BlinkStart	7017688
16,1	BlinkEnd	7026046
1	0DropFeed	7026126
16	Feed	7026207
6,4	BlinkStart	7026379
6,4	BlinkEnd	7030801
6	0DropFeed	7030881
15,1	BlinkStart	7031045
15,1	BlinkEnd	7037478
1	0DropFeed	7037558
15	NoFeedAbort	7037638
5	BlinkStart	7047710
5	BlinkEnd	7047973
5	NoFeedLowProb	7048054
2,38	BlinkStart	7048145
2,38	BlinkEnd	7052110
2	Feed	7052190
38	Feed	7052270
30,5	BlinkStart	7052405
30,5	BlinkEnd	7065396
5	0DropFeed	7065476
30	Feed	7065556
2,38,8,56	BlinkStart	7065739
2,38,8,56	BlinkEnd	7069426
8	Feed	7069506
56	Feed	7069586
29,5	BlinkStart	7069755
29,5	BlinkEnd	7084588
5	0DropFeed	7084668
29	Feed	7084748
2,38,8,56	BlinkStart	7084895
2,38,8,56	BlinkEnd	7088077
8	Feed	7088157
56	Feed	7088237
28,5	BlinkStart	7088400
28,5	BlinkEnd	7102396
5	0DropFeed	7102476
28	Feed	7102556
2,38,8,56	BlinkStart	7102708
2,38,8,56	BlinkEnd	7105585
8	Feed	7105665
56	Feed	7105745
27,5	BlinkStart	7105899
27,5	BlinkEnd	7122431
5	0DropFeed	7122511
27	Feed	7122591
2,38,8,56	BlinkStart	7122772
2,38,8,56	BlinkEnd	7125500
8	Feed	7125580
56	Feed	7125660
26,5	BlinkStart	7125810
26,5	BlinkEnd	7140542
5	0DropFeed	7140622
26	Feed	7140702
2,38,8,56	BlinkStart	7140865
2,38,8,56	BlinkEnd	7144694
8	Feed	7144774
56	Feed	7144855
25,5	BlinkStart	7145012
25,5	BlinkEnd	7160576
5	0DropFeed	7160656
25	Feed	7160736
2,38,8,56	BlinkStart	7160887
2,38,8,56	BlinkEnd	7164908
8	Feed	7164988
56	Feed	7165068
23,5	BlinkStart	7165226
23,5	BlinkEnd	7181274
5	0DropFeed	7181354
23	NoFeedAbort	7181434
1	BlinkStart	7191510
1	BlinkEnd	7194149
1	NoFeedLowProb	7194229
6,49	BlinkStart	7194325
6,49	BlinkEnd	7197820
6	Feed	7197900
49	Feed	7197981
16,1	BlinkStart	7198134
16,1	BlinkEnd	7209250
1	0DropFeed	7209330
16	Feed	7209410
6,49,4,42	BlinkStart	7209562
6,49,4,42	BlinkEnd	7213222
4	Feed	7213302
42	Feed	7213383
15,1	BlinkStart	7213525
15,1	BlinkEnd	7255338
1	0DropFeed	7255418
15	NoFeedAbort	7255498
5	BlinkStart	7265557
5	BlinkEnd	7269056
5	NoFeedLowProb	7269137
8,52	BlinkStart	7269255
8,52	BlinkEnd	7272725
8	Feed	7272805
52	Feed	7272885
30,5	BlinkStart	7273049
30,5	BlinkEnd	7282894
5	0DropFeed	7282974
30	Feed	7283054
8,52,2,39	BlinkStart	7283215
8,52,2,39	BlinkEnd	7287828
8	Feed	7287908
52	Feed	7287989
29,5	BlinkStart	7288154
29,5	BlinkEnd	7294506
5	0DropFeed	7294586
29	Feed	7294667
8,52,2,39	BlinkStart	7294819
8,52,2,39	BlinkEnd	7298778
2	Feed	7298858
39	Feed	7298938
28,5	BlinkStart	7299097
28,5	BlinkEnd	7311894
5	0DropFeed	7311974
28	Feed	7312054
8,52,2,39	BlinkStart	7312234
8,52,2,39	BlinkEnd	7315865
8	Feed	7315945
52	Feed	7316025
27,5	BlinkStart	7316189
27,5	BlinkEnd	7323265
5	0DropFeed	7323345
27	Feed	7323425
8,52,2,39	BlinkStart	7323580
8,52,2,39	BlinkEnd	7328621
2	Feed	7328701
39	Feed	7328781
26,5	BlinkStart	7328944
26,5	BlinkEnd	7341134
5	0DropFeed	7341214
26	Feed	7341294
8,52,2,39	BlinkStart	7341461
8,52,2,39	BlinkEnd	7347573
2	Feed	7347653
39	Feed	7347734
25,5	BlinkStart	7347906
25,5	BlinkEnd	7362434
5	0DropFeed	7362514
25	Feed	7362594
8,52,2,39	BlinkStart	7362775
8,52,2,39	BlinkEnd	7367247
2	Feed	7367327
39	Feed	7367407
23,5	BlinkStart	7367563
23,5	BlinkEnd	7379594
5	0DropFeed	7379674
23	NoFeedAbort	7379754
1	BlinkStart	7389830
1	BlinkEnd	7390652
1	NoFeedLowProb	7390732
6,51	BlinkStart	7390800
6,51	BlinkEnd	7395223
6	Feed	7395303
51	Feed	7395383
16,1	BlinkStart	7395525
16,1	BlinkEnd	7410986
1	0DropFeed	7411066
16	Feed	7411147
6,51,4,43	BlinkStart	7411324
6,51,4,43	BlinkEnd	7414898
6	Feed	7414978
51	Feed	7415058
15,1	BlinkStart	7415217
15,1	BlinkEnd	7431744
1	0DropFeed	7431824
15	NoFeedAbort	7431904
5	BlinkStart	7441966
5	BlinkEnd	7449071
5	NoFeedLowProb	7449151
2	BlinkStart	7449254
2	BlinkEnd	7452862
2	0DropFeed	7452942
30,5	BlinkStart	7453125
30,5	BlinkEnd	7460624
5	0DropFeed	7460704
30	Feed	7460784
8,52,2	BlinkStart	7460942
8,52,2	BlinkEnd	7465797
8	Feed	7465877
52	Feed	7465957
29,5	BlinkStart	7466104
29,5	BlinkEnd	7474763
5	0DropFeed	7474843
29	Feed	7474923
8,52,2	BlinkStart	7475075
8,52,2	BlinkEnd	7480598
2	0DropFeed	7480678
28,5	BlinkStart	7480850
28,5	BlinkEnd	7500460
5	0DropFeed	7500540
28	Feed	7500620
8,52,2	BlinkStart	7500786
8,52,2	BlinkEnd	7506591
8	Feed	7506671
52	Feed	7506751
27,5	BlinkStart	7506903
27,5	BlinkEnd	7514712
5	0DropFeed	7514792
27	Feed	7514872
8,52,2	BlinkStart	7515031
8,52,2	BlinkEnd	7520008
2	0DropFeed	7520088
26,5	BlinkStart	7520266
26,5	BlinkEnd	7526866
5	0DropFeed	7526946
26	Feed	7527026
8,52,2	BlinkStart	7527181
8,52,2	BlinkEnd	7534266
8	Feed	7534346
52	Feed	7534427
25,5	BlinkStart	7534582
25,5	BlinkEnd	7550631
5	0DropFeed	7550711
25	Feed	7550791
8,52,2	BlinkStart	7550957
8,52,2	BlinkEnd	7555746
2	0DropFeed	7555826
23,5	BlinkStart	7555984
23,5	BlinkEnd	7562905
5	0DropFeed	7562985
23	NoFeedAbort	7563065
1	BlinkStart	7573127
1	BlinkEnd	7574338
1	NoFeedLowProb	7574418
4,44	BlinkStart	7574496
4,44	BlinkEnd	7582037
4	Feed	7582118
44	Feed	7582198
16,1	BlinkStart	7582352
16,1	BlinkEnd	7596598
1	0DropFeed	7596678
16	Feed	7596758
4,44,6,49	BlinkStart	7596926
4,44,6,49	BlinkEnd	7601291
6	Feed	7601371
49	Feed	7601451
15,1	BlinkStart	7601593
15,1	BlinkEnd	7615250
1	0DropFeed	7615330
15	NoFeedAbort	7615410
5	BlinkStart	7625471
5	BlinkEnd	7630831
5	NoFeedLowProb	7630912
2,38	BlinkStart	7631018
2,38	BlinkEnd	7635765
2	Feed	7635845
38	Feed	7635926
30,5	BlinkStart	7636078
30,5	BlinkEnd	7653094
5	0DropFeed	7653174
30	Feed	7653254
2,38,8,55	BlinkStart	7653431
2,38,8,55	BlinkEnd	7662239
8	Feed	7662319
55	Feed	7662400
29,5	BlinkStart	7662545
29,5	BlinkEnd	7679570
5	0DropFeed	7679650
29	Feed	7679730
2,38,8,55	BlinkStart	7679919
2,38,8,55	BlinkEnd	7683418
8	Feed	7683498
55	Feed	7683578
28,5	BlinkStart	7683733
28,5	BlinkEnd	7697015
5	0DropFeed	7697095
28	Feed	7697175
2,38,8,55	BlinkStart	7697344
2,38,8,55	BlinkEnd	7700564
8	Feed	7700644
55	Feed	7700724
27,5	BlinkStart	7700874
27,5	BlinkEnd	7715005
5	0DropFeed	7715085
27	Feed	7715165
2,38,8,55	BlinkStart	7715319
2,38,8,55	BlinkEnd	7719037
8	Feed	7719117
55	Feed	7719197
26,5	BlinkStart	7719354
26,5	BlinkEnd	7735881
5	0DropFeed	7735961
26	Feed	7736041
2,38,8,55	BlinkStart	7736208
2,38,8,55	BlinkEnd	7742019
8	Feed	7742099
55	Feed	7742179
25,5	BlinkStart	7742336
25,5	BlinkEnd	7757181
5	0DropFeed	7757262
25	Feed	7757342
2,38,8,55	BlinkStart	7757505
2,38,8,55	BlinkEnd	7762776
8	Feed	7762856
55	Feed	7762936
23,5	BlinkStart	7763101
23,5	BlinkEnd	7780283
5	0DropFeed	7780363
23	NoFeedAbort	7780443
1	BlinkStart	7790513
1	BlinkEnd	7817166
1	NoFeedLowProb	7817246
4	BlinkStart	7817323
4	BlinkEnd	7822701
4	0DropFeed	7822782
16,1	BlinkStart	7822971
16,1	BlinkEnd	7836177
1	0DropFeed	7836257
16	Feed	7836337
6,51,4	BlinkStart	7836520
6,51,4	BlinkEnd	7842796
6	Feed	7842877
51	Feed	7842957
15,1	BlinkStart	7843115
15,1	BlinkEnd	7861387
1	0DropFeed	7861467
15	NoFeedAbort	7861548
5	BlinkStart	7871621
5	BlinkEnd	7878595
5	NoFeedLowProb	7878675
2,37	BlinkStart	7878760
2,37	BlinkEnd	7883107
2	Feed	7883188
37	Feed	7883268
30,5	BlinkStart	7883434
30,5	BlinkEnd	7895020
5	0DropFeed	7895100
30	Feed	7895180
2,37,8,54	BlinkStart	7895332
2,37,8,54	BlinkEnd	7899953
8	Feed	7900033
54	Feed	7900113
29,5	BlinkStart	7900269
29,5	BlinkEnd	7917763
5	0DropFeed	7917843
29	Feed	7917924
2,37,8,54	BlinkStart	7918097
2,37,8,54	BlinkEnd	7922817
8	Feed	7922897
54	Feed	7922978
28,5	BlinkStart	7923144
28,5	BlinkEnd	7941408
5	0DropFeed	7941488
28	Feed	7941568
2,37,8,54	BlinkStart	7941733
2,37,8,54	BlinkEnd	7947485
8	Feed	7947565
54	Feed	7947645
27,5	BlinkStart	7947819
27,5	BlinkEnd	7973116
5	0DropFeed	7973196
27	Feed	7973277
2,37,8,54	BlinkStart	7973440
2,37,8,54	BlinkEnd	7978891
8	Feed	7978971
54	Feed	7979052
26,5	BlinkStart	7979197
26,5	BlinkEnd	7993812
5	0DropFeed	7993892
26	Feed	7993972
2,37,8,54	BlinkStart	7994121
2,37,8,54	BlinkEnd	7999528
8	Feed	7999608
54	Feed	7999688
25,5	BlinkStart	7999841
25,5	BlinkEnd	8017758
5	0DropFeed	8017838
25	Feed	8017918
2,37,8,54	BlinkStart	8018100
2,37,8,54	BlinkEnd	8039418
8	Feed	8039498
54	Feed	8039579
23,5	BlinkStart	8039724
23,5	BlinkEnd	8067274
5	0DropFeed	8067354
23	NoFeedAbort	8067434
1	BlinkStart	8077493
1	BlinkEnd	8096334
1	NoFeedLowProb	8096414
4,46	BlinkStart	8096505
4,46	BlinkEnd	8103315
4	Feed	8103395
46	Feed	8103476
16,1	BlinkStart	8103624
16,1	BlinkEnd	8128583
1	0DropFeed	8128663
16	Feed	8128743
4,46,6	BlinkStart	8128924
4,46,6	BlinkEnd	8137427
4	Feed	8137507
46	Feed	8137588
15,1	BlinkStart	8137741
15,1	BlinkEnd	8161133
1	0DropFeed	8161213
15	NoFeedAbort	8161293
5	BlinkStart	8171369
5	BlinkEnd	8196389
5	NoFeedLowProb	8196470
8,53	BlinkStart	8196567
8,53	BlinkEnd	8202527
8	Feed	8202607
53	Feed	8202687
30,5	BlinkStart	8202848
30,5	BlinkEnd	8217870
5	0DropFeed	8217950
30	Feed	8218030
8,53,2,41	BlinkStart	8218210
8,53,2,41	BlinkEnd	8224728
8	Feed	8224808
53	Feed	8224889
29,5	BlinkStart	8225060
29,5	BlinkEnd	8236520
5	0DropFeed	8236600
29	Feed	8236680
8,53,2,41	BlinkStart	8236849
8,53,2,41	BlinkEnd	8242178
8	Feed	8242258
53	Feed	8242338
28,5	BlinkStart	8242505
28,5	BlinkEnd	8252104
5	0DropFeed	8252184
28	Feed	8252264
8,53,2,41	BlinkStart	8252432
8,53,2,41	BlinkEnd	8260828
8	Feed	8260908
53	Feed	8260989
27,5	BlinkStart	8261146
27,5	BlinkEnd	8274485
5	0DropFeed	8274565
27	Feed	8274645
8,53,2,41	BlinkStart	8274817
8,53,2,41	BlinkEnd	8280382
8	Feed	8280462
53	Feed	8280543
26,5	BlinkStart	8280704
26,5	BlinkEnd	8292233
5	0DropFeed	8292313
26	Feed	8292394
8,53,2,41	BlinkStart	8292562
8,53,2,41	BlinkEnd	8320878
8	Feed	8320958
53	Feed	8321038
25,5	BlinkStart	8321204
25,5	BlinkEnd	8335855
5	0DropFeed	8335936
25	Feed	8336016
8,53,2,41	BlinkStart	8336163
8,53,2,41	BlinkEnd	8346804
8	Feed	8346884
53	Feed	8346964
23,5	BlinkStart	8347146
23,5	BlinkEnd	8371532
5	0DropFeed	8371612
23	NoFeedAbort	8371692
1	BlinkStart	8381754
1	BlinkEnd	8428630
1	NoFeedLowProb	8428710
4,45	BlinkStart	8428827
4,45	BlinkEnd	8434165
4	Feed	8434246
45	Feed	8434326
16,1	BlinkStart	8434478
16,1	BlinkEnd	8452575
1	0DropFeed	8452655
16	Feed	8452736
4,45,6,48	BlinkStart	8452905
4,45,6,48	BlinkEnd	8459013
4	Feed	8459093
45	Feed	8459174
15,1	BlinkStart	8459380
15,1	BlinkEnd	8475198
1	0DropFeed	8475278
15	NoFeedAbort	8475358
5	BlinkStart	8485417
5	BlinkEnd	8491450
5	NoFeedLowProb	8491530
2,40	BlinkStart	8491622
2,40	BlinkEnd	8497050
2	Feed	8497130
40	Feed	8497210
30,5	BlinkStart	8497364
30,5	BlinkEnd	8533199
5	0DropFeed	8533279
30	Feed	8533359
2,40,8	BlinkStart	8533529
2,40,8	BlinkEnd	8538915
8	0DropFeed	8538995
29,5	BlinkStart	8539155
29,5	BlinkEnd	8552391
5	0DropFeed	8552471
29	Feed	8552551
2,40,8	BlinkStart	8552714
2,40,8	BlinkEnd	8559431
2	Feed	8559511
40	Feed	8559591
28,5	BlinkStart	8559728
28,5	BlinkEnd	8585421
5	0DropFeed	8585501
28	Feed	8585581
2,40,8	BlinkStart	8585756
2,40,8	BlinkEnd	8592041
8	0DropFeed	8592121
27,5	BlinkStart	8592285
27,5	BlinkEnd	8601186
5	0DropFeed	8601266
27	Feed	8601346
2,40,8	BlinkStart	8601519
2,40,8	BlinkEnd	8609007
2	Feed	8609087
40	Feed	8609168
26,5	BlinkStart	8609350
26,5	BlinkEnd	8627177
5	0DropFeed	8627257
26	Feed	8627337
2,40,8	BlinkStart	8627504
2,40,8	BlinkEnd	8644625
8	0DropFeed	8644705
25,5	BlinkStart	8644885
25,5	BlinkEnd	8652927
5	0DropFeed	8653007
25	Feed	8653087
2,40,8	BlinkStart	8653232
2,40,8	BlinkEnd	8668691
2	Feed	8668771
40	Feed	8668851
23,5	BlinkStart	8669008
23,5	BlinkEnd	8690110
5	0DropFeed	8690190
23	NoFeedAbort	8690270
1	BlinkStart	8700331
1	BlinkEnd	8718147
1	NoFeedLowProb	8718227
4	BlinkStart	8718306
4	BlinkEnd	8725487
4	0DropFeed	8725568
16,1	BlinkStart	8725738
16,1	BlinkEnd	8774343
1	0DropFeed	8774423
16	Feed	8774503
6,47,4	BlinkStart	8774655
6,47,4	BlinkEnd	8787398
6	Feed	8787478
47	Feed	8787558
15,1	BlinkStart	8787712
15,1	BlinkEnd	8810140
1	0DropFeed	8810220
15	NoFeedAbort	8810300
5	BlinkStart	8820380
5	BlinkEnd	8826565
5	NoFeedLowProb	8826646
8,56	BlinkStart	8826739
8,56	BlinkEnd	8833484
8	Feed	8833564
56	Feed	8833644
30,5	BlinkStart	8833816
30,5	BlinkEnd	8854723
5	0DropFeed	8854803
30	Feed	8854883
8,56,2,37	BlinkStart	8855059
8,56,2,37	BlinkEnd	8858754
2	Feed	8858834
37	Feed	8858914
29,5	BlinkStart	8859090
29,5	BlinkEnd	8872532
5	0DropFeed	8872612
29	Feed	8872692
8,56,2,37	BlinkStart	8872844
8,56,2,37	BlinkEnd	8879572
2	Feed	8879652
37	Feed	8879732
28,5	BlinkStart	8879907
28,5	BlinkEnd	8889920
5	0DropFeed	8890001
28	Feed	8890082
8,56,2,37	BlinkStart	8890259
8,56,2,37	BlinkEnd	8897141
8	Feed	8897221
56	Feed	8897301
27,5	BlinkStart	8897482
27,5	BlinkEnd	8919220
5	0DropFeed	8919300
27	Feed	8919380
8,56,2,37	BlinkStart	8919540
8,56,2,37	BlinkEnd	8924517
8	Feed	8924597
56	Feed	8924677
26,5	BlinkStart	8924839
26,5	BlinkEnd	8946477
5	0DropFeed	8946557
26	Feed	8946638
8,56,2,37	BlinkStart	8946820
