Saturday, March 20, 2021	2:02:37 PM	Game1.txt	837184250
Cued	Now	837203808
21,1	BlinkEnd	839440631
1	0DropFeed	839440711
21	Feed	839440791
6,49,4,45	BlinkStart	839440965
6,49,4,45	BlinkEnd	839444306
4	Feed	839444386
45	Feed	839444466
20,1	BlinkStart	839444628
20,1	BlinkEnd	839456540
1	0DropFeed	839456620
20	Feed	839456700
6,49,4,45	BlinkStart	839456860
6,49,4,45	BlinkEnd	839460014
4	Feed	839460094
45	Feed	839460175
19,1	BlinkStart	839460334
19,1	BlinkEnd	839471378
1	0DropFeed	839471458
19	Feed	839471539
6,49,4,45	BlinkStart	839471693
6,49,4,45	BlinkEnd	839474585
4	Feed	839474665
45	Feed	839474745
18,1	BlinkStart	839474893
18,1	BlinkEnd	839486616
1	0DropFeed	839486696
18	Feed	839486776
6,49,4,45	BlinkStart	839486949
6,49,4,45	BlinkEnd	839489960
4	Feed	839490040
45	Feed	839490120
17,1	BlinkStart	839490275
17,1	BlinkEnd	839501990
1	0DropFeed	839502070
17	Feed	839502150
6,49,4,45	BlinkStart	839502316
6,49,4,45	BlinkEnd	839505400
4	Feed	839505480
45	Feed	839505560
16,1	BlinkStart	839505733
16,1	BlinkEnd	839517230
1	0DropFeed	839517310
16	Feed	839517390
6,49,4,45	BlinkStart	839517568
6,49,4,45	BlinkEnd	839520779
4	Feed	839520859
45	Feed	839520939
14,1	BlinkStart	839521098
14,1	BlinkEnd	839533205
1	0DropFeed	839533285
14	NoFeedAbort	839533366
5	BlinkStart	839543430
5	BlinkEnd	839544702
5	NoFeedLowProb	839544782
2,41	BlinkStart	839544871
2,41	BlinkEnd	839548577
2	Feed	839548658
41	Feed	839548738
25,5	BlinkStart	839548895
25,5	BlinkEnd	839565020
5	0DropFeed	839565100
25	Feed	839565181
2,41,8	BlinkStart	839565350
2,41,8	BlinkEnd	839568964
2	Feed	839569044
41	Feed	839569124
24,5	BlinkStart	839569278
24,5	BlinkEnd	839582734
5	0DropFeed	839582814
24	NoFeedAbort	839582894
1	BlinkStart	839592982
1	BlinkEnd	839612077
1	NoFeedLowProb	839612158
4,42	BlinkStart	839612246
4,42	BlinkEnd	839615888
4	Feed	839615969
42	Feed	839616049
21,1	BlinkStart	839616186
21,1	BlinkEnd	839622771
1	0DropFeed	839622852
21	Feed	839622933
4,42,6,48	BlinkStart	839623079
4,42,6,48	BlinkEnd	839626514
6	Feed	839626594
48	Feed	839626674
20,1	BlinkStart	839626850
20,1	BlinkEnd	839658332
1	0DropFeed	839658412
20	Feed	839658493
4,42,6,48	BlinkStart	839658650
4,42,6,48	BlinkEnd	839662208
4	Feed	839662288
42	Feed	839662368
19,1	BlinkStart	839662520
19,1	BlinkEnd	839669226
1	0DropFeed	839669306
19	Feed	839669386
4,42,6,48	BlinkStart	839669532
4,42,6,48	BlinkEnd	839673103
6	Feed	839673183
48	Feed	839673263
18,1	BlinkStart	839673404
18,1	BlinkEnd	839687139
1	0DropFeed	839687219
18	Feed	839687299
4,42,6,48	BlinkStart	839687467
4,42,6,48	BlinkEnd	839691217
4	Feed	839691297
42	Feed	839691377
17,1	BlinkStart	839691523
17,1	BlinkEnd	839701109
1	0DropFeed	839701189
17	Feed	839701269
4,42,6,48	BlinkStart	839701418
4,42,6,48	BlinkEnd	839705320
6	Feed	839705400
48	Feed	839705481
16,1	BlinkStart	839705667
16,1	BlinkEnd	839722029
1	0DropFeed	839722109
16	Feed	839722189
4,42,6,48	BlinkStart	839722356
4,42,6,48	BlinkEnd	839727043
4	Feed	839727123
42	Feed	839727203
14,1	BlinkStart	839727384
14,1	BlinkEnd	839736068
1	0DropFeed	839736148
14	NoFeedAbort	839736228
5	BlinkStart	839746314
5	BlinkEnd	839754192
