Wednesday, March 18, 2020	4:24:29 PM	Game1.txt	424213915
cued	now	424222691
7	BlinkStart	424222771
7	BlinkEnd	424433275
0	NoFeedLowProb	424433355
5	BlinkStart	424433585
5	BlinkEnd	424440037
5	NoFeedLowProb	424440117
8	BlinkStart	424440347
8	BlinkEnd	424468499
8	Feed	424468579
5	BlinkStart	424468809
5	BlinkEnd	424480005
5	NoFeedLowProb	424480085
8	BlinkStart	424480315
8	BlinkEnd	424486620
8	Feed	424486701
5	BlinkStart	424486931
5	BlinkEnd	424500860
5	NoFeedLowProb	424500940
8	BlinkStart	424501170
8	BlinkEnd	424556464
8	Feed	424556544
5	BlinkStart	424556776
5	BlinkEnd	424570853
5	NoFeedLowProb	424570933
28	BlinkStart	424571163
28	BlinkEnd	424574589
2	Feed	424574669
5	BlinkStart	424574899
5	BlinkEnd	424584536
5	NoFeedLowProb	424584616
28	BlinkStart	424584846
28	BlinkEnd	424588361
2	Feed	424588441
5	BlinkStart	424588672
5	BlinkEnd	424597240
5	NoFeedLowProb	424597320
28	BlinkStart	424597551
28	BlinkEnd	424600921
2	Feed	424601001
5	BlinkStart	424601231
5	BlinkEnd	424609883
5	NoFeedLowProb	424609964
2	BlinkStart	424610194
2	BlinkEnd	424613212
2	Feed	424613292
5	BlinkStart	424613522
5	BlinkEnd	424621303
5	NoFeedLowProb	424621383
2	BlinkStart	424621614
2	BlinkEnd	424624513
2	Feed	424624593
5	BlinkStart	424624824
5	BlinkEnd	424632676
5	NoFeedLowProb	424632757
2	BlinkStart	424632987
2	BlinkEnd	424636004
2	Feed	424636084
5	BlinkStart	424636314
5	BlinkEnd	424644293
5	NoFeedLowProb	424644373
28	BlinkStart	424644603
28	BlinkEnd	424647839
2	Feed	424647919
5	BlinkStart	424648149
5	BlinkEnd	424656055
5	NoFeedLowProb	424656135
28	BlinkStart	424656365
28	BlinkEnd	424659935
2	Feed	424660015
5	BlinkStart	424660246
5	BlinkEnd	424667421
5	NoFeedLowProb	424667502
28	BlinkStart	424667732
28	BlinkEnd	424670962
8	Feed	424671042
5	BlinkStart	424671273
5	BlinkEnd	424677981
5	NoFeedLowProb	424678061
1	BlinkStart	424678291
1	BlinkEnd	424681725
1	NoFeedLowProb	424681805
6	BlinkStart	424682035
6	BlinkEnd	424685678
6	Feed	424685758
1	BlinkStart	424685989
1	BlinkEnd	424693827
1	NoFeedLowProb	424693907
6	BlinkStart	424694137
6	BlinkEnd	424697839
6	Feed	424697919
1	BlinkStart	424698150
1	BlinkEnd	424707125
1	NoFeedLowProb	424707205
6	BlinkStart	424707435
6	BlinkEnd	424710340
6	Feed	424710420
1	BlinkStart	424710650
1	BlinkEnd	424728187
1	NoFeedLowProb	424728268
64	BlinkStart	424728498
64	BlinkEnd	424731796
4	Feed	424731876
1	BlinkStart	424732106
1	BlinkEnd	424746227
1	NoFeedLowProb	424746307
64	BlinkStart	424746538
64	BlinkEnd	424749233
4	Feed	424749313
1	BlinkStart	424749544
1	BlinkEnd	424761934
1	NoFeedLowProb	424762014
64	BlinkStart	424762245
64	BlinkEnd	424764883
4	Feed	424764964
1	BlinkStart	424765194
1	BlinkEnd	424777381
1	NoFeedLowProb	424777461
4	BlinkStart	424777691
4	BlinkEnd	424780113
4	Feed	424780193
1	BlinkStart	424780423
1	BlinkEnd	424792753
1	NoFeedLowProb	424792833
4	BlinkStart	424793064
4	BlinkEnd	424795620
4	Feed	424795701
1	BlinkStart	424795931
1	BlinkEnd	424808528
1	NoFeedLowProb	424808608
4	BlinkStart	424808839
4	BlinkEnd	424811271
4	Feed	424811351
1	BlinkStart	424811581
1	BlinkEnd	424824299
1	NoFeedLowProb	424824379
64	BlinkStart	424824609
64	BlinkEnd	424827035
4	Feed	424827116
1	BlinkStart	424827347
1	BlinkEnd	424840075
1	NoFeedLowProb	424840155
64	BlinkStart	424840385
64	BlinkEnd	424842874
4	Feed	424842954
1	BlinkStart	424843184
1	BlinkEnd	424856915
1	NoFeedLowProb	424856995
64	BlinkStart	424857225
64	BlinkEnd	424859531
4	Feed	424859611
1	BlinkStart	424859841
1	BlinkEnd	424872159
1	NoFeedLowProb	424872239
5	BlinkStart	424872469
5	BlinkEnd	424876637
5	NoFeedLowProb	424876717
8	BlinkStart	424876948
8	BlinkEnd	424879577
8	Feed	424879657
5	BlinkStart	424879888
5	BlinkEnd	424894414
5	NoFeedLowProb	424894494
8	BlinkStart	424894725
8	BlinkEnd	424897367
8	Feed	424897447
5	BlinkStart	424897678
5	BlinkEnd	424911266
5	NoFeedLowProb	424911346
8	BlinkStart	424911576
8	BlinkEnd	424914275
8	Feed	424914356
5	BlinkStart	424914586
5	BlinkEnd	424927973
5	NoFeedLowProb	424928053
82	BlinkStart	424928283
82	BlinkEnd	424930985
8	Feed	424931065
5	BlinkStart	424931296
5	BlinkEnd	424945554
5	NoFeedLowProb	424945635
82	BlinkStart	424945865
82	BlinkEnd	424949360
8	Feed	424949440
5	BlinkStart	424949671
5	BlinkEnd	424963338
5	NoFeedLowProb	424963418
82	BlinkStart	424963648
82	BlinkEnd	424966604
8	Feed	424966684
5	BlinkStart	424966915
5	BlinkEnd	424979977
5	NoFeedLowProb	424980057
2	BlinkStart	424980288
2	BlinkEnd	424983856
2	Feed	424983937
5	BlinkStart	424984168
5	BlinkEnd	424990396
5	NoFeedLowProb	424990476
2	BlinkStart	424990707
2	BlinkEnd	424994148
2	Feed	424994228
5	BlinkStart	424994458
5	BlinkEnd	425000491
5	NoFeedLowProb	425000571
2	BlinkStart	425000801
2	BlinkEnd	425004700
2	Feed	425004780
5	BlinkStart	425005010
5	BlinkEnd	425013989
5	NoFeedLowProb	425014069
82	BlinkStart	425014299
82	BlinkEnd	425017077
8	Feed	425017158
5	BlinkStart	425017389
5	BlinkEnd	425032371
5	NoFeedLowProb	425032451
82	BlinkStart	425032681
82	BlinkEnd	425035392
8	Feed	425035473
5	BlinkStart	425035704
5	BlinkEnd	425052020
5	NoFeedLowProb	425052100
82	BlinkStart	425052330
82	BlinkEnd	425055106
8	Feed	425055186
5	BlinkStart	425055416
5	BlinkEnd	425069937
5	NoFeedLowProb	425070017
1	BlinkStart	425070248
1	BlinkEnd	425100020
1	NoFeedLowProb	425100100
6	BlinkStart	425100330
6	BlinkEnd	425103693
6	Feed	425103773
1	BlinkStart	425104003
1	BlinkEnd	425111986
1	NoFeedLowProb	425112067
6	BlinkStart	425112297
6	BlinkEnd	425116599
6	Feed	425116680
1	BlinkStart	425116911
1	BlinkEnd	425123879
1	NoFeedLowProb	425123959
6	BlinkStart	425124190
6	BlinkEnd	425127624
6	Feed	425127704
1	BlinkStart	425127934
1	BlinkEnd	425135445
1	NoFeedLowProb	425135526
46	BlinkStart	425135757
46	BlinkEnd	425138990
4	Feed	425139071
