Wednesday, December 25, 2019	2:32:23 PM	Game1.txt	230032833
cued	now	230040413
2	Feed	230356848
5	BlinkStart	230357078
5	BlinkEnd	230369402
5	NoFeedLowProb	230369482
82	BlinkStart	230369712
82	BlinkEnd	230373955
2	Feed	230374035
5	BlinkStart	230374265
5	BlinkEnd	230385648
5	NoFeedLowProb	230385728
82	BlinkStart	230385959
82	BlinkEnd	230389730
2	Feed	230389810
5	BlinkStart	230390040
5	BlinkEnd	230402898
5	NoFeedLowProb	230402978
82	BlinkStart	230403209
82	BlinkEnd	230406642
2	Feed	230406722
5	BlinkStart	230406952
5	BlinkEnd	230418928
5	NoFeedLowProb	230419009
82	BlinkStart	230419239
82	BlinkEnd	230422344
8	Feed	230422425
5	BlinkStart	230422655
5	BlinkEnd	230428961
5	NoFeedLowProb	230429041
1	BlinkStart	230429271
1	BlinkEnd	230433243
1	NoFeedLowProb	230433323
6	BlinkStart	230433553
6	BlinkEnd	230436508
6	Feed	230436588
1	BlinkStart	230436819
1	BlinkEnd	230462315
1	NoFeedLowProb	230462396
6	BlinkStart	230462627
6	BlinkEnd	230465918
6	Feed	230465998
1	BlinkStart	230466229
1	BlinkEnd	230475074
1	NoFeedLowProb	230475154
6	BlinkStart	230475385
6	BlinkEnd	230479020
6	Feed	230479100
1	BlinkStart	230479331
1	BlinkEnd	230486972
1	NoFeedLowProb	230487052
6	BlinkStart	230487282
6	BlinkEnd	230490719
6	Feed	230490799
1	BlinkStart	230491029
1	BlinkEnd	230498671
1	NoFeedLowProb	230498751
64	BlinkStart	230498981
64	BlinkEnd	230506163
6	Feed	230506243
1	BlinkStart	230506473
1	BlinkEnd	230513642
1	NoFeedLowProb	230513722
64	BlinkStart	230513953
64	BlinkEnd	230517389
6	Feed	230517469
1	BlinkStart	230517699
1	BlinkEnd	230525279
1	NoFeedLowProb	230525359
64	BlinkStart	230525590
64	BlinkEnd	230528685
4	Feed	230528765
1	BlinkStart	230528995
1	BlinkEnd	230541315
1	NoFeedLowProb	230541395
64	BlinkStart	230541626
64	BlinkEnd	230544590
6	Feed	230544670
1	BlinkStart	230544900
1	BlinkEnd	230551147
1	NoFeedLowProb	230551227
64	BlinkStart	230551457
64	BlinkEnd	230554752
6	Feed	230554832
1	BlinkStart	230555062
1	BlinkEnd	230562043
1	NoFeedLowProb	230562123
64	BlinkStart	230562353
64	BlinkEnd	230565587
4	Feed	230565667
1	BlinkStart	230565897
1	BlinkEnd	230577685
1	NoFeedLowProb	230577765
5	BlinkStart	230577995
5	BlinkEnd	230582621
5	NoFeedLowProb	230582701
2	BlinkStart	230582931
2	BlinkEnd	230585636
2	Feed	230585716
5	BlinkStart	230585947
5	BlinkEnd	230596196
5	NoFeedLowProb	230596276
2	BlinkStart	230596506
2	BlinkEnd	230599404
2	Feed	230599484
5	BlinkStart	230599715
5	BlinkEnd	230612100
5	NoFeedLowProb	230612180
2	BlinkStart	230612410
2	BlinkEnd	230615384
2	Feed	230615464
5	BlinkStart	230615694
5	BlinkEnd	230627944
5	NoFeedLowProb	230628025
2	BlinkStart	230628255
2	BlinkEnd	230631691
2	Feed	230631771
5	BlinkStart	230632001
5	BlinkEnd	230641585
5	NoFeedLowProb	230641665
28	BlinkStart	230641895
28	BlinkEnd	230646057
8	Feed	230646137
5	BlinkStart	230646368
5	BlinkEnd	230709161
5	NoFeedLowProb	230709241
28	BlinkStart	230709471
28	BlinkEnd	230717774
2	Feed	230717854
5	BlinkStart	230718084
5	BlinkEnd	230736024
5	NoFeedLowProb	230736104
28	BlinkStart	230736334
28	BlinkEnd	230740646
8	Feed	230740726
5	BlinkStart	230740956
5	BlinkEnd	230754810
5	NoFeedLowProb	230754890
28	BlinkStart	230755120
28	BlinkEnd	230758089
8	Feed	230758169
5	BlinkStart	230758399
5	BlinkEnd	230772459
5	NoFeedLowProb	230772539
28	BlinkStart	230772769
28	BlinkEnd	230776265
2	Feed	230776346
5	BlinkStart	230776577
5	BlinkEnd	230787089
5	NoFeedLowProb	230787169
28	BlinkStart	230787399
28	BlinkEnd	230790633
8	Feed	230790713
5	BlinkStart	230790943
5	BlinkEnd	230802333
5	NoFeedLowProb	230802413
1	BlinkStart	230802643
1	BlinkEnd	230807345
1	NoFeedLowProb	230807425
6	BlinkStart	230807655
6	BlinkEnd	230810683
6	Feed	230810764
1	BlinkStart	230810994
1	BlinkEnd	230833610
1	NoFeedLowProb	230833690
6	BlinkStart	230833920
6	BlinkEnd	230837828
6	Feed	230837908
1	BlinkStart	230838138
1	BlinkEnd	230851791
1	NoFeedLowProb	230851871
6	BlinkStart	230852101
6	BlinkEnd	230855470
6	Feed	230855550
1	BlinkStart	230855780
1	BlinkEnd	230868577
1	NoFeedLowProb	230868657
6	BlinkStart	230868888
6	BlinkEnd	230872386
6	Feed	230872466
1	BlinkStart	230872697
1	BlinkEnd	230884344
1	NoFeedLowProb	230884424
64	BlinkStart	230884654
64	BlinkEnd	230888220
6	Feed	230888300
1	BlinkStart	230888531
1	BlinkEnd	230900859
1	NoFeedLowProb	230900939
64	BlinkStart	230901169
64	BlinkEnd	230905275
6	Feed	230905355
1	BlinkStart	230905586
1	BlinkEnd	230920169
1	NoFeedLowProb	230920249
64	BlinkStart	230920479
64	BlinkEnd	230924179
4	Feed	230924259
1	BlinkStart	230924489
1	BlinkEnd	230932744
1	NoFeedLowProb	230932824
64	BlinkStart	230933055
64	BlinkEnd	230943897
6	Feed	230943977
1	BlinkStart	230944207
1	BlinkEnd	230956804
1	NoFeedLowProb	230956884
64	BlinkStart	230957114
64	BlinkEnd	230960611
6	Feed	230960691
1	BlinkStart	230960921
1	BlinkEnd	230972245
1	NoFeedLowProb	230972325
64	BlinkStart	230972555
64	BlinkEnd	230975787
6	Feed	230975867
1	BlinkStart	230976097
1	BlinkEnd	230988154
1	NoFeedLowProb	230988234
5	BlinkStart	230988464
5	BlinkEnd	230993293
5	NoFeedLowProb	230993373
8	BlinkStart	230993603
8	BlinkEnd	231001253
8	Feed	231001334
5	BlinkStart	231001564
5	BlinkEnd	231010539
5	NoFeedLowProb	231010619
8	BlinkStart	231010849
8	BlinkEnd	231013483
8	Feed	231013563
5	BlinkStart	231013793
5	BlinkEnd	231021574
5	NoFeedLowProb	231021654
8	BlinkStart	231021884
8	BlinkEnd	231024709
8	Feed	231024789
5	BlinkStart	231025019
5	BlinkEnd	231032402
5	NoFeedLowProb	231032482
8	BlinkStart	231032712
8	BlinkEnd	231036346
8	Feed	231036426
5	BlinkStart	231036656
5	BlinkEnd	231044630
5	NoFeedLowProb	231044711
82	BlinkStart	231044941
82	BlinkEnd	231048043
8	Feed	231048123
5	BlinkStart	231048353
5	BlinkEnd	231055997
5	NoFeedLowProb	231056077
82	BlinkStart	231056307
82	BlinkEnd	231059344
8	Feed	231059424
5	BlinkStart	231059654
5	BlinkEnd	231066219
5	NoFeedLowProb	231066299
82	BlinkStart	231066530
82	BlinkEnd	231069893
2	Feed	231069973
5	BlinkStart	231070203
5	BlinkEnd	231087271
5	NoFeedLowProb	231087352
82	BlinkStart	231087582
82	BlinkEnd	231090614
8	Feed	231090694
5	BlinkStart	231090925
5	BlinkEnd	231098711
5	NoFeedLowProb	231098791
82	BlinkStart	231099021
82	BlinkEnd	231102376
8	Feed	231102456
5	BlinkStart	231102686
5	BlinkEnd	231115349
5	NoFeedLowProb	231115429
82	BlinkStart	231115659
82	BlinkEnd	231119021
2	Feed	231119101
5	BlinkStart	231119331
5	BlinkEnd	231131989
5	NoFeedLowProb	231132069
1	BlinkStart	231132299
1	BlinkEnd	231136935
1	NoFeedLowProb	231137015
4	BlinkStart	231137245
4	BlinkEnd	231140353
4	Feed	231140433
1	BlinkStart	231140663
1	BlinkEnd	231153512
1	NoFeedLowProb	231153592
4	BlinkStart	231153822
4	BlinkEnd	231157266
4	Feed	231157346
1	BlinkStart	231157577
1	BlinkEnd	231182324
1	NoFeedLowProb	231182404
4	BlinkStart	231182634
4	BlinkEnd	231185270
4	Feed	231185350
1	BlinkStart	231185580
1	BlinkEnd	231200503
1	NoFeedLowProb	231200583
4	BlinkStart	231200813
4	BlinkEnd	231203849
4	Feed	231203929
1	BlinkStart	231204159
1	BlinkEnd	231217752
1	NoFeedLowProb	231217832
46	BlinkStart	231218062
46	BlinkEnd	231221153
6	Feed	231221233
1	BlinkStart	231221463
1	BlinkEnd	231241949
1	NoFeedLowProb	231242029
46	BlinkStart	231242259
46	BlinkEnd	231245823
6	Feed	231245903
1	BlinkStart	231246134
1	BlinkEnd	231256986
1	NoFeedLowProb	231257066
46	BlinkStart	231257296
46	BlinkEnd	231260730
6	Feed	231260810
1	BlinkStart	231261040
1	BlinkEnd	231276298
1	NoFeedLowProb	231276378
46	BlinkStart	231276608
46	BlinkEnd	231280043
6	Feed	231280124
1	BlinkStart	231280355
1	BlinkEnd	231295688
1	NoFeedLowProb	231295768
46	BlinkStart	231295998
46	BlinkEnd	231299823
4	Feed	231299904
1	BlinkStart	231300134
1	BlinkEnd	231317878
1	NoFeedLowProb	231317958
46	BlinkStart	231318188
46	BlinkEnd	231321614
6	Feed	231321695
1	BlinkStart	231321925
1	BlinkEnd	231331307
1	NoFeedLowProb	231331387
5	BlinkStart	231331617
5	BlinkEnd	231336254
5	NoFeedLowProb	231336334
2	BlinkStart	231336564
2	BlinkEnd	231339795
2	Feed	231339875
5	BlinkStart	231340106
5	BlinkEnd	231350695
5	NoFeedLowProb	231350775
2	BlinkStart	231351005
2	BlinkEnd	231355304
2	Feed	231355384
5	BlinkStart	231355614
5	BlinkEnd	231364127
5	NoFeedLowProb	231364207
2	BlinkStart	231364437
2	BlinkEnd	231368069
2	Feed	231368149
5	BlinkStart	231368379
5	BlinkEnd	231378769
5	NoFeedLowProb	231378849
2	BlinkStart	231379079
2	BlinkEnd	231383382
2	Feed	231383462
5	BlinkStart	231383693
5	BlinkEnd	231392199
5	NoFeedLowProb	231392279
28	BlinkStart	231392509
28	BlinkEnd	231396689
8	Feed	231396770
5	BlinkStart	231397000
5	BlinkEnd	231411452
5	NoFeedLowProb	231411532
28	BlinkStart	231411763
28	BlinkEnd	231416399
2	Feed	231416480
5	BlinkStart	231416710
5	BlinkEnd	231424292
5	NoFeedLowProb	231424372
28	BlinkStart	231424602
28	BlinkEnd	231429097
8	Feed	231429177
5	BlinkStart	231429407
5	BlinkEnd	231451564
5	NoFeedLowProb	231451644
28	BlinkStart	231451874
28	BlinkEnd	231456036
2	Feed	231456116
5	BlinkStart	231456346
5	BlinkEnd	231464059
5	NoFeedLowProb	231464140
28	BlinkStart	231464371
28	BlinkEnd	231468605
8	Feed	231468685
5	BlinkStart	231468916
5	BlinkEnd	231483173
5	NoFeedLowProb	231483253
28	BlinkStart	231483484
28	BlinkEnd	231486782
8	Feed	231486862
5	BlinkStart	231487092
5	BlinkEnd	231501817
5	NoFeedLowProb	231501897
cued	now	231502048
1	BlinkStart	231502128
1	BlinkEnd	231507232
1	NoFeedLowProb	231507312
4	BlinkStart	231507544
4	BlinkEnd	231511249
4	Feed	231511329
1	BlinkStart	231511559
1	BlinkEnd	231520941
1	NoFeedLowProb	231521021
4	BlinkStart	231521251
4	BlinkEnd	231524479
4	Feed	231524559
1	BlinkStart	231524789
1	BlinkEnd	231533034
1	NoFeedLowProb	231533114
4	BlinkStart	231533344
4	BlinkEnd	231555836
4	Feed	231555916
1	BlinkStart	231556147
1	BlinkEnd	231571209
1	NoFeedLowProb	231571289
4	BlinkStart	231571519
4	BlinkEnd	231575490
4	Feed	231575570
1	BlinkStart	231575800
1	BlinkEnd	231586239
1	NoFeedLowProb	231586319
46	BlinkStart	231586549
46	BlinkEnd	231589983
6	Feed	231590063
1	BlinkStart	231590293
1	BlinkEnd	231604499
1	NoFeedLowProb	231604579
46	BlinkStart	231604809
46	BlinkEnd	231608237
4	Feed	231608317
1	BlinkStart	231608547
1	BlinkEnd	231616721
1	NoFeedLowProb	231616801
46	BlinkStart	231617031
46	BlinkEnd	231626078
6	Feed	231626158
1	BlinkStart	231626389
1	BlinkEnd	231642725
1	NoFeedLowProb	231642805
46	BlinkStart	231643035
46	BlinkEnd	231646942
4	Feed	231647022
1	BlinkStart	231647252
1	BlinkEnd	231663305
1	NoFeedLowProb	231663385
46	BlinkStart	231663616
46	BlinkEnd	231666918
6	Feed	231666998
1	BlinkStart	231667228
1	BlinkEnd	231681560
1	NoFeedLowProb	231681640
46	BlinkStart	231681870
46	BlinkEnd	231685432
6	Feed	231685512
1	BlinkStart	231685742
1	BlinkEnd	231699406
1	NoFeedLowProb	231699486
5	BlinkStart	231699716
5	BlinkEnd	231704548
5	NoFeedLowProb	231704628
8	BlinkStart	231704858
8	BlinkEnd	231707888
8	Feed	231707968
5	BlinkStart	231708198
5	BlinkEnd	231718525
5	NoFeedLowProb	231718606
8	BlinkStart	231718836
8	BlinkEnd	231722467
8	Feed	231722547
5	BlinkStart	231722777
5	BlinkEnd	231734231
5	NoFeedLowProb	231734312
8	BlinkStart	231734542
8	BlinkEnd	231737968
8	Feed	231738048
5	BlinkStart	231738279
5	BlinkEnd	231750744
5	NoFeedLowProb	231750824
8	BlinkStart	231751054
8	BlinkEnd	231754275
8	Feed	231754355
5	BlinkStart	231754585
5	BlinkEnd	231765041
5	NoFeedLowProb	231765121
82	BlinkStart	231765351
82	BlinkEnd	231769719
8	Feed	231769799
5	BlinkStart	231770030
5	BlinkEnd	231780550
5	NoFeedLowProb	231780630
82	BlinkStart	231780860
82	BlinkEnd	231784554
2	Feed	231784634
5	BlinkStart	231784864
5	BlinkEnd	231799998
5	NoFeedLowProb	231800078
82	BlinkStart	231800308
82	BlinkEnd	231803872
8	Feed	231803952
5	BlinkStart	231804182
5	BlinkEnd	231813034
5	NoFeedLowProb	231813114
82	BlinkStart	231813344
82	BlinkEnd	231818046
2	Feed	231818126
5	BlinkStart	231818356
5	BlinkEnd	231834693
5	NoFeedLowProb	231834773
82	BlinkStart	231835004
82	BlinkEnd	231839632
2	Feed	231839712
5	BlinkStart	231839943
5	BlinkEnd	231853947
5	NoFeedLowProb	231854027
82	BlinkStart	231854258
82	BlinkEnd	231858491
2	Feed	231858571
5	BlinkStart	231858802
5	BlinkEnd	231876599
5	NoFeedLowProb	231876679
1	BlinkStart	231876909
1	BlinkEnd	231883081
1	NoFeedLowProb	231883161
6	BlinkStart	231883392
6	BlinkEnd	231951930
6	Feed	231952010
1	BlinkStart	231952241
1	BlinkEnd	232003761
0	NoFeedLowProb	232003841
