Ver1.3	1943415725	StartFile	7/21/2020	11:09:19 AM	E:\BehavioralExperiments\Twenty\RawData\072120\SoundData.txt	1943415725
1943719233	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1943719233
1943892631	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1943892631
1943913087	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1943913087
1943922238	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1943922238
1943931078	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1943931078
1943946179	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1943946179
1943954422	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1943954422
1943964233	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1943964233
1943995514	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1943995514
1944004358	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1944004358
1944016815	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1944016815
1944029993	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1944029993
1944038774	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1944038774
1944047318	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1944047318
1944057304	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1944057304
1944068437	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1944068437
1944077762	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1944077762
1944087026	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1944087026
1944092622	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1944092622
1944099902	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1944099902
1944109770	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1944109770
1944116689	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1944116689
1944126262	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1944126262
1944133295	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1944133295
1944141658	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1944141658
