Tuesday, July 21, 2020	11:09:39 AM	Game1.txt	1943435661
Cued	Now	1943461541
9	BlinkStart	1943461594
9	BlinkEnd	1943698131
6	BlinkStart	1943698219
6	BlinkEnd	1943703590
6	Feed	1943703670
8	BlinkStart	1943703757
8	BlinkEnd	1943719233
8	Feed	1943719313
6	BlinkStart	1943719400
6	BlinkEnd	1943892631
6	Feed	1943892711
2	BlinkStart	1943892798
2	BlinkEnd	1943913087
2	Feed	1943913168
8	BlinkStart	1943913256
8	BlinkEnd	1943922238
8	Feed	1943922318
4	BlinkStart	1943922417
4	BlinkEnd	1943931077
4	Feed	1943931158
2	BlinkStart	1943931256
2	BlinkEnd	1943946179
2	Feed	1943946259
6	BlinkStart	1943946358
6	BlinkEnd	1943954422
6	Feed	1943954502
8	BlinkStart	1943954600
8	BlinkEnd	1943964233
8	Feed	1943964314
4	BlinkStart	1943964413
4	BlinkEnd	1943995520
4	Feed	1943995600
2	BlinkStart	1943995694
2	BlinkEnd	1944004371
2	Feed	1944004451
8	BlinkStart	1944004558
8	BlinkEnd	1944016814
8	Feed	1944016894
2	BlinkStart	1944016981
2	BlinkEnd	1944029993
2	Feed	1944030073
8	BlinkStart	1944030172
8	BlinkEnd	1944038774
8	Feed	1944038855
4	BlinkStart	1944038952
4	BlinkEnd	1944047324
4	Feed	1944047405
8	BlinkStart	1944047491
8	BlinkEnd	1944057304
8	Feed	1944057384
2	BlinkStart	1944057478
2	BlinkEnd	1944068436
2	Feed	1944068516
6	BlinkStart	1944068615
6	BlinkEnd	1944077761
6	Feed	1944077842
2	BlinkStart	1944077928
2	BlinkEnd	1944087039
2	Feed	1944087119
8	BlinkStart	1944087214
8	BlinkEnd	1944092622
8	Feed	1944092702
4	BlinkStart	1944092802
4	BlinkEnd	1944099902
4	Feed	1944099983
8	BlinkStart	1944100082
8	BlinkEnd	1944109770
8	Feed	1944109851
6	BlinkStart	1944109943
6	BlinkEnd	1944116702
6	Feed	1944116782
8	BlinkStart	1944116882
8	BlinkEnd	1944126262
8	Feed	1944126342
2	BlinkStart	1944126428
2	BlinkEnd	1944133295
2	Feed	1944133375
6	BlinkStart	1944133467
6	BlinkEnd	1944141658
6	Feed	1944141738
2	BlinkStart	1944141824
2	BlinkEnd	1944152849
2	Feed	1944152930
6	BlinkStart	1944153016
6	BlinkEnd	1944159647
6	Feed	1944159727
2	BlinkStart	1944159882
2	BlinkEnd	1944170658
2	Feed	1944170738
6	BlinkStart	1944170931
6	BlinkEnd	1944180043
6	Feed	1944180123
8	BlinkStart	1944180295
8	BlinkEnd	1944189973
8	Feed	1944190053
2	BlinkStart	1944190219
2	BlinkEnd	1944196716
2	Feed	1944196797
4	BlinkStart	1944196935
4	BlinkEnd	1944201944
4	Feed	1944202025
6	BlinkStart	1944202216
6	BlinkEnd	1944208141
6	Feed	1944208221
8	BlinkStart	1944208394
8	BlinkEnd	1944219993
8	Feed	1944220073
4	BlinkStart	1944220214
4	BlinkEnd	1944228596
4	Feed	1944228677
6	BlinkStart	1944228853
6	BlinkEnd	1944235582
6	Feed	1944235662
4	BlinkStart	1944235812
4	BlinkEnd	1944244422
4	Feed	1944244502
8	BlinkStart	1944244683
8	BlinkEnd	1944252061
8	Feed	1944252141
2	BlinkStart	1944252311
2	BlinkEnd	1944259822
2	Feed	1944259902
6	BlinkStart	1944260083
6	BlinkEnd	1944266742
6	Feed	1944266822
8	BlinkStart	1944266977
8	BlinkEnd	1944275767
8	Feed	1944275847
4	BlinkStart	1944276019
4	BlinkEnd	1944283047
4	Feed	1944283127
2	BlinkStart	1944283284
2	BlinkEnd	1944294900
2	Feed	1944294981
8	BlinkStart	1944295147
8	BlinkEnd	1944302059
8	Feed	1944302139
4	BlinkStart	1944302309
4	BlinkEnd	1944331001
4	Feed	1944331081
8	BlinkStart	1944331239
8	BlinkEnd	1944341950
8	Feed	1944342030
2	BlinkStart	1944342191
2	BlinkEnd	1944350012
2	Feed	1944350092
4	BlinkStart	1944350236
4	BlinkEnd	1944358435
4	Feed	1944358515
8	BlinkStart	1944358671
8	BlinkEnd	1944371852
8	Feed	1944371932
6	BlinkStart	1944372076
6	BlinkEnd	1944403439
6	Feed	1944403519
8	BlinkStart	1944403688
8	BlinkEnd	1944412825
8	Feed	1944412905
2	BlinkStart	1944413059
2	BlinkEnd	1944420045
2	Feed	1944420125
6	BlinkStart	1944420285
6	BlinkEnd	1944432860
6	Feed	1944432940
4	BlinkStart	1944433092
4	BlinkEnd	1944443028
4	Feed	1944443108
6	BlinkStart	1944443255
6	BlinkEnd	1944449766
6	Feed	1944449847
8	BlinkStart	1944450008
8	BlinkEnd	1944458072
8	Feed	1944458152
2	BlinkStart	1944458303
2	BlinkEnd	1944464146
2	Feed	1944464226
6	BlinkStart	1944464385
6	BlinkEnd	1944472990
6	Feed	1944473070
2	BlinkStart	1944473231
2	BlinkEnd	1944484965
2	Feed	1944485045
8	BlinkStart	1944485195
8	BlinkEnd	1944489777
8	Feed	1944489857
2	BlinkStart	1944490017
2	BlinkEnd	1944497058
2	Feed	1944497138
4	BlinkStart	1944497287
4	BlinkEnd	1944502959
4	Feed	1944503040
6	BlinkStart	1944503208
6	BlinkEnd	1944509571
6	Feed	1944509651
4	BlinkStart	1944509790
4	BlinkEnd	1944521304
4	Feed	1944521384
2	BlinkStart	1944521551
2	BlinkEnd	1944527320
2	Feed	1944527400
8	BlinkStart	1944527583
8	BlinkEnd	1944532261
8	Feed	1944532341
2	BlinkStart	1944532519
2	BlinkEnd	1944539534
2	Feed	1944539614
4	BlinkStart	1944539779
4	BlinkEnd	1944545249
4	Feed	1944545329
8	BlinkStart	1944545485
8	BlinkEnd	1944552349
8	Feed	1944552430
4	BlinkStart	1944552585
4	BlinkEnd	1944559634
4	Feed	1944559715
6	BlinkStart	1944559887
6	BlinkEnd	1944566560
6	Feed	1944566640
2	BlinkStart	1944566807
2	BlinkEnd	1944577078
2	Feed	1944577158
4	BlinkStart	1944577321
4	BlinkEnd	1944583095
4	Feed	1944583175
2	BlinkStart	1944583332
2	BlinkEnd	1944591397
2	Feed	1944591477
6	BlinkStart	1944591651
6	BlinkEnd	1944600241
6	Feed	1944600321
2	BlinkStart	1944600466
2	BlinkEnd	1944611432
2	Feed	1944611512
8	BlinkStart	1944611687
8	BlinkEnd	1944617449
8	Feed	1944617529
6	BlinkStart	1944617680
6	BlinkEnd	1944623164
6	Feed	1944623244
2	BlinkStart	1944623410
2	BlinkEnd	1944670275
2	Feed	1944670356
8	BlinkStart	1944670515
8	BlinkEnd	1944678399
8	Feed	1944678479
2	BlinkStart	1944678645
2	BlinkEnd	1944685136
2	Feed	1944685216
6	BlinkStart	1944685371
6	BlinkEnd	1944693318
6	Feed	1944693398
4	BlinkStart	1944693538
4	BlinkEnd	1944700478
4	Feed	1944700558
8	BlinkStart	1944700716
8	BlinkEnd	1944708841
8	Feed	1944708921
6	BlinkStart	1944709078
6	BlinkEnd	1944714616
6	Feed	1944714697
8	BlinkStart	1944714834
8	BlinkEnd	1944721897
8	Feed	1944721978
4	BlinkStart	1944722126
4	BlinkEnd	1944731644
4	Feed	1944731724
2	BlinkStart	1944731879
2	BlinkEnd	1944738322
2	Feed	1944738402
4	BlinkStart	1944738548
4	BlinkEnd	1944743797
4	Feed	1944743877
8	BlinkStart	1944744032
8	BlinkEnd	1944751799
8	Feed	1944751879
2	BlinkStart	1944752058
2	BlinkEnd	1944760584
2	Feed	1944760664
6	BlinkStart	1944760813
6	BlinkEnd	1944770885
6	Feed	1944770965
2	BlinkStart	1944771130
2	BlinkEnd	1944787357
2	Feed	1944787438
6	BlinkStart	1944787620
6	BlinkEnd	1944794337
6	Feed	1944794417
4	BlinkStart	1944794573
4	BlinkEnd	1944834829
4	Feed	1944834909
6	BlinkStart	1944835077
6	BlinkEnd	1944844153
6	Feed	1944844233
4	BlinkStart	1944844405
4	BlinkEnd	1944852156
4	Feed	1944852236
8	BlinkStart	1944852390
8	BlinkEnd	1944859495
8	Feed	1944859575
2	BlinkStart	1944859746
2	BlinkEnd	1944868883
2	Feed	1944868963
4	BlinkStart	1944869098
4	BlinkEnd	1944874839
4	Feed	1944874919
2	BlinkStart	1944875092
2	BlinkEnd	1944884887
2	Feed	1944884967
4	BlinkStart	1944885120
4	BlinkEnd	1944891625
4	Feed	1944891705
6	BlinkStart	1944891873
6	BlinkEnd	1944898183
6	Feed	1944898263
4	BlinkStart	1944898411
4	BlinkEnd	1944906786
4	Feed	1944906867
6	BlinkStart	1944907017
6	BlinkEnd	1944913839
6	Feed	1944913919
4	BlinkStart	1944914076
4	BlinkEnd	1944924356
4	Feed	1944924436
2	BlinkStart	1944924592
2	BlinkEnd	1944931936
2	Feed	1944932016
6	BlinkStart	1944932187
6	BlinkEnd	1944939698
6	Feed	1944939778
2	BlinkStart	1944939960
2	BlinkEnd	1944951189
2	Feed	1944951269
8	BlinkStart	1944951426
8	BlinkEnd	1944957327
8	Feed	1944957407
6	BlinkStart	1944957575
6	BlinkEnd	1944964308
6	Feed	1944964388
4	BlinkStart	1944964539
4	BlinkEnd	1945112554
4	Feed	1945112634
8	BlinkStart	1945112782
8	BlinkEnd	1945124233
8	Feed	1945124313
2	BlinkStart	1945124469
2	BlinkEnd	1945131385
2	Feed	1945131465
8	BlinkStart	1945131629
8	BlinkEnd	1945140110
8	Feed	1945140190
4	BlinkStart	1945140345
4	BlinkEnd	1945149555
4	Feed	1945149635
6	BlinkStart	1945149811
6	BlinkEnd	1945157197
6	Feed	1945157277
2	BlinkStart	1945157438
2	BlinkEnd	1945172299
2	Feed	1945172379
8	BlinkStart	1945172549
8	BlinkEnd	1945178856
8	Feed	1945178936
2	BlinkStart	1945179091
2	BlinkEnd	1945185849
2	Feed	1945185929
4	BlinkStart	1945186083
4	BlinkEnd	1945192575
4	Feed	1945192655
8	BlinkStart	1945192832
8	BlinkEnd	1945202021
8	Feed	1945202101
4	BlinkStart	1945202239
4	BlinkEnd	1945210745
4	Feed	1945210825
8	BlinkStart	1945210983
8	BlinkEnd	1945218447
8	Feed	1945218527
6	BlinkStart	1945218668
6	BlinkEnd	1945226158
6	Feed	1945226238
2	BlinkStart	1945226393
2	BlinkEnd	1946422642
0	StopTraining	1946422722
0	StopTraining	1946422722
0	StopTraining	1946422723
0	StopTraining	1946422724
0	StopTraining	1946422724
0	StopTraining	1946422725
